hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
132581,7849,family,2,12057010401,41,107781,619,-82.37187370024397,28.031673837468997,33637
132581,7851,family,2,12057010401,41,107781,619,-82.37187370024397,28.031673837468997,33637
132581,7856,family,2,12057010401,42,27797,160,-82.37187370024397,28.031673837468997,33637
132581,7858,family,2,12057010401,42,27797,160,-82.37187370024397,28.031673837468997,33637
132581,7861,family,2,12057010401,43,12372,71,-82.37187370024397,28.031673837468997,33637
132581,7863,family,2,12057010401,43,12372,71,-82.37187370024397,28.031673837468997,33637
132581,7864,family,2,12057010401,44,233196,1339,-82.37187370024397,28.031673837468997,33637
132581,7867,family,2,12057010401,44,233196,1339,-82.37187370024397,28.031673837468997,33637
132581,7875,family,2,12057010401,45,62607,359,-82.37187370024397,28.031673837468997,33637
132581,7876,family,2,12057010401,45,62607,359,-82.37187370024397,28.031673837468997,33637
132582,5442,nonfamily,3,12057010401,1,73614,335,-82.37259723241431,28.03213023244309,33637
132582,5443,nonfamily,3,12057010401,1,73614,335,-82.37259723241431,28.03213023244309,33637
132582,5445,nonfamily,3,12057010401,1,73614,335,-82.37259723241431,28.03213023244309,33637
132582,5446,nonfamily,3,12057010401,2,26589,121,-82.37259723241431,28.03213023244309,33637
132582,5448,nonfamily,3,12057010401,2,26589,121,-82.37259723241431,28.03213023244309,33637
132582,5449,nonfamily,3,12057010401,2,26589,121,-82.37259723241431,28.03213023244309,33637
132589,7882,family,2,12057010401,1,28478,163,-82.37513149109428,28.0315533213307,33637
132589,7883,family,2,12057010401,1,28478,163,-82.37513149109428,28.0315533213307,33637
132589,7888,family,2,12057010401,2,29882,172,-82.37513149109428,28.0315533213307,33637
132589,7890,family,2,12057010401,2,29882,172,-82.37513149109428,28.0315533213307,33637
132589,7891,family,2,12057010401,3,29912,172,-82.37513149109428,28.0315533213307,33637
132589,7892,family,2,12057010401,3,29912,172,-82.37513149109428,28.0315533213307,33637
132589,7894,family,2,12057010401,4,35218,202,-82.37513149109428,28.0315533213307,33637
132589,7898,family,2,12057010401,4,35218,202,-82.37513149109428,28.0315533213307,33637
132589,7902,family,2,12057010401,5,29064,167,-82.37513149109428,28.0315533213307,33637
132589,7909,family,2,12057010401,5,29064,167,-82.37513149109428,28.0315533213307,33637
132589,7910,family,2,12057010401,6,13366,77,-82.37513149109428,28.0315533213307,33637
132589,7912,family,2,12057010401,6,13366,77,-82.37513149109428,28.0315533213307,33637
132589,7913,family,2,12057010401,7,196143,1126,-82.37513149109428,28.0315533213307,33637
132589,7920,family,2,12057010401,7,196143,1126,-82.37513149109428,28.0315533213307,33637
132589,7931,family,2,12057010401,8,46463,267,-82.37513149109428,28.0315533213307,33637
132589,7933,family,2,12057010401,8,46463,267,-82.37513149109428,28.0315533213307,33637
132589,7944,family,2,12057010401,9,25771,148,-82.37513149109428,28.0315533213307,33637
132589,7947,family,2,12057010401,9,25771,148,-82.37513149109428,28.0315533213307,33637
132589,7948,family,2,12057010401,10,71510,411,-82.37513149109428,28.0315533213307,33637
132589,7951,family,2,12057010401,10,71510,411,-82.37513149109428,28.0315533213307,33637
132589,7955,family,2,12057010401,11,94594,543,-82.37513149109428,28.0315533213307,33637
132589,7963,family,2,12057010401,11,94594,543,-82.37513149109428,28.0315533213307,33637
132589,7967,family,2,12057010401,12,38485,221,-82.37513149109428,28.0315533213307,33637
132589,7969,family,2,12057010401,12,38485,221,-82.37513149109428,28.0315533213307,33637
132589,7974,family,2,12057010401,13,49564,285,-82.37513149109428,28.0315533213307,33637
132589,7976,family,2,12057010401,13,49564,285,-82.37513149109428,28.0315533213307,33637
132589,7978,family,2,12057010401,14,16229,93,-82.37513149109428,28.0315533213307,33637
132589,7980,family,2,12057010401,14,16229,93,-82.37513149109428,28.0315533213307,33637
132589,7996,family,2,12057010401,15,22106,127,-82.37513149109428,28.0315533213307,33637
132589,7997,family,2,12057010401,15,22106,127,-82.37513149109428,28.0315533213307,33637
132589,7999,family,2,12057010401,16,42019,241,-82.37513149109428,28.0315533213307,33637
132589,8000,family,2,12057010401,16,42019,241,-82.37513149109428,28.0315533213307,33637
132589,8006,family,2,12057010401,17,71790,412,-82.37513149109428,28.0315533213307,33637
132589,8010,family,2,12057010401,17,71790,412,-82.37513149109428,28.0315533213307,33637
132589,8011,family,2,12057010401,18,50636,291,-82.37513149109428,28.0315533213307,33637
132589,8018,family,2,12057010401,18,50636,291,-82.37513149109428,28.0315533213307,33637
132589,8024,family,2,12057010401,19,32733,188,-82.37513149109428,28.0315533213307,33637
132589,8027,family,2,12057010401,19,32733,188,-82.37513149109428,28.0315533213307,33637
132589,8032,family,2,12057010401,20,11765,68,-82.37513149109428,28.0315533213307,33637
132589,8035,family,2,12057010401,20,11765,68,-82.37513149109428,28.0315533213307,33637
132589,8039,family,2,12057010401,21,74878,430,-82.37513149109428,28.0315533213307,33637
132589,8064,family,2,12057010401,21,74878,430,-82.37513149109428,28.0315533213307,33637
132589,8071,family,2,12057010401,22,16818,97,-82.37513149109428,28.0315533213307,33637
132589,8072,family,2,12057010401,22,16818,97,-82.37513149109428,28.0315533213307,33637
132589,8075,family,2,12057010401,23,129213,742,-82.37513149109428,28.0315533213307,33637
132589,8076,family,2,12057010401,23,129213,742,-82.37513149109428,28.0315533213307,33637
132589,8078,family,2,12057010401,24,36606,210,-82.37513149109428,28.0315533213307,33637
132589,8081,family,2,12057010401,24,36606,210,-82.37513149109428,28.0315533213307,33637
132589,8084,family,2,12057010401,25,60501,347,-82.37513149109428,28.0315533213307,33637
132589,8085,family,2,12057010401,25,60501,347,-82.37513149109428,28.0315533213307,33637
132589,8088,family,2,12057010401,26,21273,122,-82.37513149109428,28.0315533213307,33637
132589,8089,family,2,12057010401,26,21273,122,-82.37513149109428,28.0315533213307,33637
132589,8090,family,2,12057010401,27,143866,826,-82.37513149109428,28.0315533213307,33637
132589,8091,family,2,12057010401,27,143866,826,-82.37513149109428,28.0315533213307,33637
132589,8092,family,2,12057010401,28,26364,151,-82.37513149109428,28.0315533213307,33637
132589,8094,family,2,12057010401,28,26364,151,-82.37513149109428,28.0315533213307,33637
132589,8098,family,2,12057010401,29,49421,284,-82.37513149109428,28.0315533213307,33637
132589,8102,family,2,12057010401,29,49421,284,-82.37513149109428,28.0315533213307,33637
132589,8104,family,2,12057010401,30,87677,503,-82.37513149109428,28.0315533213307,33637
132589,8105,family,2,12057010401,30,87677,503,-82.37513149109428,28.0315533213307,33637
132589,8107,family,2,12057010401,31,46842,269,-82.37513149109428,28.0315533213307,33637
132589,8108,family,2,12057010401,31,46842,269,-82.37513149109428,28.0315533213307,33637
132589,8111,family,2,12057010401,32,61626,354,-82.37513149109428,28.0315533213307,33637
132589,8114,family,2,12057010401,32,61626,354,-82.37513149109428,28.0315533213307,33637
132589,8118,family,2,12057010401,33,7715,44,-82.37513149109428,28.0315533213307,33637
132589,8128,family,2,12057010401,33,7715,44,-82.37513149109428,28.0315533213307,33637
132589,8129,family,2,12057010401,34,41275,237,-82.37513149109428,28.0315533213307,33637
132589,8132,family,2,12057010401,34,41275,237,-82.37513149109428,28.0315533213307,33637
132589,8136,family,2,12057010401,35,44701,257,-82.37513149109428,28.0315533213307,33637
132589,8141,family,2,12057010401,35,44701,257,-82.37513149109428,28.0315533213307,33637
132589,8145,family,2,12057010401,36,63681,366,-82.37513149109428,28.0315533213307,33637
132589,8148,family,2,12057010401,36,63681,366,-82.37513149109428,28.0315533213307,33637
132589,8149,family,2,12057010401,37,56479,324,-82.37513149109428,28.0315533213307,33637
132589,8151,family,2,12057010401,37,56479,324,-82.37513149109428,28.0315533213307,33637
132589,8152,family,2,12057010401,38,18452,106,-82.37513149109428,28.0315533213307,33637
132589,8155,family,2,12057010401,38,18452,106,-82.37513149109428,28.0315533213307,33637
132589,8156,family,2,12057010401,39,22722,130,-82.37513149109428,28.0315533213307,33637
132589,8157,family,2,12057010401,39,22722,130,-82.37513149109428,28.0315533213307,33637
132589,8158,family,2,12057010401,40,4279,25,-82.37513149109428,28.0315533213307,33637
132589,8162,family,2,12057010401,40,4279,25,-82.37513149109428,28.0315533213307,33637
132592,5450,nonfamily,3,12057010401,1,71949,328,-82.37215087726055,28.03249411318678,33637
132592,5451,nonfamily,3,12057010401,1,71949,328,-82.37215087726055,28.03249411318678,33637
132592,5452,nonfamily,3,12057010401,1,71949,328,-82.37215087726055,28.03249411318678,33637
132593,5453,nonfamily,3,12057010401,1,49932,227,-82.37214157827513,28.03249413833611,33637
132593,5454,nonfamily,3,12057010401,1,49932,227,-82.37214157827513,28.03249413833611,33637
132593,5455,nonfamily,3,12057010401,1,49932,227,-82.37214157827513,28.03249413833611,33637
132594,5456,nonfamily,3,12057010401,1,3257,15,-82.3721322782726,28.032494163487534,33637
132594,5457,nonfamily,3,12057010401,1,3257,15,-82.3721322782726,28.032494163487534,33637
132594,5458,nonfamily,3,12057010401,1,3257,15,-82.3721322782726,28.032494163487534,33637
132595,5459,nonfamily,3,12057010401,1,14044,64,-82.37212297827011,28.032494188638346,33637
132595,5460,nonfamily,3,12057010401,1,14044,64,-82.37212297827011,28.032494188638346,33637
132595,5462,nonfamily,3,12057010401,1,14044,64,-82.37212297827011,28.032494188638346,33637
132596,5463,nonfamily,3,12057010401,1,73576,335,-82.37211367928461,28.03249421378578,33637
132596,5464,nonfamily,3,12057010401,1,73576,335,-82.37211367928461,28.03249421378578,33637
132596,5465,nonfamily,3,12057010401,1,73576,335,-82.37211367928461,28.03249421378578,33637
132597,5466,nonfamily,3,12057010401,1,39924,182,-82.37215084878599,28.032485862066675,33637
132597,5467,nonfamily,3,12057010401,1,39924,182,-82.37215084878599,28.032485862066675,33637
132597,5468,nonfamily,3,12057010401,1,39924,182,-82.37215084878599,28.032485862066675,33637
132598,5469,nonfamily,3,12057010401,1,40368,184,-82.37214154980121,28.032485887215977,33637
132598,5470,nonfamily,3,12057010401,1,40368,184,-82.37214154980121,28.032485887215977,33637
132598,5473,nonfamily,3,12057010401,1,40368,184,-82.37214154980121,28.032485887215977,33637
132599,5474,nonfamily,3,12057010401,1,80658,367,-82.37213224979942,28.0324859123674,33637
132599,5475,nonfamily,3,12057010401,1,80658,367,-82.37213224979942,28.0324859123674,33637
132599,5477,nonfamily,3,12057010401,1,80658,367,-82.37213224979942,28.0324859123674,33637
132600,5478,nonfamily,3,12057010401,1,24052,110,-82.37212294979766,28.0324859375182,33637
132600,5479,nonfamily,3,12057010401,1,24052,110,-82.37212294979766,28.0324859375182,33637
132600,5480,nonfamily,3,12057010401,1,24052,110,-82.37212294979766,28.0324859375182,33637
132601,5481,nonfamily,3,12057010401,1,3545,16,-82.37211365081284,28.032485962665618,33637
132601,5482,nonfamily,3,12057010401,1,3545,16,-82.37211365081284,28.032485962665618,33637
132601,5483,nonfamily,3,12057010401,1,3545,16,-82.37211365081284,28.032485962665618,33637
132602,5484,nonfamily,3,12057010401,1,19740,90,-82.37215082030829,28.032477610044143,33637
132602,5486,nonfamily,3,12057010401,1,19740,90,-82.37215082030829,28.032477610044143,33637
132602,5487,nonfamily,3,12057010401,1,19740,90,-82.37215082030829,28.032477610044143,33637
132603,5489,nonfamily,3,12057010401,1,44443,202,-82.37214152132422,28.03247763519343,33637
132603,5490,nonfamily,3,12057010401,1,44443,202,-82.37214152132422,28.03247763519343,33637
132603,5491,nonfamily,3,12057010401,1,44443,202,-82.37214152132422,28.03247763519343,33637
132605,8164,family,2,12057010401,1,36680,211,-82.3763849431213,28.02763543179092,33637
132605,8169,family,2,12057010401,1,36680,211,-82.3763849431213,28.02763543179092,33637
132606,8180,family,2,12057010401,1,28933,166,-82.37618859818744,28.02763820614101,33637
132606,8182,family,2,12057010401,1,28933,166,-82.37618859818744,28.02763820614101,33637
132607,8184,family,2,12057010401,1,4982,29,-82.37600021238953,28.027639275693367,33637
132607,8185,family,2,12057010401,1,4982,29,-82.37600021238953,28.027639275693367,33637
132608,8187,family,2,12057010401,1,39393,226,-82.37581462051706,28.027639393217,33637
132608,8191,family,2,12057010401,1,39393,226,-82.37581462051706,28.027639393217,33637
132609,8194,family,2,12057010401,1,74939,430,-82.37562950192456,28.027640074464596,33637
132609,8196,family,2,12057010401,1,74939,430,-82.37562950192456,28.027640074464596,33637
132610,8201,family,2,12057010401,1,32711,188,-82.37544126551109,28.02764075607477,33637
132610,8210,family,2,12057010401,1,32711,188,-82.37544126551109,28.02764075607477,33637
132611,8221,family,2,12057010401,1,8428,48,-82.37525342179183,28.027640995741272,33637
132611,8223,family,2,12057010401,1,8428,48,-82.37525342179183,28.027640995741272,33637
132612,8228,family,2,12057010401,1,227247,1305,-82.37507147862226,28.027641631158318,33637
132612,8240,family,2,12057010401,1,227247,1305,-82.37507147862226,28.027641631158318,33637
132613,8244,family,2,12057010401,1,15245,88,-82.37488548997126,28.02764203170696,33637
132613,8249,family,2,12057010401,1,15245,88,-82.37488548997126,28.02764203170696,33637
132614,8251,family,2,12057010401,1,10634,61,-82.37469980741017,28.02764233617508,33637
132614,8254,family,2,12057010401,1,10634,61,-82.37469980741017,28.02764233617508,33637
132615,8255,family,2,12057010401,1,71607,411,-82.37451823757905,28.027643092451008,33637
132615,8256,family,2,12057010401,1,71607,411,-82.37451823757905,28.027643092451008,33637
132616,8258,family,2,12057010401,1,23622,136,-82.37431617513973,28.02764177052924,33637
132616,8260,family,2,12057010401,1,23622,136,-82.37431617513973,28.02764177052924,33637
132617,8264,family,2,12057010401,1,7850,45,-82.37431894437852,28.028058319786545,33637
132617,8267,family,2,12057010401,1,7850,45,-82.37431894437852,28.028058319786545,33637
132618,8268,family,2,12057010401,1,94143,540,-82.37452027242648,28.028055258337616,33637
132618,8277,family,2,12057010401,1,94143,540,-82.37452027242648,28.028055258337616,33637
132619,8280,family,2,12057010401,1,5857,34,-82.37470398818468,28.02805456458956,33637
132619,8285,family,2,12057010401,1,5857,34,-82.37470398818468,28.02805456458956,33637
132620,8288,family,2,12057010401,1,4576,26,-82.37488579778342,28.0280544475853,33637
132620,8291,family,2,12057010401,1,4576,26,-82.37488579778342,28.0280544475853,33637
132621,8293,family,2,12057010401,1,26429,152,-82.37506963272331,28.028054175067545,33637
132621,8305,family,2,12057010401,1,26429,152,-82.37506963272331,28.028054175067545,33637
132622,8308,family,2,12057010401,1,37509,215,-82.3752562204648,28.02805337950865,33637
132622,8314,family,2,12057010401,1,37509,215,-82.3752562204648,28.02805337950865,33637
132623,8316,family,2,12057010401,1,121585,698,-82.375445295693,28.02805337589816,33637
132623,8321,family,2,12057010401,1,121585,698,-82.375445295693,28.02805337589816,33637
132624,8330,family,2,12057010401,1,36430,209,-82.37563137023548,28.028052755904845,33637
132624,8350,family,2,12057010401,1,36430,209,-82.37563137023548,28.028052755904845,33637
132625,8351,family,2,12057010401,1,10308,59,-82.37581657333695,28.028052937657275,33637
132625,8352,family,2,12057010401,1,10308,59,-82.37581657333695,28.028052937657275,33637
132626,8354,family,2,12057010401,1,85651,492,-82.37600210541116,28.02805197123209,33637
132626,8355,family,2,12057010401,1,85651,492,-82.37600210541116,28.02805197123209,33637
132627,8361,family,2,12057010401,1,20482,118,-82.37618934885641,28.02805162306634,33637
132627,8362,family,2,12057010401,1,20482,118,-82.37618934885641,28.02805162306634,33637
132628,8363,family,2,12057010401,1,91103,523,-82.37638246388404,28.02805390709106,33637
132628,8369,family,2,12057010401,1,91103,523,-82.37638246388404,28.02805390709106,33637
132629,8370,family,2,12057010401,1,91705,526,-82.37638380110248,28.02832491609958,33637
132629,8371,family,2,12057010401,1,91705,526,-82.37638380110248,28.02832491609958,33637
132630,8373,family,2,12057010401,1,47466,272,-82.37619116839247,28.02832714765844,33637
132630,8376,family,2,12057010401,1,47466,272,-82.37619116839247,28.02832714765844,33637
132631,8377,family,2,12057010401,1,45574,262,-82.37600470950846,28.028327244449088,33637
132631,8381,family,2,12057010401,1,45574,262,-82.37600470950846,28.028327244449088,33637
132632,8393,family,2,12057010401,1,20787,119,-82.37581780867399,28.02832796958702,33637
132632,8395,family,2,12057010401,1,20787,119,-82.37581780867399,28.02832796958702,33637
132633,8396,family,2,12057010401,1,99932,574,-82.37563121713347,28.0283275356825,33637
132633,8397,family,2,12057010401,1,99932,574,-82.37563121713347,28.0283275356825,33637
132634,8398,family,2,12057010401,1,14359,82,-82.37544514765166,28.02832792034743,33637
132634,8400,family,2,12057010401,1,14359,82,-82.37544514765166,28.02832792034743,33637
132635,8408,family,2,12057010401,1,45498,261,-82.37525684055854,28.028327657436847,33637
132635,8410,family,2,12057010401,1,45498,261,-82.37525684055854,28.028327657436847,33637
132636,8414,family,2,12057010401,1,22784,131,-82.3750710240176,28.0283282242864,33637
132636,8417,family,2,12057010401,1,22784,131,-82.3750710240176,28.0283282242864,33637
132637,8423,family,2,12057010401,1,37473,215,-82.37488673278297,28.02832825286068,33637
132637,8425,family,2,12057010401,1,37473,215,-82.37488673278297,28.02832825286068,33637
132638,8430,family,2,12057010401,1,29702,171,-82.37470599753573,28.028328110614783,33637
132638,8433,family,2,12057010401,1,29702,171,-82.37470599753573,28.028328110614783,33637
132639,8438,family,2,12057010401,1,142611,819,-82.37452320912818,28.028328580218307,33637
132639,8440,family,2,12057010401,1,142611,819,-82.37452320912818,28.028328580218307,33637
132640,8441,family,2,12057010401,1,5829,33,-82.3743203570277,28.0283273073895,33637
132640,8444,family,2,12057010401,1,5829,33,-82.3743203570277,28.0283273073895,33637
132641,8450,family,2,12057010401,1,28331,163,-82.37432138001246,28.02874235051377,33637
132641,8453,family,2,12057010401,1,28331,163,-82.37432138001246,28.02874235051377,33637
132642,8461,family,2,12057010401,1,21610,124,-82.37452333200298,28.02874022587769,33637
132642,8462,family,2,12057010401,1,21610,124,-82.37452333200298,28.02874022587769,33637
132643,8465,family,2,12057010401,1,42519,244,-82.37470421135859,28.02874001757596,33637
132643,8469,family,2,12057010401,1,42519,244,-82.37470421135859,28.02874001757596,33637
132644,8474,family,2,12057010401,1,54800,315,-82.37488656940369,28.02873985799802,33637
132644,8477,family,2,12057010401,1,54800,315,-82.37488656940369,28.02873985799802,33637
132645,8480,family,2,12057010401,1,37523,215,-82.37507162973803,28.028739341424323,33637
132645,8485,family,2,12057010401,1,37523,215,-82.37507162973803,28.028739341424323,33637
132646,8486,family,2,12057010401,1,25046,144,-82.37525520571835,28.02873939762004,33637
132646,8492,family,2,12057010401,1,25046,144,-82.37525520571835,28.02873939762004,33637
132647,8496,family,2,12057010401,1,46819,269,-82.37544290144301,28.028739185390048,33637
132647,8497,family,2,12057010401,1,46819,269,-82.37544290144301,28.028739185390048,33637
132648,8498,family,2,12057010401,1,38434,221,-82.37563036644165,28.02873893841206,33637
132648,8501,family,2,12057010401,1,38434,221,-82.37563036644165,28.02873893841206,33637
132649,8503,family,2,12057010401,1,56024,322,-82.37581573952345,28.02873827381137,33637
132649,8505,family,2,12057010401,1,56024,322,-82.37581573952345,28.02873827381137,33637
132650,8507,family,2,12057010401,1,60681,348,-82.37600167022526,28.028738540719047,33637
132650,8514,family,2,12057010401,1,60681,348,-82.37600167022526,28.028738540719047,33637
132651,8519,family,2,12057010401,1,29469,169,-82.37619013283216,28.028738113686853,33637
132651,8523,family,2,12057010401,1,29469,169,-82.37619013283216,28.028738113686853,33637
132652,8527,family,2,12057010401,1,113221,650,-82.3763850270542,28.02874034923855,33637
132652,8532,family,2,12057010401,1,113221,650,-82.3763850270542,28.02874034923855,33637
132653,8533,family,2,12057010401,1,106170,609,-82.37638649445812,28.02900812276277,33637
132653,8535,family,2,12057010401,1,106170,609,-82.37638649445812,28.02900812276277,33637
132654,8540,family,2,12057010401,1,69175,397,-82.3761914397319,28.02901074284498,33637
132654,8543,family,2,12057010401,1,69175,397,-82.3761914397319,28.02901074284498,33637
132655,8545,family,2,12057010401,1,71413,410,-82.37600190676879,28.029011450004877,33637
132655,8546,family,2,12057010401,1,71413,410,-82.37600190676879,28.029011450004877,33637
132656,8548,family,2,12057010401,1,28295,162,-82.37581629671787,28.02901141157838,33637
132656,8551,family,2,12057010401,1,28295,162,-82.37581629671787,28.02901141157838,33637
132657,8553,family,2,12057010401,1,38844,223,-82.3756316909203,28.02901235273481,33637
132657,8562,family,2,12057010401,1,38844,223,-82.3756316909203,28.02901235273481,33637
132658,8567,family,2,12057010401,1,42842,246,-82.37544330529674,28.02901287423149,33637
132658,8569,family,2,12057010401,1,42842,246,-82.37544330529674,28.02901287423149,33637
132659,8575,family,2,12057010401,1,139461,801,-82.37525483813377,28.02901335217719,33637
132659,8576,family,2,12057010401,1,139461,801,-82.37525483813377,28.02901335217719,33637
132660,8577,family,2,12057010401,1,51000,293,-82.37507189014285,28.029013537014123,33637
132660,8581,family,2,12057010401,1,51000,293,-82.37507189014285,28.029013537014123,33637
132661,8586,family,2,12057010401,1,19458,112,-82.37488759124264,28.029014328065745,33637
132661,8590,family,2,12057010401,1,19458,112,-82.37488759124264,28.029014328065745,33637
132662,8595,family,2,12057010401,1,38717,222,-82.3747052453794,28.02901472777116,33637
132662,8596,family,2,12057010401,1,38717,222,-82.3747052453794,28.02901472777116,33637
132663,8597,family,2,12057010401,1,25915,149,-82.3745248234361,28.02901520031089,33637
132663,8601,family,2,12057010401,1,25915,149,-82.3745248234361,28.02901520031089,33637
132664,8607,family,2,12057010401,1,47486,273,-82.37432319857116,28.02901327217561,33637
132664,8612,family,2,12057010401,1,47486,273,-82.37432319857116,28.02901327217561,33637
132665,8615,family,2,12057010401,1,49830,286,-82.37429705110912,28.02943563150589,33637
132665,8616,family,2,12057010401,1,49830,286,-82.37429705110912,28.02943563150589,33637
132666,8617,family,2,12057010401,1,39184,225,-82.37452594079333,28.02942771190635,33637
132666,8619,family,2,12057010401,1,39184,225,-82.37452594079333,28.02942771190635,33637
132667,8620,family,2,12057010401,1,55025,316,-82.37470750263861,28.02942745051632,33637
132667,8622,family,2,12057010401,1,55025,316,-82.37470750263861,28.02942745051632,33637
132668,8628,family,2,12057010401,1,89418,513,-82.37489060904697,28.02942641312954,33637
132668,8633,family,2,12057010401,1,89418,513,-82.37489060904697,28.02942641312954,33637
132669,8641,family,2,12057010401,1,71243,409,-82.37507401291124,28.02942660740164,33637
132669,8642,family,2,12057010401,1,71243,409,-82.37507401291124,28.02942660740164,33637
132670,8646,family,2,12057010401,1,14728,85,-82.37525713979987,28.0294250941602,33637
132670,8647,family,2,12057010401,1,14728,85,-82.37525713979987,28.0294250941602,33637
132671,8648,family,2,12057010401,1,20427,117,-82.37544556733029,28.029425378393316,33637
132671,8651,family,2,12057010401,1,20427,117,-82.37544556733029,28.029425378393316,33637
132672,8657,family,2,12057010401,1,15889,91,-82.37563271384533,28.02942527094001,33637
132672,8663,family,2,12057010401,1,15889,91,-82.37563271384533,28.02942527094001,33637
132673,8665,family,2,12057010401,1,40122,230,-82.37581691193203,28.029424944096,33637
132673,8667,family,2,12057010401,1,40122,230,-82.37581691193203,28.029424944096,33637
132674,8669,family,2,12057010401,1,111199,638,-82.37600359213737,28.02942353317913,33637
132674,8670,family,2,12057010401,1,111199,638,-82.37600359213737,28.02942353317913,33637
132675,8673,family,2,12057010401,1,25898,149,-82.37619267543315,28.02942436281837,33637
132675,8675,family,2,12057010401,1,25898,149,-82.37619267543315,28.02942436281837,33637
132676,8676,family,2,12057010401,1,35337,203,-82.37638706358366,28.029426152280895,33637
132676,8677,family,2,12057010401,1,35337,203,-82.37638706358366,28.029426152280895,33637
132677,8680,family,2,12057010401,1,49184,282,-82.3763880538076,28.02969494807615,33637
132677,8693,family,2,12057010401,1,49184,282,-82.3763880538076,28.02969494807615,33637
132678,8695,family,2,12057010401,1,28091,161,-82.37618113508665,28.0296975839626,33637
132678,8699,family,2,12057010401,1,28091,161,-82.37618113508665,28.0296975839626,33637
132679,8701,family,2,12057010401,1,95712,549,-82.37597935059428,28.02969760541626,33637
132679,8708,family,2,12057010401,1,95712,549,-82.37597935059428,28.02969760541626,33637
132680,8709,family,2,12057010401,1,141991,815,-82.37578474478977,28.02969945777763,33637
132680,8712,family,2,12057010401,1,141991,815,-82.37578474478977,28.02969945777763,33637
132681,8713,family,2,12057010401,1,68052,391,-82.3755876679838,28.02969885550784,33637
132681,8714,family,2,12057010401,1,68052,391,-82.3755876679838,28.02969885550784,33637
132682,8716,family,2,12057010401,1,28599,164,-82.37538840223449,28.029699708666847,33637
132682,8719,family,2,12057010401,1,28599,164,-82.37538840223449,28.029699708666847,33637
132683,8729,family,2,12057010401,1,98201,564,-82.37519132377497,28.02970022410689,33637
132683,8731,family,2,12057010401,1,98201,564,-82.37519132377497,28.02970022410689,33637
132684,8733,family,2,12057010401,1,49060,282,-82.37499438824725,28.02970170883978,33637
132684,8735,family,2,12057010401,1,49060,282,-82.37499438824725,28.02970170883978,33637
132685,8743,family,2,12057010401,1,43296,249,-82.37479760877417,28.029701245217623,33637
132685,8744,family,2,12057010401,1,43296,249,-82.37479760877417,28.029701245217623,33637
132686,8757,family,2,12057010401,1,36120,207,-82.37460054662384,28.029702221849888,33637
132686,8761,family,2,12057010401,1,36120,207,-82.37460054662384,28.029702221849888,33637
132687,8766,family,2,12057010401,1,91396,525,-82.37440022499999,28.02970358040554,33637
132687,8776,family,2,12057010401,1,91396,525,-82.37440022499999,28.02970358040554,33637
132688,8778,family,2,12057010401,1,10269,59,-82.37418515963545,28.02971083155757,33637
132688,8781,family,2,12057010401,1,10269,59,-82.37418515963545,28.02971083155757,33637
132689,8786,family,2,12057010401,1,36297,208,-82.37396266582242,28.03012756347016,33637
132689,8787,family,2,12057010401,1,36297,208,-82.37396266582242,28.03012756347016,33637
132690,8790,family,2,12057010401,1,10901,63,-82.37420193364086,28.030116816571734,33637
132690,8791,family,2,12057010401,1,10901,63,-82.37420193364086,28.030116816571734,33637
132691,8796,family,2,12057010401,1,65997,379,-82.37440151406904,28.03011750640512,33637
132691,8801,family,2,12057010401,1,65997,379,-82.37440151406904,28.03011750640512,33637
132692,8802,family,2,12057010401,1,59274,340,-82.37460364135028,28.030116459912453,33637
132692,8803,family,2,12057010401,1,59274,340,-82.37460364135028,28.030116459912453,33637
132693,8807,family,2,12057010401,1,48222,277,-82.37480027837644,28.03011605534172,33637
132693,8812,family,2,12057010401,1,48222,277,-82.37480027837644,28.03011605534172,33637
132694,8816,family,2,12057010401,1,71227,409,-82.37499761000983,28.03011499396476,33637
132694,8818,family,2,12057010401,1,71227,409,-82.37499761000983,28.03011499396476,33637
132695,8819,family,2,12057010401,1,36102,207,-82.37519445340149,28.03011365930738,33637
132695,8820,family,2,12057010401,1,36102,207,-82.37519445340149,28.03011365930738,33637
132696,8826,family,2,12057010401,1,4680,27,-82.37539004343917,28.03011302331502,33637
132696,8829,family,2,12057010401,1,4680,27,-82.37539004343917,28.03011302331502,33637
132697,8839,family,2,12057010401,1,44801,257,-82.37558837590797,28.03011193662097,33637
132697,8840,family,2,12057010401,1,44801,257,-82.37558837590797,28.03011193662097,33637
132698,8842,family,2,12057010401,1,43397,249,-82.37578476655217,28.030110971184847,33637
132698,8844,family,2,12057010401,1,43397,249,-82.37578476655217,28.030110971184847,33637
132699,8853,family,2,12057010401,1,29562,170,-82.37597906906352,28.030110193455798,33637
132699,8856,family,2,12057010401,1,29562,170,-82.37597906906352,28.030110193455798,33637
132700,8857,family,2,12057010401,1,38776,223,-82.3761798831805,28.030108485613106,33637
132700,8862,family,2,12057010401,1,38776,223,-82.3761798831805,28.030108485613106,33637
132701,8869,family,2,12057010401,1,109246,627,-82.37638846503629,28.030109377566763,33637
132701,8879,family,2,12057010401,1,109246,627,-82.37638846503629,28.030109377566763,33637
132702,8882,family,2,12057010401,1,43854,252,-82.37638995380408,28.030383390919795,33637
132702,8883,family,2,12057010401,1,43854,252,-82.37638995380408,28.030383390919795,33637
