hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
157880,9893,family,3,12057013804,1,179301,816,-82.37540142514563,27.82637451107525,33534
157880,9894,family,3,12057013804,1,179301,816,-82.37540142514563,27.82637451107525,33534
157880,9895,family,3,12057013804,2,128798,587,-82.37540142514563,27.82637451107525,33534
157880,9896,family,3,12057013804,2,128798,587,-82.37540142514563,27.82637451107525,33534
157880,9897,family,3,12057013804,2,128798,587,-82.37540142514563,27.82637451107525,33534
157881,9898,family,3,12057013804,1,136633,622,-82.37550777967857,27.82618695853616,33534
157881,9899,family,3,12057013804,1,136633,622,-82.37550777967857,27.82618695853616,33534
157881,9900,family,3,12057013804,1,136633,622,-82.37550777967857,27.82618695853616,33534
157882,9901,family,3,12057013804,1,4795,22,-82.37549555924825,27.82601993504009,33534
157882,9903,family,3,12057013804,1,4795,22,-82.37549555924825,27.82601993504009,33534
157882,9904,family,3,12057013804,1,4795,22,-82.37549555924825,27.82601993504009,33534
157882,9906,family,3,12057013804,2,11822,54,-82.37549555924825,27.82601993504009,33534
157882,9908,family,3,12057013804,2,11822,54,-82.37549555924825,27.82601993504009,33534
157882,9909,family,3,12057013804,2,11822,54,-82.37549555924825,27.82601993504009,33534
157883,9910,family,3,12057013804,1,82532,376,-82.37549508540357,27.8258824056586,33534
157883,9913,family,3,12057013804,1,82532,376,-82.37549508540357,27.8258824056586,33534
157883,9916,family,3,12057013804,1,82532,376,-82.37549508540357,27.8258824056586,33534
157883,9917,family,3,12057013804,2,190518,868,-82.37549508540357,27.8258824056586,33534
157883,9918,family,3,12057013804,2,190518,868,-82.37549508540357,27.8258824056586,33534
157883,9919,family,3,12057013804,2,190518,868,-82.37549508540357,27.8258824056586,33534
157884,9920,family,3,12057013804,1,77062,351,-82.37549461223982,27.82574487653228,33534
157884,9921,family,3,12057013804,1,77062,351,-82.37549461223982,27.82574487653228,33534
157884,9922,family,3,12057013804,1,77062,351,-82.37549461223982,27.82574487653228,33534
157885,9923,family,3,12057013804,1,113139,515,-82.37549413870569,27.825607346953035,33534
157885,9924,family,3,12057013804,1,113139,515,-82.37549413870569,27.825607346953035,33534
157885,9925,family,3,12057013804,1,113139,515,-82.37549413870569,27.825607346953035,33534
157885,9927,family,3,12057013804,2,48658,222,-82.37549413870569,27.825607346953035,33534
157885,9928,family,3,12057013804,2,48658,222,-82.37549413870569,27.825607346953035,33534
157885,9929,family,3,12057013804,2,48658,222,-82.37549413870569,27.825607346953035,33534
157886,9932,family,3,12057013804,1,89944,410,-82.37549366524345,27.825469817630644,33534
157886,9933,family,3,12057013804,1,89944,410,-82.37549366524345,27.825469817630644,33534
157886,9934,family,3,12057013804,1,89944,410,-82.37549366524345,27.825469817630644,33534
157886,9936,family,3,12057013804,2,100828,459,-82.37549366524345,27.825469817630644,33534
157886,9937,family,3,12057013804,2,100828,459,-82.37549366524345,27.825469817630644,33534
157886,9940,family,3,12057013804,2,100828,459,-82.37549366524345,27.825469817630644,33534
157887,9941,family,3,12057013804,1,44813,204,-82.37549319215653,27.825332288236133,33534
157887,9942,family,3,12057013804,1,44813,204,-82.37549319215653,27.825332288236133,33534
157887,9943,family,3,12057013804,1,44813,204,-82.37549319215653,27.825332288236133,33534
157887,9946,family,3,12057013804,2,14328,65,-82.37549319215653,27.825332288236133,33534
157887,9947,family,3,12057013804,2,14328,65,-82.37549319215653,27.825332288236133,33534
157887,9948,family,3,12057013804,2,14328,65,-82.37549319215653,27.825332288236133,33534
157888,9949,family,3,12057013804,1,119016,542,-82.37549271863242,27.825194758648635,33534
157888,9950,family,3,12057013804,1,119016,542,-82.37549271863242,27.825194758648635,33534
157888,9951,family,3,12057013804,1,119016,542,-82.37549271863242,27.825194758648635,33534
157888,9952,family,3,12057013804,2,81362,371,-82.37549271863242,27.825194758648635,33534
157888,9953,family,3,12057013804,2,81362,371,-82.37549271863242,27.825194758648635,33534
157888,9954,family,3,12057013804,2,81362,371,-82.37549271863242,27.825194758648635,33534
157889,9955,family,3,12057013804,1,35920,164,-82.3754922451132,27.82505722950961,33534
157889,9957,family,3,12057013804,1,35920,164,-82.3754922451132,27.82505722950961,33534
157889,9959,family,3,12057013804,1,35920,164,-82.3754922451132,27.82505722950961,33534
157889,9961,family,3,12057013804,2,12311,56,-82.3754922451132,27.82505722950961,33534
157889,9962,family,3,12057013804,2,12311,56,-82.3754922451132,27.82505722950961,33534
157889,9963,family,3,12057013804,2,12311,56,-82.3754922451132,27.82505722950961,33534
157890,9964,family,3,12057013804,1,178070,811,-82.37550256294465,27.824907747111485,33534
157890,9965,family,3,12057013804,1,178070,811,-82.37550256294465,27.824907747111485,33534
157890,9966,family,3,12057013804,1,178070,811,-82.37550256294465,27.824907747111485,33534
157890,9967,family,3,12057013804,2,14832,68,-82.37550256294465,27.824907747111485,33534
157890,9971,family,3,12057013804,2,14832,68,-82.37550256294465,27.824907747111485,33534
157890,9972,family,3,12057013804,2,14832,68,-82.37550256294465,27.824907747111485,33534
157891,9973,family,3,12057013804,1,192007,874,-82.37545654608736,27.82472807173277,33534
157891,9975,family,3,12057013804,1,192007,874,-82.37545654608736,27.82472807173277,33534
157891,9977,family,3,12057013804,1,192007,874,-82.37545654608736,27.82472807173277,33534
157891,9978,family,3,12057013804,2,107992,492,-82.37545654608736,27.82472807173277,33534
157891,9979,family,3,12057013804,2,107992,492,-82.37545654608736,27.82472807173277,33534
157891,9980,family,3,12057013804,2,107992,492,-82.37545654608736,27.82472807173277,33534
157892,9981,family,3,12057013804,1,50941,232,-82.37528767063135,27.82458094886185,33534
157892,9982,family,3,12057013804,1,50941,232,-82.37528767063135,27.82458094886185,33534
157892,9983,family,3,12057013804,1,50941,232,-82.37528767063135,27.82458094886185,33534
157893,9984,family,3,12057013804,1,77451,353,-82.37508534114315,27.82454408382077,33534
157893,9985,family,3,12057013804,1,77451,353,-82.37508534114315,27.82454408382077,33534
157893,9986,family,3,12057013804,1,77451,353,-82.37508534114315,27.82454408382077,33534
157894,9987,family,3,12057013804,1,111771,509,-82.37476343483308,27.82455418414041,33534
157894,9988,family,3,12057013804,1,111771,509,-82.37476343483308,27.82455418414041,33534
157894,9989,family,3,12057013804,1,111771,509,-82.37476343483308,27.82455418414041,33534
157895,9990,family,3,12057013804,1,85055,387,-82.37458696023619,27.82455220996621,33534
157895,9993,family,3,12057013804,1,85055,387,-82.37458696023619,27.82455220996621,33534
157895,9994,family,3,12057013804,1,85055,387,-82.37458696023619,27.82455220996621,33534
157895,9995,family,3,12057013804,2,145544,663,-82.37458696023619,27.82455220996621,33534
157895,9996,family,3,12057013804,2,145544,663,-82.37458696023619,27.82455220996621,33534
157895,9997,family,3,12057013804,2,145544,663,-82.37458696023619,27.82455220996621,33534
157896,9998,family,3,12057013804,1,118954,542,-82.37465436869914,27.82432755511595,33534
157896,9999,family,3,12057013804,1,118954,542,-82.37465436869914,27.82432755511595,33534
157896,10000,family,3,12057013804,1,118954,542,-82.37465436869914,27.82432755511595,33534
157897,10001,family,3,12057013804,1,87496,398,-82.37465387274895,27.82418314932479,33534
157897,10002,family,3,12057013804,1,87496,398,-82.37465387274895,27.82418314932479,33534
157897,10005,family,3,12057013804,1,87496,398,-82.37465387274895,27.82418314932479,33534
157897,10006,family,3,12057013804,2,39676,181,-82.37465387274895,27.82418314932479,33534
157897,10007,family,3,12057013804,2,39676,181,-82.37465387274895,27.82418314932479,33534
157897,10008,family,3,12057013804,2,39676,181,-82.37465387274895,27.82418314932479,33534
157898,10009,family,3,12057013804,1,38671,176,-82.37465340049002,27.82404561947722,33534
157898,10010,family,3,12057013804,1,38671,176,-82.37465340049002,27.82404561947722,33534
157898,10011,family,3,12057013804,1,38671,176,-82.37465340049002,27.82404561947722,33534
157899,10012,family,3,12057013804,1,45482,207,-82.37465292767847,27.82390809030524,33534
157899,10013,family,3,12057013804,1,45482,207,-82.37465292767847,27.82390809030524,33534
157899,10015,family,3,12057013804,1,45482,207,-82.37465292767847,27.82390809030524,33534
157899,10016,family,3,12057013804,2,46532,212,-82.37465292767847,27.82390809030524,33534
157899,10017,family,3,12057013804,2,46532,212,-82.37465292767847,27.82390809030524,33534
157899,10019,family,3,12057013804,2,46532,212,-82.37465292767847,27.82390809030524,33534
157900,10020,family,3,12057013804,1,10265,47,-82.37465245524244,27.823770561129496,33534
157900,10021,family,3,12057013804,1,10265,47,-82.37465245524244,27.823770561129496,33534
157900,10023,family,3,12057013804,1,10265,47,-82.37465245524244,27.823770561129496,33534
157900,10024,family,3,12057013804,2,113727,518,-82.37465245524244,27.823770561129496,33534
157900,10025,family,3,12057013804,2,113727,518,-82.37465245524244,27.823770561129496,33534
157900,10027,family,3,12057013804,2,113727,518,-82.37465245524244,27.823770561129496,33534
157901,10028,family,3,12057013804,1,165618,754,-82.37465198299506,27.82363303172492,33534
157901,10029,family,3,12057013804,1,165618,754,-82.37465198299506,27.82363303172492,33534
157901,10030,family,3,12057013804,1,165618,754,-82.37465198299506,27.82363303172492,33534
157901,10031,family,3,12057013804,2,199482,908,-82.37465198299506,27.82363303172492,33534
157901,10033,family,3,12057013804,2,199482,908,-82.37465198299506,27.82363303172492,33534
157901,10034,family,3,12057013804,2,199482,908,-82.37465198299506,27.82363303172492,33534
157902,10035,family,3,12057013804,1,24644,112,-82.37465146332161,27.823481749180385,33534
157902,10038,family,3,12057013804,1,24644,112,-82.37465146332161,27.823481749180385,33534
157902,10039,family,3,12057013804,1,24644,112,-82.37465146332161,27.823481749180385,33534
157902,10041,family,3,12057013804,2,48601,221,-82.37465146332161,27.823481749180385,33534
157902,10042,family,3,12057013804,2,48601,221,-82.37465146332161,27.823481749180385,33534
157902,10043,family,3,12057013804,2,48601,221,-82.37465146332161,27.823481749180385,33534
157903,10045,family,3,12057013804,1,36773,167,-82.37465089615576,27.823316713667413,33534
157903,10046,family,3,12057013804,1,36773,167,-82.37465089615576,27.823316713667413,33534
157903,10049,family,3,12057013804,1,36773,167,-82.37465089615576,27.823316713667413,33534
157904,10050,family,3,12057013804,1,68680,313,-82.37465037623825,27.823165431596475,33534
157904,10051,family,3,12057013804,1,68680,313,-82.37465037623825,27.823165431596475,33534
157904,10053,family,3,12057013804,1,68680,313,-82.37465037623825,27.823165431596475,33534
157904,10055,family,3,12057013804,2,124215,566,-82.37465037623825,27.823165431596475,33534
157904,10058,family,3,12057013804,2,124215,566,-82.37465037623825,27.823165431596475,33534
157904,10059,family,3,12057013804,2,124215,566,-82.37465037623825,27.823165431596475,33534
157905,10062,family,3,12057013804,1,54858,250,-82.37464990381869,27.823027901954703,33534
157905,10063,family,3,12057013804,1,54858,250,-82.37464990381869,27.823027901954703,33534
157905,10064,family,3,12057013804,1,54858,250,-82.37464990381869,27.823027901954703,33534
157906,10065,family,3,12057013804,1,96241,438,-82.37464943140247,27.82289037231018,33534
157906,10066,family,3,12057013804,1,96241,438,-82.37464943140247,27.82289037231018,33534
157906,10067,family,3,12057013804,1,96241,438,-82.37464943140247,27.82289037231018,33534
157906,10068,family,3,12057013804,2,37372,170,-82.37464943140247,27.82289037231018,33534
157906,10069,family,3,12057013804,2,37372,170,-82.37464943140247,27.82289037231018,33534
157906,10072,family,3,12057013804,2,37372,170,-82.37464943140247,27.82289037231018,33534
157907,10073,family,3,12057013804,1,27120,123,-82.3746489589896,27.82275284266292,33534
157907,10075,family,3,12057013804,1,27120,123,-82.3746489589896,27.82275284266292,33534
157907,10077,family,3,12057013804,1,27120,123,-82.3746489589896,27.82275284266292,33534
157907,10078,family,3,12057013804,2,64508,294,-82.3746489589896,27.82275284266292,33534
157907,10079,family,3,12057013804,2,64508,294,-82.3746489589896,27.82275284266292,33534
157907,10080,family,3,12057013804,2,64508,294,-82.3746489589896,27.82275284266292,33534
157908,10081,family,3,12057013804,1,15243,69,-82.37464848658001,27.822615313012903,33534
157908,10083,family,3,12057013804,1,15243,69,-82.37464848658001,27.822615313012903,33534
157908,10084,family,3,12057013804,1,15243,69,-82.37464848658001,27.822615313012903,33534
157908,10087,family,3,12057013804,2,79116,360,-82.37464848658001,27.822615313012903,33534
157908,10089,family,3,12057013804,2,79116,360,-82.37464848658001,27.822615313012903,33534
157908,10090,family,3,12057013804,2,79116,360,-82.37464848658001,27.822615313012903,33534
157909,10091,family,3,12057013804,1,73900,337,-82.3746478862962,27.822477768925893,33534
157909,10092,family,3,12057013804,1,73900,337,-82.3746478862962,27.822477768925893,33534
157909,10093,family,3,12057013804,1,73900,337,-82.3746478862962,27.822477768925893,33534
157910,10095,family,3,12057013804,1,132561,604,-82.37464503469688,27.82234129417737,33534
157910,10096,family,3,12057013804,1,132561,604,-82.37464503469688,27.82234129417737,33534
157910,10098,family,3,12057013804,1,132561,604,-82.37464503469688,27.82234129417737,33534
157910,10100,family,3,12057013804,2,32859,150,-82.37464503469688,27.82234129417737,33534
157910,10101,family,3,12057013804,2,32859,150,-82.37464503469688,27.82234129417737,33534
157910,10102,family,3,12057013804,2,32859,150,-82.37464503469688,27.82234129417737,33534
157911,10104,family,3,12057013804,1,119009,542,-82.37459751805982,27.822208462939003,33534
157911,10105,family,3,12057013804,1,119009,542,-82.37459751805982,27.822208462939003,33534
157911,10106,family,3,12057013804,1,119009,542,-82.37459751805982,27.822208462939003,33534
157911,10107,family,3,12057013804,2,14303,65,-82.37459751805982,27.822208462939003,33534
157911,10108,family,3,12057013804,2,14303,65,-82.37459751805982,27.822208462939003,33534
157911,10110,family,3,12057013804,2,14303,65,-82.37459751805982,27.822208462939003,33534
157912,10111,family,3,12057013804,1,43728,199,-82.37258062789871,27.82455351215008,33534
157912,10112,family,3,12057013804,1,43728,199,-82.37258062789871,27.82455351215008,33534
157912,10113,family,3,12057013804,1,43728,199,-82.37258062789871,27.82455351215008,33534
157912,10114,family,3,12057013804,2,14419,66,-82.37258062789871,27.82455351215008,33534
157912,10115,family,3,12057013804,2,14419,66,-82.37258062789871,27.82455351215008,33534
157912,10116,family,3,12057013804,2,14419,66,-82.37258062789871,27.82455351215008,33534
157913,10117,family,3,12057013804,1,144264,657,-82.37248865812035,27.824343754389616,33534
157913,10120,family,3,12057013804,1,144264,657,-82.37248865812035,27.824343754389616,33534
157913,10121,family,3,12057013804,1,144264,657,-82.37248865812035,27.824343754389616,33534
157913,10122,family,3,12057013804,2,13387,61,-82.37248865812035,27.824343754389616,33534
157913,10123,family,3,12057013804,2,13387,61,-82.37248865812035,27.824343754389616,33534
157913,10125,family,3,12057013804,2,13387,61,-82.37248865812035,27.824343754389616,33534
157914,10128,family,3,12057013804,1,21528,98,-82.37248825957475,27.824226854365197,33534
157914,10133,family,3,12057013804,1,21528,98,-82.37248825957475,27.824226854365197,33534
157914,10135,family,3,12057013804,1,21528,98,-82.37248825957475,27.824226854365197,33534
157914,10137,family,3,12057013804,2,40978,187,-82.37248825957475,27.824226854365197,33534
157914,10138,family,3,12057013804,2,40978,187,-82.37248825957475,27.824226854365197,33534
157914,10139,family,3,12057013804,2,40978,187,-82.37248825957475,27.824226854365197,33534
157915,10140,family,3,12057013804,1,108558,494,-82.37248788356786,27.82411683078217,33534
157915,10141,family,3,12057013804,1,108558,494,-82.37248788356786,27.82411683078217,33534
157915,10142,family,3,12057013804,1,108558,494,-82.37248788356786,27.82411683078217,33534
157915,10143,family,3,12057013804,2,98267,447,-82.37248788356786,27.82411683078217,33534
157915,10144,family,3,12057013804,2,98267,447,-82.37248788356786,27.82411683078217,33534
157915,10145,family,3,12057013804,2,98267,447,-82.37248788356786,27.82411683078217,33534
157916,10147,family,3,12057013804,1,11577,53,-82.3724875080283,27.82400680719614,33534
157916,10148,family,3,12057013804,1,11577,53,-82.3724875080283,27.82400680719614,33534
157916,10149,family,3,12057013804,1,11577,53,-82.3724875080283,27.82400680719614,33534
157916,10150,family,3,12057013804,2,48798,222,-82.3724875080283,27.82400680719614,33534
157916,10151,family,3,12057013804,2,48798,222,-82.3724875080283,27.82400680719614,33534
157916,10152,family,3,12057013804,2,48798,222,-82.3724875080283,27.82400680719614,33534
157917,10153,family,3,12057013804,1,147931,674,-82.37248713179225,27.823896783384612,33534
157917,10155,family,3,12057013804,1,147931,674,-82.37248713179225,27.823896783384612,33534
157917,10159,family,3,12057013804,1,147931,674,-82.37248713179225,27.823896783384612,33534
157917,10160,family,3,12057013804,2,73717,336,-82.37248713179225,27.823896783384612,33534
157917,10161,family,3,12057013804,2,73717,336,-82.37248713179225,27.823896783384612,33534
157917,10162,family,3,12057013804,2,73717,336,-82.37248713179225,27.823896783384612,33534
157918,10163,family,3,12057013804,1,78992,360,-82.37248675674248,27.823786759540816,33534
157918,10164,family,3,12057013804,1,78992,360,-82.37248675674248,27.823786759540816,33534
157918,10165,family,3,12057013804,1,78992,360,-82.37248675674248,27.823786759540816,33534
157918,10166,family,3,12057013804,2,63203,288,-82.37248675674248,27.823786759540816,33534
157918,10167,family,3,12057013804,2,63203,288,-82.37248675674248,27.823786759540816,33534
157918,10169,family,3,12057013804,2,63203,288,-82.37248675674248,27.823786759540816,33534
157919,10170,family,3,12057013804,1,195354,890,-82.37248638099793,27.82367673597742,33534
157919,10171,family,3,12057013804,1,195354,890,-82.37248638099793,27.82367673597742,33534
157919,10172,family,3,12057013804,1,195354,890,-82.37248638099793,27.82367673597742,33534
157919,10173,family,3,12057013804,2,51227,233,-82.37248638099793,27.82367673597742,33534
157919,10176,family,3,12057013804,2,51227,233,-82.37248638099793,27.82367673597742,33534
157919,10177,family,3,12057013804,2,51227,233,-82.37248638099793,27.82367673597742,33534
157920,10178,family,3,12057013804,1,69266,315,-82.3724860054669,27.82356671238436,33534
157920,10179,family,3,12057013804,1,69266,315,-82.3724860054669,27.82356671238436,33534
157920,10182,family,3,12057013804,1,69266,315,-82.3724860054669,27.82356671238436,33534
157920,10191,family,3,12057013804,2,35792,163,-82.3724860054669,27.82356671238436,33534
157920,10194,family,3,12057013804,2,35792,163,-82.3724860054669,27.82356671238436,33534
157920,10195,family,3,12057013804,2,35792,163,-82.3724860054669,27.82356671238436,33534
157921,10197,family,3,12057013804,1,64738,295,-82.37248562947273,27.8234566887908,33534
157921,10183,family,3,12057013804,1,64738,295,-82.37248562947273,27.8234566887908,33534
157921,10184,family,3,12057013804,1,64738,295,-82.37248562947273,27.8234566887908,33534
157921,10185,family,3,12057013804,2,20983,96,-82.37248562947273,27.8234566887908,33534
157921,10186,family,3,12057013804,2,20983,96,-82.37248562947273,27.8234566887908,33534
157921,10187,family,3,12057013804,2,20983,96,-82.37248562947273,27.8234566887908,33534
157922,10188,family,3,12057013804,1,13438,61,-82.37248525348069,27.82334666519548,33534
157922,10189,family,3,12057013804,1,13438,61,-82.37248525348069,27.82334666519548,33534
157922,10190,family,3,12057013804,1,13438,61,-82.37248525348069,27.82334666519548,33534
157923,10192,family,3,12057013804,1,100395,457,-82.37248487818937,27.823236641822124,33534
157923,10193,family,3,12057013804,1,100395,457,-82.37248487818937,27.823236641822124,33534
157923,10196,family,3,12057013804,1,100395,457,-82.37248487818937,27.823236641822124,33534
157924,10485,family,3,12057013804,1,89009,405,-82.3724845022016,27.82312661822329,33534
157924,10490,family,3,12057013804,1,89009,405,-82.3724845022016,27.82312661822329,33534
157924,10495,family,3,12057013804,1,89009,405,-82.3724845022016,27.82312661822329,33534
157924,10505,family,3,12057013804,2,1346,6,-82.3724845022016,27.82312661822329,33534
157924,10507,family,3,12057013804,2,1346,6,-82.3724845022016,27.82312661822329,33534
157924,10508,family,3,12057013804,2,1346,6,-82.3724845022016,27.82312661822329,33534
157925,10514,family,3,12057013804,1,134344,612,-82.37248412644779,27.82301659439648,33534
157925,10520,family,3,12057013804,1,134344,612,-82.37248412644779,27.82301659439648,33534
157925,10521,family,3,12057013804,1,134344,612,-82.37248412644779,27.82301659439648,33534
157925,10528,family,3,12057013804,2,48553,221,-82.37248412644779,27.82301659439648,33534
157925,10532,family,3,12057013804,2,48553,221,-82.37248412644779,27.82301659439648,33534
157925,10537,family,3,12057013804,2,48553,221,-82.37248412644779,27.82301659439648,33534
157926,10539,family,3,12057013804,1,13632,62,-82.37248375069763,27.822906571019107,33534
157926,10540,family,3,12057013804,1,13632,62,-82.37248375069763,27.822906571019107,33534
157926,10543,family,3,12057013804,1,13632,62,-82.37248375069763,27.822906571019107,33534
157926,10544,family,3,12057013804,2,44468,202,-82.37248375069763,27.822906571019107,33534
157926,10545,family,3,12057013804,2,44468,202,-82.37248375069763,27.822906571019107,33534
157926,10546,family,3,12057013804,2,44468,202,-82.37248375069763,27.822906571019107,33534
157927,10549,family,3,12057013804,1,53645,244,-82.37248337494805,27.82279654718877,33534
157927,10551,family,3,12057013804,1,53645,244,-82.37248337494805,27.82279654718877,33534
157927,10559,family,3,12057013804,1,53645,244,-82.37248337494805,27.82279654718877,33534
157927,10570,family,3,12057013804,2,74810,341,-82.37248337494805,27.82279654718877,33534
157927,10571,family,3,12057013804,2,74810,341,-82.37248337494805,27.82279654718877,33534
157927,10572,family,3,12057013804,2,74810,341,-82.37248337494805,27.82279654718877,33534
157928,10576,family,3,12057013804,1,75939,346,-82.37248299920059,27.822686523356666,33534
157928,10582,family,3,12057013804,1,75939,346,-82.37248299920059,27.822686523356666,33534
157928,10583,family,3,12057013804,1,75939,346,-82.37248299920059,27.822686523356666,33534
157928,10584,family,3,12057013804,2,107482,489,-82.37248299920059,27.822686523356666,33534
157928,10585,family,3,12057013804,2,107482,489,-82.37248299920059,27.822686523356666,33534
157928,10602,family,3,12057013804,2,107482,489,-82.37248299920059,27.822686523356666,33534
157929,10604,family,3,12057013804,1,132962,605,-82.37248259997142,27.82256962306373,33534
157929,10606,family,3,12057013804,1,132962,605,-82.37248259997142,27.82256962306373,33534
157929,10609,family,3,12057013804,1,132962,605,-82.37248259997142,27.82256962306373,33534
157929,10612,family,3,12057013804,2,168838,769,-82.37248259997142,27.82256962306373,33534
157929,10616,family,3,12057013804,2,168838,769,-82.37248259997142,27.82256962306373,33534
157929,10618,family,3,12057013804,2,168838,769,-82.37248259997142,27.82256962306373,33534
157930,10620,family,3,12057013804,1,16277,74,-82.37247984154396,27.822433028094736,33534
157930,10621,family,3,12057013804,1,16277,74,-82.37247984154396,27.822433028094736,33534
157930,10622,family,3,12057013804,1,16277,74,-82.37247984154396,27.822433028094736,33534
157930,10629,family,3,12057013804,2,82771,377,-82.37247984154396,27.822433028094736,33534
157930,10634,family,3,12057013804,2,82771,377,-82.37247984154396,27.822433028094736,33534
157930,10636,family,3,12057013804,2,82771,377,-82.37247984154396,27.822433028094736,33534
157931,10646,family,3,12057013804,1,73365,334,-82.37289292342487,27.82455270732745,33534
157931,10648,family,3,12057013804,1,73365,334,-82.37289292342487,27.82455270732745,33534
157931,10649,family,3,12057013804,1,73365,334,-82.37289292342487,27.82455270732745,33534
157931,10650,family,3,12057013804,2,46423,211,-82.37289292342487,27.82455270732745,33534
157931,10651,family,3,12057013804,2,46423,211,-82.37289292342487,27.82455270732745,33534
157931,10654,family,3,12057013804,2,46423,211,-82.37289292342487,27.82455270732745,33534
157932,10657,family,3,12057013804,1,42676,194,-82.37303081763008,27.824555462067178,33534
157932,10658,family,3,12057013804,1,42676,194,-82.37303081763008,27.824555462067178,33534
157932,10660,family,3,12057013804,1,42676,194,-82.37303081763008,27.824555462067178,33534
157932,10663,family,3,12057013804,2,102047,465,-82.37303081763008,27.824555462067178,33534
157932,10667,family,3,12057013804,2,102047,465,-82.37303081763008,27.824555462067178,33534
157932,10669,family,3,12057013804,2,102047,465,-82.37303081763008,27.824555462067178,33534
157933,10670,family,3,12057013804,1,122078,556,-82.37315457445435,27.82455512816033,33534
157933,10675,family,3,12057013804,1,122078,556,-82.37315457445435,27.82455512816033,33534
157933,10685,family,3,12057013804,1,122078,556,-82.37315457445435,27.82455512816033,33534
157933,10689,family,3,12057013804,2,48706,222,-82.37315457445435,27.82455512816033,33534
157933,10690,family,3,12057013804,2,48706,222,-82.37315457445435,27.82455512816033,33534
157933,10484,family,3,12057013804,2,48706,222,-82.37315457445435,27.82455512816033,33534
157934,10486,family,3,12057013804,1,170103,775,-82.37327833127502,27.82455479372201,33534
157934,10487,family,3,12057013804,1,170103,775,-82.37327833127502,27.82455479372201,33534
157934,10488,family,3,12057013804,1,170103,775,-82.37327833127502,27.82455479372201,33534
157934,10489,family,3,12057013804,2,34718,158,-82.37327833127502,27.82455479372201,33534
157934,10491,family,3,12057013804,2,34718,158,-82.37327833127502,27.82455479372201,33534
157934,10492,family,3,12057013804,2,34718,158,-82.37327833127502,27.82455479372201,33534
157935,10493,family,3,12057013804,1,127915,582,-82.37341597583351,27.824551250428208,33534
157935,10494,family,3,12057013804,1,127915,582,-82.37341597583351,27.824551250428208,33534
157935,10496,family,3,12057013804,1,127915,582,-82.37341597583351,27.824551250428208,33534
157935,10497,family,3,12057013804,2,182983,833,-82.37341597583351,27.824551250428208,33534
157935,10498,family,3,12057013804,2,182983,833,-82.37341597583351,27.824551250428208,33534
157935,10499,family,3,12057013804,2,182983,833,-82.37341597583351,27.824551250428208,33534
157936,10500,family,3,12057013804,1,30965,141,-82.37332403205245,27.824348378145714,33534
157936,10501,family,3,12057013804,1,30965,141,-82.37332403205245,27.824348378145714,33534
157936,10502,family,3,12057013804,1,30965,141,-82.37332403205245,27.824348378145714,33534
157936,10503,family,3,12057013804,2,86608,394,-82.37332403205245,27.824348378145714,33534
157936,10504,family,3,12057013804,2,86608,394,-82.37332403205245,27.824348378145714,33534
157936,10506,family,3,12057013804,2,86608,394,-82.37332403205245,27.824348378145714,33534
157937,10509,family,3,12057013804,1,56396,257,-82.37332365541805,27.8242383549669,33534
157937,10510,family,3,12057013804,1,56396,257,-82.37332365541805,27.8242383549669,33534
157937,10511,family,3,12057013804,1,56396,257,-82.37332365541805,27.8242383549669,33534
157937,10512,family,3,12057013804,2,85288,388,-82.37332365541805,27.8242383549669,33534
157937,10513,family,3,12057013804,2,85288,388,-82.37332365541805,27.8242383549669,33534
157937,10515,family,3,12057013804,2,85288,388,-82.37332365541805,27.8242383549669,33534
157938,10516,family,3,12057013804,1,68172,310,-82.37332327903617,27.824128331842783,33534
157938,10517,family,3,12057013804,1,68172,310,-82.37332327903617,27.824128331842783,33534
157938,10518,family,3,12057013804,1,68172,310,-82.37332327903617,27.824128331842783,33534
157938,10519,family,3,12057013804,2,42478,193,-82.37332327903617,27.824128331842783,33534
157938,10522,family,3,12057013804,2,42478,193,-82.37332327903617,27.824128331842783,33534
157938,10523,family,3,12057013804,2,42478,193,-82.37332327903617,27.824128331842783,33534
157939,10524,family,3,12057013804,1,45598,208,-82.37332290149259,27.824018308494445,33534
157939,10525,family,3,12057013804,1,45598,208,-82.37332290149259,27.824018308494445,33534
157939,10526,family,3,12057013804,1,45598,208,-82.37332290149259,27.824018308494445,33534
157939,10527,family,3,12057013804,2,65488,298,-82.37332290149259,27.824018308494445,33534
157939,10529,family,3,12057013804,2,65488,298,-82.37332290149259,27.824018308494445,33534
157939,10530,family,3,12057013804,2,65488,298,-82.37332290149259,27.824018308494445,33534
157940,10531,family,3,12057013804,1,50852,232,-82.37332252532498,27.82390828494237,33534
157940,10533,family,3,12057013804,1,50852,232,-82.37332252532498,27.82390828494237,33534
157940,10534,family,3,12057013804,1,50852,232,-82.37332252532498,27.82390828494237,33534
157940,10535,family,3,12057013804,2,46017,210,-82.37332252532498,27.82390828494237,33534
157940,10536,family,3,12057013804,2,46017,210,-82.37332252532498,27.82390828494237,33534
157940,10538,family,3,12057013804,2,46017,210,-82.37332252532498,27.82390828494237,33534
157941,10541,family,3,12057013804,1,75161,342,-82.37332214846226,27.823798261561336,33534
157941,10542,family,3,12057013804,1,75161,342,-82.37332214846226,27.823798261561336,33534
157941,10547,family,3,12057013804,1,75161,342,-82.37332214846226,27.823798261561336,33534
