hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
323942,2498,family,2,12057010103,1,30414,175,-82.22290347402075,28.101261974661004,33565
323942,2500,family,2,12057010103,1,30414,175,-82.22290347402075,28.101261974661004,33565
323943,2501,family,2,12057010103,1,43136,248,-82.22290791184292,28.100820518361,33565
323943,2502,family,2,12057010103,1,43136,248,-82.22290791184292,28.100820518361,33565
323944,2505,family,2,12057010103,1,78868,453,-82.22297638276997,28.100383573117675,33565
323944,2506,family,2,12057010103,1,78868,453,-82.22297638276997,28.100383573117675,33565
323945,2507,family,2,12057010103,1,76075,437,-82.22221938306578,28.100295689669256,33565
323945,2510,family,2,12057010103,1,76075,437,-82.22221938306578,28.100295689669256,33565
323946,2511,family,2,12057010103,1,56468,324,-82.22164314149552,28.100268966183048,33565
323946,2512,family,2,12057010103,1,56468,324,-82.22164314149552,28.100268966183048,33565
323947,2513,family,2,12057010103,1,69919,401,-82.22188640806114,28.100821310732336,33565
323947,2516,family,2,12057010103,1,69919,401,-82.22188640806114,28.100821310732336,33565
323948,2517,family,2,12057010103,1,13032,75,-82.22188637889533,28.101232813734068,33565
323948,2520,family,2,12057010103,1,13032,75,-82.22188637889533,28.101232813734068,33565
323949,2521,family,2,12057010103,1,119728,687,-82.22195379534173,28.101675334866787,33565
323949,2522,family,2,12057010103,1,119728,687,-82.22195379534173,28.101675334866787,33565
323950,2523,family,2,12057010103,1,72109,414,-82.22196104988079,28.10219408009607,33565
323950,2524,family,2,12057010103,1,72109,414,-82.22196104988079,28.10219408009607,33565
323950,2525,family,2,12057010103,2,21803,125,-82.22196104988079,28.10219408009607,33565
323950,2526,family,2,12057010103,2,21803,125,-82.22196104988079,28.10219408009607,33565
323951,2529,family,2,12057010103,1,59504,342,-82.22187443715744,28.1026388780826,33565
323951,2530,family,2,12057010103,1,59504,342,-82.22187443715744,28.1026388780826,33565
323952,2533,family,2,12057010103,1,113591,652,-82.22186912349706,28.1030522127371,33565
323952,2534,family,2,12057010103,1,113591,652,-82.22186912349706,28.1030522127371,33565
323953,2535,family,2,12057010103,1,39060,224,-82.22188084850916,28.10346587987186,33565
323953,2536,family,2,12057010103,1,39060,224,-82.22188084850916,28.10346587987186,33565
323954,2537,family,2,12057010103,1,118758,682,-82.22181796583241,28.10413172727981,33565
323954,2539,family,2,12057010103,1,118758,682,-82.22181796583241,28.10413172727981,33565
323955,2540,family,2,12057010103,1,55380,318,-82.22075118533282,28.10399962662503,33565
323955,2542,family,2,12057010103,1,55380,318,-82.22075118533282,28.10399962662503,33565
323956,2543,family,2,12057010103,1,44598,256,-82.22073590948244,28.103183539811155,33565
323956,2544,family,2,12057010103,1,44598,256,-82.22073590948244,28.103183539811155,33565
323957,2545,family,2,12057010103,1,234612,1347,-82.22074230334734,28.102767123984552,33565
323957,2548,family,2,12057010103,1,234612,1347,-82.22074230334734,28.102767123984552,33565
323959,2549,family,2,12057010103,1,137022,787,-82.22076281618102,28.10135429462254,33565
323959,2551,family,2,12057010103,1,137022,787,-82.22076281618102,28.10135429462254,33565
323960,2552,family,2,12057010103,1,122393,703,-82.22076006601317,28.100935357906835,33565
323960,2556,family,2,12057010103,1,122393,703,-82.22076006601317,28.100935357906835,33565
323961,2558,family,2,12057010103,1,36013,207,-82.22076303138427,28.10052538243117,33565
323961,2560,family,2,12057010103,1,36013,207,-82.22076303138427,28.10052538243117,33565
323962,2562,family,2,12057010103,1,54705,314,-82.22076535600588,28.10011951418164,33565
323962,2563,family,2,12057010103,1,54705,314,-82.22076535600588,28.10011951418164,33565
323963,2565,family,2,12057010103,1,124897,717,-82.22394473879751,28.099494576467613,33565
323963,2566,family,2,12057010103,1,124897,717,-82.22394473879751,28.099494576467613,33565
323964,2569,family,2,12057010103,1,115006,660,-82.222932015584,28.099486171315768,33565
323964,2570,family,2,12057010103,1,115006,660,-82.222932015584,28.099486171315768,33565
323965,2571,family,2,12057010103,1,43307,249,-82.2218159797428,28.099396435976487,33565
323965,2572,family,2,12057010103,1,43307,249,-82.2218159797428,28.099396435976487,33565
323966,2573,family,2,12057010103,1,111056,638,-82.22101656067372,28.09938672965673,33565
323966,2574,family,2,12057010103,1,111056,638,-82.22101656067372,28.09938672965673,33565
323967,2576,family,2,12057010103,1,44530,256,-82.22055125077367,28.099385519016927,33565
323967,2578,family,2,12057010103,1,44530,256,-82.22055125077367,28.099385519016927,33565
323968,2346,nonfamily,1,12057010103,1,8219,64,-82.22415955989636,28.105639555883144,33565
323969,2349,nonfamily,1,12057010103,1,117163,910,-82.22271483106708,28.105495717815025,33565
323970,2350,nonfamily,1,12057010103,1,15440,120,-82.2211071059767,28.10548902499756,33565
323971,2351,nonfamily,1,12057010103,1,95918,745,-82.22071623513591,28.111633764905022,33565
323972,2354,nonfamily,1,12057010103,1,44204,343,-82.22085066727567,28.110106841105598,33565
323973,2579,family,2,12057010103,1,44159,253,-82.22107073975361,28.109006665525914,33565
323973,2580,family,2,12057010103,1,44159,253,-82.22107073975361,28.109006665525914,33565
323974,2581,family,2,12057010103,1,30688,176,-82.22141364928437,28.111185886451413,33565
323974,2582,family,2,12057010103,1,30688,176,-82.22141364928437,28.111185886451413,33565
323975,2355,nonfamily,1,12057010103,1,198,2,-82.23743446183369,28.1032920749334,33565
323975,2356,nonfamily,1,12057010103,2,98773,767,-82.23743446183369,28.1032920749334,33565
323976,2583,family,2,12057010103,1,39927,229,-82.2401467214321,28.099739658043895,33565
323976,2584,family,2,12057010103,1,39927,229,-82.2401467214321,28.099739658043895,33565
323976,2585,family,2,12057010103,2,137476,789,-82.2401467214321,28.099739658043895,33565
323976,2586,family,2,12057010103,2,137476,789,-82.2401467214321,28.099739658043895,33565
323977,2587,family,2,12057010103,1,42576,244,-82.24193624774128,28.09884239468166,33565
323977,2588,family,2,12057010103,1,42576,244,-82.24193624774128,28.09884239468166,33565
323978,2589,family,2,12057010103,1,45671,262,-82.24194776497772,28.09840542272405,33565
323978,2590,family,2,12057010103,1,45671,262,-82.24194776497772,28.09840542272405,33565
323979,2591,family,2,12057010103,1,147461,847,-82.24317948270168,28.10084327642041,33565
323979,2592,family,2,12057010103,1,147461,847,-82.24317948270168,28.10084327642041,33565
323979,2593,family,2,12057010103,2,21734,125,-82.24317948270168,28.10084327642041,33565
323979,2594,family,2,12057010103,2,21734,125,-82.24317948270168,28.10084327642041,33565
323979,2597,family,2,12057010103,3,42005,241,-82.24317948270168,28.10084327642041,33565
323979,2598,family,2,12057010103,3,42005,241,-82.24317948270168,28.10084327642041,33565
323979,2600,family,2,12057010103,4,68905,396,-82.24317948270168,28.10084327642041,33565
323979,2601,family,2,12057010103,4,68905,396,-82.24317948270168,28.10084327642041,33565
323980,2602,family,2,12057010103,1,55527,319,-82.24369143595062,28.10120122586823,33565
323980,2605,family,2,12057010103,1,55527,319,-82.24369143595062,28.10120122586823,33565
323983,2357,nonfamily,1,12057010103,1,23617,183,-82.23848577037174,28.0994690221144,33565
323985,2606,family,2,12057010103,1,141336,811,-82.23714016122533,28.10081367721886,33565
323985,2607,family,2,12057010103,1,141336,811,-82.23714016122533,28.10081367721886,33565
323986,2610,family,2,12057010103,1,122671,704,-82.23778174671226,28.101263531724605,33565
323986,2612,family,2,12057010103,1,122671,704,-82.23778174671226,28.101263531724605,33565
323987,2613,family,2,12057010103,1,41415,238,-82.23778550954235,28.10039876738414,33565
323987,2614,family,2,12057010103,1,41415,238,-82.23778550954235,28.10039876738414,33565
323988,2615,family,2,12057010103,1,10844,62,-82.24025643942475,28.100161629320255,33565
323988,2617,family,2,12057010103,1,10844,62,-82.24025643942475,28.100161629320255,33565
323989,2618,family,2,12057010103,1,6081,35,-82.23966830164662,28.101287669883583,33565
323989,2621,family,2,12057010103,1,6081,35,-82.23966830164662,28.101287669883583,33565
323990,2623,family,2,12057010103,1,101942,585,-82.2403944518504,28.10128962536844,33565
323990,2624,family,2,12057010103,1,101942,585,-82.2403944518504,28.10128962536844,33565
323991,2626,family,2,12057010103,1,203972,1171,-82.23821621349157,28.101262995492107,33565
323991,2627,family,2,12057010103,1,203972,1171,-82.23821621349157,28.101262995492107,33565
323992,2628,family,2,12057010103,1,38509,221,-82.23822075805742,28.10039780661433,33565
323992,2629,family,2,12057010103,1,38509,221,-82.23822075805742,28.10039780661433,33565
323993,2630,family,2,12057010103,1,6891,40,-82.23865132652523,28.10083190265982,33565
323993,2631,family,2,12057010103,1,6891,40,-82.23865132652523,28.10083190265982,33565
323993,2632,family,2,12057010103,2,2146,12,-82.23865132652523,28.10083190265982,33565
323993,2633,family,2,12057010103,2,2146,12,-82.23865132652523,28.10083190265982,33565
323994,2635,family,2,12057010103,1,39840,229,-82.24019474813565,28.100638268436573,33565
323994,2637,family,2,12057010103,1,39840,229,-82.24019474813565,28.100638268436573,33565
323995,2640,family,2,12057010103,1,74356,427,-82.23960749502511,28.100414871551283,33565
323995,2643,family,2,12057010103,1,74356,427,-82.23960749502511,28.100414871551283,33565
323996,2644,family,2,12057010103,1,81158,466,-82.23908928063027,28.1008344033862,33565
323996,2645,family,2,12057010103,1,81158,466,-82.23908928063027,28.1008344033862,33565
323999,2646,family,2,12057010103,1,52652,302,-82.2403201745258,28.09876218010153,33565
323999,2647,family,2,12057010103,1,52652,302,-82.2403201745258,28.09876218010153,33565
324000,2648,family,2,12057010103,1,61727,354,-82.24031957111954,28.09834578590327,33565
324000,2649,family,2,12057010103,1,61727,354,-82.24031957111954,28.09834578590327,33565
324014,2359,nonfamily,1,12057010103,1,90533,703,-82.24183906171196,28.103471127530085,33565
324016,2650,family,2,12057010103,1,95956,551,-82.24154177118412,28.102271445612235,33565
324016,2651,family,2,12057010103,1,95956,551,-82.24154177118412,28.102271445612235,33565
324020,2652,family,2,12057010103,1,36235,208,-82.24123297016712,28.101385658180277,33565
324020,2654,family,2,12057010103,1,36235,208,-82.24123297016712,28.101385658180277,33565
324021,2655,family,2,12057010103,1,124508,715,-82.24268341082147,28.10128444350113,33565
324021,2656,family,2,12057010103,1,124508,715,-82.24268341082147,28.10128444350113,33565
324022,2662,family,2,12057010103,1,25776,148,-82.2417556757501,28.101285608475912,33565
324022,2665,family,2,12057010103,1,25776,148,-82.2417556757501,28.101285608475912,33565
324023,2666,family,2,12057010103,1,124719,716,-82.24222003029031,28.101285022573165,33565
324023,2667,family,2,12057010103,1,124719,716,-82.24222003029031,28.101285022573165,33565
324024,2668,family,2,12057010103,1,134803,774,-82.24520900515881,28.100807847258167,33565
324024,2669,family,2,12057010103,1,134803,774,-82.24520900515881,28.100807847258167,33565
324025,2670,family,2,12057010103,1,117717,676,-82.24431203838071,28.100840165841777,33565
324025,2671,family,2,12057010103,1,117717,676,-82.24431203838071,28.100840165841777,33565
324026,2672,family,2,12057010103,1,21325,122,-82.24511033379005,28.10190584331936,33565
324026,2673,family,2,12057010103,1,21325,122,-82.24511033379005,28.10190584331936,33565
324036,2674,family,2,12057010103,1,56508,324,-82.2419372123625,28.09927669961097,33565
324036,2678,family,2,12057010103,1,56508,324,-82.2419372123625,28.09927669961097,33565
324036,2679,family,2,12057010103,2,81818,470,-82.2419372123625,28.09927669961097,33565
324036,2680,family,2,12057010103,2,81818,470,-82.2419372123625,28.09927669961097,33565
324037,2681,family,2,12057010103,1,32810,188,-82.24463737225425,28.09877370651197,33565
324037,2682,family,2,12057010103,1,32810,188,-82.24463737225425,28.09877370651197,33565
324038,2683,family,2,12057010103,1,83735,481,-82.244713523703,28.099523763892897,33565
324038,2684,family,2,12057010103,1,83735,481,-82.244713523703,28.099523763892897,33565
324039,2685,family,2,12057010103,1,40979,235,-82.24316256849056,28.0990703340508,33565
324039,2686,family,2,12057010103,1,40979,235,-82.24316256849056,28.0990703340508,33565
324040,2687,family,2,12057010103,1,95066,546,-82.24363929289578,28.099071710028515,33565
324040,2688,family,2,12057010103,1,95066,546,-82.24363929289578,28.099071710028515,33565
324041,2689,family,2,12057010103,1,862,5,-82.24193390885578,28.099728411535736,33565
324041,2691,family,2,12057010103,1,862,5,-82.24193390885578,28.099728411535736,33565
324042,2692,family,2,12057010103,1,41489,238,-82.24411385023518,28.09855846189827,33565
324042,2693,family,2,12057010103,1,41489,238,-82.24411385023518,28.09855846189827,33565
324043,2694,family,2,12057010103,1,55755,320,-82.24410988710596,28.099455757225645,33565
324043,2695,family,2,12057010103,1,55755,320,-82.24410988710596,28.099455757225645,33565
324059,2696,family,2,12057010103,1,93387,536,-82.24033371486065,28.10221127564425,33565
324059,2697,family,2,12057010103,1,93387,536,-82.24033371486065,28.10221127564425,33565
324062,2699,family,2,12057010103,1,33197,191,-82.24048070982123,28.102635841880364,33565
324062,2700,family,2,12057010103,1,33197,191,-82.24048070982123,28.102635841880364,33565
324064,2702,family,2,12057010103,1,112693,647,-82.24438053938752,28.102980580405976,33565
324064,2704,family,2,12057010103,1,112693,647,-82.24438053938752,28.102980580405976,33565
324065,2706,family,2,12057010103,1,26926,155,-82.2418036609398,28.105227460705247,33565
324065,2708,family,2,12057010103,1,26926,155,-82.2418036609398,28.105227460705247,33565
324066,2709,family,2,12057010103,1,7026,40,-82.24135543419513,28.105114657524,33565
324066,2710,family,2,12057010103,1,7026,40,-82.24135543419513,28.105114657524,33565
324080,2712,family,2,12057010103,1,134639,773,-82.24540271176487,28.099093938783856,33565
324080,2714,family,2,12057010103,1,134639,773,-82.24540271176487,28.099093938783856,33565
324080,2715,family,2,12057010103,2,102074,586,-82.24540271176487,28.099093938783856,33565
324080,2718,family,2,12057010103,2,102074,586,-82.24540271176487,28.099093938783856,33565
324081,2361,nonfamily,1,12057010103,1,1491,12,-82.24618346855246,28.09976001555068,33565
324081,2365,nonfamily,2,12057010103,2,30058,173,-82.24618346855246,28.09976001555068,33565
324081,2366,nonfamily,2,12057010103,2,30058,173,-82.24618346855246,28.09976001555068,33565
324085,2719,family,2,12057010103,1,129043,741,-82.24693287526443,28.099582190936147,33565
324085,2722,family,2,12057010103,1,129043,741,-82.24693287526443,28.099582190936147,33565
324086,2725,family,2,12057010103,1,372,2,-82.23942491276067,28.09862633366512,33565
324086,2726,family,2,12057010103,1,372,2,-82.23942491276067,28.09862633366512,33565
324087,2727,family,2,12057010103,1,98585,566,-82.23832585720415,28.098594730889157,33565
324087,2730,family,2,12057010103,1,98585,566,-82.23832585720415,28.098594730889157,33565
324088,2732,family,2,12057010103,1,111714,641,-82.23726278208531,28.09859459812854,33565
324088,2736,family,2,12057010103,1,111714,641,-82.23726278208531,28.09859459812854,33565
324099,2737,family,2,12057010103,1,85141,489,-82.24140126411757,28.100703500528496,33565
324099,2739,family,2,12057010103,1,85141,489,-82.24140126411757,28.100703500528496,33565
324100,2741,family,2,12057010103,1,37652,216,-82.24144576379753,28.100179066822776,33565
324100,2742,family,2,12057010103,1,37652,216,-82.24144576379753,28.100179066822776,33565
324101,2744,family,2,12057010103,1,21424,123,-82.24243774654394,28.10018001639972,33565
324101,2746,family,2,12057010103,1,21424,123,-82.24243774654394,28.10018001639972,33565
324106,2368,nonfamily,2,12057010103,1,40309,231,-82.23876260287115,28.09610387629632,33565
324106,2369,nonfamily,2,12057010103,1,40309,231,-82.23876260287115,28.09610387629632,33565
324106,2370,nonfamily,2,12057010103,2,52862,303,-82.23876260287115,28.09610387629632,33565
324106,2371,nonfamily,2,12057010103,2,52862,303,-82.23876260287115,28.09610387629632,33565
324107,2372,nonfamily,2,12057010103,1,68730,395,-82.23876936915174,28.09700488389537,33565
324107,2373,nonfamily,2,12057010103,1,68730,395,-82.23876936915174,28.09700488389537,33565
324108,2376,nonfamily,2,12057010103,1,4674,27,-82.23878310747283,28.095054460611987,33565
324108,2378,nonfamily,2,12057010103,1,4674,27,-82.23878310747283,28.095054460611987,33565
324109,2748,family,2,12057010103,1,971,6,-82.24584330568534,28.09738885090709,33565
324109,2751,family,2,12057010103,1,971,6,-82.24584330568534,28.09738885090709,33565
324110,2752,family,2,12057010103,1,87288,501,-82.24216879407115,28.09780300142565,33565
324110,2753,family,2,12057010103,1,87288,501,-82.24216879407115,28.09780300142565,33565
324111,2754,family,2,12057010103,1,35993,207,-82.24675633819538,28.09675923887949,33565
324111,2755,family,2,12057010103,1,35993,207,-82.24675633819538,28.09675923887949,33565
324111,2756,family,2,12057010103,2,87854,504,-82.24675633819538,28.09675923887949,33565
324111,2758,family,2,12057010103,2,87854,504,-82.24675633819538,28.09675923887949,33565
324111,2759,family,2,12057010103,3,59748,343,-82.24675633819538,28.09675923887949,33565
324111,2760,family,2,12057010103,3,59748,343,-82.24675633819538,28.09675923887949,33565
324112,2761,family,2,12057010103,1,22367,128,-82.24675879627887,28.09781594903044,33565
324112,2762,family,2,12057010103,1,22367,128,-82.24675879627887,28.09781594903044,33565
324114,2763,family,2,12057010103,1,126252,725,-82.242147240776,28.09664641803006,33565
324114,2765,family,2,12057010103,1,126252,725,-82.242147240776,28.09664641803006,33565
324115,2766,family,2,12057010103,1,15827,91,-82.24125556532776,28.096608356792167,33565
324115,2767,family,2,12057010103,1,15827,91,-82.24125556532776,28.096608356792167,33565
324116,2768,family,2,12057010103,1,130189,747,-82.24333806238408,28.09754871728116,33565
324116,2769,family,2,12057010103,1,130189,747,-82.24333806238408,28.09754871728116,33565
324117,2770,family,2,12057010103,1,214294,1230,-82.24334640254881,28.09668521139645,33565
324117,2771,family,2,12057010103,1,214294,1230,-82.24334640254881,28.09668521139645,33565
324118,2772,family,2,12057010103,1,23370,134,-82.24452632794406,28.097464333528254,33565
324118,2773,family,2,12057010103,1,23370,134,-82.24452632794406,28.097464333528254,33565
324118,2776,family,2,12057010103,2,204227,1172,-82.24452632794406,28.097464333528254,33565
324118,2778,family,2,12057010103,2,204227,1172,-82.24452632794406,28.097464333528254,33565
324119,2779,family,2,12057010103,1,15938,91,-82.24404407750593,28.097540739983916,33565
324119,2780,family,2,12057010103,1,15938,91,-82.24404407750593,28.097540739983916,33565
324120,2781,family,2,12057010103,1,66802,383,-82.24443027461362,28.096628008816804,33565
324120,2782,family,2,12057010103,1,66802,383,-82.24443027461362,28.096628008816804,33565
324121,2783,family,2,12057010103,1,130652,750,-82.24124112368682,28.09780655826378,33565
324121,2784,family,2,12057010103,1,130652,750,-82.24124112368682,28.09780655826378,33565
324122,2786,family,2,12057010103,1,123176,707,-82.24539360687729,28.096630636140755,33565
324122,2787,family,2,12057010103,1,123176,707,-82.24539360687729,28.096630636140755,33565
324123,2788,family,2,12057010103,1,97709,561,-82.24165114301346,28.09353556223197,33565
324123,2789,family,2,12057010103,1,97709,561,-82.24165114301346,28.09353556223197,33565
324126,2791,family,2,12057010103,1,40951,235,-82.24139542514826,28.094143418044386,33565
324126,2792,family,2,12057010103,1,40951,235,-82.24139542514826,28.094143418044386,33565
324127,2794,family,2,12057010103,1,45725,262,-82.2415459138479,28.092991492093084,33565
324127,2795,family,2,12057010103,1,45725,262,-82.2415459138479,28.092991492093084,33565
324127,2797,family,2,12057010103,2,126546,726,-82.2415459138479,28.092991492093084,33565
324127,2798,family,2,12057010103,2,126546,726,-82.2415459138479,28.092991492093084,33565
324129,2379,nonfamily,2,12057010103,1,12345,71,-82.24373589247578,28.093826628914456,33565
324129,10209,nonfamily,2,12057010103,1,12345,71,-82.24373589247578,28.093826628914456,33565
324129,10210,nonfamily,2,12057010103,2,6544,38,-82.24373589247578,28.093826628914456,33565
324129,10214,nonfamily,2,12057010103,2,6544,38,-82.24373589247578,28.093826628914456,33565
324130,2799,family,2,12057010103,1,5020,29,-82.24057089268955,28.093584958920754,33565
324130,2801,family,2,12057010103,1,5020,29,-82.24057089268955,28.093584958920754,33565
324133,2802,family,2,12057010103,1,34407,198,-82.24118191333329,28.09107767269318,33565
324133,2803,family,2,12057010103,1,34407,198,-82.24118191333329,28.09107767269318,33565
324135,2804,family,2,12057010103,1,22346,128,-82.2480484361771,28.093557340151424,33565
324135,2805,family,2,12057010103,1,22346,128,-82.2480484361771,28.093557340151424,33565
324135,2806,family,2,12057010103,2,46554,267,-82.2480484361771,28.093557340151424,33565
324135,2807,family,2,12057010103,2,46554,267,-82.2480484361771,28.093557340151424,33565
324136,2808,family,2,12057010103,1,83813,481,-82.24796980100524,28.09305389022681,33565
324136,2809,family,2,12057010103,1,83813,481,-82.24796980100524,28.09305389022681,33565
324137,2810,family,2,12057010103,1,129492,743,-82.24861877478308,28.0929613890187,33565
324137,2812,family,2,12057010103,1,129492,743,-82.24861877478308,28.0929613890187,33565
324138,2813,family,2,12057010103,1,62443,358,-82.24831371194615,28.091162265367668,33565
324138,2814,family,2,12057010103,1,62443,358,-82.24831371194615,28.091162265367668,33565
324139,2815,family,2,12057010103,1,121689,699,-82.24830038066483,28.09169619077075,33565
324139,2816,family,2,12057010103,1,121689,699,-82.24830038066483,28.09169619077075,33565
324141,10217,nonfamily,2,12057010103,1,75478,433,-82.23938798630877,28.092070022251335,33565
324141,10219,nonfamily,2,12057010103,1,75478,433,-82.23938798630877,28.092070022251335,33565
324141,10227,nonfamily,2,12057010103,2,141463,812,-82.23938798630877,28.092070022251335,33565
324141,10230,nonfamily,2,12057010103,2,141463,812,-82.23938798630877,28.092070022251335,33565
324144,2818,family,2,12057010103,1,42231,242,-82.24858471934266,28.09787470872021,33565
324144,2819,family,2,12057010103,1,42231,242,-82.24858471934266,28.09787470872021,33565
324145,2821,family,2,12057010103,1,215834,1239,-82.24783977902041,28.09722029920888,33565
324145,2823,family,2,12057010103,1,215834,1239,-82.24783977902041,28.09722029920888,33565
324146,2825,family,2,12057010103,1,41828,240,-82.24733317286383,28.097424084204352,33565
324146,2826,family,2,12057010103,1,41828,240,-82.24733317286383,28.097424084204352,33565
324146,2827,family,3,12057010103,2,45521,207,-82.24733317286383,28.097424084204352,33565
324146,2828,family,3,12057010103,2,45521,207,-82.24733317286383,28.097424084204352,33565
324146,2829,family,3,12057010103,2,45521,207,-82.24733317286383,28.097424084204352,33565
324146,2831,family,3,12057010103,3,137151,625,-82.24733317286383,28.097424084204352,33565
324146,2832,family,3,12057010103,3,137151,625,-82.24733317286383,28.097424084204352,33565
324146,2833,family,3,12057010103,3,137151,625,-82.24733317286383,28.097424084204352,33565
324147,2834,family,3,12057010103,1,112321,511,-82.24733332508004,28.09654178828851,33565
324147,2835,family,3,12057010103,1,112321,511,-82.24733332508004,28.09654178828851,33565
324147,2836,family,3,12057010103,1,112321,511,-82.24733332508004,28.09654178828851,33565
324148,2837,family,3,12057010103,1,122358,557,-82.24858566808366,28.097435542527556,33565
324148,2840,family,3,12057010103,1,122358,557,-82.24858566808366,28.097435542527556,33565
324148,2841,family,3,12057010103,1,122358,557,-82.24858566808366,28.097435542527556,33565
324149,2842,family,3,12057010103,1,86184,392,-82.24858245239194,28.09700382816457,33565
324149,2843,family,3,12057010103,1,86184,392,-82.24858245239194,28.09700382816457,33565
324149,2845,family,3,12057010103,1,86184,392,-82.24858245239194,28.09700382816457,33565
324150,2847,family,3,12057010103,1,56465,257,-82.24858421527833,28.09656312311296,33565
324150,2848,family,3,12057010103,1,56465,257,-82.24858421527833,28.09656312311296,33565
324150,2849,family,3,12057010103,1,56465,257,-82.24858421527833,28.09656312311296,33565
324150,2850,family,3,12057010103,2,243281,1108,-82.24858421527833,28.09656312311296,33565
324150,2851,family,3,12057010103,2,243281,1108,-82.24858421527833,28.09656312311296,33565
324150,2852,family,3,12057010103,2,243281,1108,-82.24858421527833,28.09656312311296,33565
324151,2853,family,3,12057010103,1,7588,35,-82.24863911503367,28.09593964117638,33565
324151,2854,family,3,12057010103,1,7588,35,-82.24863911503367,28.09593964117638,33565
324151,2855,family,3,12057010103,1,7588,35,-82.24863911503367,28.09593964117638,33565
324151,2857,family,3,12057010103,2,51983,237,-82.24863911503367,28.09593964117638,33565
324151,2858,family,3,12057010103,2,51983,237,-82.24863911503367,28.09593964117638,33565
324151,2859,family,3,12057010103,2,51983,237,-82.24863911503367,28.09593964117638,33565
324151,2860,family,3,12057010103,3,6871,31,-82.24863911503367,28.09593964117638,33565
324151,2861,family,3,12057010103,3,6871,31,-82.24863911503367,28.09593964117638,33565
324151,2862,family,3,12057010103,3,6871,31,-82.24863911503367,28.09593964117638,33565
324152,2863,family,3,12057010103,1,15144,69,-82.24837501373882,28.095265956818498,33565
324152,2864,family,3,12057010103,1,15144,69,-82.24837501373882,28.095265956818498,33565
324152,2867,family,3,12057010103,1,15144,69,-82.24837501373882,28.095265956818498,33565
324153,2870,family,3,12057010103,1,22862,104,-82.24752858478585,28.095200005124266,33565
324153,2872,family,3,12057010103,1,22862,104,-82.24752858478585,28.095200005124266,33565
324153,2873,family,3,12057010103,1,22862,104,-82.24752858478585,28.095200005124266,33565
324154,2875,family,3,12057010103,1,109383,498,-82.24772763990264,28.095994585588,33565
324154,2876,family,3,12057010103,1,109383,498,-82.24772763990264,28.095994585588,33565
324154,2877,family,3,12057010103,1,109383,498,-82.24772763990264,28.095994585588,33565
324155,2878,family,3,12057010103,1,119057,542,-82.24808177096597,28.09469602716609,33565
324155,2879,family,3,12057010103,1,119057,542,-82.24808177096597,28.09469602716609,33565
324155,2880,family,3,12057010103,1,119057,542,-82.24808177096597,28.09469602716609,33565
324177,2881,family,3,12057010103,1,122341,557,-82.24803865201618,28.09418109430758,33565
324177,2882,family,3,12057010103,1,122341,557,-82.24803865201618,28.09418109430758,33565
324177,2883,family,3,12057010103,1,122341,557,-82.24803865201618,28.09418109430758,33565
324178,2885,family,3,12057010103,1,131910,601,-82.24811577377511,28.087680762931743,33565
324178,2887,family,3,12057010103,1,131910,601,-82.24811577377511,28.087680762931743,33565
324178,2888,family,3,12057010103,1,131910,601,-82.24811577377511,28.087680762931743,33565
324179,2889,family,3,12057010103,1,54279,247,-82.24673236394644,28.085843815315243,33565
324179,2890,family,3,12057010103,1,54279,247,-82.24673236394644,28.085843815315243,33565
324179,2891,family,3,12057010103,1,54279,247,-82.24673236394644,28.085843815315243,33565
324180,2892,family,3,12057010103,1,211437,963,-82.24843797273911,28.085846829531032,33565
324180,2893,family,3,12057010103,1,211437,963,-82.24843797273911,28.085846829531032,33565
324180,2894,family,3,12057010103,1,211437,963,-82.24843797273911,28.085846829531032,33565
324182,2895,family,3,12057010103,1,27534,125,-82.24802470275417,28.086963766867044,33565
324182,2899,family,3,12057010103,1,27534,125,-82.24802470275417,28.086963766867044,33565
324182,2900,family,3,12057010103,1,27534,125,-82.24802470275417,28.086963766867044,33565
324183,2901,family,3,12057010103,1,96156,438,-82.24848192255199,28.08381566262325,33565
324183,2902,family,3,12057010103,1,96156,438,-82.24848192255199,28.08381566262325,33565
324183,2903,family,3,12057010103,1,96156,438,-82.24848192255199,28.08381566262325,33565
324184,2905,family,3,12057010103,1,12021,55,-82.2465463372102,28.08690641486293,33565
324184,2906,family,3,12057010103,1,12021,55,-82.2465463372102,28.08690641486293,33565
324184,2907,family,3,12057010103,1,12021,55,-82.2465463372102,28.08690641486293,33565
324185,2908,family,3,12057010103,1,130874,596,-82.24781599224299,28.085298555133157,33565
324185,2910,family,3,12057010103,1,130874,596,-82.24781599224299,28.085298555133157,33565
324185,2911,family,3,12057010103,1,130874,596,-82.24781599224299,28.085298555133157,33565
324187,2912,family,3,12057010103,1,49913,227,-82.24782654563472,28.08415496842106,33565
324187,2913,family,3,12057010103,1,49913,227,-82.24782654563472,28.08415496842106,33565
324187,2914,family,3,12057010103,1,49913,227,-82.24782654563472,28.08415496842106,33565
324188,2915,family,3,12057010103,1,38940,177,-82.24781935988968,28.084499655747592,33565
324188,2916,family,3,12057010103,1,38940,177,-82.24781935988968,28.084499655747592,33565
324188,2917,family,3,12057010103,1,38940,177,-82.24781935988968,28.084499655747592,33565
324189,2918,family,3,12057010103,1,14263,65,-82.24781443618339,28.08484558532411,33565
