hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
163063,5803,family,2,12057014118,1,64055,368,-82.4039827271277,27.759782089583663,33572
163063,5804,family,2,12057014118,1,64055,368,-82.4039827271277,27.759782089583663,33572
163064,5805,family,2,12057014118,1,13457,77,-82.403891918169,27.75980933011979,33572
163064,5806,family,2,12057014118,1,13457,77,-82.403891918169,27.75980933011979,33572
163065,5809,family,2,12057014118,1,155086,890,-82.40375767029863,27.75984569123883,33572
163065,5810,family,2,12057014118,1,155086,890,-82.40375767029863,27.75984569123883,33572
163066,5811,family,2,12057014118,1,229390,1317,-82.40451170386312,27.75962021440018,33572
163066,5813,family,2,12057014118,1,229390,1317,-82.40451170386312,27.75962021440018,33572
163067,5814,family,2,12057014118,1,111348,639,-82.40440159759218,27.759651004456163,33572
163067,5816,family,2,12057014118,1,111348,639,-82.40440159759218,27.759651004456163,33572
163068,5817,family,2,12057014118,1,19166,110,-82.40430973953258,27.759675400502307,33572
163068,5819,family,2,12057014118,1,19166,110,-82.40430973953258,27.759675400502307,33572
163069,5820,family,2,12057014118,1,88187,506,-82.40420139618504,27.759704371796904,33572
163069,5821,family,2,12057014118,1,88187,506,-82.40420139618504,27.759704371796904,33572
163070,5823,family,2,12057014118,1,94282,541,-82.40496866020935,27.759562808427034,33572
163070,5824,family,2,12057014118,1,94282,541,-82.40496866020935,27.759562808427034,33572
163071,5826,family,2,12057014118,1,80641,463,-82.4048542197065,27.759576369325902,33572
163071,5827,family,2,12057014118,1,80641,463,-82.4048542197065,27.759576369325902,33572
163072,5828,family,2,12057014118,1,51563,296,-82.40475896976135,27.75958600638899,33572
163072,5829,family,2,12057014118,1,51563,296,-82.40475896976135,27.75958600638899,33572
163073,5830,family,2,12057014118,1,245102,1407,-82.40464402721952,27.75959565350892,33572
163073,5832,family,2,12057014118,1,245102,1407,-82.40464402721952,27.75959565350892,33572
163074,5833,family,2,12057014118,1,156272,897,-82.40541584260761,27.75956750027076,33572
163074,5834,family,2,12057014118,1,156272,897,-82.40541584260761,27.75956750027076,33572
163075,5835,family,2,12057014118,1,221081,1269,-82.40530684946302,27.759566803885168,33572
163075,5836,family,2,12057014118,1,221081,1269,-82.40530684946302,27.759566803885168,33572
163076,5837,family,2,12057014118,1,19064,109,-82.4052109972157,27.759566190362104,33572
163076,5838,family,2,12057014118,1,19064,109,-82.4052109972157,27.759566190362104,33572
163077,5839,family,2,12057014118,1,86044,494,-82.40509970159046,27.759563664886755,33572
163077,5840,family,2,12057014118,1,86044,494,-82.40509970159046,27.759563664886755,33572
163078,5841,family,2,12057014118,1,89400,513,-82.40585173984289,27.75957057692721,33572
163078,5843,family,2,12057014118,1,89400,513,-82.40585173984289,27.75957057692721,33572
163079,5844,family,2,12057014118,1,199953,1148,-82.40574282223324,27.75956958820877,33572
163079,5845,family,2,12057014118,1,199953,1148,-82.40574282223324,27.75956958820877,33572
163080,5846,family,2,12057014118,1,26925,155,-82.40564697023133,27.75956897583133,33572
163080,5847,family,2,12057014118,1,26925,155,-82.40564697023133,27.75956897583133,33572
163081,5849,family,2,12057014118,1,212984,1223,-82.40553797685547,27.75956828003989,33572
163081,5850,family,2,12057014118,1,212984,1223,-82.40553797685547,27.75956828003989,33572
163082,5851,family,2,12057014118,1,62229,357,-82.40378816436247,27.75939245787094,33572
163082,5853,family,2,12057014118,1,62229,357,-82.40378816436247,27.75939245787094,33572
163083,5855,family,2,12057014118,1,156492,898,-82.40389093983437,27.759360319523783,33572
163083,5856,family,2,12057014118,1,156492,898,-82.40389093983437,27.759360319523783,33572
163084,5857,family,2,12057014118,1,145228,834,-82.40398122829279,27.759331686305536,33572
163084,5858,family,2,12057014118,1,145228,834,-82.40398122829279,27.759331686305536,33572
163085,5859,family,2,12057014118,1,80743,464,-82.40408549830128,27.759295296735548,33572
163085,5860,family,2,12057014118,1,80743,464,-82.40408549830128,27.759295296735548,33572
163086,5861,family,2,12057014118,1,224733,1290,-82.4042074234508,27.759256811226948,33572
163086,5862,family,2,12057014118,1,224733,1290,-82.4042074234508,27.759256811226948,33572
163087,5863,family,2,12057014118,1,231672,1330,-82.40431921728735,27.75923590023156,33572
163087,5864,family,2,12057014118,1,231672,1330,-82.40431921728735,27.75923590023156,33572
163088,5865,family,2,12057014118,1,37481,215,-82.40441235978015,27.75921551504254,33572
163088,5868,family,2,12057014118,1,37481,215,-82.40441235978015,27.75921551504254,33572
163089,5871,family,2,12057014118,1,30629,176,-82.4045222992177,27.759187898633947,33572
163089,5872,family,2,12057014118,1,30629,176,-82.4045222992177,27.759187898633947,33572
163090,5874,family,2,12057014118,1,60533,347,-82.40465203216202,27.75916840319074,33572
163090,5878,family,2,12057014118,1,60533,347,-82.40465203216202,27.75916840319074,33572
163091,5879,family,2,12057014118,1,74650,429,-82.40476606892182,27.759162361733956,33572
163091,5880,family,2,12057014118,1,74650,429,-82.40476606892182,27.759162361733956,33572
163092,5881,family,2,12057014118,1,16680,96,-82.40486157025087,27.759154397564675,33572
163092,5882,family,2,12057014118,1,16680,96,-82.40486157025087,27.759154397564675,33572
163093,5883,family,2,12057014118,1,48173,277,-82.40497488247888,27.759141480290666,33572
163093,5885,family,2,12057014118,1,48173,277,-82.40497488247888,27.759141480290666,33572
163094,5887,family,2,12057014118,1,227237,1304,-82.40510331447872,27.759142554052968,33572
163094,5888,family,2,12057014118,1,227237,1304,-82.40510331447872,27.759142554052968,33572
163095,5889,family,2,12057014118,1,211619,1215,-82.40521438132048,27.759146732119437,33572
163095,5890,family,2,12057014118,1,211619,1215,-82.40521438132048,27.759146732119437,33572
163096,5891,family,2,12057014118,1,207100,1189,-82.40531023321114,27.759147344517743,33572
163096,5892,family,2,12057014118,1,207100,1189,-82.40531023321114,27.759147344517743,33572
163097,5893,family,2,12057014118,1,93618,537,-82.40541922625538,27.7591480408362,33572
163097,5894,family,2,12057014118,1,93618,537,-82.40541922625538,27.7591480408362,33572
163098,5895,family,2,12057014118,1,91297,524,-82.40554136018102,27.759148820390177,33572
163098,5896,family,2,12057014118,1,91297,524,-82.40554136018102,27.759148820390177,33572
163099,5898,family,2,12057014118,1,18322,105,-82.40565035345024,27.759149515523696,33572
163099,5899,family,2,12057014118,1,18322,105,-82.40565035345024,27.759149515523696,33572
163100,5900,family,2,12057014118,1,180414,1036,-82.40574620535911,27.7591501279454,33572
163100,5901,family,2,12057014118,1,180414,1036,-82.40574620535911,27.7591501279454,33572
163101,5902,family,2,12057014118,1,100830,579,-82.40585512467912,27.75915052982848,33572
163101,5904,family,2,12057014118,1,100830,579,-82.40585512467912,27.75915052982848,33572
163102,5905,family,2,12057014118,1,25511,146,-82.40586041949402,27.758493999821606,33572
163102,5906,family,2,12057014118,1,25511,146,-82.40586041949402,27.758493999821606,33572
163103,5908,family,2,12057014118,1,70873,407,-82.40575150261934,27.758493011778317,33572
163103,5909,family,2,12057014118,1,70873,407,-82.40575150261934,27.758493011778317,33572
163104,5910,family,2,12057014118,1,157525,904,-82.40565565114447,27.758492399863776,33572
163104,5911,family,2,12057014118,1,157525,904,-82.40565565114447,27.758492399863776,33572
163105,5912,family,2,12057014118,1,170092,976,-82.40554665924144,27.758491704377764,33572
163105,5913,family,2,12057014118,1,170092,976,-82.40554665924144,27.758491704377764,33572
163106,5915,family,2,12057014118,1,98216,564,-82.40542452630778,27.758490924164622,33572
163106,5916,family,2,12057014118,1,98216,564,-82.40542452630778,27.758490924164622,33572
163107,5917,family,2,12057014118,1,95147,546,-82.40531553387432,27.75849022828971,33572
163107,5919,family,2,12057014118,1,95147,546,-82.40531553387432,27.75849022828971,33572
163108,5922,family,2,12057014118,1,246746,1416,-82.40521968262797,27.75848961612488,33572
163108,5923,family,2,12057014118,1,246746,1416,-82.40521968262797,27.75848961612488,33572
163109,5924,family,2,12057014118,1,103304,593,-82.40511069044224,27.758488920739875,33572
163109,5925,family,2,12057014118,1,103304,593,-82.40511069044224,27.758488920739875,33572
163110,5926,family,2,12057014118,1,178058,1022,-82.4062462431806,27.759260728201912,33572
163110,5927,family,2,12057014118,1,178058,1022,-82.4062462431806,27.759260728201912,33572
163111,5928,family,2,12057014118,1,75452,433,-82.40624546758717,27.7593569973298,33572
163111,5929,family,2,12057014118,1,75452,433,-82.40624546758717,27.7593569973298,33572
163112,5930,family,2,12057014118,1,229465,1317,-82.40624478047891,27.759442264378272,33572
163112,5931,family,2,12057014118,1,229465,1317,-82.40624478047891,27.759442264378272,33572
163113,5932,family,2,12057014118,1,229632,1318,-82.40624399932034,27.75953922118376,33572
163113,5934,family,2,12057014118,1,229632,1318,-82.40624399932034,27.75953922118376,33572
163114,5935,family,2,12057014118,1,94942,545,-82.40624934652907,27.758875650919705,33572
163114,5936,family,2,12057014118,1,94942,545,-82.40624934652907,27.758875650919705,33572
163115,5937,family,2,12057014118,1,69617,400,-82.40624857069862,27.75897192023015,33572
163115,5939,family,2,12057014118,1,69617,400,-82.40624857069862,27.75897192023015,33572
163116,5940,family,2,12057014118,1,113961,654,-82.40624788333413,27.7590571873047,33572
163116,5941,family,2,12057014118,1,113961,654,-82.40624788333413,27.7590571873047,33572
163117,5943,family,2,12057014118,1,214842,1233,-82.40624710800424,27.759153456664,33572
163117,5945,family,2,12057014118,1,214842,1233,-82.40624710800424,27.759153456664,33572
163118,5946,family,2,12057014118,1,93790,538,-82.40625244813282,27.758490574238657,33572
163118,5947,family,2,12057014118,1,93790,538,-82.40625244813282,27.758490574238657,33572
163119,5948,family,2,12057014118,1,239029,1372,-82.40625167304223,27.75858684313208,33572
163119,5949,family,2,12057014118,1,239029,1372,-82.40625167304223,27.75858684313208,33572
163120,5950,family,2,12057014118,1,236863,1360,-82.40625098649305,27.758672109986417,33572
163120,5951,family,2,12057014118,1,236863,1360,-82.40625098649305,27.758672109986417,33572
163121,5952,family,2,12057014118,1,200191,1149,-82.40625021059364,27.75876837935217,33572
163121,5953,family,2,12057014118,1,200191,1149,-82.40625021059364,27.75876837935217,33572
163122,5954,family,2,12057014118,1,28206,162,-82.40625555222033,27.75810549689089,33572
163122,5955,family,2,12057014118,1,28206,162,-82.40625555222033,27.75810549689089,33572
163123,5956,family,2,12057014118,1,44014,253,-82.40625477613973,27.75820176603108,33572
163123,5957,family,2,12057014118,1,44014,253,-82.40625477613973,27.75820176603108,33572
163124,5958,family,2,12057014118,1,68758,395,-82.40625408872654,27.75828703331712,33572
163124,5959,family,2,12057014118,1,68758,395,-82.40625408872654,27.75828703331712,33572
163125,5960,family,2,12057014118,1,17418,100,-82.40625331369512,27.758383302717757,33572
163125,5961,family,2,12057014118,1,17418,100,-82.40625331369512,27.758383302717757,33572
163126,5962,family,2,12057014118,1,159210,914,-82.40555004182524,27.758072242871798,33572
163126,5963,family,2,12057014118,1,159210,914,-82.40555004182524,27.758072242871798,33572
163127,5964,family,2,12057014118,1,229803,1319,-82.40565903359195,27.75807293830234,33572
163127,5965,family,2,12057014118,1,229803,1319,-82.40565903359195,27.75807293830234,33572
163128,5966,family,2,12057014118,1,31560,181,-82.40575488451705,27.758073550171996,33572
163128,5967,family,2,12057014118,1,31560,181,-82.40575488451705,27.758073550171996,33572
163129,5968,family,2,12057014118,1,185057,1062,-82.4058638035283,27.758073952536176,33572
163129,5969,family,2,12057014118,1,185057,1062,-82.4058638035283,27.758073952536176,33572
163130,5970,family,2,12057014118,1,239429,1374,-82.40511407425534,27.758069458370283,33572
163130,5971,family,2,12057014118,1,239429,1374,-82.40511407425534,27.758069458370283,33572
163131,5974,family,2,12057014118,1,88453,508,-82.40522306621098,27.758070155331847,33572
163131,5975,family,2,12057014118,1,88453,508,-82.40522306621098,27.758070155331847,33572
163132,5977,family,2,12057014118,1,6728,39,-82.40531891739134,27.758070767228883,33572
163132,5979,family,2,12057014118,1,6728,39,-82.40531891739134,27.758070767228883,33572
163133,5980,family,2,12057014118,1,80020,459,-82.40542790913479,27.758071463112817,33572
163133,5983,family,2,12057014118,1,80020,459,-82.40542790913479,27.758071463112817,33572
163134,5985,family,2,12057014118,1,36733,211,-82.40224953026845,27.758812658659643,33572
163134,5986,family,2,12057014118,1,36733,211,-82.40224953026845,27.758812658659643,33572
163135,5987,family,2,12057014118,1,102197,587,-82.40232249648334,27.75873153542623,33572
163135,5988,family,2,12057014118,1,102197,587,-82.40232249648334,27.75873153542623,33572
163136,5990,family,2,12057014118,1,204180,1172,-82.40239418134277,27.75864571715269,33572
163136,5995,family,2,12057014118,1,204180,1172,-82.40239418134277,27.75864571715269,33572
163137,5996,family,2,12057014118,1,58406,335,-82.40248733910238,27.758584385950137,33572
163137,5997,family,2,12057014118,1,58406,335,-82.40248733910238,27.758584385950137,33572
163138,5998,family,2,12057014118,1,52727,303,-82.40256187493647,27.758503223512733,33572
163138,5999,family,2,12057014118,1,52727,303,-82.40256187493647,27.758503223512733,33572
163139,6000,family,2,12057014118,1,82087,471,-82.4026550325966,27.758441891793343,33572
163139,6002,family,2,12057014118,1,82087,471,-82.4026550325966,27.758441891793343,33572
163140,6003,family,2,12057014118,1,35901,206,-82.40272956880062,27.75836072989537,33572
163140,6006,family,2,12057014118,1,35901,206,-82.40272956880062,27.75836072989537,33572
163141,6009,family,2,12057014118,1,118471,680,-82.40282272582434,27.758299397211307,33572
163141,6010,family,2,12057014118,1,118471,680,-82.40282272582434,27.758299397211307,33572
163142,6013,family,2,12057014118,1,174579,1002,-82.40289697328406,27.75821809165257,33572
163142,6014,family,2,12057014118,1,174579,1002,-82.40289697328406,27.75821809165257,33572
163143,6015,family,2,12057014118,1,154209,885,-82.40299219823943,27.758134924115165,33572
163143,6017,family,2,12057014118,1,154209,885,-82.40299219823943,27.758134924115165,33572
163144,6018,family,2,12057014118,1,217451,1248,-82.40311089311747,27.758057391445185,33572
163144,6021,family,2,12057014118,1,217451,1248,-82.40311089311747,27.758057391445185,33572
163145,6022,family,2,12057014118,1,167953,964,-82.40325764819646,27.758064106769616,33572
163145,6023,family,2,12057014118,1,167953,964,-82.40325764819646,27.758064106769616,33572
163146,6024,family,2,12057014118,1,70917,407,-82.40338502544496,27.75806249217809,33572
163146,6025,family,2,12057014118,1,70917,407,-82.40338502544496,27.75806249217809,33572
163147,6026,family,2,12057014118,1,73894,424,-82.40350379793105,27.75807579355925,33572
163147,6027,family,2,12057014118,1,73894,424,-82.40350379793105,27.75807579355925,33572
163148,6028,family,2,12057014118,1,19676,113,-82.40362847942897,27.758064513891085,33572
163148,6029,family,2,12057014118,1,19676,113,-82.40362847942897,27.758064513891085,33572
163149,6030,family,2,12057014118,1,1700,10,-82.40374726138761,27.758077701183986,33572
163149,6033,family,2,12057014118,1,1700,10,-82.40374726138761,27.758077701183986,33572
163150,6034,family,2,12057014118,1,92438,531,-82.40386428024881,27.758065558712616,33572
163150,6035,family,2,12057014118,1,92438,531,-82.40386428024881,27.758065558712616,33572
163151,6036,family,2,12057014118,1,32752,188,-82.4039791588739,27.758079184753,33572
163151,6037,family,2,12057014118,1,32752,188,-82.4039791588739,27.758079184753,33572
163152,6038,family,2,12057014118,1,14093,81,-82.40409617771714,27.758067042186138,33572
163152,6039,family,2,12057014118,1,14093,81,-82.40409617771714,27.758067042186138,33572
163153,6040,family,2,12057014118,1,174656,1003,-82.40421105611304,27.75808066780925,33572
163153,6043,family,2,12057014118,1,174656,1003,-82.40421105611304,27.75808066780925,33572
163154,6045,family,2,12057014118,1,88382,507,-82.40432807487025,27.75806852474579,33572
163154,6046,family,2,12057014118,1,88382,507,-82.40432807487025,27.75806852474579,33572
163155,6047,family,2,12057014118,1,21719,125,-82.40444295351239,27.758082149522465,33572
163155,6048,family,2,12057014118,1,21719,125,-82.40444295351239,27.758082149522465,33572
163156,6049,family,2,12057014118,1,76816,441,-82.40455997234021,27.758070006706323,33572
163156,6051,family,2,12057014118,1,76816,441,-82.40455997234021,27.758070006706323,33572
163157,6053,family,2,12057014118,1,97060,557,-82.4046748510318,27.75808363213824,33572
163157,6054,family,2,12057014118,1,97060,557,-82.4046748510318,27.75808363213824,33572
163158,6055,family,2,12057014118,1,72608,417,-82.40479186980086,27.758071488803445,33572
163158,6056,family,2,12057014118,1,72608,417,-82.40479186980086,27.758071488803445,33572
163159,6057,family,2,12057014118,1,34075,196,-82.40490674858263,27.7580851135692,33572
163159,6058,family,2,12057014118,1,34075,196,-82.40490674858263,27.7580851135692,33572
163160,6059,family,2,12057014118,1,29387,169,-82.40338215913823,27.759852950891243,33572
163160,6060,family,2,12057014118,1,29387,169,-82.40338215913823,27.759852950891243,33572
163161,6061,family,2,12057014118,1,86742,498,-82.4032390093358,27.759818913358917,33572
163161,6067,family,2,12057014118,1,86742,498,-82.4032390093358,27.759818913358917,33572
163162,6068,family,2,12057014118,1,229495,1317,-82.40311346425585,27.759791989427693,33572
163162,6069,family,2,12057014118,1,229495,1317,-82.40311346425585,27.759791989427693,33572
163163,6070,family,2,12057014118,1,38951,224,-82.40300667240219,27.759729670160624,33572
163163,6071,family,2,12057014118,1,38951,224,-82.40300667240219,27.759729670160624,33572
163164,6076,family,2,12057014118,1,76603,440,-82.40306784870967,27.75928669732905,33572
163164,6077,family,2,12057014118,1,76603,440,-82.40306784870967,27.75928669732905,33572
163165,6078,family,2,12057014118,1,64257,369,-82.40299844630205,27.759204481181182,33572
163165,6079,family,2,12057014118,1,64257,369,-82.40299844630205,27.759204481181182,33572
163166,6081,family,2,12057014118,1,34445,198,-82.40290690722304,27.759138597949423,33572
163166,6082,family,2,12057014118,1,34445,198,-82.40290690722304,27.759138597949423,33572
163167,6083,family,2,12057014118,1,17216,99,-82.40283742724232,27.759056169401568,33572
163167,6084,family,2,12057014118,1,17216,99,-82.40283742724232,27.759056169401568,33572
163168,6086,family,2,12057014118,1,27658,159,-82.40274586450252,27.758990070610707,33572
163168,6087,family,2,12057014118,1,27658,159,-82.40274586450252,27.758990070610707,33572
163169,6088,family,2,12057014118,1,97741,561,-82.40267740024404,27.75890694657319,33572
163169,6089,family,2,12057014118,1,97741,561,-82.40267740024404,27.75890694657319,33572
163170,6090,family,2,12057014118,1,226428,1300,-82.40292550121958,27.758739493541214,33572
163170,6091,family,2,12057014118,1,226428,1300,-82.40292550121958,27.758739493541214,33572
163171,6092,family,2,12057014118,1,25713,148,-82.40301865859502,27.758678161253165,33572
163171,6093,family,2,12057014118,1,25713,148,-82.40301865859502,27.758678161253165,33572
163172,6095,family,2,12057014118,1,85616,491,-82.40309319496757,27.7585969991659,33572
163172,6097,family,2,12057014118,1,85616,491,-82.40309319496757,27.7585969991659,33572
163173,6098,family,2,12057014118,1,126067,724,-82.40319385022977,27.75850161706179,33572
163173,6099,family,2,12057014118,1,126067,724,-82.40319385022977,27.75850161706179,33572
163174,6100,family,2,12057014118,1,221171,1270,-82.40335492048081,27.758443301555022,33572
163174,6101,family,2,12057014118,1,221171,1270,-82.40335492048081,27.758443301555022,33572
163175,6103,family,2,12057014118,1,19515,112,-82.40350898529206,27.75847000133766,33572
163175,6105,family,2,12057014118,1,19515,112,-82.40350898529206,27.75847000133766,33572
163176,6106,family,2,12057014118,1,61815,355,-82.40363366677181,27.758458722039105,33572
163176,6107,family,2,12057014118,1,61815,355,-82.40363366677181,27.758458722039105,33572
163177,6108,family,2,12057014118,1,59383,341,-82.40375243974289,27.758472023352727,33572
163177,6110,family,2,12057014118,1,59383,341,-82.40375243974289,27.758472023352727,33572
163178,6113,family,2,12057014118,1,48430,278,-82.403869459277,27.758459880581743,33572
163178,6114,family,2,12057014118,1,48430,278,-82.403869459277,27.758459880581743,33572
163179,6115,family,2,12057014118,1,81928,470,-82.40398433852639,27.75847350655801,33572
163179,6118,family,2,12057014118,1,81928,470,-82.40398433852639,27.75847350655801,33572
163180,6119,family,2,12057014118,1,36559,210,-82.40410135785028,27.758461363619688,33572
163180,6121,family,2,12057014118,1,36559,210,-82.40410135785028,27.758461363619688,33572
163181,6122,family,2,12057014118,1,54798,315,-82.40421623661472,27.758474989412907,33572
163181,6124,family,2,12057014118,1,54798,315,-82.40421623661472,27.758474989412907,33572
163182,6125,family,2,12057014118,1,90062,517,-82.40433325592734,27.758462846705232,33572
163182,6127,family,2,12057014118,1,90062,517,-82.40433325592734,27.758462846705232,33572
163183,6129,family,2,12057014118,1,6668,38,-82.40444813497717,27.75847647208424,33572
163183,6130,family,2,12057014118,1,6668,38,-82.40444813497717,27.75847647208424,33572
163184,6132,family,2,12057014118,1,89021,511,-82.40456515426305,27.758464329180537,33572
163184,6134,family,2,12057014118,1,89021,511,-82.40456515426305,27.758464329180537,33572
163185,6135,family,2,12057014118,1,25990,149,-82.40468003331358,27.758477954132776,33572
163185,6136,family,2,12057014118,1,25990,149,-82.40468003331358,27.758477954132776,33572
163186,6137,family,2,12057014118,1,46512,267,-82.4047970526129,27.758465811120587,33572
163186,6138,family,2,12057014118,1,46512,267,-82.4047970526129,27.758465811120587,33572
163187,6142,family,2,12057014118,1,3125,18,-82.40491193172055,27.75847943597497,33572
163187,6143,family,2,12057014118,1,3125,18,-82.40491193172055,27.75847943597497,33572
163188,6144,family,2,12057014118,1,81890,470,-82.40683819790961,27.75947229623816,33572
163188,6146,family,2,12057014118,1,81890,470,-82.40683819790961,27.75947229623816,33572
163189,6147,family,2,12057014118,1,92920,533,-82.40683930543567,27.759334768684045,33572
163189,6148,family,2,12057014118,1,92920,533,-82.40683930543567,27.759334768684045,33572
163190,6149,family,2,12057014118,1,35625,205,-82.40684041296129,27.75919724112721,33572
163190,6150,family,2,12057014118,1,35625,205,-82.40684041296129,27.75919724112721,33572
163191,6152,family,2,12057014118,1,68504,393,-82.4068415198417,27.75905971359792,33572
163191,6153,family,2,12057014118,1,68504,393,-82.4068415198417,27.75905971359792,33572
163191,6156,family,2,12057014118,2,83131,477,-82.4068415198417,27.75905971359792,33572
163191,6157,family,2,12057014118,2,83131,477,-82.4068415198417,27.75905971359792,33572
163192,6158,family,2,12057014118,1,50161,288,-82.40684262731038,27.75892218623091,33572
163192,6159,family,2,12057014118,1,50161,288,-82.40684262731038,27.75892218623091,33572
163193,6160,family,2,12057014118,1,35757,205,-82.40684206240701,27.75878272606416,33572
163193,6161,family,2,12057014118,1,35757,205,-82.40684206240701,27.75878272606416,33572
163194,6162,family,2,12057014118,1,36256,208,-82.40684478567249,27.758641324150595,33572
163194,6164,family,2,12057014118,1,36256,208,-82.40684478567249,27.758641324150595,33572
163195,6165,family,2,12057014118,1,67651,388,-82.40685408931938,27.75849967135897,33572
163195,6166,family,2,12057014118,1,67651,388,-82.40685408931938,27.75849967135897,33572
163196,6167,family,2,12057014118,1,56021,322,-82.4068685746327,27.758358363660985,33572
163196,6170,family,2,12057014118,1,56021,322,-82.4068685746327,27.758358363660985,33572
163197,6172,family,2,12057014118,1,31963,183,-82.4068882257284,27.75821755048597,33572
163197,6173,family,2,12057014118,1,31963,183,-82.4068882257284,27.75821755048597,33572
163198,6175,family,2,12057014118,1,60942,350,-82.40691302370209,27.758077381386965,33572
163198,6176,family,2,12057014118,1,60942,350,-82.40691302370209,27.758077381386965,33572
163199,6180,family,2,12057014118,1,36249,208,-82.40717387576674,27.757564901876364,33572
163199,6182,family,2,12057014118,1,36249,208,-82.40717387576674,27.757564901876364,33572
163200,6184,family,2,12057014118,1,88725,509,-82.40703690924063,27.75751866109102,33572
163200,6186,family,2,12057014118,1,88725,509,-82.40703690924063,27.75751866109102,33572
163201,6188,family,2,12057014118,1,128554,738,-82.4069132930688,27.757505899962048,33572
163201,6189,family,2,12057014118,1,128554,738,-82.4069132930688,27.757505899962048,33572
163202,6190,family,2,12057014118,1,63849,367,-82.40679563752472,27.757475261395587,33572
163202,6193,family,2,12057014118,1,63849,367,-82.40679563752472,27.757475261395587,33572
163203,6200,family,2,12057014118,1,46979,270,-82.40667124778963,27.757471939005004,33572
163203,6201,family,2,12057014118,1,46979,270,-82.40667124778963,27.757471939005004,33572
163204,6203,family,2,12057014118,1,53666,308,-82.40655108092838,27.757450352101745,33572
163204,6204,family,2,12057014118,1,53666,308,-82.40655108092838,27.757450352101745,33572
163205,6206,family,2,12057014118,1,61355,352,-82.40642682683772,27.75745649227358,33572
163205,6207,family,2,12057014118,1,61355,352,-82.40642682683772,27.75745649227358,33572
163206,6208,family,2,12057014118,1,91907,528,-82.40630838573372,27.75744585572651,33572
163206,6209,family,2,12057014118,1,91907,528,-82.40630838573372,27.75744585572651,33572
163207,6210,family,2,12057014118,1,216516,1243,-82.40619151734288,27.75745796219446,33572
163207,6212,family,2,12057014118,1,216516,1243,-82.40619151734288,27.75745796219446,33572
163208,6213,family,2,12057014118,1,37786,217,-82.4060765396469,27.75744381042865,33572
163208,6217,family,2,12057014118,1,37786,217,-82.4060765396469,27.75744381042865,33572
163209,6218,family,2,12057014118,1,116087,666,-82.40595954585078,27.7574561361897,33572
163209,6220,family,2,12057014118,1,116087,666,-82.40595954585078,27.7574561361897,33572
163210,6222,family,2,12057014118,1,77689,446,-82.40584464104835,27.75744269108036,33572
163210,6223,family,2,12057014118,1,77689,446,-82.40584464104835,27.75744269108036,33572
163211,6224,family,2,12057014118,1,53658,308,-82.40572764665403,27.757455016778547,33572
163211,6226,family,2,12057014118,1,53658,308,-82.40572764665403,27.757455016778547,33572
163212,6227,family,2,12057014118,1,88010,505,-82.40561274228043,27.75744156997609,33572
163212,6228,family,2,12057014118,1,88010,505,-82.40561274228043,27.75744156997609,33572
163213,6229,family,2,12057014118,1,222202,1276,-82.40549574836753,27.7574538962622,33572
163213,6230,family,2,12057014118,1,222202,1276,-82.40549574836753,27.7574538962622,33572
163214,6231,family,2,12057014118,1,232131,1333,-82.40538084383255,27.757440449940884,33572
163214,6232,family,2,12057014118,1,232131,1333,-82.40538084383255,27.757440449940884,33572
163215,6233,family,2,12057014118,1,30513,175,-82.40526384981702,27.757452775085014,33572
163215,6234,family,2,12057014118,1,30513,175,-82.40526384981702,27.757452775085014,33572
163216,6235,family,2,12057014118,1,244660,1404,-82.40514894506352,27.75743932925317,33572
163216,6237,family,2,12057014118,1,244660,1404,-82.40514894506352,27.75743932925317,33572
163217,6238,family,2,12057014118,1,112381,645,-82.40503195107975,27.75745165422529,33572
163217,6239,family,2,12057014118,1,112381,645,-82.40503195107975,27.75745165422529,33572
163218,6240,family,2,12057014118,1,115438,663,-82.404917046822,27.757438207851106,33572
163218,6241,family,2,12057014118,1,115438,663,-82.404917046822,27.757438207851106,33572
163219,6242,family,2,12057014118,1,215126,1235,-82.40480005294695,27.75745053252181,33572
163219,6243,family,2,12057014118,1,215126,1235,-82.40480005294695,27.75745053252181,33572
163220,6244,family,2,12057014118,1,146941,844,-82.40468514841223,27.75743708614217,33572
163220,6245,family,2,12057014118,1,146941,844,-82.40468514841223,27.75743708614217,33572
163221,6246,family,2,12057014118,1,177125,1017,-82.4045203315939,27.75744072355151,33572
163221,6247,family,2,12057014118,1,177125,1017,-82.4045203315939,27.75744072355151,33572
163222,6250,family,2,12057014118,1,91915,528,-82.4044273379828,27.757382165730835,33572
163222,6251,family,2,12057014118,1,91915,528,-82.4044273379828,27.757382165730835,33572
163223,6254,family,2,12057014118,1,245859,1411,-82.40429678371962,27.757240941176924,33572
163223,6255,family,2,12057014118,1,245859,1411,-82.40429678371962,27.757240941176924,33572
163224,6258,family,2,12057014118,1,97562,560,-82.40429736641254,27.757139589424117,33572
163224,6259,family,2,12057014118,1,97562,560,-82.40429736641254,27.757139589424117,33572
163225,6260,family,2,12057014118,1,106462,611,-82.40435252597412,27.75696345016437,33572
163225,6261,family,2,12057014118,1,106462,611,-82.40435252597412,27.75696345016437,33572
163226,6265,family,2,12057014118,1,57905,332,-82.40444618764799,27.75690574239087,33572
163226,6266,family,2,12057014118,1,57905,332,-82.40444618764799,27.75690574239087,33572
