hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
278899,29886,family,2,12057013923,2,192221,1103,-82.25897208748115,27.837161421466043,33547
278900,29887,family,2,12057013923,1,207862,1193,-82.25897250615654,27.83698950832753,33547
278900,29888,family,2,12057013923,1,207862,1193,-82.25897250615654,27.83698950832753,33547
278901,29889,family,3,12057013923,1,147853,673,-82.2589729078463,27.83682447179221,33547
278901,29890,family,3,12057013923,1,147853,673,-82.2589729078463,27.83682447179221,33547
278901,29891,family,3,12057013923,1,147853,673,-82.2589729078463,27.83682447179221,33547
278902,29892,family,3,12057013923,1,56805,259,-82.25897330874076,27.836659435468523,33547
278902,29893,family,3,12057013923,1,56805,259,-82.25897330874076,27.836659435468523,33547
278902,29894,family,3,12057013923,1,56805,259,-82.25897330874076,27.836659435468523,33547
278902,29896,family,3,12057013923,2,20502,93,-82.25897330874076,27.836659435468523,33547
278902,29898,family,3,12057013923,2,20502,93,-82.25897330874076,27.836659435468523,33547
278902,29899,family,3,12057013923,2,20502,93,-82.25897330874076,27.836659435468523,33547
278903,29901,family,3,12057013923,1,61519,280,-82.25897371046823,27.83649439891115,33547
278903,29902,family,3,12057013923,1,61519,280,-82.25897371046823,27.83649439891115,33547
278903,29904,family,3,12057013923,1,61519,280,-82.25897371046823,27.83649439891115,33547
278904,29905,family,3,12057013923,1,30802,140,-82.25897411217588,27.836329362349986,33547
278904,29907,family,3,12057013923,1,30802,140,-82.25897411217588,27.836329362349986,33547
278904,29908,family,3,12057013923,1,30802,140,-82.25897411217588,27.836329362349986,33547
278904,29910,family,3,12057013923,2,109916,501,-82.25897411217588,27.836329362349986,33547
278904,29911,family,3,12057013923,2,109916,501,-82.25897411217588,27.836329362349986,33547
278904,29913,family,3,12057013923,2,109916,501,-82.25897411217588,27.836329362349986,33547
278905,29914,family,3,12057013923,1,82232,374,-82.25899534410159,27.8361317478289,33547
278905,29915,family,3,12057013923,1,82232,374,-82.25899534410159,27.8361317478289,33547
278905,29916,family,3,12057013923,1,82232,374,-82.25899534410159,27.8361317478289,33547
278908,29917,family,3,12057013923,1,19578,89,-82.2575654577924,27.83661173303736,33547
278908,29918,family,3,12057013923,1,19578,89,-82.2575654577924,27.83661173303736,33547
278908,29923,family,3,12057013923,1,19578,89,-82.2575654577924,27.83661173303736,33547
278908,29925,family,3,12057013923,2,116274,529,-82.2575654577924,27.83661173303736,33547
278908,29926,family,3,12057013923,2,116274,529,-82.2575654577924,27.83661173303736,33547
278908,29927,family,3,12057013923,2,116274,529,-82.2575654577924,27.83661173303736,33547
278909,29928,family,3,12057013923,1,117942,537,-82.25756498764034,27.83678364603205,33547
278909,29930,family,3,12057013923,1,117942,537,-82.25756498764034,27.83678364603205,33547
278909,29931,family,3,12057013923,1,117942,537,-82.25756498764034,27.83678364603205,33547
278909,29932,family,3,12057013923,2,7597,35,-82.25756498764034,27.83678364603205,33547
278909,29933,family,3,12057013923,2,7597,35,-82.25756498764034,27.83678364603205,33547
278909,29934,family,3,12057013923,2,7597,35,-82.25756498764034,27.83678364603205,33547
278910,29935,family,3,12057013923,1,113791,518,-82.25756453574681,27.836948682453205,33547
278910,29936,family,3,12057013923,1,113791,518,-82.25756453574681,27.836948682453205,33547
278910,29937,family,3,12057013923,1,113791,518,-82.25756453574681,27.836948682453205,33547
278910,29938,family,3,12057013923,2,146139,665,-82.25756453574681,27.836948682453205,33547
278910,29939,family,3,12057013923,2,146139,665,-82.25756453574681,27.836948682453205,33547
278910,29941,family,3,12057013923,2,146139,665,-82.25756453574681,27.836948682453205,33547
278911,29943,family,3,12057013923,1,201716,919,-82.25756408385408,27.837113718870416,33547
278911,29944,family,3,12057013923,1,201716,919,-82.25756408385408,27.837113718870416,33547
278911,29945,family,3,12057013923,1,201716,919,-82.25756408385408,27.837113718870416,33547
278912,29946,family,3,12057013923,1,203304,926,-82.25756363196209,27.837278755283695,33547
278912,29947,family,3,12057013923,1,203304,926,-82.25756363196209,27.837278755283695,33547
278912,29948,family,3,12057013923,1,203304,926,-82.25756363196209,27.837278755283695,33547
278912,29950,family,3,12057013923,2,158090,720,-82.25756363196209,27.837278755283695,33547
278912,29951,family,3,12057013923,2,158090,720,-82.25756363196209,27.837278755283695,33547
278912,29952,family,3,12057013923,2,158090,720,-82.25756363196209,27.837278755283695,33547
278913,29953,family,3,12057013923,1,184905,842,-82.25756318007083,27.83744379169303,33547
278913,29954,family,3,12057013923,1,184905,842,-82.25756318007083,27.83744379169303,33547
278913,29955,family,3,12057013923,1,184905,842,-82.25756318007083,27.83744379169303,33547
278914,29956,family,3,12057013923,1,80454,366,-82.25756272868794,27.83760882809748,33547
278914,29957,family,3,12057013923,1,80454,366,-82.25756272868794,27.83760882809748,33547
278914,29958,family,3,12057013923,1,80454,366,-82.25756272868794,27.83760882809748,33547
278914,29959,family,3,12057013923,2,223608,1018,-82.25756272868794,27.83760882809748,33547
278914,29962,family,3,12057013923,2,223608,1018,-82.25756272868794,27.83760882809748,33547
278914,29964,family,3,12057013923,2,223608,1018,-82.25756272868794,27.83760882809748,33547
278915,29966,family,3,12057013923,1,209545,954,-82.25756227679821,27.837773864498946,33547
278915,29967,family,3,12057013923,1,209545,954,-82.25756227679821,27.837773864498946,33547
278915,29968,family,3,12057013923,1,209545,954,-82.25756227679821,27.837773864498946,33547
278916,29969,family,3,12057013923,1,84511,385,-82.25756180598744,27.83794577724661,33547
278916,29971,family,3,12057013923,1,84511,385,-82.25756180598744,27.83794577724661,33547
278916,29972,family,3,12057013923,1,84511,385,-82.25756180598744,27.83794577724661,33547
278916,29973,family,3,12057013923,2,20882,95,-82.25756180598744,27.83794577724661,33547
278916,29974,family,3,12057013923,2,20882,95,-82.25756180598744,27.83794577724661,33547
278916,29975,family,3,12057013923,2,20882,95,-82.25756180598744,27.83794577724661,33547
278919,29976,family,3,12057013923,1,91873,418,-82.25770513334277,27.838379479562377,33547
278919,29977,family,3,12057013923,1,91873,418,-82.25770513334277,27.838379479562377,33547
278919,29978,family,3,12057013923,1,91873,418,-82.25770513334277,27.838379479562377,33547
278919,29979,family,3,12057013923,2,61960,282,-82.25770513334277,27.838379479562377,33547
278919,29981,family,3,12057013923,2,61960,282,-82.25770513334277,27.838379479562377,33547
278919,29982,family,3,12057013923,2,61960,282,-82.25770513334277,27.838379479562377,33547
278920,29983,family,3,12057013923,1,222024,1011,-82.25789811237168,27.838379119627167,33547
278920,29984,family,3,12057013923,1,222024,1011,-82.25789811237168,27.838379119627167,33547
278920,29987,family,3,12057013923,1,222024,1011,-82.25789811237168,27.838379119627167,33547
278920,29989,family,3,12057013923,2,129524,590,-82.25789811237168,27.838379119627167,33547
278920,29993,family,3,12057013923,2,129524,590,-82.25789811237168,27.838379119627167,33547
278920,29994,family,3,12057013923,2,129524,590,-82.25789811237168,27.838379119627167,33547
278921,29995,family,3,12057013923,1,249249,1135,-82.25809109088884,27.838378759429943,33547
278921,29997,family,3,12057013923,1,249249,1135,-82.25809109088884,27.838378759429943,33547
278921,29998,family,3,12057013923,1,249249,1135,-82.25809109088884,27.838378759429943,33547
278921,30000,family,3,12057013923,2,1798,8,-82.25809109088884,27.838378759429943,33547
278921,30001,family,3,12057013923,2,1798,8,-82.25809109088884,27.838378759429943,33547
278921,30002,family,3,12057013923,2,1798,8,-82.25809109088884,27.838378759429943,33547
278922,30003,family,3,12057013923,1,125380,571,-82.25828407194105,27.83837839896505,33547
278922,30005,family,3,12057013923,1,125380,571,-82.25828407194105,27.83837839896505,33547
278922,30006,family,3,12057013923,1,125380,571,-82.25828407194105,27.83837839896505,33547
278924,30007,family,3,12057013923,1,132794,605,-82.25842797818572,27.838123324342536,33547
278924,30008,family,3,12057013923,1,132794,605,-82.25842797818572,27.838123324342536,33547
278924,30009,family,3,12057013923,1,132794,605,-82.25842797818572,27.838123324342536,33547
278924,30010,family,3,12057013923,2,239714,1092,-82.25842797818572,27.838123324342536,33547
278924,30011,family,3,12057013923,2,239714,1092,-82.25842797818572,27.838123324342536,33547
278924,30012,family,3,12057013923,2,239714,1092,-82.25842797818572,27.838123324342536,33547
278925,30013,family,3,12057013923,1,238756,1087,-82.25842865563023,27.837951037830152,33547
278925,30019,family,3,12057013923,1,238756,1087,-82.25842865563023,27.837951037830152,33547
278925,30020,family,3,12057013923,1,238756,1087,-82.25842865563023,27.837951037830152,33547
278926,30021,family,3,12057013923,1,209987,956,-82.25842905798544,27.83778600107519,33547
278926,30022,family,3,12057013923,1,209987,956,-82.25842905798544,27.83778600107519,33547
278926,30023,family,3,12057013923,1,209987,956,-82.25842905798544,27.83778600107519,33547
278927,30024,family,3,12057013923,1,134016,610,-82.25842946051128,27.837620964542413,33547
278927,30025,family,3,12057013923,1,134016,610,-82.25842946051128,27.837620964542413,33547
278927,30026,family,3,12057013923,1,134016,610,-82.25842946051128,27.837620964542413,33547
278927,30028,family,3,12057013923,2,92604,422,-82.25842946051128,27.837620964542413,33547
278927,30029,family,3,12057013923,2,92604,422,-82.25842946051128,27.837620964542413,33547
278927,30030,family,3,12057013923,2,92604,422,-82.25842946051128,27.837620964542413,33547
278928,30031,family,3,12057013923,1,128253,584,-82.258429862531,27.837455928229733,33547
278928,30032,family,3,12057013923,1,128253,584,-82.258429862531,27.837455928229733,33547
278928,30034,family,3,12057013923,1,128253,584,-82.258429862531,27.837455928229733,33547
278928,30035,family,3,12057013923,2,143892,655,-82.258429862531,27.837455928229733,33547
278928,30036,family,3,12057013923,2,143892,655,-82.258429862531,27.837455928229733,33547
278928,30037,family,3,12057013923,2,143892,655,-82.258429862531,27.837455928229733,33547
278929,30038,family,3,12057013923,1,222701,1014,-82.25843028173146,27.837284011964627,33547
278929,30039,family,3,12057013923,1,222701,1014,-82.25843028173146,27.837284011964627,33547
278929,30040,family,3,12057013923,1,222701,1014,-82.25843028173146,27.837284011964627,33547
278929,30041,family,3,12057013923,2,17053,78,-82.25843028173146,27.837284011964627,33547
278929,30042,family,3,12057013923,2,17053,78,-82.25843028173146,27.837284011964627,33547
278929,30043,family,3,12057013923,2,17053,78,-82.25843028173146,27.837284011964627,33547
278930,30044,family,3,12057013923,1,94680,431,-82.25843071744347,27.837105218895932,33547
278930,30047,family,3,12057013923,1,94680,431,-82.25843071744347,27.837105218895932,33547
278930,30049,family,3,12057013923,1,94680,431,-82.25843071744347,27.837105218895932,33547
278930,30050,family,3,12057013923,2,91927,419,-82.25843071744347,27.837105218895932,33547
278930,30051,family,3,12057013923,2,91927,419,-82.25843071744347,27.837105218895932,33547
278930,30052,family,3,12057013923,2,91927,419,-82.25843071744347,27.837105218895932,33547
278931,30053,family,3,12057013923,1,29493,134,-82.25843113648477,27.836933305998645,33547
278931,30054,family,3,12057013923,1,29493,134,-82.25843113648477,27.836933305998645,33547
278931,30057,family,3,12057013923,1,29493,134,-82.25843113648477,27.836933305998645,33547
278932,30058,family,3,12057013923,1,101591,463,-82.2584315388467,27.836768269670603,33547
278932,30060,family,3,12057013923,1,101591,463,-82.2584315388467,27.836768269670603,33547
278932,30063,family,3,12057013923,1,101591,463,-82.2584315388467,27.836768269670603,33547
278932,30064,family,3,12057013923,2,58844,268,-82.2584315388467,27.836768269670603,33547
278932,30065,family,3,12057013923,2,58844,268,-82.2584315388467,27.836768269670603,33547
278932,30066,family,3,12057013923,2,58844,268,-82.2584315388467,27.836768269670603,33547
278933,30067,family,3,12057013923,1,105958,483,-82.25843194120847,27.8366032328874,33547
278933,30068,family,3,12057013923,1,105958,483,-82.25843194120847,27.8366032328874,33547
278933,30069,family,3,12057013923,1,105958,483,-82.25843194120847,27.8366032328874,33547
278933,30070,family,3,12057013923,2,99772,454,-82.25843194120847,27.8366032328874,33547
278933,30071,family,3,12057013923,2,99772,454,-82.25843194120847,27.8366032328874,33547
278933,30072,family,3,12057013923,2,99772,454,-82.25843194120847,27.8366032328874,33547
278934,30073,family,3,12057013923,1,107003,487,-82.25843234412805,27.83643819632633,33547
278934,30074,family,3,12057013923,1,107003,487,-82.25843234412805,27.83643819632633,33547
278934,30075,family,3,12057013923,1,107003,487,-82.25843234412805,27.83643819632633,33547
278934,30076,family,3,12057013923,2,156532,713,-82.25843234412805,27.83643819632633,33547
278934,30078,family,3,12057013923,2,156532,713,-82.25843234412805,27.83643819632633,33547
278934,30079,family,3,12057013923,2,156532,713,-82.25843234412805,27.83643819632633,33547
278935,30080,family,3,12057013923,1,214587,977,-82.25843085828978,27.836235487250164,33547
278935,30081,family,3,12057013923,1,214587,977,-82.25843085828978,27.836235487250164,33547
278935,30082,family,3,12057013923,1,214587,977,-82.25843085828978,27.836235487250164,33547
278935,30083,family,3,12057013923,2,89697,408,-82.25843085828978,27.836235487250164,33547
278935,30084,family,3,12057013923,2,89697,408,-82.25843085828978,27.836235487250164,33547
278935,30085,family,3,12057013923,2,89697,408,-82.25843085828978,27.836235487250164,33547
278936,30086,family,3,12057013923,1,85834,391,-82.2581233038482,27.83627836636676,33547
278936,30087,family,3,12057013923,1,85834,391,-82.2581233038482,27.83627836636676,33547
278936,30088,family,3,12057013923,1,85834,391,-82.2581233038482,27.83627836636676,33547
278936,30089,family,3,12057013923,2,224557,1023,-82.2581233038482,27.83627836636676,33547
278936,30090,family,3,12057013923,2,224557,1023,-82.2581233038482,27.83627836636676,33547
278936,30091,family,3,12057013923,2,224557,1023,-82.2581233038482,27.83627836636676,33547
278962,30092,family,3,12057013923,1,65377,298,-82.25854491047637,27.84147146296205,33547
278962,30093,family,3,12057013923,1,65377,298,-82.25854491047637,27.84147146296205,33547
278962,30095,family,3,12057013923,1,65377,298,-82.25854491047637,27.84147146296205,33547
278963,30096,family,3,12057013923,1,96205,438,-82.25870722719144,27.841490305829836,33547
278963,30098,family,3,12057013923,1,96205,438,-82.25870722719144,27.841490305829836,33547
278963,30099,family,3,12057013923,1,96205,438,-82.25870722719144,27.841490305829836,33547
278966,30100,family,3,12057013923,1,93706,427,-82.25898572725947,27.84149052890515,33547
278966,30102,family,3,12057013923,1,93706,427,-82.25898572725947,27.84149052890515,33547
278966,30103,family,3,12057013923,1,93706,427,-82.25898572725947,27.84149052890515,33547
278967,30104,family,3,12057013923,1,125075,570,-82.25907856019364,27.84149060402652,33547
278967,30105,family,3,12057013923,1,125075,570,-82.25907856019364,27.84149060402652,33547
278967,30107,family,3,12057013923,1,125075,570,-82.25907856019364,27.84149060402652,33547
278968,30108,family,3,12057013923,1,134327,612,-82.25917139338401,27.84149067787532,33547
278968,30109,family,3,12057013923,1,134327,612,-82.25917139338401,27.84149067787532,33547
278968,30110,family,3,12057013923,1,134327,612,-82.25917139338401,27.84149067787532,33547
278969,30111,family,3,12057013923,1,76035,346,-82.25926422682275,27.84149075197556,33547
278969,30114,family,3,12057013923,1,76035,346,-82.25926422682275,27.84149075197556,33547
278969,30115,family,3,12057013923,1,76035,346,-82.25926422682275,27.84149075197556,33547
278970,30116,family,3,12057013923,1,67590,308,-82.25935706025912,27.84149082612962,33547
278970,30117,family,3,12057013923,1,67590,308,-82.25935706025912,27.84149082612962,33547
278970,30118,family,3,12057013923,1,67590,308,-82.25935706025912,27.84149082612962,33547
278971,30119,family,3,12057013923,1,203604,927,-82.25944989319801,27.841490900368584,33547
278971,30120,family,3,12057013923,1,203604,927,-82.25944989319801,27.841490900368584,33547
278971,30121,family,3,12057013923,1,203604,927,-82.25944989319801,27.841490900368584,33547
278972,30122,family,3,12057013923,1,141560,645,-82.25954272613072,27.841490974586257,33547
278972,30123,family,3,12057013923,1,141560,645,-82.25954272613072,27.841490974586257,33547
278972,30124,family,3,12057013923,1,141560,645,-82.25954272613072,27.841490974586257,33547
278973,30125,family,3,12057013923,1,170564,777,-82.25963555957013,27.84149104851039,33547
278973,30126,family,3,12057013923,1,170564,777,-82.25963555957013,27.84149104851039,33547
278973,30127,family,3,12057013923,1,170564,777,-82.25963555957013,27.84149104851039,33547
278974,30128,family,3,12057013923,1,92396,421,-82.25972839300934,27.84149112234169,33547
278974,30129,family,3,12057013923,1,92396,421,-82.25972839300934,27.84149112234169,33547
278974,30130,family,3,12057013923,1,92396,421,-82.25972839300934,27.84149112234169,33547
278975,30132,family,3,12057013923,1,83867,382,-82.25982122593568,27.84149119595192,33547
278975,30133,family,3,12057013923,1,83867,382,-82.25982122593568,27.84149119595192,33547
278975,30134,family,3,12057013923,1,83867,382,-82.25982122593568,27.84149119595192,33547
278976,30135,family,3,12057013923,1,161347,735,-82.25991405886664,27.841491270031423,33547
278976,30136,family,3,12057013923,1,161347,735,-82.25991405886664,27.841491270031423,33547
278976,30139,family,3,12057013923,1,161347,735,-82.25991405886664,27.841491270031423,33547
278977,30141,family,3,12057013923,1,216635,986,-82.26001437286033,27.84149217751801,33547
278977,30143,family,3,12057013923,1,216635,986,-82.26001437286033,27.84149217751801,33547
278977,30144,family,3,12057013923,1,216635,986,-82.26001437286033,27.84149217751801,33547
278978,30146,family,3,12057013923,1,228507,1041,-82.25872981561307,27.84197545689579,33547
278978,30148,family,3,12057013923,1,228507,1041,-82.25872981561307,27.84197545689579,33547
278978,30149,family,3,12057013923,1,228507,1041,-82.25872981561307,27.84197545689579,33547
278979,30150,family,3,12057013923,1,69526,317,-82.25885223923918,27.84197514079088,33547
278979,30151,family,3,12057013923,1,69526,317,-82.25885223923918,27.84197514079088,33547
278979,30152,family,3,12057013923,1,69526,317,-82.25885223923918,27.84197514079088,33547
278980,30153,family,3,12057013923,1,100378,457,-82.25894517523986,27.841977772995627,33547
278980,30155,family,3,12057013923,1,100378,457,-82.25894517523986,27.841977772995627,33547
278980,30157,family,3,12057013923,1,100378,457,-82.25894517523986,27.841977772995627,33547
278981,30158,family,3,12057013923,1,138440,630,-82.2590374387777,27.84197835355729,33547
278981,30159,family,3,12057013923,1,138440,630,-82.2590374387777,27.84197835355729,33547
278981,30160,family,3,12057013923,1,138440,630,-82.2590374387777,27.84197835355729,33547
278982,30161,family,3,12057013923,1,53507,244,-82.25913067885135,27.84197475266707,33547
278982,30163,family,3,12057013923,1,53507,244,-82.25913067885135,27.84197475266707,33547
278982,30164,family,3,12057013923,1,53507,244,-82.25913067885135,27.84197475266707,33547
278983,30165,family,3,12057013923,1,220186,1003,-82.25922351225044,27.841974827122915,33547
278983,30166,family,3,12057013923,1,220186,1003,-82.25922351225044,27.841974827122915,33547
278983,30169,family,3,12057013923,1,220186,1003,-82.25922351225044,27.841974827122915,33547
278984,30170,family,3,12057013923,1,236506,1077,-82.25931634559507,27.841974901601795,33547
278984,30171,family,3,12057013923,1,236506,1077,-82.25931634559507,27.841974901601795,33547
278984,30172,family,3,12057013923,1,236506,1077,-82.25931634559507,27.841974901601795,33547
278985,30173,family,3,12057013923,1,249593,1137,-82.25940917944585,27.841974975566085,33547
278985,30174,family,3,12057013923,1,249593,1137,-82.25940917944585,27.841974975566085,33547
278985,30175,family,3,12057013923,1,249593,1137,-82.25940917944585,27.841974975566085,33547
278999,30178,family,3,12057013923,1,76161,347,-82.26031827014677,27.83694466934333,33547
278999,30180,family,3,12057013923,1,76161,347,-82.26031827014677,27.83694466934333,33547
278999,30181,family,3,12057013923,1,76161,347,-82.26031827014677,27.83694466934333,33547
279000,30183,family,3,12057013923,1,104631,476,-82.26013261318066,27.836945395632664,33547
279000,30186,family,3,12057013923,1,104631,476,-82.26013261318066,27.836945395632664,33547
279000,30187,family,3,12057013923,1,104631,476,-82.26013261318066,27.836945395632664,33547
279000,30191,family,3,12057013923,2,112651,513,-82.26013261318066,27.836945395632664,33547
279000,30192,family,3,12057013923,2,112651,513,-82.26013261318066,27.836945395632664,33547
279000,30193,family,3,12057013923,2,112651,513,-82.26013261318066,27.836945395632664,33547
279002,30194,family,3,12057013923,1,35261,161,-82.25973367842799,27.836931746965178,33547
279002,30195,family,3,12057013923,1,35261,161,-82.25973367842799,27.836931746965178,33547
279002,30196,family,3,12057013923,1,35261,161,-82.25973367842799,27.836931746965178,33547
279002,30197,family,3,12057013923,2,107087,488,-82.25973367842799,27.836931746965178,33547
279002,30199,family,3,12057013923,2,107087,488,-82.25973367842799,27.836931746965178,33547
279002,30200,family,3,12057013923,2,107087,488,-82.25973367842799,27.836931746965178,33547
279003,30202,family,3,12057013923,1,126709,577,-82.25943480613277,27.83695562024253,33547
279003,30205,family,3,12057013923,1,126709,577,-82.25943480613277,27.83695562024253,33547
279003,30206,family,3,12057013923,1,126709,577,-82.25943480613277,27.83695562024253,33547
279003,30208,family,3,12057013923,2,66082,301,-82.25943480613277,27.83695562024253,33547
279003,30209,family,3,12057013923,2,66082,301,-82.25943480613277,27.83695562024253,33547
279003,30210,family,3,12057013923,2,66082,301,-82.25943480613277,27.83695562024253,33547
279005,30212,family,3,12057013923,1,246410,1122,-82.25935847215385,27.83738965304873,33547
279005,30213,family,3,12057013923,1,246410,1122,-82.25935847215385,27.83738965304873,33547
279005,30214,family,3,12057013923,1,246410,1122,-82.25935847215385,27.83738965304873,33547
279005,30216,family,3,12057013923,2,29715,135,-82.25935847215385,27.83738965304873,33547
279005,30217,family,3,12057013923,2,29715,135,-82.25935847215385,27.83738965304873,33547
279005,30219,family,3,12057013923,2,29715,135,-82.25935847215385,27.83738965304873,33547
279006,30220,family,3,12057013923,1,96734,441,-82.25935811930816,27.83752718333119,33547
279006,30221,family,3,12057013923,1,96734,441,-82.25935811930816,27.83752718333119,33547
279006,30223,family,3,12057013923,1,96734,441,-82.25935811930816,27.83752718333119,33547
279007,30224,family,3,12057013923,1,97061,442,-82.25935776606248,27.83766471384599,33547
279007,30226,family,3,12057013923,1,97061,442,-82.25935776606248,27.83766471384599,33547
279007,30230,family,3,12057013923,1,97061,442,-82.25935776606248,27.83766471384599,33547
279007,30233,family,3,12057013923,2,247347,1126,-82.25935776606248,27.83766471384599,33547
279007,30235,family,3,12057013923,2,247347,1126,-82.25935776606248,27.83766471384599,33547
279007,30238,family,3,12057013923,2,247347,1126,-82.25935776606248,27.83766471384599,33547
279008,30241,family,3,12057013923,1,82194,374,-82.25935741230792,27.837802244295425,33547
279008,30243,family,3,12057013923,1,82194,374,-82.25935741230792,27.837802244295425,33547
279008,30244,family,3,12057013923,1,82194,374,-82.25935741230792,27.837802244295425,33547
279008,30245,family,3,12057013923,2,4913,22,-82.25935741230792,27.837802244295425,33547
279008,30246,family,3,12057013923,2,4913,22,-82.25935741230792,27.837802244295425,33547
279008,30248,family,3,12057013923,2,4913,22,-82.25935741230792,27.837802244295425,33547
279009,30251,family,3,12057013923,1,115430,526,-82.25935705830541,27.837939774643075,33547
279009,30252,family,3,12057013923,1,115430,526,-82.25935705830541,27.837939774643075,33547
279009,30253,family,3,12057013923,1,115430,526,-82.25935705830541,27.837939774643075,33547
279009,30254,family,3,12057013923,2,80995,369,-82.25935705830541,27.837939774643075,33547
279009,30255,family,3,12057013923,2,80995,369,-82.25935705830541,27.837939774643075,33547
279009,30256,family,3,12057013923,2,80995,369,-82.25935705830541,27.837939774643075,33547
279010,30257,family,3,12057013923,1,197569,900,-82.25935668775485,27.838084181230744,33547
279010,30259,family,3,12057013923,1,197569,900,-82.25935668775485,27.838084181230744,33547
279010,30261,family,3,12057013923,1,197569,900,-82.25935668775485,27.838084181230744,33547
279011,30262,family,3,12057013923,1,69153,315,-82.25935630239273,27.838234345009685,33547
279011,30263,family,3,12057013923,1,69153,315,-82.25935630239273,27.838234345009685,33547
279011,30264,family,3,12057013923,1,69153,315,-82.25935630239273,27.838234345009685,33547
279012,30265,family,3,12057013923,1,114083,520,-82.25935593434907,27.83837763233513,33547
279012,30266,family,3,12057013923,1,114083,520,-82.25935593434907,27.83837763233513,33547
279012,30268,family,3,12057013923,1,114083,520,-82.25935593434907,27.83837763233513,33547
279012,30269,family,3,12057013923,2,216782,987,-82.25935593434907,27.83837763233513,33547
279012,30270,family,3,12057013923,2,216782,987,-82.25935593434907,27.83837763233513,33547
279012,30271,family,3,12057013923,2,216782,987,-82.25935593434907,27.83837763233513,33547
279013,30272,family,3,12057013923,1,157981,719,-82.25935219323512,27.838534821402398,33547
279013,30273,family,3,12057013923,1,157981,719,-82.25935219323512,27.838534821402398,33547
279013,30274,family,3,12057013923,1,157981,719,-82.25935219323512,27.838534821402398,33547
279013,30276,family,3,12057013923,2,201204,916,-82.25935219323512,27.838534821402398,33547
279013,30277,family,3,12057013923,2,201204,916,-82.25935219323512,27.838534821402398,33547
279013,30281,family,3,12057013923,2,201204,916,-82.25935219323512,27.838534821402398,33547
279014,30282,family,3,12057013923,1,225897,1029,-82.25926238144098,27.83894293354994,33547
279014,30283,family,3,12057013923,1,225897,1029,-82.25926238144098,27.83894293354994,33547
279014,30284,family,3,12057013923,1,225897,1029,-82.25926238144098,27.83894293354994,33547
279014,30285,family,3,12057013923,2,56510,257,-82.25926238144098,27.83894293354994,33547
279014,30287,family,3,12057013923,2,56510,257,-82.25926238144098,27.83894293354994,33547
279014,30288,family,3,12057013923,2,56510,257,-82.25926238144098,27.83894293354994,33547
279015,30290,family,3,12057013923,1,66341,302,-82.25944870412138,27.838941777993323,33547
279015,30292,family,3,12057013923,1,66341,302,-82.25944870412138,27.838941777993323,33547
279015,30293,family,3,12057013923,1,66341,302,-82.25944870412138,27.838941777993323,33547
279015,30294,family,3,12057013923,2,73619,335,-82.25944870412138,27.838941777993323,33547
279015,30295,family,3,12057013923,2,73619,335,-82.25944870412138,27.838941777993323,33547
279015,30296,family,3,12057013923,2,73619,335,-82.25944870412138,27.838941777993323,33547
279016,30298,family,3,12057013923,1,102473,467,-82.25963436452771,27.83894104696663,33547
279016,30300,family,3,12057013923,1,102473,467,-82.25963436452771,27.83894104696663,33547
279016,30302,family,3,12057013923,1,102473,467,-82.25963436452771,27.83894104696663,33547
279016,30303,family,3,12057013923,2,70192,320,-82.25963436452771,27.83894104696663,33547
279016,30304,family,3,12057013923,2,70192,320,-82.25963436452771,27.83894104696663,33547
279016,30305,family,3,12057013923,2,70192,320,-82.25963436452771,27.83894104696663,33547
279018,30307,family,3,12057013923,1,214029,975,-82.26000568507686,27.83893958480184,33547
279018,30308,family,3,12057013923,1,214029,975,-82.26000568507686,27.83893958480184,33547
279018,30309,family,3,12057013923,1,214029,975,-82.26000568507686,27.83893958480184,33547
279018,30310,family,3,12057013923,2,214896,979,-82.26000568507686,27.83893958480184,33547
279018,30311,family,3,12057013923,2,214896,979,-82.26000568507686,27.83893958480184,33547
279018,30312,family,3,12057013923,2,214896,979,-82.26000568507686,27.83893958480184,33547
279019,30314,family,3,12057013923,1,121111,552,-82.2601913454299,27.838938853203285,33547
279019,30315,family,3,12057013923,1,121111,552,-82.2601913454299,27.838938853203285,33547
279019,30316,family,3,12057013923,1,121111,552,-82.2601913454299,27.838938853203285,33547
279019,30317,family,3,12057013923,2,80931,369,-82.2601913454299,27.838938853203285,33547
279019,30319,family,3,12057013923,2,80931,369,-82.2601913454299,27.838938853203285,33547
279019,30320,family,3,12057013923,2,80931,369,-82.2601913454299,27.838938853203285,33547
279020,30322,family,3,12057013923,1,118226,538,-82.25988405015852,27.838526926708123,33547
279020,30323,family,3,12057013923,1,118226,538,-82.25988405015852,27.838526926708123,33547
279020,30324,family,3,12057013923,1,118226,538,-82.25988405015852,27.838526926708123,33547
279021,30325,family,3,12057013923,1,145055,661,-82.25988202432188,27.83836405640591,33547
279021,30327,family,3,12057013923,1,145055,661,-82.25988202432188,27.83836405640591,33547
279021,30328,family,3,12057013923,1,145055,661,-82.25988202432188,27.83836405640591,33547
279021,30329,family,3,12057013923,2,119526,544,-82.25988202432188,27.83836405640591,33547
279021,30330,family,3,12057013923,2,119526,544,-82.25988202432188,27.83836405640591,33547
279021,30331,family,3,12057013923,2,119526,544,-82.25988202432188,27.83836405640591,33547
279022,30332,family,3,12057013923,1,22323,102,-82.25988241470031,27.83821964978189,33547
