hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
73366,4843,family,2,12057011203,1,139770,802,-82.48692767225302,28.082931099926384,33618
73366,4846,family,2,12057011203,1,139770,802,-82.48692767225302,28.082931099926384,33618
73367,4847,family,2,12057011203,1,111192,638,-82.48581316224535,28.08191301274784,33618
73367,4848,family,2,12057011203,1,111192,638,-82.48581316224535,28.08191301274784,33618
73368,4849,family,2,12057011203,1,10559,61,-82.48715115071715,28.083188126735354,33618
73368,4850,family,2,12057011203,1,10559,61,-82.48715115071715,28.083188126735354,33618
73370,4852,family,2,12057011203,1,66528,382,-82.48699844429913,28.08180178076653,33618
73370,4853,family,2,12057011203,1,66528,382,-82.48699844429913,28.08180178076653,33618
73371,4854,family,2,12057011203,1,246202,1413,-82.48763497687679,28.082072609760417,33618
73371,4855,family,2,12057011203,1,246202,1413,-82.48763497687679,28.082072609760417,33618
73371,4856,family,2,12057011203,2,59030,339,-82.48763497687679,28.082072609760417,33618
73371,4857,family,2,12057011203,2,59030,339,-82.48763497687679,28.082072609760417,33618
73372,4858,family,2,12057011203,1,9155,53,-82.48663818373844,28.081963517221208,33618
73372,4859,family,2,12057011203,1,9155,53,-82.48663818373844,28.081963517221208,33618
73372,4860,family,2,12057011203,2,66276,380,-82.48663818373844,28.081963517221208,33618
73372,4865,family,2,12057011203,2,66276,380,-82.48663818373844,28.081963517221208,33618
73373,4866,family,2,12057011203,1,42402,243,-82.48615530778692,28.08185010497619,33618
73373,4867,family,2,12057011203,1,42402,243,-82.48615530778692,28.08185010497619,33618
73373,4868,family,2,12057011203,2,212706,1221,-82.48615530778692,28.08185010497619,33618
73373,4869,family,2,12057011203,2,212706,1221,-82.48615530778692,28.08185010497619,33618
73374,4870,family,2,12057011203,1,97896,562,-82.4891292923449,28.080960892249667,33618
73374,4871,family,2,12057011203,1,97896,562,-82.4891292923449,28.080960892249667,33618
73375,4872,family,2,12057011203,1,42334,243,-82.48936169224591,28.08074884263059,33618
73375,4873,family,2,12057011203,1,42334,243,-82.48936169224591,28.08074884263059,33618
73376,4875,family,2,12057011203,1,107599,618,-82.48747057837373,28.08072714063233,33618
73376,4879,family,2,12057011203,1,107599,618,-82.48747057837373,28.08072714063233,33618
73376,4880,family,2,12057011203,2,114394,657,-82.48747057837373,28.08072714063233,33618
73376,4881,family,2,12057011203,2,114394,657,-82.48747057837373,28.08072714063233,33618
73377,4883,family,2,12057011203,1,50499,290,-82.4876983436252,28.08170836035952,33618
73377,4885,family,2,12057011203,1,50499,290,-82.4876983436252,28.08170836035952,33618
73378,4886,family,2,12057011203,1,146299,840,-82.48839116313339,28.08138043537553,33618
73378,4887,family,2,12057011203,1,146299,840,-82.48839116313339,28.08138043537553,33618
73378,4888,family,2,12057011203,2,84681,486,-82.48839116313339,28.08138043537553,33618
73378,4894,family,2,12057011203,2,84681,486,-82.48839116313339,28.08138043537553,33618
73378,4896,family,2,12057011203,3,119438,686,-82.48839116313339,28.08138043537553,33618
73378,4897,family,2,12057011203,3,119438,686,-82.48839116313339,28.08138043537553,33618
73379,4898,family,2,12057011203,1,87189,501,-82.48791629723104,28.081561983105765,33618
73379,4900,family,2,12057011203,1,87189,501,-82.48791629723104,28.081561983105765,33618
73380,4901,family,2,12057011203,1,239719,1376,-82.48887331759148,28.080746689197827,33618
73380,4902,family,2,12057011203,1,239719,1376,-82.48887331759148,28.080746689197827,33618
73381,4903,family,2,12057011203,1,108026,620,-82.48858602234493,28.080787073133816,33618
73381,4904,family,2,12057011203,1,108026,620,-82.48858602234493,28.080787073133816,33618
73382,4905,family,2,12057011203,1,99715,572,-82.488306091327,28.080785556185845,33618
73382,4906,family,2,12057011203,1,99715,572,-82.488306091327,28.080785556185845,33618
73383,4907,family,2,12057011203,1,248189,1425,-82.48790688145671,28.08079171760197,33618
73383,4908,family,2,12057011203,1,248189,1425,-82.48790688145671,28.08079171760197,33618
73383,4909,family,2,12057011203,2,34988,201,-82.48790688145671,28.08079171760197,33618
73383,4911,family,2,12057011203,2,34988,201,-82.48790688145671,28.08079171760197,33618
73384,4912,family,2,12057011203,1,130151,747,-82.48850217327434,28.081075446453667,33618
73384,4913,family,2,12057011203,1,130151,747,-82.48850217327434,28.081075446453667,33618
73384,4914,family,2,12057011203,2,94633,543,-82.48850217327434,28.081075446453667,33618
73384,4915,family,2,12057011203,2,94633,543,-82.48850217327434,28.081075446453667,33618
73385,4916,family,2,12057011203,1,19136,110,-82.48620548736443,28.080594306048063,33618
73385,4917,family,2,12057011203,1,19136,110,-82.48620548736443,28.080594306048063,33618
73386,4920,family,2,12057011203,1,219398,1259,-82.48709553314235,28.080624389779484,33618
73386,4921,family,2,12057011203,1,219398,1259,-82.48709553314235,28.080624389779484,33618
73387,4922,family,2,12057011203,1,83862,481,-82.48672883889601,28.080607028313874,33618
73387,4924,family,2,12057011203,1,83862,481,-82.48672883889601,28.080607028313874,33618
73387,4925,family,2,12057011203,2,77593,445,-82.48672883889601,28.080607028313874,33618
73387,4926,family,2,12057011203,2,77593,445,-82.48672883889601,28.080607028313874,33618
73388,4927,family,2,12057011203,1,215457,1237,-82.48720581808685,28.07988100586693,33618
73388,4928,family,2,12057011203,1,215457,1237,-82.48720581808685,28.07988100586693,33618
73389,4930,family,2,12057011203,1,249831,1434,-82.48502972886537,28.080433972643828,33618
73389,4932,family,2,12057011203,1,249831,1434,-82.48502972886537,28.080433972643828,33618
73390,4933,family,2,12057011203,1,40875,235,-82.48678899181503,28.07961600024609,33618
73390,4934,family,2,12057011203,1,40875,235,-82.48678899181503,28.07961600024609,33618
73391,4935,family,2,12057011203,1,179868,1033,-82.48681900549718,28.079907082517256,33618
73391,4936,family,2,12057011203,1,179868,1033,-82.48681900549718,28.079907082517256,33618
73392,4937,family,2,12057011203,1,232892,1337,-82.48765852695792,28.079535094852,33618
73392,4939,family,2,12057011203,1,232892,1337,-82.48765852695792,28.079535094852,33618
73392,4940,family,2,12057011203,2,34619,199,-82.48765852695792,28.079535094852,33618
73392,4943,family,2,12057011203,2,34619,199,-82.48765852695792,28.079535094852,33618
73394,4944,family,2,12057011203,1,25537,147,-82.4871981639251,28.079356314551355,33618
73394,4945,family,2,12057011203,1,25537,147,-82.4871981639251,28.079356314551355,33618
73395,4950,family,2,12057011203,1,47851,275,-82.48751409960487,28.079999270031507,33618
73395,4952,family,2,12057011203,1,47851,275,-82.48751409960487,28.079999270031507,33618
73396,4953,family,2,12057011203,1,150682,865,-82.48782514262423,28.080093787712613,33618
73396,4955,family,2,12057011203,1,150682,865,-82.48782514262423,28.080093787712613,33618
73397,4956,family,2,12057011203,1,72848,418,-82.48502543661996,28.0797238972378,33618
73397,4958,family,2,12057011203,1,72848,418,-82.48502543661996,28.0797238972378,33618
73397,4960,family,2,12057011203,2,219746,1261,-82.48502543661996,28.0797238972378,33618
73397,4961,family,2,12057011203,2,219746,1261,-82.48502543661996,28.0797238972378,33618
73399,4962,family,2,12057011203,1,30766,177,-82.48543304868274,28.0788140440116,33618
73399,4963,family,2,12057011203,1,30766,177,-82.48543304868274,28.0788140440116,33618
73399,4965,family,2,12057011203,2,198532,1140,-82.48543304868274,28.0788140440116,33618
73399,4966,family,2,12057011203,2,198532,1140,-82.48543304868274,28.0788140440116,33618
73399,4967,family,2,12057011203,3,6085,35,-82.48543304868274,28.0788140440116,33618
73399,4968,family,2,12057011203,3,6085,35,-82.48543304868274,28.0788140440116,33618
73400,4970,family,2,12057011203,1,226470,1300,-82.48541379414343,28.07847611636852,33618
73400,4971,family,2,12057011203,1,226470,1300,-82.48541379414343,28.07847611636852,33618
73400,4973,family,2,12057011203,2,30962,178,-82.48541379414343,28.07847611636852,33618
73400,4977,family,2,12057011203,2,30962,178,-82.48541379414343,28.07847611636852,33618
73400,4979,family,2,12057011203,3,137192,788,-82.48541379414343,28.07847611636852,33618
73400,4984,family,2,12057011203,3,137192,788,-82.48541379414343,28.07847611636852,33618
73400,4985,family,2,12057011203,4,75348,433,-82.48541379414343,28.07847611636852,33618
73400,4986,family,2,12057011203,4,75348,433,-82.48541379414343,28.07847611636852,33618
73401,4987,family,2,12057011203,1,140949,809,-82.48529979141694,28.07814196527236,33618
73401,4988,family,2,12057011203,1,140949,809,-82.48529979141694,28.07814196527236,33618
73402,4990,family,2,12057011203,1,97603,560,-82.4857600968533,28.076901678788964,33618
73402,4991,family,2,12057011203,1,97603,560,-82.4857600968533,28.076901678788964,33618
73402,4992,family,2,12057011203,2,95074,546,-82.4857600968533,28.076901678788964,33618
73402,4993,family,2,12057011203,2,95074,546,-82.4857600968533,28.076901678788964,33618
73403,4994,family,2,12057011203,1,95523,548,-82.48719274876534,28.07771683545408,33618
73403,4997,family,2,12057011203,1,95523,548,-82.48719274876534,28.07771683545408,33618
73403,4998,family,2,12057011203,2,3646,21,-82.48719274876534,28.07771683545408,33618
73403,5000,family,2,12057011203,2,3646,21,-82.48719274876534,28.07771683545408,33618
73404,5002,family,2,12057011203,1,66556,382,-82.48572001029234,28.077212624835852,33618
73404,5003,family,2,12057011203,1,66556,382,-82.48572001029234,28.077212624835852,33618
73405,5004,family,2,12057011203,1,70607,405,-82.48564680599885,28.0774293636169,33618
73405,5005,family,2,12057011203,1,70607,405,-82.48564680599885,28.0774293636169,33618
73406,5006,family,2,12057011203,1,237228,1362,-82.48547197176308,28.077765592000134,33618
73406,5007,family,2,12057011203,1,237228,1362,-82.48547197176308,28.077765592000134,33618
73407,5008,family,2,12057011203,1,54447,313,-82.48782428798715,28.07864490887236,33618
73407,5009,family,2,12057011203,1,54447,313,-82.48782428798715,28.07864490887236,33618
73407,5011,family,2,12057011203,2,71198,409,-82.48782428798715,28.07864490887236,33618
73407,5012,family,2,12057011203,2,71198,409,-82.48782428798715,28.07864490887236,33618
73407,5013,family,2,12057011203,3,201154,1155,-82.48782428798715,28.07864490887236,33618
73407,5014,family,2,12057011203,3,201154,1155,-82.48782428798715,28.07864490887236,33618
73408,5015,family,2,12057011203,1,128551,738,-82.48751653346969,28.078469155247944,33618
73408,5016,family,2,12057011203,1,128551,738,-82.48751653346969,28.078469155247944,33618
73408,5018,family,2,12057011203,2,50012,287,-82.48751653346969,28.078469155247944,33618
73408,5019,family,2,12057011203,2,50012,287,-82.48751653346969,28.078469155247944,33618
73409,5020,family,2,12057011203,1,120875,694,-82.48721215084326,28.078444710444845,33618
73409,5021,family,2,12057011203,1,120875,694,-82.48721215084326,28.078444710444845,33618
73410,5023,family,2,12057011203,1,21536,124,-82.48518668477537,28.07936118291355,33618
73410,5024,family,2,12057011203,1,21536,124,-82.48518668477537,28.07936118291355,33618
73410,5025,family,2,12057011203,2,107953,620,-82.48518668477537,28.07936118291355,33618
73410,5026,family,2,12057011203,2,107953,620,-82.48518668477537,28.07936118291355,33618
73411,5027,family,2,12057011203,1,128148,736,-82.48942681082583,28.08020454343404,33618
73411,5029,family,2,12057011203,1,128148,736,-82.48942681082583,28.08020454343404,33618
73412,5030,family,2,12057011203,1,41522,238,-82.49006805020194,28.079826947930805,33618
73412,5031,family,2,12057011203,1,41522,238,-82.49006805020194,28.079826947930805,33618
73413,5032,family,2,12057011203,1,106685,612,-82.49037610153665,28.07945353866069,33618
73413,5033,family,2,12057011203,1,106685,612,-82.49037610153665,28.07945353866069,33618
73414,5034,family,2,12057011203,1,20852,120,-82.48889587449231,28.08018657825028,33618
73414,5035,family,2,12057011203,1,20852,120,-82.48889587449231,28.08018657825028,33618
73415,5036,family,2,12057011203,1,85609,491,-82.48984388626262,28.08024489014068,33618
73415,5039,family,2,12057011203,1,85609,491,-82.48984388626262,28.08024489014068,33618
73416,5040,family,2,12057011203,1,86602,497,-82.48828013257369,28.08006139342988,33618
73416,5041,family,2,12057011203,1,86602,497,-82.48828013257369,28.08006139342988,33618
73417,12984,family,2,12057011301,1,44773,257,-82.49180446775279,28.079160902022515,33618
73417,12990,family,2,12057011301,1,44773,257,-82.49180446775279,28.079160902022515,33618
73418,12991,family,2,12057011301,1,53694,308,-82.49161157214203,28.080165136010724,33618
73418,12993,family,2,12057011301,1,53694,308,-82.49161157214203,28.080165136010724,33618
73418,12997,family,2,12057011301,2,59514,342,-82.49161157214203,28.080165136010724,33618
73418,13008,family,2,12057011301,2,59514,342,-82.49161157214203,28.080165136010724,33618
73419,13010,family,2,12057011301,1,68130,391,-82.49118725393032,28.07967616303621,33618
73419,13017,family,2,12057011301,1,68130,391,-82.49118725393032,28.07967616303621,33618
73421,13018,family,2,12057011301,1,37559,216,-82.49086440453422,28.0800364981634,33618
73421,13026,family,2,12057011301,1,37559,216,-82.49086440453422,28.0800364981634,33618
73422,13028,family,2,12057011301,1,39375,226,-82.49053532893286,28.08042434522086,33618
73422,13031,family,2,12057011301,1,39375,226,-82.49053532893286,28.08042434522086,33618
73423,5043,family,2,12057011203,1,62024,356,-82.490335356577,28.077311775162137,33618
73423,5044,family,2,12057011203,1,62024,356,-82.490335356577,28.077311775162137,33618
73423,5046,family,2,12057011203,2,61247,352,-82.490335356577,28.077311775162137,33618
73423,5047,family,2,12057011203,2,61247,352,-82.490335356577,28.077311775162137,33618
73424,5048,family,2,12057011203,1,53841,309,-82.49033105384929,28.077555027337954,33618
73424,5049,family,2,12057011203,1,53841,309,-82.49033105384929,28.077555027337954,33618
73424,5050,family,2,12057011203,2,30411,175,-82.49033105384929,28.077555027337954,33618
73424,5051,family,2,12057011203,2,30411,175,-82.49033105384929,28.077555027337954,33618
73425,5053,family,2,12057011203,1,57645,331,-82.49041502646735,28.076929449229524,33618
73425,5056,family,2,12057011203,1,57645,331,-82.49041502646735,28.076929449229524,33618
73426,13043,family,2,12057011301,1,216606,1243,-82.49200766521751,28.078481834421567,33618
73426,13046,family,2,12057011301,1,216606,1243,-82.49200766521751,28.078481834421567,33618
73427,5059,family,2,12057011203,1,92937,534,-82.48837826528644,28.07696205178475,33618
73427,5060,family,2,12057011203,1,92937,534,-82.48837826528644,28.07696205178475,33618
73428,5063,family,2,12057011203,1,240939,1383,-82.48834642821005,28.07772131632077,33618
73428,5068,family,2,12057011203,1,240939,1383,-82.48834642821005,28.07772131632077,33618
73428,5069,family,2,12057011203,2,54131,311,-82.48834642821005,28.07772131632077,33618
73428,5072,family,2,12057011203,2,54131,311,-82.48834642821005,28.07772131632077,33618
73429,13053,family,2,12057011301,1,31650,182,-82.49270398646892,28.083820165543653,33618
73429,13054,family,2,12057011301,1,31650,182,-82.49270398646892,28.083820165543653,33618
73429,13055,family,2,12057011301,2,36788,211,-82.49270398646892,28.083820165543653,33618
73429,13056,family,2,12057011301,2,36788,211,-82.49270398646892,28.083820165543653,33618
73429,13059,family,2,12057011301,3,122416,703,-82.49270398646892,28.083820165543653,33618
73429,13060,family,2,12057011301,3,122416,703,-82.49270398646892,28.083820165543653,33618
73431,13061,family,2,12057011301,1,31368,180,-82.49431335136232,28.08350638773188,33618
73431,13066,family,2,12057011301,1,31368,180,-82.49431335136232,28.08350638773188,33618
73432,13069,family,2,12057011301,1,13808,79,-82.49389913138845,28.083508312103213,33618
73432,13073,family,2,12057011301,1,13808,79,-82.49389913138845,28.083508312103213,33618
73434,13079,family,2,12057011301,1,191526,1099,-82.49462528462156,28.084003161075568,33618
73434,13081,family,2,12057011301,1,191526,1099,-82.49462528462156,28.084003161075568,33618
73435,13084,family,2,12057011301,1,123684,710,-82.4950314162687,28.08350703530013,33618
73435,13089,family,2,12057011301,1,123684,710,-82.4950314162687,28.08350703530013,33618
73436,13092,family,2,12057011301,1,142443,818,-82.49544508764275,28.08390756356075,33618
73436,13093,family,2,12057011301,1,142443,818,-82.49544508764275,28.08390756356075,33618
73436,13094,family,2,12057011301,2,181318,1041,-82.49544508764275,28.08390756356075,33618
73436,13100,family,2,12057011301,2,181318,1041,-82.49544508764275,28.08390756356075,33618
73437,13104,family,2,12057011301,1,101067,580,-82.49585659754989,28.083607645203767,33618
73437,13108,family,2,12057011301,1,101067,580,-82.49585659754989,28.083607645203767,33618
73437,13113,family,2,12057011301,2,146544,841,-82.49585659754989,28.083607645203767,33618
73437,13114,family,2,12057011301,2,146544,841,-82.49585659754989,28.083607645203767,33618
73438,13120,family,2,12057011301,1,29707,171,-82.49981440532395,28.08089230341119,33618
73438,13121,family,2,12057011301,1,29707,171,-82.49981440532395,28.08089230341119,33618
73438,13125,family,2,12057011301,2,107752,619,-82.49981440532395,28.08089230341119,33618
73438,13126,family,2,12057011301,2,107752,619,-82.49981440532395,28.08089230341119,33618
73439,13128,family,2,12057011301,1,44435,255,-82.4998114273784,28.081298835515764,33618
73439,13134,family,2,12057011301,1,44435,255,-82.4998114273784,28.081298835515764,33618
73440,13136,family,2,12057011301,1,36931,212,-82.498620098959,28.075630450808045,33618
73440,13138,family,2,12057011301,1,36931,212,-82.498620098959,28.075630450808045,33618
73441,13139,family,2,12057011301,1,71580,411,-82.49858535730954,28.07436973796748,33618
73441,13142,family,2,12057011301,1,71580,411,-82.49858535730954,28.07436973796748,33618
73441,13145,family,2,12057011301,2,69467,399,-82.49858535730954,28.07436973796748,33618
73441,13150,family,2,12057011301,2,69467,399,-82.49858535730954,28.07436973796748,33618
73442,13151,family,2,12057011301,1,63728,366,-82.49858746849479,28.073492342802425,33618
73442,13152,family,2,12057011301,1,63728,366,-82.49858746849479,28.073492342802425,33618
73443,13154,family,2,12057011301,1,145842,837,-82.49924519405636,28.07343905818291,33618
73443,13156,family,2,12057011301,1,145842,837,-82.49924519405636,28.07343905818291,33618
73444,13157,family,2,12057011301,1,55900,321,-82.49898891553778,28.073437028051835,33618
73444,13158,family,2,12057011301,1,55900,321,-82.49898891553778,28.073437028051835,33618
73447,13161,family,2,12057011301,1,98647,566,-82.49965936284218,28.07583363214278,33618
73447,13162,family,2,12057011301,1,98647,566,-82.49965936284218,28.07583363214278,33618
73447,13164,family,2,12057011301,2,137458,789,-82.49965936284218,28.07583363214278,33618
73447,13166,family,2,12057011301,2,137458,789,-82.49965936284218,28.07583363214278,33618
73448,13167,family,2,12057011301,1,8318,48,-82.49932803115722,28.076299272737685,33618
73448,13168,family,2,12057011301,1,8318,48,-82.49932803115722,28.076299272737685,33618
73449,13177,family,2,12057011301,1,43599,250,-82.49983216431235,28.076434201161813,33618
73449,13179,family,2,12057011301,1,43599,250,-82.49983216431235,28.076434201161813,33618
73450,13182,family,2,12057011301,1,166311,955,-82.50000946831699,28.073729510591228,33618
73450,13185,family,2,12057011301,1,166311,955,-82.50000946831699,28.073729510591228,33618
73451,13190,family,2,12057011301,1,37813,217,-82.49975766126485,28.07213419847052,33618
73451,13193,family,2,12057011301,1,37813,217,-82.49975766126485,28.07213419847052,33618
73451,13194,family,2,12057011301,2,51843,298,-82.49975766126485,28.07213419847052,33618
73451,13200,family,2,12057011301,2,51843,298,-82.49975766126485,28.07213419847052,33618
73452,13206,family,2,12057011301,1,43733,251,-82.50010397360155,28.07226196494735,33618
73452,13214,family,2,12057011301,1,43733,251,-82.50010397360155,28.07226196494735,33618
73452,13222,family,2,12057011301,2,36569,210,-82.50010397360155,28.07226196494735,33618
73452,13226,family,2,12057011301,2,36569,210,-82.50010397360155,28.07226196494735,33618
73454,17551,nonfamily,2,12057011301,1,59842,344,-82.49460987205768,28.07108784011347,33618
73454,17560,nonfamily,2,12057011301,1,59842,344,-82.49460987205768,28.07108784011347,33618
73454,17561,nonfamily,2,12057011301,2,225256,1293,-82.49460987205768,28.07108784011347,33618
73454,17565,nonfamily,2,12057011301,2,225256,1293,-82.49460987205768,28.07108784011347,33618
73454,17567,nonfamily,2,12057011301,3,110141,632,-82.49460987205768,28.07108784011347,33618
73454,17572,nonfamily,2,12057011301,3,110141,632,-82.49460987205768,28.07108784011347,33618
73454,17573,nonfamily,2,12057011301,4,47101,270,-82.49460987205768,28.07108784011347,33618
73454,17583,nonfamily,2,12057011301,4,47101,270,-82.49460987205768,28.07108784011347,33618
73454,17584,nonfamily,2,12057011301,5,25311,145,-82.49460987205768,28.07108784011347,33618
73454,17585,nonfamily,2,12057011301,5,25311,145,-82.49460987205768,28.07108784011347,33618
73454,17586,nonfamily,2,12057011301,6,9105,52,-82.49460987205768,28.07108784011347,33618
73454,17587,nonfamily,2,12057011301,6,9105,52,-82.49460987205768,28.07108784011347,33618
73454,17589,nonfamily,2,12057011301,7,126006,723,-82.49460987205768,28.07108784011347,33618
73454,17595,nonfamily,2,12057011301,7,126006,723,-82.49460987205768,28.07108784011347,33618
73454,17598,nonfamily,2,12057011301,8,33411,192,-82.49460987205768,28.07108784011347,33618
73454,17607,nonfamily,2,12057011301,8,33411,192,-82.49460987205768,28.07108784011347,33618
73454,17614,nonfamily,2,12057011301,9,97112,557,-82.49460987205768,28.07108784011347,33618
73454,17619,nonfamily,2,12057011301,9,97112,557,-82.49460987205768,28.07108784011347,33618
73454,17621,nonfamily,2,12057011301,10,172773,992,-82.49460987205768,28.07108784011347,33618
73454,17622,nonfamily,2,12057011301,10,172773,992,-82.49460987205768,28.07108784011347,33618
73454,17624,nonfamily,2,12057011301,11,57598,331,-82.49460987205768,28.07108784011347,33618
73454,17627,nonfamily,2,12057011301,11,57598,331,-82.49460987205768,28.07108784011347,33618
73454,17628,nonfamily,2,12057011301,12,71585,411,-82.49460987205768,28.07108784011347,33618
73454,17634,nonfamily,2,12057011301,12,71585,411,-82.49460987205768,28.07108784011347,33618
73454,17640,nonfamily,2,12057011301,13,52362,301,-82.49460987205768,28.07108784011347,33618
73454,17642,nonfamily,2,12057011301,13,52362,301,-82.49460987205768,28.07108784011347,33618
73454,17648,nonfamily,2,12057011301,14,51169,294,-82.49460987205768,28.07108784011347,33618
73454,17651,nonfamily,2,12057011301,14,51169,294,-82.49460987205768,28.07108784011347,33618
73454,17656,nonfamily,2,12057011301,15,106943,614,-82.49460987205768,28.07108784011347,33618
73454,17661,nonfamily,2,12057011301,15,106943,614,-82.49460987205768,28.07108784011347,33618
73454,17672,nonfamily,2,12057011301,16,67819,389,-82.49460987205768,28.07108784011347,33618
73454,17676,nonfamily,2,12057011301,16,67819,389,-82.49460987205768,28.07108784011347,33618
73454,17678,nonfamily,2,12057011301,17,11614,67,-82.49460987205768,28.07108784011347,33618
73454,17679,nonfamily,2,12057011301,17,11614,67,-82.49460987205768,28.07108784011347,33618
73454,17681,nonfamily,2,12057011301,18,54796,315,-82.49460987205768,28.07108784011347,33618
73454,17684,nonfamily,2,12057011301,18,54796,315,-82.49460987205768,28.07108784011347,33618
73455,17525,nonfamily,2,12057011301,1,145194,833,-82.49441451722167,28.06985429119735,33618
73455,17526,nonfamily,2,12057011301,1,145194,833,-82.49441451722167,28.06985429119735,33618
73456,5075,family,2,12057011203,1,75521,434,-82.48818493416704,28.06952799572448,33618
73456,5077,family,2,12057011203,1,75521,434,-82.48818493416704,28.06952799572448,33618
73456,5078,family,2,12057011203,2,48488,278,-82.48818493416704,28.06952799572448,33618
73456,5079,family,2,12057011203,2,48488,278,-82.48818493416704,28.06952799572448,33618
73456,5081,family,2,12057011203,3,91671,526,-82.48818493416704,28.06952799572448,33618
73456,5083,family,2,12057011203,3,91671,526,-82.48818493416704,28.06952799572448,33618
73456,5085,family,2,12057011203,4,92302,530,-82.48818493416704,28.06952799572448,33618
73456,5086,family,2,12057011203,4,92302,530,-82.48818493416704,28.06952799572448,33618
73456,5087,family,2,12057011203,5,7993,46,-82.48818493416704,28.06952799572448,33618
73456,5089,family,2,12057011203,5,7993,46,-82.48818493416704,28.06952799572448,33618
73456,5090,family,2,12057011203,6,85727,492,-82.48818493416704,28.06952799572448,33618
73456,5091,family,2,12057011203,6,85727,492,-82.48818493416704,28.06952799572448,33618
73456,5092,family,2,12057011203,7,16964,97,-82.48818493416704,28.06952799572448,33618
73456,5097,family,2,12057011203,7,16964,97,-82.48818493416704,28.06952799572448,33618
73456,5101,family,2,12057011203,8,88407,508,-82.48818493416704,28.06952799572448,33618
73456,5103,family,2,12057011203,8,88407,508,-82.48818493416704,28.06952799572448,33618
73456,5105,family,2,12057011203,9,76785,441,-82.48818493416704,28.06952799572448,33618
73456,5106,family,2,12057011203,9,76785,441,-82.48818493416704,28.06952799572448,33618
73456,5109,family,2,12057011203,10,122536,703,-82.48818493416704,28.06952799572448,33618
73456,5110,family,2,12057011203,10,122536,703,-82.48818493416704,28.06952799572448,33618
73456,5113,family,2,12057011203,11,149001,855,-82.48818493416704,28.06952799572448,33618
73456,5115,family,2,12057011203,11,149001,855,-82.48818493416704,28.06952799572448,33618
73456,5116,family,2,12057011203,12,104473,600,-82.48818493416704,28.06952799572448,33618
73456,5117,family,2,12057011203,12,104473,600,-82.48818493416704,28.06952799572448,33618
73456,5118,family,2,12057011203,13,66683,383,-82.48818493416704,28.06952799572448,33618
73456,5120,family,2,12057011203,13,66683,383,-82.48818493416704,28.06952799572448,33618
73456,5121,family,2,12057011203,14,124701,716,-82.48818493416704,28.06952799572448,33618
73456,5123,family,2,12057011203,14,124701,716,-82.48818493416704,28.06952799572448,33618
73456,5126,family,2,12057011203,15,9531,55,-82.48818493416704,28.06952799572448,33618
73456,5128,family,2,12057011203,15,9531,55,-82.48818493416704,28.06952799572448,33618
73456,5129,family,2,12057011203,16,84251,484,-82.48818493416704,28.06952799572448,33618
73456,5130,family,2,12057011203,16,84251,484,-82.48818493416704,28.06952799572448,33618
73456,5131,family,2,12057011203,17,201935,1159,-82.48818493416704,28.06952799572448,33618
73456,5132,family,2,12057011203,17,201935,1159,-82.48818493416704,28.06952799572448,33618
73456,5134,family,2,12057011203,18,92061,528,-82.48818493416704,28.06952799572448,33618
73456,5137,family,2,12057011203,18,92061,528,-82.48818493416704,28.06952799572448,33618
73456,5138,family,2,12057011203,19,200283,1150,-82.48818493416704,28.06952799572448,33618
73456,5139,family,2,12057011203,19,200283,1150,-82.48818493416704,28.06952799572448,33618
73456,5141,family,2,12057011203,20,69957,402,-82.48818493416704,28.06952799572448,33618
73456,5142,family,2,12057011203,20,69957,402,-82.48818493416704,28.06952799572448,33618
73456,5143,family,2,12057011203,21,214389,1231,-82.48818493416704,28.06952799572448,33618
73456,5144,family,2,12057011203,21,214389,1231,-82.48818493416704,28.06952799572448,33618
73456,5145,family,2,12057011203,22,86966,499,-82.48818493416704,28.06952799572448,33618
73456,5146,family,2,12057011203,22,86966,499,-82.48818493416704,28.06952799572448,33618
73456,5147,family,2,12057011203,23,45891,263,-82.48818493416704,28.06952799572448,33618
73456,5148,family,2,12057011203,23,45891,263,-82.48818493416704,28.06952799572448,33618
73456,5149,family,2,12057011203,24,49934,287,-82.48818493416704,28.06952799572448,33618
73456,5151,family,2,12057011203,24,49934,287,-82.48818493416704,28.06952799572448,33618
73456,5153,family,2,12057011203,25,7392,42,-82.48818493416704,28.06952799572448,33618
73456,5155,family,2,12057011203,25,7392,42,-82.48818493416704,28.06952799572448,33618
73456,5156,family,2,12057011203,26,57643,331,-82.48818493416704,28.06952799572448,33618
73456,5157,family,2,12057011203,26,57643,331,-82.48818493416704,28.06952799572448,33618
73456,5158,family,2,12057011203,27,95321,547,-82.48818493416704,28.06952799572448,33618
73456,5160,family,2,12057011203,27,95321,547,-82.48818493416704,28.06952799572448,33618
73456,5164,family,2,12057011203,28,212373,1219,-82.48818493416704,28.06952799572448,33618
73456,5165,family,2,12057011203,28,212373,1219,-82.48818493416704,28.06952799572448,33618
73456,5166,family,2,12057011203,29,215122,1235,-82.48818493416704,28.06952799572448,33618
73456,5168,family,2,12057011203,29,215122,1235,-82.48818493416704,28.06952799572448,33618
73456,5169,family,2,12057011203,30,82198,472,-82.48818493416704,28.06952799572448,33618
73456,5170,family,2,12057011203,30,82198,472,-82.48818493416704,28.06952799572448,33618
73456,5176,family,2,12057011203,31,530,3,-82.48818493416704,28.06952799572448,33618
73456,5178,family,2,12057011203,31,530,3,-82.48818493416704,28.06952799572448,33618
