hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
31814,2748,family,2,12057011603,1,126589,727,-82.55571743336473,28.015513495729817,33634
31814,2751,family,2,12057011603,1,126589,727,-82.55571743336473,28.015513495729817,33634
31815,2752,family,2,12057011603,1,120472,692,-82.55550359938931,28.0155110835039,33634
31815,2753,family,2,12057011603,1,120472,692,-82.55550359938931,28.0155110835039,33634
31816,2754,family,2,12057011603,1,83992,482,-82.55522389877449,28.015492407448843,33634
31816,2755,family,2,12057011603,1,83992,482,-82.55522389877449,28.015492407448843,33634
31816,2756,family,2,12057011603,2,63392,364,-82.55522389877449,28.015492407448843,33634
31816,2758,family,2,12057011603,2,63392,364,-82.55522389877449,28.015492407448843,33634
31817,2759,family,2,12057011603,1,60566,348,-82.55497596340676,28.015608714596983,33634
31817,2760,family,2,12057011603,1,60566,348,-82.55497596340676,28.015608714596983,33634
31818,2761,family,2,12057011603,1,69696,400,-82.55496672279294,28.015889322331336,33634
31818,2762,family,2,12057011603,1,69696,400,-82.55496672279294,28.015889322331336,33634
31818,2763,family,2,12057011603,2,67190,386,-82.55496672279294,28.015889322331336,33634
31818,2765,family,2,12057011603,2,67190,386,-82.55496672279294,28.015889322331336,33634
31819,2766,family,2,12057011603,1,45425,261,-82.55497310414981,28.01608413352939,33634
31819,2767,family,2,12057011603,1,45425,261,-82.55497310414981,28.01608413352939,33634
31820,2768,family,2,12057011603,1,101690,584,-82.55497054253668,28.01626290010665,33634
31820,2769,family,2,12057011603,1,101690,584,-82.55497054253668,28.01626290010665,33634
31821,2770,family,2,12057011603,1,74371,427,-82.55496782324711,28.01645266723968,33634
31821,2771,family,2,12057011603,1,74371,427,-82.55496782324711,28.01645266723968,33634
31821,2772,family,2,12057011603,2,70159,403,-82.55496782324711,28.01645266723968,33634
31821,2773,family,2,12057011603,2,70159,403,-82.55496782324711,28.01645266723968,33634
31822,2776,family,2,12057011603,1,73322,421,-82.55496510314357,28.016642435071823,33634
31822,2778,family,2,12057011603,1,73322,421,-82.55496510314357,28.016642435071823,33634
31823,2779,family,2,12057011603,1,95198,546,-82.55495979352828,28.016833480787074,33634
31823,2780,family,2,12057011603,1,95198,546,-82.55495979352828,28.016833480787074,33634
31823,2781,family,2,12057011603,2,72973,419,-82.55495979352828,28.016833480787074,33634
31823,2782,family,2,12057011603,2,72973,419,-82.55495979352828,28.016833480787074,33634
31825,2783,family,2,12057011603,1,35086,201,-82.55412383101785,28.01646686877457,33634
31825,2784,family,2,12057011603,1,35086,201,-82.55412383101785,28.01646686877457,33634
31825,2786,family,2,12057011603,2,41255,237,-82.55412383101785,28.01646686877457,33634
31825,2787,family,2,12057011603,2,41255,237,-82.55412383101785,28.01646686877457,33634
31826,2788,family,2,12057011603,1,86203,495,-82.5538853248412,28.01646282113917,33634
31826,2789,family,2,12057011603,1,86203,495,-82.5538853248412,28.01646282113917,33634
31827,2791,family,2,12057011603,1,72042,414,-82.55366063516504,28.016460901468463,33634
31827,2792,family,2,12057011603,1,72042,414,-82.55366063516504,28.016460901468463,33634
31828,2794,family,2,12057011603,1,28320,163,-82.55342044992166,28.01645884838057,33634
31828,2795,family,2,12057011603,1,28320,163,-82.55342044992166,28.01645884838057,33634
31829,2797,family,2,12057011603,1,43160,248,-82.55318336394458,28.01645682176577,33634
31829,2798,family,2,12057011603,1,43160,248,-82.55318336394458,28.01645682176577,33634
31830,2799,family,2,12057011603,1,51434,295,-82.55296213200437,28.016455098986903,33634
31830,2801,family,2,12057011603,1,51434,295,-82.55296213200437,28.016455098986903,33634
31830,2802,family,2,12057011603,2,65844,378,-82.55296213200437,28.016455098986903,33634
31830,2803,family,2,12057011603,2,65844,378,-82.55296213200437,28.016455098986903,33634
31831,2804,family,2,12057011603,1,71284,409,-82.55273227234363,28.01645078868066,33634
31831,2805,family,2,12057011603,1,71284,409,-82.55273227234363,28.01645078868066,33634
31832,2806,family,2,12057011603,1,12136,70,-82.55250284799,28.016428771167167,33634
31832,2807,family,2,12057011603,1,12136,70,-82.55250284799,28.016428771167167,33634
31833,2808,family,2,12057011603,1,69633,400,-82.55228650805483,28.01640981719645,33634
31833,2809,family,2,12057011603,1,69633,400,-82.55228650805483,28.01640981719645,33634
31833,2810,family,2,12057011603,2,41976,241,-82.55228650805483,28.01640981719645,33634
31833,2812,family,2,12057011603,2,41976,241,-82.55228650805483,28.01640981719645,33634
31834,2813,family,2,12057011603,1,70146,403,-82.55205335193737,28.016380152340734,33634
31834,2814,family,2,12057011603,1,70146,403,-82.55205335193737,28.016380152340734,33634
31835,2815,family,2,12057011603,1,118820,682,-82.55198437428031,28.01661238025166,33634
31835,2816,family,2,12057011603,1,118820,682,-82.55198437428031,28.01661238025166,33634
31835,2818,family,2,12057011603,2,117099,672,-82.55198437428031,28.01661238025166,33634
31835,2819,family,2,12057011603,2,117099,672,-82.55198437428031,28.01661238025166,33634
31836,2821,family,2,12057011603,1,195315,1121,-82.55223659767199,28.016701671872525,33634
31836,2823,family,2,12057011603,1,195315,1121,-82.55223659767199,28.016701671872525,33634
31837,2825,family,2,12057011603,1,74860,430,-82.55247556316357,28.01675060176668,33634
31837,2826,family,2,12057011603,1,74860,430,-82.55247556316357,28.01675060176668,33634
31838,2827,family,2,12057011603,1,126170,724,-82.55272921686841,28.01675908958381,33634
31838,2828,family,2,12057011603,1,126170,724,-82.55272921686841,28.01675908958381,33634
31838,2829,family,2,12057011603,2,138815,797,-82.55272921686841,28.01675908958381,33634
31838,2831,family,2,12057011603,2,138815,797,-82.55272921686841,28.01675908958381,33634
31839,2832,family,2,12057011603,1,75029,431,-82.55295843464341,28.01676297064497,33634
31839,2833,family,2,12057011603,1,75029,431,-82.55295843464341,28.01676297064497,33634
31840,2834,family,2,12057011603,1,70139,403,-82.55318002004337,28.016764860727864,33634
31840,2835,family,2,12057011603,1,70139,403,-82.55318002004337,28.016764860727864,33634
31841,2836,family,2,12057011603,1,43280,248,-82.5534171066821,28.016766887781387,33634
31841,2837,family,2,12057011603,1,43280,248,-82.5534171066821,28.016766887781387,33634
31841,2840,family,2,12057011603,2,73968,425,-82.5534171066821,28.016766887781387,33634
31841,2841,family,2,12057011603,2,73968,425,-82.5534171066821,28.016766887781387,33634
31842,2842,family,2,12057011603,1,230948,1326,-82.55365729273053,28.016768940660228,33634
31842,2843,family,2,12057011603,1,230948,1326,-82.55365729273053,28.016768940660228,33634
31843,2845,family,2,12057011603,1,73986,425,-82.553881983045,28.01677086077974,33634
31843,2847,family,2,12057011603,1,73986,425,-82.553881983045,28.01677086077974,33634
31844,2848,family,2,12057011603,1,139711,802,-82.55412053321768,28.01677088922905,33634
31844,2849,family,2,12057011603,1,139711,802,-82.55412053321768,28.01677088922905,33634
31844,2850,family,2,12057011603,2,127741,733,-82.55412053321768,28.01677088922905,33634
31844,2851,family,2,12057011603,2,127741,733,-82.55412053321768,28.01677088922905,33634
31845,2852,family,2,12057011603,1,41169,236,-82.55222043738976,28.01713506927079,33634
31845,2853,family,2,12057011603,1,41169,236,-82.55222043738976,28.01713506927079,33634
31845,2854,family,2,12057011603,2,82747,475,-82.55222043738976,28.01713506927079,33634
31845,2855,family,2,12057011603,2,82747,475,-82.55222043738976,28.01713506927079,33634
31846,2857,family,2,12057011603,1,41476,238,-82.55410854905789,28.017249385684465,33634
31846,2858,family,2,12057011603,1,41476,238,-82.55410854905789,28.017249385684465,33634
31847,2859,family,2,12057011603,1,23956,138,-82.55386566570064,28.017245068537346,33634
31847,2860,family,2,12057011603,1,23956,138,-82.55386566570064,28.017245068537346,33634
31847,2861,family,2,12057011603,2,61646,354,-82.55386566570064,28.017245068537346,33634
31847,2862,family,2,12057011603,2,61646,354,-82.55386566570064,28.017245068537346,33634
31848,2863,family,2,12057011603,1,129729,745,-82.553640020996,28.017242898443552,33634
31848,2864,family,2,12057011603,1,129729,745,-82.553640020996,28.017242898443552,33634
31849,2867,family,2,12057011603,1,22136,127,-82.5534143769359,28.017240706215063,33634
31849,2870,family,2,12057011603,1,22136,127,-82.5534143769359,28.017240706215063,33634
31850,2872,family,2,12057011603,1,65193,374,-82.55318861819771,28.01723854257412,33634
31850,2873,family,2,12057011603,1,65193,374,-82.55318861819771,28.01723854257412,33634
31850,2875,family,2,12057011603,2,54962,316,-82.55318861819771,28.01723854257412,33634
31850,2876,family,2,12057011603,2,54962,316,-82.55318861819771,28.01723854257412,33634
31851,2877,family,2,12057011603,1,147611,847,-82.55296297576348,28.01723620263009,33634
31851,2878,family,2,12057011603,1,147611,847,-82.55296297576348,28.01723620263009,33634
31852,2879,family,2,12057011603,1,41772,240,-82.552720171843,28.017235887593497,33634
31852,2880,family,2,12057011603,1,41772,240,-82.552720171843,28.017235887593497,33634
31852,2881,family,2,12057011603,2,41646,239,-82.552720171843,28.017235887593497,33634
31852,2882,family,2,12057011603,2,41646,239,-82.552720171843,28.017235887593497,33634
31853,2883,family,2,12057011603,1,98867,568,-82.55458342360886,28.01721665145725,33634
31853,2885,family,2,12057011603,1,98867,568,-82.55458342360886,28.01721665145725,33634
31853,2887,family,2,12057011603,2,59742,343,-82.55458342360886,28.01721665145725,33634
31853,2888,family,2,12057011603,2,59742,343,-82.55458342360886,28.01721665145725,33634
31854,2889,family,2,12057011603,1,158529,910,-82.55459920686701,28.016822665633047,33634
31854,2890,family,2,12057011603,1,158529,910,-82.55459920686701,28.016822665633047,33634
31855,2891,family,2,12057011603,1,195613,1123,-82.55459967391064,28.01662043756341,33634
31855,2892,family,2,12057011603,1,195613,1123,-82.55459967391064,28.01662043756341,33634
31856,2893,family,2,12057011603,1,117502,675,-82.55460235411353,28.016433423389728,33634
31856,2894,family,2,12057011603,1,117502,675,-82.55460235411353,28.016433423389728,33634
31857,2895,family,2,12057011603,1,229881,1320,-82.55460513250728,28.016239533664407,33634
31857,2899,family,2,12057011603,1,229881,1320,-82.55460513250728,28.016239533664407,33634
31857,2900,family,2,12057011603,2,95530,548,-82.55460513250728,28.016239533664407,33634
31857,2901,family,2,12057011603,2,95530,548,-82.55460513250728,28.016239533664407,33634
31858,2902,family,2,12057011603,1,69368,398,-82.55460791092779,28.01604564409719,33634
31858,2903,family,2,12057011603,1,69368,398,-82.55460791092779,28.01604564409719,33634
31859,2905,family,2,12057011603,1,115228,661,-82.55461165893536,28.01585886449803,33634
31859,2906,family,2,12057011603,1,115228,661,-82.55461165893536,28.01585886449803,33634
31859,2907,family,2,12057011603,2,61458,353,-82.55461165893536,28.01585886449803,33634
31859,2908,family,2,12057011603,2,61458,353,-82.55461165893536,28.01585886449803,33634
31860,2910,family,2,12057011603,1,64182,368,-82.55466222761817,28.015641743693543,33634
31860,2911,family,2,12057011603,1,64182,368,-82.55466222761817,28.015641743693543,33634
31861,2912,family,2,12057011603,1,14068,81,-82.55456720707494,28.015398339168517,33634
31861,2913,family,2,12057011603,1,14068,81,-82.55456720707494,28.015398339168517,33634
31861,2914,family,2,12057011603,2,42308,243,-82.55456720707494,28.015398339168517,33634
31861,2915,family,2,12057011603,2,42308,243,-82.55456720707494,28.015398339168517,33634
31862,2916,family,2,12057011603,1,83595,480,-82.55423943202723,28.015358727687428,33634
31862,2917,family,2,12057011603,1,83595,480,-82.55423943202723,28.015358727687428,33634
31863,2918,family,2,12057011603,1,81579,468,-82.5540150645639,28.01554129851384,33634
31863,2919,family,2,12057011603,1,81579,468,-82.5540150645639,28.01554129851384,33634
31864,2921,family,2,12057011603,1,61311,352,-82.5540396456052,28.015773913108585,33634
31864,2923,family,2,12057011603,1,61311,352,-82.5540396456052,28.015773913108585,33634
31865,2924,family,2,12057011603,1,77577,445,-82.55413165174095,28.01601891979859,33634
31865,2925,family,2,12057011603,1,77577,445,-82.55413165174095,28.01601891979859,33634
31865,2926,family,2,12057011603,2,40265,231,-82.55413165174095,28.01601891979859,33634
31865,2927,family,2,12057011603,2,40265,231,-82.55413165174095,28.01601891979859,33634
31866,2928,family,2,12057011603,1,13370,77,-82.55390471859995,28.016018429710478,33634
31866,2930,family,2,12057011603,1,13370,77,-82.55390471859995,28.016018429710478,33634
31867,2931,family,2,12057011603,1,74937,430,-82.55369863570554,28.016016096061783,33634
31867,2932,family,2,12057011603,1,74937,430,-82.55369863570554,28.016016096061783,33634
31868,2933,family,2,12057011603,1,113890,654,-82.55349255115392,28.016013764629022,33634
31868,2934,family,2,12057011603,1,113890,654,-82.55349255115392,28.016013764629022,33634
31869,2935,family,2,12057011603,1,39057,224,-82.55328765556305,28.01601170579759,33634
31869,2936,family,2,12057011603,1,39057,224,-82.55328765556305,28.01601170579759,33634
31869,2938,family,2,12057011603,2,136727,785,-82.55328765556305,28.01601170579759,33634
31869,2939,family,2,12057011603,2,136727,785,-82.55328765556305,28.01601170579759,33634
31870,2940,family,2,12057011603,1,61531,353,-82.55306707940116,28.0160092021264,33634
31870,2941,family,2,12057011603,1,61531,353,-82.55306707940116,28.0160092021264,33634
31871,2942,family,2,12057011603,1,3931,23,-82.55283696174455,28.016008378907184,33634
31871,2944,family,2,12057011603,1,3931,23,-82.55283696174455,28.016008378907184,33634
31872,2945,family,2,12057011603,1,118926,683,-82.55259976397126,28.01598690527882,33634
31872,2946,family,2,12057011603,1,118926,683,-82.55259976397126,28.01598690527882,33634
31872,2947,family,2,12057011603,2,72258,415,-82.55259976397126,28.01598690527882,33634
31872,2948,family,2,12057011603,2,72258,415,-82.55259976397126,28.01598690527882,33634
31873,2951,family,2,12057011603,1,7444,43,-82.55234889367901,28.01596429644537,33634
31873,2952,family,2,12057011603,1,7444,43,-82.55234889367901,28.01596429644537,33634
31874,2953,family,2,12057011603,1,67112,385,-82.55210569515636,28.015935983662477,33634
31874,2954,family,2,12057011603,1,67112,385,-82.55210569515636,28.015935983662477,33634
31875,2955,family,2,12057011603,1,146113,839,-82.55182440092625,28.01590083464392,33634
31875,2956,family,2,12057011603,1,146113,839,-82.55182440092625,28.01590083464392,33634
31875,2959,family,2,12057011603,2,76321,438,-82.55182440092625,28.01590083464392,33634
31875,2960,family,2,12057011603,2,76321,438,-82.55182440092625,28.01590083464392,33634
31876,2961,family,2,12057011603,1,133147,764,-82.55142734382885,28.01596737975229,33634
31876,2962,family,2,12057011603,1,133147,764,-82.55142734382885,28.01596737975229,33634
31876,2965,family,2,12057011603,2,110984,637,-82.55142734382885,28.01596737975229,33634
31876,2966,family,2,12057011603,2,110984,637,-82.55142734382885,28.01596737975229,33634
31877,2967,family,2,12057011603,1,53699,308,-82.55166043041484,28.01608602820317,33634
31877,2968,family,2,12057011603,1,53699,308,-82.55166043041484,28.01608602820317,33634
31878,2969,family,2,12057011603,1,144106,827,-82.55120726938688,28.01557379423901,33634
31878,2970,family,2,12057011603,1,144106,827,-82.55120726938688,28.01557379423901,33634
31878,2972,family,2,12057011603,2,99479,571,-82.55120726938688,28.01557379423901,33634
31878,2973,family,2,12057011603,2,99479,571,-82.55120726938688,28.01557379423901,33634
31879,2975,family,2,12057011603,1,54168,311,-82.55151442629429,28.01625840022213,33634
31879,2977,family,2,12057011603,1,54168,311,-82.55151442629429,28.01625840022213,33634
31880,2978,family,2,12057011603,1,15042,86,-82.55144952949084,28.015715394381825,33634
31880,2979,family,2,12057011603,1,15042,86,-82.55144952949084,28.015715394381825,33634
31880,2980,family,2,12057011603,2,116809,671,-82.55144952949084,28.015715394381825,33634
31880,2981,family,2,12057011603,2,116809,671,-82.55144952949084,28.015715394381825,33634
31881,2984,family,2,12057011603,1,12183,70,-82.5514653830058,28.016454602844423,33634
31881,2985,family,2,12057011603,1,12183,70,-82.5514653830058,28.016454602844423,33634
31881,2986,family,2,12057011603,2,75525,434,-82.5514653830058,28.016454602844423,33634
31881,2987,family,2,12057011603,2,75525,434,-82.5514653830058,28.016454602844423,33634
31883,2989,family,2,12057011603,1,60490,347,-82.55092679284876,28.016435037492617,33634
31883,2990,family,2,12057011603,1,60490,347,-82.55092679284876,28.016435037492617,33634
31884,2992,family,2,12057011603,1,41567,239,-82.55092975256562,28.016212936260786,33634
31884,2993,family,2,12057011603,1,41567,239,-82.55092975256562,28.016212936260786,33634
31885,2994,family,2,12057011603,1,41172,236,-82.55098419756516,28.01595087895404,33634
31885,2995,family,2,12057011603,1,41172,236,-82.55098419756516,28.01595087895404,33634
31886,2996,family,2,12057011603,1,58656,337,-82.5507516234011,28.015950227556207,33634
31886,2999,family,2,12057011603,1,58656,337,-82.5507516234011,28.015950227556207,33634
31886,3000,family,3,12057011603,2,70686,322,-82.5507516234011,28.015950227556207,33634
31886,3002,family,3,12057011603,2,70686,322,-82.5507516234011,28.015950227556207,33634
31886,3004,family,3,12057011603,2,70686,322,-82.5507516234011,28.015950227556207,33634
31887,3005,family,3,12057011603,1,170333,776,-82.55046685017875,28.015965135508196,33634
31887,3006,family,3,12057011603,1,170333,776,-82.55046685017875,28.015965135508196,33634
31887,3007,family,3,12057011603,1,170333,776,-82.55046685017875,28.015965135508196,33634
31888,3009,family,3,12057011603,1,127573,581,-82.55023829283786,28.01583702182813,33634
31888,3010,family,3,12057011603,1,127573,581,-82.55023829283786,28.01583702182813,33634
31888,3012,family,3,12057011603,1,127573,581,-82.55023829283786,28.01583702182813,33634
31889,3013,family,3,12057011603,1,224909,1024,-82.55023931034891,28.015555454129128,33634
31889,3014,family,3,12057011603,1,224909,1024,-82.55023931034891,28.015555454129128,33634
31889,3015,family,3,12057011603,1,224909,1024,-82.55023931034891,28.015555454129128,33634
31889,3016,family,3,12057011603,2,40932,186,-82.55023931034891,28.015555454129128,33634
31889,3017,family,3,12057011603,2,40932,186,-82.55023931034891,28.015555454129128,33634
31889,3018,family,3,12057011603,2,40932,186,-82.55023931034891,28.015555454129128,33634
31890,3019,family,3,12057011603,1,126262,575,-82.5502285887828,28.015301490979127,33634
31890,3020,family,3,12057011603,1,126262,575,-82.5502285887828,28.015301490979127,33634
31890,3022,family,3,12057011603,1,126262,575,-82.5502285887828,28.015301490979127,33634
31891,3024,family,3,12057011603,1,59062,269,-82.55036332003633,28.01508959192486,33634
31891,3025,family,3,12057011603,1,59062,269,-82.55036332003633,28.01508959192486,33634
31891,3028,family,3,12057011603,1,59062,269,-82.55036332003633,28.01508959192486,33634
31891,3029,family,3,12057011603,2,9876,45,-82.55036332003633,28.01508959192486,33634
31891,3030,family,3,12057011603,2,9876,45,-82.55036332003633,28.01508959192486,33634
31891,3031,family,3,12057011603,2,9876,45,-82.55036332003633,28.01508959192486,33634
31892,3032,family,3,12057011603,1,22948,104,-82.5507497908617,28.01508797933466,33634
31892,3034,family,3,12057011603,1,22948,104,-82.5507497908617,28.01508797933466,33634
31892,3038,family,3,12057011603,1,22948,104,-82.5507497908617,28.01508797933466,33634
31893,3040,family,3,12057011603,1,129557,590,-82.55094323657927,28.015274885326424,33634
31893,3041,family,3,12057011603,1,129557,590,-82.55094323657927,28.015274885326424,33634
31893,3043,family,3,12057011603,1,129557,590,-82.55094323657927,28.015274885326424,33634
31894,3045,family,3,12057011603,1,40010,182,-82.55086682495697,28.015553402038908,33634
31894,3046,family,3,12057011603,1,40010,182,-82.55086682495697,28.015553402038908,33634
31894,3047,family,3,12057011603,1,40010,182,-82.55086682495697,28.015553402038908,33634
31895,3048,family,3,12057011603,1,24730,113,-82.55221373687534,28.018798449847157,33634
31895,3050,family,3,12057011603,1,24730,113,-82.55221373687534,28.018798449847157,33634
31895,3052,family,3,12057011603,1,24730,113,-82.55221373687534,28.018798449847157,33634
31895,3057,family,3,12057011603,2,94286,429,-82.55221373687534,28.018798449847157,33634
31895,3059,family,3,12057011603,2,94286,429,-82.55221373687534,28.018798449847157,33634
31895,3060,family,3,12057011603,2,94286,429,-82.55221373687534,28.018798449847157,33634
31896,3061,family,3,12057011603,1,40695,185,-82.55221133387133,28.018612229639647,33634
31896,3062,family,3,12057011603,1,40695,185,-82.55221133387133,28.018612229639647,33634
31896,3063,family,3,12057011603,1,40695,185,-82.55221133387133,28.018612229639647,33634
31897,3070,family,3,12057011603,1,169824,773,-82.55221420684337,28.01843097742202,33634
31897,3071,family,3,12057011603,1,169824,773,-82.55221420684337,28.01843097742202,33634
31897,3072,family,3,12057011603,1,169824,773,-82.55221420684337,28.01843097742202,33634
31897,3073,family,3,12057011603,2,58610,267,-82.55221420684337,28.01843097742202,33634
31897,3074,family,3,12057011603,2,58610,267,-82.55221420684337,28.01843097742202,33634
31897,3077,family,3,12057011603,2,58610,267,-82.55221420684337,28.01843097742202,33634
31898,3078,family,3,12057011603,1,88118,401,-82.55221710658907,28.018249412836333,33634
31898,3079,family,3,12057011603,1,88118,401,-82.55221710658907,28.018249412836333,33634
31898,3081,family,3,12057011603,1,88118,401,-82.55221710658907,28.018249412836333,33634
31899,3082,family,3,12057011603,1,104722,477,-82.55222005852207,28.018067835462094,33634
31899,3083,family,3,12057011603,1,104722,477,-82.55222005852207,28.018067835462094,33634
31899,3084,family,3,12057011603,1,104722,477,-82.55222005852207,28.018067835462094,33634
31900,3085,family,3,12057011603,1,97555,444,-82.55222294949064,28.017886209456005,33634
31900,3087,family,3,12057011603,1,97555,444,-82.55222294949064,28.017886209456005,33634
31900,3088,family,3,12057011603,1,97555,444,-82.55222294949064,28.017886209456005,33634
31901,3089,family,3,12057011603,1,44915,205,-82.55222584053752,28.01770458801522,33634
31901,3090,family,3,12057011603,1,44915,205,-82.55222584053752,28.01770458801522,33634
31901,3092,family,3,12057011603,1,44915,205,-82.55222584053752,28.01770458801522,33634
31901,3094,family,3,12057011603,2,23770,108,-82.55222584053752,28.01770458801522,33634
31901,3095,family,3,12057011603,2,23770,108,-82.55222584053752,28.01770458801522,33634
31901,3096,family,3,12057011603,2,23770,108,-82.55222584053752,28.01770458801522,33634
31902,3097,family,3,12057011603,1,69133,315,-82.55222873116497,28.01752297084008,33634
31902,3098,family,3,12057011603,1,69133,315,-82.55222873116497,28.01752297084008,33634
31902,3103,family,3,12057011603,1,69133,315,-82.55222873116497,28.01752297084008,33634
31903,3104,family,3,12057011603,1,63828,291,-82.55223171794715,28.017341247788487,33634
31903,3105,family,3,12057011603,1,63828,291,-82.55223171794715,28.017341247788487,33634
31903,3107,family,3,12057011603,1,63828,291,-82.55223171794715,28.017341247788487,33634
31905,3108,family,3,12057011603,1,68918,314,-82.55271659855737,28.017539978924383,33634
31905,3109,family,3,12057011603,1,68918,314,-82.55271659855737,28.017539978924383,33634
31905,3110,family,3,12057011603,1,68918,314,-82.55271659855737,28.017539978924383,33634
31906,3111,family,3,12057011603,1,66576,303,-82.55296098877776,28.017544365627977,33634
31906,3112,family,3,12057011603,1,66576,303,-82.55296098877776,28.017544365627977,33634
31906,3113,family,3,12057011603,1,66576,303,-82.55296098877776,28.017544365627977,33634
31907,3114,family,3,12057011603,1,706,3,-82.55318660694441,28.01754655922656,33634
31907,3117,family,3,12057011603,1,706,3,-82.55318660694441,28.01754655922656,33634
31907,3119,family,3,12057011603,1,706,3,-82.55318660694441,28.01754655922656,33634
31907,3120,family,3,12057011603,2,87355,398,-82.55318660694441,28.01754655922656,33634
31907,3121,family,3,12057011603,2,87355,398,-82.55318660694441,28.01754655922656,33634
31907,3122,family,3,12057011603,2,87355,398,-82.55318660694441,28.01754655922656,33634
31908,3123,family,3,12057011603,1,62184,283,-82.55341067585289,28.017548737524606,33634
31908,3124,family,3,12057011603,1,62184,283,-82.55341067585289,28.017548737524606,33634
31908,3125,family,3,12057011603,1,62184,283,-82.55341067585289,28.017548737524606,33634
31909,3129,family,3,12057011603,1,144660,659,-82.55363629426874,28.01755093098693,33634
31909,3130,family,3,12057011603,1,144660,659,-82.55363629426874,28.01755093098693,33634
31909,3131,family,3,12057011603,1,144660,659,-82.55363629426874,28.01755093098693,33634
31909,3132,family,3,12057011603,2,145983,665,-82.55363629426874,28.01755093098693,33634
31909,3133,family,3,12057011603,2,145983,665,-82.55363629426874,28.01755093098693,33634
31909,3134,family,3,12057011603,2,145983,665,-82.55363629426874,28.01755093098693,33634
31910,3136,family,3,12057011603,1,128868,587,-82.55386191294578,28.01755312327954,33634
31910,3137,family,3,12057011603,1,128868,587,-82.55386191294578,28.01755312327954,33634
31910,3138,family,3,12057011603,1,128868,587,-82.55386191294578,28.01755312327954,33634
31911,3139,family,3,12057011603,1,138596,631,-82.5541048032554,28.017553473569397,33634
31911,3140,family,3,12057011603,1,138596,631,-82.5541048032554,28.017553473569397,33634
31911,3141,family,3,12057011603,1,138596,631,-82.5541048032554,28.017553473569397,33634
31911,3143,family,3,12057011603,2,123593,563,-82.5541048032554,28.017553473569397,33634
31911,3147,family,3,12057011603,2,123593,563,-82.5541048032554,28.017553473569397,33634
31911,3148,family,3,12057011603,2,123593,563,-82.5541048032554,28.017553473569397,33634
31912,3151,family,3,12057011603,1,24329,111,-82.55409253512292,28.018000001044555,33634
31912,3154,family,3,12057011603,1,24329,111,-82.55409253512292,28.018000001044555,33634
31912,3155,family,3,12057011603,1,24329,111,-82.55409253512292,28.018000001044555,33634
31913,3156,family,3,12057011603,1,18514,84,-82.55384965589984,28.017997791803825,33634
31913,3157,family,3,12057011603,1,18514,84,-82.55384965589984,28.017997791803825,33634
31913,3158,family,3,12057011603,1,18514,84,-82.55384965589984,28.017997791803825,33634
31913,3159,family,3,12057011603,2,59439,271,-82.55384965589984,28.017997791803825,33634
31913,3160,family,3,12057011603,2,59439,271,-82.55384965589984,28.017997791803825,33634
31913,3161,family,3,12057011603,2,59439,271,-82.55384965589984,28.017997791803825,33634
31914,3162,family,3,12057011603,1,108467,494,-82.55362061400255,28.01799760392866,33634
31914,3163,family,3,12057011603,1,108467,494,-82.55362061400255,28.01799760392866,33634
31914,3167,family,3,12057011603,1,108467,494,-82.55362061400255,28.01799760392866,33634
31915,3168,family,3,12057011603,1,35394,161,-82.55339498123789,28.01799741747795,33634
31915,3169,family,3,12057011603,1,35394,161,-82.55339498123789,28.01799741747795,33634
31915,3170,family,3,12057011603,1,35394,161,-82.55339498123789,28.01799741747795,33634
31916,3171,family,3,12057011603,1,56979,259,-82.5531727572247,28.01799723403718,33634
31916,3173,family,3,12057011603,1,56979,259,-82.5531727572247,28.01799723403718,33634
31916,3174,family,3,12057011603,1,56979,259,-82.5531727572247,28.01799723403718,33634
31916,3175,family,3,12057011603,2,35487,162,-82.5531727572247,28.01799723403718,33634
31916,3176,family,3,12057011603,2,35487,162,-82.5531727572247,28.01799723403718,33634
31916,3178,family,3,12057011603,2,35487,162,-82.5531727572247,28.01799723403718,33634
31917,3180,family,3,12057011603,1,64383,293,-82.55294712434609,28.017997047491452,33634
31917,3181,family,3,12057011603,1,64383,293,-82.55294712434609,28.017997047491452,33634
31917,3182,family,3,12057011603,1,64383,293,-82.55294712434609,28.017997047491452,33634
31918,3183,family,3,12057011603,1,156165,711,-82.55270424113498,28.01799885565376,33634
31918,3184,family,3,12057011603,1,156165,711,-82.55270424113498,28.01799885565376,33634
31918,3185,family,3,12057011603,1,156165,711,-82.55270424113498,28.01799885565376,33634
31918,3186,family,3,12057011603,2,81316,370,-82.55270424113498,28.01799885565376,33634
31918,3187,family,3,12057011603,2,81316,370,-82.55270424113498,28.01799885565376,33634
31918,3188,family,3,12057011603,2,81316,370,-82.55270424113498,28.01799885565376,33634
31919,3189,family,3,12057011603,1,52619,240,-82.5527039209065,28.01830288995076,33634
31919,3191,family,3,12057011603,1,52619,240,-82.5527039209065,28.01830288995076,33634
31919,3193,family,3,12057011603,1,52619,240,-82.5527039209065,28.01830288995076,33634
31920,3194,family,3,12057011603,1,102318,466,-82.55294680045539,28.01830510085063,33634
31920,3196,family,3,12057011603,1,102318,466,-82.55294680045539,28.01830510085063,33634
31920,3197,family,3,12057011603,1,102318,466,-82.55294680045539,28.01830510085063,33634
31920,3198,family,3,12057011603,2,20263,92,-82.55294680045539,28.01830510085063,33634
