hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
384699,12955,nonfamily,1,12057002400,1,42313,329,-82.47741927252913,27.98354972638973,33603
384700,12956,nonfamily,1,12057002400,1,9625,75,-82.47721255119106,27.983550135912356,33603
384701,12957,nonfamily,1,12057002400,1,27716,215,-82.4770058615978,27.983549914094528,33603
384702,12961,nonfamily,1,12057002400,1,10892,85,-82.4767892821986,27.983550345614965,33603
384704,12962,nonfamily,1,12057002400,1,115799,899,-82.48018662074884,27.98356536577588,33603
384705,12963,nonfamily,1,12057002400,1,60804,472,-82.4799405455829,27.98348324126186,33603
384706,12964,nonfamily,1,12057002400,1,104231,809,-82.4797682457968,27.98338039581695,33603
384707,12966,nonfamily,1,12057002400,1,103,1,-82.4796225172849,27.98324629684756,33603
384708,12967,nonfamily,1,12057002400,1,47870,372,-82.47942296018024,27.98315904922489,33603
384709,12968,nonfamily,1,12057002400,1,6455,50,-82.47918757557255,27.98308524153829,33603
384710,12971,nonfamily,1,12057002400,1,33106,257,-82.47895608622613,27.9830292001018,33603
384711,12975,nonfamily,1,12057002400,1,31290,243,-82.47872436916036,27.98299999300343,33603
384712,12976,nonfamily,1,12057002400,1,107123,832,-82.47850308783472,27.983006331081423,33603
384713,12977,nonfamily,1,12057002400,1,43221,336,-82.47830107395068,27.98300805248913,33603
384714,12978,nonfamily,1,12057002400,1,67217,522,-82.47810127381145,27.983007540575887,33603
384715,12980,nonfamily,1,12057002400,1,31787,247,-82.4778999620944,27.983007394780536,33603
384716,12981,nonfamily,1,12057002400,1,204105,1585,-82.47768930373566,27.98300705766486,33603
384717,12982,nonfamily,1,12057002400,1,13813,107,-82.47747166415903,27.98300730945954,33603
384718,12983,nonfamily,1,12057002400,1,9038,70,-82.47725463025404,27.98300746214744,33603
384719,12985,nonfamily,1,12057002400,1,94573,734,-82.47703686153628,27.983007450572508,33603
384720,12986,nonfamily,1,12057002400,1,24686,192,-82.47680843668489,27.983008568590076,33603
384721,12987,nonfamily,1,12057002400,1,55761,433,-82.47678344103915,27.98389164286354,33603
384722,12988,nonfamily,1,12057002400,1,36320,282,-82.47700254146946,27.98389051434867,33603
384723,12989,nonfamily,1,12057002400,1,50431,392,-82.47721014108268,27.983891462607023,33603
384724,12992,nonfamily,1,12057002400,1,84118,653,-82.47741743362604,27.98389095887241,33603
384725,12994,nonfamily,1,12057002400,1,108072,839,-82.4776378579883,27.983894961302127,33603
384726,12995,nonfamily,1,12057002400,1,132927,1032,-82.47786859410374,27.98391877309025,33603
384727,12996,nonfamily,1,12057002400,1,90625,704,-82.47809833163284,27.983960940733645,33603
384728,12998,nonfamily,1,12057002400,1,91891,713,-82.47833946172808,27.98400574536652,33603
384729,12999,nonfamily,1,12057002400,1,101945,791,-82.47675514390264,27.98473636379813,33603
384730,13000,nonfamily,1,12057002400,1,18560,144,-82.47696745297301,27.984734634787426,33603
384731,13001,nonfamily,1,12057002400,1,8325,65,-82.47728004999735,27.9847349750445,33603
384732,13002,nonfamily,1,12057002400,1,48376,376,-82.47761256197272,27.984732477683053,33603
384733,13003,nonfamily,1,12057002400,1,5806,45,-82.47784329912096,27.984786908029424,33603
384734,13004,nonfamily,1,12057002400,1,16431,128,-82.4780673561222,27.984868609540044,33603
384735,13005,nonfamily,1,12057002400,1,2281,18,-82.47829268422201,27.98458533813657,33603
384736,13006,nonfamily,1,12057002400,1,54371,422,-82.47809009098198,27.984500262362225,33603
384737,13007,nonfamily,1,12057002400,1,117831,915,-82.47787801197813,27.98442689999179,33603
384738,13009,nonfamily,1,12057002400,1,143886,1117,-82.47765206065034,27.9843910620874,33603
384739,13011,nonfamily,1,12057002400,1,76292,592,-82.4774277724374,27.984395028513696,33603
384740,13012,nonfamily,1,12057002400,1,9523,74,-82.47720787559281,27.984395157067286,33603
384741,13013,nonfamily,1,12057002400,1,17090,133,-82.47698992997174,27.98439650952797,33603
384742,13014,nonfamily,1,12057002400,1,23201,180,-82.47676591792361,27.98439570818358,33603
384743,13015,nonfamily,1,12057002400,1,70291,546,-82.47672083593295,27.985582936293262,33603
384744,13016,nonfamily,1,12057002400,1,101063,785,-82.4769196354625,27.98558478848218,33603
384745,13019,nonfamily,1,12057002400,1,27276,212,-82.47711860174464,27.985585738469933,33603
384746,13020,nonfamily,1,12057002400,1,12674,98,-82.47731308634091,27.985593688408112,33603
384747,13021,nonfamily,1,12057002400,1,143341,1113,-82.47755075262246,27.98559546649756,33603
384748,13022,nonfamily,1,12057002400,1,55036,427,-82.47772348670243,27.985279348243733,33603
384749,13023,nonfamily,1,12057002400,1,105030,815,-82.47744812912995,27.98524186762437,33603
384750,13024,nonfamily,1,12057002400,1,85685,665,-82.47721726016216,27.98524121114809,33603
384751,13025,nonfamily,1,12057002400,1,58102,451,-82.47698274525386,27.985241227957705,33603
384752,13027,nonfamily,1,12057002400,1,58055,451,-82.47674822016025,27.98524229322536,33603
384753,13029,nonfamily,1,12057002400,1,48944,380,-82.47681624869348,27.982585284868584,33603
384754,13030,nonfamily,1,12057002400,1,51438,399,-82.47703654282309,27.98258528105272,33603
384755,13032,nonfamily,1,12057002400,1,12754,99,-82.4772465405637,27.98258475742025,33603
384756,13033,nonfamily,1,12057002400,1,94538,734,-82.4774545941905,27.98258386509216,33603
384757,13034,nonfamily,1,12057002400,1,1490,12,-82.47766386029758,27.98258506565016,33603
384758,13035,nonfamily,1,12057002400,1,106522,827,-82.4778747707507,27.98258448535173,33603
384759,13036,nonfamily,1,12057002400,1,23118,179,-82.47808749622595,27.98258509577889,33603
384760,13037,nonfamily,1,12057002400,1,78975,613,-82.4783036496778,27.982586192948048,33603
384761,13038,nonfamily,1,12057002400,1,95512,742,-82.47851632824008,27.982584029838087,33603
384762,13039,nonfamily,1,12057002400,1,179644,1395,-82.47872996089704,27.9825844904054,33603
384763,13040,nonfamily,1,12057002400,1,26714,207,-82.4789489177903,27.98259308151322,33603
384764,13041,nonfamily,1,12057002400,1,110439,857,-82.47915312145469,27.98260895003199,33603
384765,13042,nonfamily,1,12057002400,1,87631,680,-82.47934945531097,27.982627984760608,33603
384766,13044,nonfamily,1,12057002400,1,19038,148,-82.4768248147494,27.98198962625283,33603
384767,13045,nonfamily,1,12057002400,1,41929,326,-82.47703902477639,27.98198922626589,33603
384768,13047,nonfamily,1,12057002400,1,31546,245,-82.47725715706602,27.98198980281381,33603
384769,13048,nonfamily,1,12057002400,1,14681,114,-82.47747422533625,27.98199057257559,33603
384770,13049,nonfamily,1,12057002400,1,32738,254,-82.47769003437057,27.981991439353376,33603
384771,13050,nonfamily,1,12057002400,1,21012,163,-82.47790689592145,27.981991622733972,33603
384772,13051,nonfamily,1,12057002400,1,110225,856,-82.47812566236713,27.981992706443727,33603
384773,13052,nonfamily,1,12057002400,1,55413,430,-82.47834354024556,27.981993463076453,33603
384774,13057,nonfamily,1,12057002400,1,114301,887,-82.4785610234226,27.98199469865622,33603
384775,13058,nonfamily,1,12057002400,1,33433,260,-82.47877834925417,27.9819949103594,33603
384776,13062,nonfamily,1,12057002400,1,123129,956,-82.47899515789875,27.98205045127465,33603
384778,13378,nonfamily,1,12057002400,1,60530,470,-82.47900417519605,27.981602784859337,33603
384779,13418,nonfamily,1,12057002400,1,7170,56,-82.47877821311873,27.981605770576326,33603
384780,13379,nonfamily,1,12057002400,1,7447,58,-82.47803484335026,27.981643550041536,33603
384780,13381,nonfamily,1,12057002400,2,20132,156,-82.47803484335026,27.981643550041536,33603
384782,13063,nonfamily,1,12057002400,1,109826,853,-82.4812844711728,27.98813896153281,33603
384783,13064,nonfamily,1,12057002400,1,116171,902,-82.48128608951718,27.987931990198557,33603
384784,13065,nonfamily,1,12057002400,1,32745,254,-82.48128866175418,27.987724761425262,33603
384785,13067,nonfamily,1,12057002400,1,76733,596,-82.48128991643192,27.987522069646054,33603
384786,13068,nonfamily,1,12057002400,1,22976,178,-82.48129327930221,27.98730591360944,33603
384787,13070,nonfamily,1,12057002400,1,35183,273,-82.4812974419274,27.98707557850368,33603
384788,13071,nonfamily,1,12057002400,1,118590,921,-82.4806873571727,27.988138446275787,33603
384789,13072,nonfamily,1,12057002400,1,63307,492,-82.48069025773367,27.98793377056009,33603
384790,13074,nonfamily,1,12057002400,1,104055,808,-82.48069649884803,27.98772816299047,33603
384791,13075,nonfamily,1,12057002400,1,113031,878,-82.48070686083864,27.98752075764929,33603
384792,13076,nonfamily,1,12057002400,1,54219,421,-82.48072041781117,27.987270223552752,33603
384793,13077,nonfamily,1,12057002400,1,59806,464,-82.48039906449753,27.987262258367384,33603
384794,13078,nonfamily,1,12057002400,1,225065,1747,-82.48035424017962,27.987520713329403,33603
384795,13080,nonfamily,1,12057002400,1,2947,23,-82.48031674282889,27.987730088023707,33603
384796,13082,nonfamily,1,12057002400,1,53765,417,-82.48030076377457,27.987934443633627,33603
384797,13083,nonfamily,1,12057002400,1,352,3,-82.480303465643,27.98813857251154,33603
384798,13085,nonfamily,1,12057002400,1,22951,178,-82.47987721291048,27.987408651888455,33603
384799,13086,nonfamily,1,12057002400,1,50276,390,-82.47965425917675,27.987286007433383,33603
384800,13087,nonfamily,1,12057002400,1,53176,413,-82.47941644598238,27.9871597483563,33603
384801,13088,nonfamily,1,12057002400,1,44229,343,-82.47991503093789,27.987115033085647,33603
384802,13090,nonfamily,1,12057002400,1,1033,8,-82.47958086810476,27.98695783785464,33603
384803,13091,nonfamily,1,12057002400,1,267,2,-82.48142258629116,27.98856853830893,33603
384804,13095,nonfamily,1,12057002400,1,1682,13,-82.48117222528701,27.988569858284496,33603
384805,13096,nonfamily,1,12057002400,1,18641,145,-82.48093671399187,27.988571662700245,33603
384806,13097,nonfamily,1,12057002400,1,10813,84,-82.48070009786738,27.98857265499676,33603
384807,13098,nonfamily,1,12057002400,1,55880,434,-82.48046201937898,27.98857420768837,33603
384808,13099,nonfamily,1,12057002400,1,50383,391,-82.48022727926984,27.988577890203377,33603
384809,13101,nonfamily,1,12057002400,1,32392,251,-82.47973924311772,27.98861732482776,33603
384810,13102,nonfamily,1,12057002400,1,59609,463,-82.47974060675385,27.98841773719762,33603
384811,13103,nonfamily,1,12057002400,1,7359,57,-82.4797414242933,27.98822700159654,33603
384812,13105,nonfamily,1,12057002400,1,16782,130,-82.47977162561017,27.988026038048847,33603
384813,13106,nonfamily,1,12057002400,1,29912,232,-82.47970330299414,27.9878494018261,33603
384814,13107,nonfamily,1,12057002400,1,54217,421,-82.47950450409513,27.98776210618709,33603
384815,13109,nonfamily,1,12057002400,1,122522,951,-82.47931864827393,27.98766646027437,33603
384816,13110,nonfamily,1,12057002400,1,37211,289,-82.47913169232707,27.987550892789983,33603
384817,13111,nonfamily,1,12057002400,1,13602,106,-82.48030852844663,27.98884320712807,33603
384818,13112,nonfamily,1,12057002400,1,97873,760,-82.48030644336968,27.98903692110073,33603
384819,13115,nonfamily,1,12057002400,1,52222,405,-82.480303870395,27.989219456144586,33603
384820,13116,nonfamily,1,12057002400,1,87992,683,-82.48030389345632,27.98940361633268,33603
384821,13117,nonfamily,1,12057002400,1,71268,553,-82.48030128363509,27.98959047323669,33603
384822,13118,nonfamily,1,12057002400,1,32946,256,-82.48030918955145,27.98979266570406,33603
384823,13119,nonfamily,1,12057002400,1,231667,1799,-82.48031232989588,27.990017135584896,33603
384824,13122,nonfamily,1,12057002400,1,29321,228,-82.48029476801527,27.9902684777936,33603
384825,13123,nonfamily,1,12057002400,1,19402,151,-82.48014073653198,27.99040442026905,33603
384826,13124,nonfamily,1,12057002400,1,30759,239,-82.47986536812681,27.990416549669035,33603
384827,13127,nonfamily,1,12057002400,1,83781,650,-82.47958413252164,27.990412029249622,33603
384828,13129,nonfamily,1,12057002400,1,64173,498,-82.47927881522901,27.990403059078368,33603
384829,13130,nonfamily,1,12057002400,1,105648,820,-82.47974864439205,27.989974215428585,33603
384830,13131,nonfamily,1,12057002400,1,12795,99,-82.47974923341602,27.989782939034612,33603
384830,13132,nonfamily,1,12057002400,2,45062,350,-82.47974923341602,27.989782939034612,33603
384831,13133,nonfamily,1,12057002400,1,38212,297,-82.47974788633461,27.9895896312068,33603
384832,13135,nonfamily,1,12057002400,1,22454,174,-82.47974600707248,27.989395810096514,33603
384833,13137,nonfamily,1,12057002400,1,39654,308,-82.47974389286756,27.98920413598939,33603
384834,13140,nonfamily,1,12057002400,1,60505,470,-82.47974280814806,27.98901126119628,33603
384835,13141,nonfamily,1,12057002400,1,34887,271,-82.47974003041007,27.98881735768956,33603
384836,13143,nonfamily,1,12057002400,1,27818,216,-82.47885482259595,27.98788187410195,33603
384837,13144,nonfamily,1,12057002400,1,32889,255,-82.47905564668443,27.988016546286165,33603
384838,13146,nonfamily,1,12057002400,1,57741,448,-82.47924758316664,27.9881878796865,33603
384839,13147,nonfamily,1,12057002400,1,18903,147,-82.47929451405417,27.98841514075422,33603
384839,13148,nonfamily,1,12057002400,2,15963,124,-82.47929451405417,27.98841514075422,33603
384840,13149,nonfamily,1,12057002400,1,69974,543,-82.47929191817708,27.988613953387464,33603
384841,13153,nonfamily,1,12057002400,1,40432,314,-82.47929012963431,27.9888156947596,33603
384842,13155,nonfamily,1,12057002400,1,187445,1455,-82.47929168252776,27.989013197223272,33603
384843,13159,nonfamily,1,12057002400,1,75466,586,-82.47929271079221,27.9892071045825,33603
384844,13160,nonfamily,1,12057002400,1,57846,449,-82.47929483251887,27.989398863405057,33603
384845,13163,nonfamily,1,12057002400,1,10035,78,-82.47929658510863,27.9895917354002,33603
384846,13165,nonfamily,1,12057002400,1,112087,870,-82.47929800697784,27.989784956479067,33603
384847,13169,nonfamily,1,12057002400,1,117156,910,-82.47930202606875,27.98997517763015,33603
384848,13170,nonfamily,1,12057002400,1,128704,999,-82.47876944151885,27.98997482071934,33603
384849,13171,nonfamily,1,12057002400,1,121789,946,-82.47877172965347,27.989784873816347,33603
384850,13172,nonfamily,1,12057002400,1,43709,339,-82.47876994056291,27.98959293866235,33603
384851,13173,nonfamily,1,12057002400,1,52576,408,-82.47876966949786,27.989400916687373,33603
384852,13174,nonfamily,1,12057002400,1,6570,51,-82.47876809349884,27.98920915882353,33603
384853,13175,nonfamily,1,12057002400,1,248546,1930,-82.47876610426874,27.98881802655495,33603
384854,13176,nonfamily,1,12057002400,1,7053,55,-82.47878008959769,27.98860380061642,33603
384855,13178,nonfamily,1,12057002400,1,15219,118,-82.47872215130857,27.98839855935959,33603
384856,13180,nonfamily,1,12057002400,1,130261,1011,-82.47852717111797,27.988259900146137,33603
384857,13181,nonfamily,1,12057002400,1,16107,125,-82.47839493887496,27.988542458079248,33603
384858,13183,nonfamily,1,12057002400,1,13388,104,-82.4784430202148,27.988818653445776,33603
384859,13184,nonfamily,1,12057002400,1,58165,452,-82.47844247124395,27.989017030872308,33603
384860,13186,nonfamily,1,12057002400,1,55544,431,-82.47844166083274,27.989211722501537,33603
384861,13187,nonfamily,1,12057002400,1,5369,42,-82.4784406358252,27.989403123915974,33603
384862,13188,nonfamily,1,12057002400,1,25206,196,-82.47844011523472,27.989594908679784,33603
384863,13189,nonfamily,1,12057002400,1,198314,1540,-82.47843919810714,27.989786137277893,33603
384864,13191,nonfamily,1,12057002400,1,2133,17,-82.47844067665136,27.989975626748382,33603
384865,13192,nonfamily,1,12057002400,1,62778,487,-82.47882993823453,27.990402552367417,33603
384866,13195,nonfamily,1,12057002400,1,120759,938,-82.4786073089288,27.99040182216384,33603
384867,13196,nonfamily,1,12057002400,1,9921,77,-82.47838584276187,27.990403590033136,33603
384868,13197,nonfamily,1,12057002400,1,1681,13,-82.47816463846736,27.990403526179414,33603
384869,13198,nonfamily,1,12057002400,1,192802,1497,-82.477943093567,27.990403957304284,33603
384870,13199,nonfamily,1,12057002400,1,43428,337,-82.47772085689897,27.99040471822728,33603
384871,13201,nonfamily,1,12057002400,1,135549,1052,-82.47749851117213,27.9904052647683,33603
384872,13202,nonfamily,1,12057002400,1,51647,401,-82.47727536150838,27.990405887664128,33603
384873,13203,nonfamily,1,12057002400,1,18691,145,-82.47705124771356,27.990406302498105,33603
384874,13204,nonfamily,1,12057002400,1,68381,531,-82.47682572187757,27.990407315643697,33603
384875,13205,nonfamily,1,12057002400,1,33175,258,-82.47659749397184,27.99040747738854,33603
384876,13207,nonfamily,1,12057002400,1,35316,274,-82.47608702551213,27.98865945891693,33603
384877,13208,nonfamily,1,12057002400,1,20914,162,-82.47608965786506,27.988447798978008,33603
384878,13209,nonfamily,1,12057002400,1,119753,930,-82.47609183549005,27.98823151209104,33603
384879,13210,nonfamily,1,12057002400,1,84022,652,-82.47609400654589,27.98799985302853,33603
384880,13211,nonfamily,1,12057002400,1,45489,353,-82.47579948713481,27.9879890359562,33603
384881,13212,nonfamily,1,12057002400,1,87969,683,-82.47580517033126,27.98821286069043,33603
384882,13213,nonfamily,1,12057002400,1,57321,445,-82.47581330326224,27.98848920605152,33603
384883,13215,nonfamily,1,12057002400,1,85848,667,-82.47563966961769,27.98864855208584,33603
384884,13216,nonfamily,1,12057002400,1,58194,452,-82.47534292916188,27.98864692198975,33603
384885,13217,nonfamily,1,12057002400,1,115667,898,-82.47512047678184,27.988644832231348,33603
384886,13218,nonfamily,1,12057002400,1,32644,253,-82.47489716646497,27.988646042097983,33603
384887,13219,nonfamily,1,12057002400,1,17602,137,-82.47467676478203,27.988647935673825,33603
384888,13220,nonfamily,1,12057002400,1,38459,299,-82.47447001474664,27.9886479892892,33603
384889,13221,nonfamily,1,12057002400,1,18509,144,-82.47426248136642,27.98864961273555,33603
384890,13223,nonfamily,1,12057002400,1,58170,452,-82.47405696056435,27.98865032863427,33603
384891,13224,nonfamily,1,12057002400,1,86135,669,-82.4738514742862,27.98865204110417,33603
384892,13225,nonfamily,1,12057002400,1,51874,403,-82.47362987267152,27.988653214907604,33603
384893,13229,nonfamily,1,12057002400,1,32403,252,-82.47340794748408,27.988654222083746,33603
384894,13230,nonfamily,1,12057002400,1,47928,372,-82.4731484611155,27.98865555349963,33603
384895,13231,nonfamily,1,12057002400,1,222316,1726,-82.47284010734826,27.988657738732616,33603
384896,13232,nonfamily,1,12057002400,1,8140,63,-82.47257548891028,27.98865880937972,33603
384897,13233,nonfamily,1,12057002400,1,50661,393,-82.47235822801454,27.988659995511224,33603
384898,13234,nonfamily,1,12057002400,1,50756,394,-82.47204847859291,27.98866159480663,33603
384898,13236,nonfamily,1,12057002400,2,17730,138,-82.47204847859291,27.98866159480663,33603
384899,13237,nonfamily,1,12057002400,1,114329,888,-82.47172861815278,27.988662917526536,33603
384900,13238,nonfamily,1,12057002400,1,58626,455,-82.47147193228597,27.98868169475908,33603
384901,13239,nonfamily,1,12057002400,1,221362,1719,-82.47177975146266,27.98826134932453,33603
384902,13240,nonfamily,1,12057002400,1,70766,549,-82.4718043274498,27.98801699885309,33603
384903,13241,nonfamily,1,12057002400,1,92939,722,-82.47208961360539,27.988263217126672,33603
384904,13242,nonfamily,1,12057002400,1,146207,1135,-82.47231348294532,27.988262754208066,33603
384905,13243,nonfamily,1,12057002400,1,39189,304,-82.47253807740705,27.988261812634004,33603
384906,13245,nonfamily,1,12057002400,1,40384,314,-82.4727594067036,27.98826141693726,33603
384907,13247,nonfamily,1,12057002400,1,10327,80,-82.472962839969,27.988260252082068,33603
384908,13248,nonfamily,1,12057002400,1,115299,895,-82.47318300644054,27.9882596964809,33603
384909,13249,nonfamily,1,12057002400,1,41096,319,-82.4734050099054,27.988258790849137,33603
384910,13250,nonfamily,1,12057002400,1,26234,204,-82.47361493596003,27.9882581457497,33603
384911,13253,nonfamily,1,12057002400,1,3448,27,-82.47383798274417,27.988257247967685,33603
384912,13254,nonfamily,1,12057002400,1,101686,789,-82.47405858050541,27.98825637379547,33603
384913,13255,nonfamily,1,12057002400,1,233783,1815,-82.4742804425475,27.988256007936663,33603
384914,13256,nonfamily,1,12057002400,1,47089,366,-82.47450345995168,27.988254858752768,33603
384915,13257,nonfamily,1,12057002400,1,53489,415,-82.47471469092143,27.98825399567888,33603
384916,13258,nonfamily,1,12057002400,1,57208,444,-82.4749384881906,27.98825337015373,33603
384917,13259,nonfamily,1,12057002400,1,52595,408,-82.47515950025529,27.988252580762254,33603
384918,13260,nonfamily,1,12057002400,1,531,4,-82.47538202600667,27.98825087773526,33603
384919,13261,nonfamily,1,12057002400,1,39176,304,-82.47538225342349,27.987998052319377,33603
384920,13262,nonfamily,1,12057002400,1,4886,38,-82.47515925667258,27.9879980171888,33603
384921,13263,nonfamily,1,12057002400,1,39628,308,-82.47493703719417,27.987999251959213,33603
384922,13265,nonfamily,1,12057002400,1,3687,29,-82.47471278052394,27.98800017993238,33603
384923,13266,nonfamily,1,12057002400,1,19042,148,-82.47450113707514,27.988000863337653,33603
384924,13272,nonfamily,1,12057002400,1,59458,462,-82.47427857851852,27.98800156838353,33603
384925,13273,nonfamily,1,12057002400,1,54458,423,-82.4740578816108,27.98800289519061,33603
384926,13274,nonfamily,1,12057002400,1,59208,460,-82.47383674706367,27.988003118626967,33603
384927,13276,nonfamily,1,12057002400,1,48156,374,-82.4736133196683,27.988004735067115,33603
384928,13277,nonfamily,1,12057002400,1,19000,148,-82.47340392559869,27.988005145435537,33603
384929,13278,nonfamily,1,12057002400,1,6827,53,-82.47318131898633,27.98800579922471,33603
384930,13279,nonfamily,1,12057002400,1,137201,1065,-82.47296098519668,27.98800710221828,33603
384931,13280,nonfamily,1,12057002400,1,46563,362,-82.47275834541172,27.988007448365718,33603
384932,13281,nonfamily,1,12057002400,1,54755,425,-82.47253711869125,27.98800827706805,33603
384933,13282,nonfamily,1,12057002400,1,49159,382,-82.47231225587858,27.988009216983293,33603
384934,13283,nonfamily,1,12057002400,1,18309,142,-82.47208761226962,27.98800985783056,33603
384935,13284,nonfamily,1,12057002400,1,134143,1041,-82.47197952030155,27.98762410925104,33603
384936,13285,nonfamily,1,12057002400,1,15422,120,-82.47225644538149,27.98761766949393,33603
384937,13287,nonfamily,1,12057002400,1,31143,242,-82.4724933825753,27.98761776772105,33603
384938,13289,nonfamily,1,12057002400,1,22135,172,-82.47271950791897,27.98761748041899,33603
384939,13290,nonfamily,1,12057002400,1,103869,806,-82.47292868278478,27.98761706058984,33603
384940,13292,nonfamily,1,12057002400,1,18940,147,-82.47315199630758,27.987616888509745,33603
384941,13293,nonfamily,1,12057002400,1,99131,770,-82.47339138545584,27.987616544447075,33603
384942,13294,nonfamily,1,12057002400,1,120908,939,-82.47361340850858,27.987616802000403,33603
384943,13295,nonfamily,1,12057002400,1,75172,584,-82.47382033384817,27.98761612351281,33603
384944,13296,nonfamily,1,12057002400,1,21658,168,-82.47404091653058,27.98761612890437,33603
384946,13297,nonfamily,1,12057002400,1,45797,356,-82.47449359100361,27.987615450021035,33603
384947,13300,nonfamily,1,12057002400,1,8122,63,-82.47472012305238,27.98761560551323,33603
384948,13301,nonfamily,1,12057002400,1,71847,558,-82.47494268768256,27.987615267404323,33603
384949,13302,nonfamily,1,12057002400,1,60986,473,-82.47516135060475,27.98761494237467,33603
384950,13303,nonfamily,1,12057002400,1,44387,345,-82.47538125265922,27.987614856285585,33603
384951,13305,nonfamily,1,12057002400,1,20716,161,-82.47537707090137,27.98736039344052,33603
384952,13306,nonfamily,1,12057002400,1,206712,1605,-82.47515881440358,27.98735744574121,33603
384953,13308,nonfamily,1,12057002400,1,85905,667,-82.47494039653374,27.987358110218445,33603
384954,13309,nonfamily,1,12057002400,1,36723,285,-82.47471911683878,27.987358152878684,33603
384955,13310,nonfamily,1,12057002400,1,17037,132,-82.47449217615033,27.98735842415676,33603
384956,13311,nonfamily,1,12057002400,1,11279,88,-82.47426421624196,27.98735921709034,33603
384956,13312,nonfamily,1,12057002400,2,94300,732,-82.47426421624196,27.98735921709034,33603
384957,13313,nonfamily,1,12057002400,1,37655,292,-82.4740403705358,27.98735891818843,33603
384958,13314,nonfamily,1,12057002400,1,151132,1173,-82.47371681430354,27.987359603601977,33603
384959,13315,nonfamily,1,12057002400,1,13167,102,-82.47338996869951,27.98736007797223,33603
384960,13316,nonfamily,1,12057002400,1,86331,670,-82.47314988642364,27.98736047629178,33603
384961,13317,nonfamily,1,12057002400,1,79986,621,-82.47291241276618,27.98736079291084,33603
384962,13318,nonfamily,1,12057002400,1,7940,62,-82.47269261182488,27.98736143578567,33603
384963,13319,nonfamily,1,12057002400,1,103776,806,-82.47242777756743,27.98736128903534,33603
384964,13320,nonfamily,1,12057002400,1,14782,115,-82.47210261696398,27.98737304138832,33603
384965,13322,nonfamily,1,12057002400,1,35860,278,-82.47198609431192,27.98695428664544,33603
384965,13324,nonfamily,1,12057002400,2,89366,694,-82.47198609431192,27.98695428664544,33603
384966,13325,nonfamily,1,12057002400,1,202936,1576,-82.4722793446593,27.9869674086028,33603
384967,13327,nonfamily,1,12057002400,1,39434,306,-82.47248602504456,27.98696836769076,33603
384967,13329,nonfamily,1,12057002400,2,10954,85,-82.47248602504456,27.98696836769076,33603
384968,13330,nonfamily,1,12057002400,1,12010,93,-82.47269705972893,27.98696705108429,33603
384969,13332,nonfamily,1,12057002400,1,11984,93,-82.47292252724147,27.986966779239214,33603
384970,13333,nonfamily,1,12057002400,1,53503,415,-82.47319748546002,27.98696624242868,33603
384971,13334,nonfamily,1,12057002400,1,133152,1034,-82.47350832447698,27.98696552489399,33603
384972,13336,nonfamily,1,12057002400,1,118304,919,-82.47378403522151,27.98696493165178,33603
384973,13337,nonfamily,1,12057002400,1,101984,792,-82.47400843286312,27.98696479016255,33603
384974,13338,nonfamily,1,12057002400,1,41526,322,-82.47423123376538,27.986964571375744,33603
384975,13339,nonfamily,1,12057002400,1,36505,283,-82.4744535051035,27.986963779675825,33603
384976,13340,nonfamily,1,12057002400,1,53082,412,-82.4746604998892,27.986963581319287,33603
384977,13342,nonfamily,1,12057002400,1,20085,156,-82.47486703408747,27.98696289055861,33603
384978,13343,nonfamily,1,12057002400,1,91408,710,-82.47509056377253,27.986962424420454,33603
384979,13344,nonfamily,1,12057002400,1,12854,100,-82.47532531139228,27.98695831011828,33603
384980,13345,nonfamily,1,12057002400,1,105450,819,-82.47570906962345,27.987031208659417,33603
384981,13347,nonfamily,1,12057002400,1,199343,1548,-82.47579894206345,27.98738390064256,33603
384982,13349,nonfamily,1,12057002400,1,56758,441,-82.47580557083542,27.987608570561186,33603
384983,13350,nonfamily,1,12057002400,1,167513,1301,-82.47610632285097,27.98761691721731,33603
384984,13353,nonfamily,1,12057002400,1,6090,47,-82.47610056828916,27.987380230461984,33603
384985,13354,nonfamily,1,12057002400,1,1836,14,-82.47610261077129,27.98712455664139,33603
384986,13355,nonfamily,1,12057002400,1,83371,647,-82.47610366232522,27.98691384496136,33603
384988,13626,nonfamily,2,12057002400,1,140614,807,-82.48071880433858,27.99547609959538,33603
384988,13627,nonfamily,2,12057002400,1,140614,807,-82.48071880433858,27.99547609959538,33603
384990,13628,nonfamily,2,12057002400,1,17873,103,-82.48140391141575,27.99503758048986,33603
384990,13629,nonfamily,2,12057002400,1,17873,103,-82.48140391141575,27.99503758048986,33603
384991,13631,nonfamily,2,12057002400,1,51706,297,-82.4819421193913,27.995536240614765,33603
384991,13632,nonfamily,2,12057002400,1,51706,297,-82.4819421193913,27.995536240614765,33603
384994,13357,nonfamily,1,12057002400,1,53098,412,-82.4675643616969,27.9921182735328,33603
384994,13358,nonfamily,1,12057002400,2,36367,282,-82.4675643616969,27.9921182735328,33603
384995,13359,nonfamily,1,12057002400,1,29741,231,-82.4669531989337,27.99209204704995,33603
384995,13360,nonfamily,1,12057002400,2,33750,262,-82.4669531989337,27.99209204704995,33603
384996,13361,nonfamily,1,12057002400,1,56808,441,-82.46704841109421,27.99178283390442,33603
384996,13362,nonfamily,1,12057002400,2,53281,414,-82.46704841109421,27.99178283390442,33603
