hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
34396,11530,nonfamily,1,12057011612,1,91531,711,-82.58235358996214,28.022219632941912,33615
34396,11531,nonfamily,1,12057011612,2,52134,405,-82.58235358996214,28.022219632941912,33615
34397,11532,nonfamily,1,12057011612,1,63769,495,-82.58226493438274,28.02221852508444,33615
34397,11533,nonfamily,1,12057011612,2,114440,889,-82.58226493438274,28.02221852508444,33615
34398,11534,nonfamily,1,12057011612,1,18434,143,-82.58217611447245,28.022217468893345,33615
34398,11535,nonfamily,1,12057011612,2,173453,1347,-82.58217611447245,28.022217468893345,33615
34399,11536,nonfamily,1,12057011612,1,72234,561,-82.5818279718248,28.022234053289736,33615
34399,11537,nonfamily,1,12057011612,2,14497,113,-82.5818279718248,28.022234053289736,33615
34400,11538,nonfamily,1,12057011612,1,19176,149,-82.5818298462892,28.022155105961104,33615
34400,11540,nonfamily,1,12057011612,2,72940,566,-82.5818298462892,28.022155105961104,33615
34401,11541,nonfamily,1,12057011612,1,75402,585,-82.58183057590418,28.022076401087052,33615
34401,11543,nonfamily,1,12057011612,2,16312,127,-82.58183057590418,28.022076401087052,33615
34402,11545,nonfamily,1,12057011612,1,85110,661,-82.58183203410489,28.021997784100524,33615
34402,11546,nonfamily,1,12057011612,2,122469,951,-82.58183203410489,28.021997784100524,33615
34403,11548,nonfamily,1,12057011612,1,119964,931,-82.58183351467689,28.021919114182893,33615
34403,11549,nonfamily,1,12057011612,2,25857,201,-82.58183351467689,28.021919114182893,33615
34404,11550,nonfamily,1,12057011612,1,33124,257,-82.5826249438681,28.021931014947285,33615
34404,11551,nonfamily,1,12057011612,2,22252,173,-82.5826249438681,28.021931014947285,33615
34405,11552,nonfamily,1,12057011612,1,183130,1422,-82.58253597526114,28.021929557502805,33615
34405,11553,nonfamily,1,12057011612,2,54821,426,-82.58253597526114,28.021929557502805,33615
34406,11554,nonfamily,1,12057011612,1,27231,211,-82.58244728245889,28.021929116077672,33615
34406,11555,nonfamily,1,12057011612,2,11819,92,-82.58244728245889,28.021929116077672,33615
34407,11556,nonfamily,1,12057011612,1,99671,774,-82.582358686821,28.021928027356296,33615
34407,11557,nonfamily,1,12057011612,2,82371,640,-82.582358686821,28.021928027356296,33615
34408,11558,nonfamily,1,12057011612,1,53364,414,-82.58227003165345,28.021926919054263,33615
34408,11560,nonfamily,1,12057011612,2,56476,438,-82.58227003165345,28.021926919054263,33615
34409,11561,nonfamily,1,12057011612,1,89153,692,-82.58218121175996,28.02192586284908,33615
34409,11562,nonfamily,1,12057011612,2,14929,116,-82.58218121175996,28.02192586284908,33615
34410,11563,nonfamily,1,12057011612,1,71089,552,-82.58267091413732,28.023272464126357,33615
34410,11564,nonfamily,1,12057011612,2,195469,1518,-82.58267091413732,28.023272464126357,33615
34411,11565,nonfamily,1,12057011612,1,138400,1075,-82.5826197493908,28.023272246805437,33615
34411,11567,nonfamily,1,12057011612,2,10835,84,-82.5826197493908,28.023272246805437,33615
34412,11570,nonfamily,1,12057011612,1,91013,707,-82.58257323285021,28.023272049155647,33615
34412,11571,nonfamily,1,12057011612,2,60730,472,-82.58257323285021,28.023272049155647,33615
34413,11572,nonfamily,1,12057011612,1,16592,129,-82.58252671613853,28.023271851190557,33615
34413,11574,nonfamily,1,12057011612,2,13496,105,-82.58252671613853,28.023271851190557,33615
34414,11577,nonfamily,1,12057011612,1,63558,493,-82.58248019936673,28.02327165342672,33615
34414,11579,nonfamily,1,12057011612,2,59893,465,-82.58248019936673,28.02327165342672,33615
34415,11580,nonfamily,1,12057011612,1,99256,771,-82.58242902997578,28.02327143279869,33615
34415,11583,nonfamily,1,12057011612,2,139375,1082,-82.58242902997578,28.02327143279869,33615
34416,11584,nonfamily,1,12057011612,1,26269,204,-82.58231118096637,28.02327092163975,33615
34416,11585,nonfamily,1,12057011612,2,18027,140,-82.58231118096637,28.02327092163975,33615
34417,11586,nonfamily,1,12057011612,1,21907,170,-82.58226000749356,28.023270696106906,33615
34417,11588,nonfamily,1,12057011612,2,54291,422,-82.58226000749356,28.023270696106906,33615
34418,11590,nonfamily,1,12057011612,1,17119,133,-82.58221348457944,28.02327049162792,33615
34418,11591,nonfamily,1,12057011612,2,129020,1002,-82.58221348457944,28.02327049162792,33615
34419,11592,nonfamily,1,12057011612,1,29076,226,-82.58216696221994,28.02327028594486,33615
34419,11594,nonfamily,1,12057011612,2,72204,561,-82.58216696221994,28.02327028594486,33615
34420,11595,nonfamily,1,12057011612,1,96263,747,-82.58212044032422,28.023270080861604,33615
34420,11596,nonfamily,1,12057011612,2,20136,156,-82.58212044032422,28.023270080861604,33615
34421,11597,nonfamily,1,12057011612,1,11902,92,-82.58207391770469,28.02326987608381,33615
34421,11599,nonfamily,1,12057011612,2,22750,177,-82.58207391770469,28.02326987608381,33615
34422,11600,nonfamily,1,12057011612,1,23311,181,-82.58202739483393,28.02326966990447,33615
34422,11603,nonfamily,1,12057011612,2,78349,608,-82.58202739483393,28.02326966990447,33615
34423,11606,nonfamily,1,12057011612,1,31943,248,-82.58197622045508,28.02326944485766,33615
34423,11608,nonfamily,1,12057011612,2,44776,348,-82.58197622045508,28.02326944485766,33615
34424,11609,nonfamily,1,12057011612,1,28798,224,-82.58185836317217,28.023268922952195,33615
34424,11610,nonfamily,2,12057011612,2,13335,77,-82.58185836317217,28.023268922952195,33615
34424,11615,nonfamily,2,12057011612,2,13335,77,-82.58185836317217,28.023268922952195,33615
34425,11616,nonfamily,2,12057011612,1,85597,491,-82.58180718704078,28.02326869570973,33615
34425,11617,nonfamily,2,12057011612,1,85597,491,-82.58180718704078,28.02326869570973,33615
34425,11618,nonfamily,2,12057011612,2,21849,125,-82.58180718704078,28.02326869570973,33615
34425,11619,nonfamily,2,12057011612,2,21849,125,-82.58180718704078,28.02326869570973,33615
34426,11620,nonfamily,2,12057011612,1,15568,89,-82.58176066360781,28.023268489781287,33615
34426,11622,nonfamily,2,12057011612,1,15568,89,-82.58176066360781,28.023268489781287,33615
34426,11623,nonfamily,2,12057011612,2,13335,77,-82.58176066360781,28.023268489781287,33615
34426,11624,nonfamily,2,12057011612,2,13335,77,-82.58176066360781,28.023268489781287,33615
34427,11625,nonfamily,2,12057011612,1,13401,77,-82.5817141402446,28.0232682828244,33615
34427,11626,nonfamily,2,12057011612,1,13401,77,-82.5817141402446,28.0232682828244,33615
34427,11628,nonfamily,2,12057011612,2,175305,1006,-82.5817141402446,28.0232682828244,33615
34427,11629,nonfamily,2,12057011612,2,175305,1006,-82.5817141402446,28.0232682828244,33615
34428,11630,nonfamily,2,12057011612,1,12342,71,-82.58166761679588,28.02326807646321,33615
34428,11631,nonfamily,2,12057011612,1,12342,71,-82.58166761679588,28.02326807646321,33615
34428,11634,nonfamily,2,12057011612,2,87541,503,-82.58166761679588,28.02326807646321,33615
34428,11637,nonfamily,2,12057011612,2,87541,503,-82.58166761679588,28.02326807646321,33615
34429,11638,nonfamily,2,12057011612,1,123750,710,-82.58161644122221,28.02326784967032,33615
34429,11641,nonfamily,2,12057011612,1,123750,710,-82.58161644122221,28.02326784967032,33615
34429,11642,nonfamily,2,12057011612,2,80959,465,-82.58161644122221,28.02326784967032,33615
34429,11643,nonfamily,2,12057011612,2,80959,465,-82.58161644122221,28.02326784967032,33615
34430,11644,nonfamily,2,12057011612,1,73323,421,-82.58173138390393,28.022952193399018,33615
34430,11645,nonfamily,2,12057011612,1,73323,421,-82.58173138390393,28.022952193399018,33615
34430,11646,nonfamily,2,12057011612,2,245877,1411,-82.58173138390393,28.022952193399018,33615
34430,11647,nonfamily,2,12057011612,2,245877,1411,-82.58173138390393,28.022952193399018,33615
34431,11648,nonfamily,2,12057011612,1,97909,562,-82.58178252667123,28.0229526961056,33615
34431,11650,nonfamily,2,12057011612,1,97909,562,-82.58178252667123,28.0229526961056,33615
34431,11651,nonfamily,2,12057011612,2,47044,270,-82.58178252667123,28.0229526961056,33615
34431,11652,nonfamily,2,12057011612,2,47044,270,-82.58178252667123,28.0229526961056,33615
34432,11653,nonfamily,2,12057011612,1,20951,120,-82.5818290022779,28.022958990796887,33615
34432,11654,nonfamily,2,12057011612,1,20951,120,-82.5818290022779,28.022958990796887,33615
34432,11657,nonfamily,2,12057011612,2,19756,113,-82.5818290022779,28.022958990796887,33615
34432,11658,nonfamily,2,12057011612,2,19756,113,-82.5818290022779,28.022958990796887,33615
34433,11662,nonfamily,2,12057011612,1,97802,561,-82.58187549401342,28.02295915880953,33615
34433,11663,nonfamily,2,12057011612,1,97802,561,-82.58187549401342,28.02295915880953,33615
34433,11664,nonfamily,2,12057011612,2,102338,587,-82.58187549401342,28.02295915880953,33615
34433,11665,nonfamily,2,12057011612,2,102338,587,-82.58187549401342,28.02295915880953,33615
34434,11668,nonfamily,2,12057011612,1,192599,1106,-82.58192198560205,28.022959326883917,33615
34434,11670,nonfamily,2,12057011612,1,192599,1106,-82.58192198560205,28.022959326883917,33615
34434,11671,nonfamily,2,12057011612,2,52872,304,-82.58192198560205,28.022959326883917,33615
34434,11672,nonfamily,2,12057011612,2,52872,304,-82.58192198560205,28.022959326883917,33615
34435,11673,nonfamily,2,12057011612,1,35807,206,-82.58197312673636,28.022959512295905,33615
34435,11674,nonfamily,2,12057011612,1,35807,206,-82.58197312673636,28.022959512295905,33615
34435,11678,nonfamily,2,12057011612,2,77858,447,-82.58197312673636,28.022959512295905,33615
34435,11679,nonfamily,2,12057011612,2,77858,447,-82.58197312673636,28.022959512295905,33615
34436,11680,nonfamily,2,12057011612,1,76400,439,-82.58227221806636,28.02296946168518,33615
34436,11681,nonfamily,2,12057011612,1,76400,439,-82.58227221806636,28.02296946168518,33615
34436,11682,nonfamily,2,12057011612,2,124083,712,-82.58227221806636,28.02296946168518,33615
34436,11683,nonfamily,2,12057011612,2,124083,712,-82.58227221806636,28.02296946168518,33615
34437,11684,nonfamily,2,12057011612,1,30448,175,-82.58227313753663,28.02292412742076,33615
34437,11685,nonfamily,2,12057011612,1,30448,175,-82.58227313753663,28.02292412742076,33615
34437,11686,nonfamily,2,12057011612,2,49234,283,-82.58227313753663,28.02292412742076,33615
34437,11688,nonfamily,2,12057011612,2,49234,283,-82.58227313753663,28.02292412742076,33615
34438,11690,nonfamily,2,12057011612,1,50335,289,-82.5822739741722,28.022882914545807,33615
34438,11691,nonfamily,2,12057011612,1,50335,289,-82.5822739741722,28.022882914545807,33615
34438,11693,nonfamily,2,12057011612,2,89293,513,-82.5822739741722,28.022882914545807,33615
34438,11695,nonfamily,2,12057011612,2,89293,513,-82.5822739741722,28.022882914545807,33615
34439,11697,nonfamily,2,12057011612,1,92443,531,-82.58227481271666,28.022841701413217,33615
34439,11698,nonfamily,2,12057011612,1,92443,531,-82.58227481271666,28.022841701413217,33615
34439,11699,nonfamily,2,12057011612,2,196895,1130,-82.58227481271666,28.022841701413217,33615
34439,11700,nonfamily,2,12057011612,2,196895,1130,-82.58227481271666,28.022841701413217,33615
34440,11701,nonfamily,2,12057011612,1,61931,356,-82.58227564877718,28.0228004882884,33615
34440,11702,nonfamily,2,12057011612,1,61931,356,-82.58227564877718,28.0228004882884,33615
34440,11703,nonfamily,2,12057011612,2,33043,190,-82.58227564877718,28.0228004882884,33615
34440,11704,nonfamily,2,12057011612,2,33043,190,-82.58227564877718,28.0228004882884,33615
34441,11707,nonfamily,2,12057011612,1,187091,1074,-82.5822764854118,28.02275927541271,33615
34441,11711,nonfamily,2,12057011612,1,187091,1074,-82.5822764854118,28.02275927541271,33615
34441,11712,nonfamily,2,12057011612,2,71448,410,-82.5822764854118,28.02275927541271,33615
34441,11713,nonfamily,2,12057011612,2,71448,410,-82.5822764854118,28.02275927541271,33615
34442,11714,nonfamily,2,12057011612,1,47910,275,-82.58227732302471,28.02271806232763,33615
34442,11715,nonfamily,2,12057011612,1,47910,275,-82.58227732302471,28.02271806232763,33615
34442,11716,nonfamily,2,12057011612,2,44946,258,-82.58227732302471,28.02271806232763,33615
34442,11718,nonfamily,2,12057011612,2,44946,258,-82.58227732302471,28.02271806232763,33615
34443,11719,nonfamily,2,12057011612,1,52210,300,-82.5822782476949,28.0226727287289,33615
34443,11721,nonfamily,2,12057011612,1,52210,300,-82.5822782476949,28.0226727287289,33615
34443,20095,nonfamily,2,12057011612,2,122547,703,-82.5822782476949,28.0226727287289,33615
34443,20096,nonfamily,2,12057011612,2,122547,703,-82.5822782476949,28.0226727287289,33615
34444,20097,nonfamily,2,12057011612,1,12914,74,-82.5822803862378,28.022568325032008,33615
34444,20098,nonfamily,2,12057011612,1,12914,74,-82.5822803862378,28.022568325032008,33615
34444,20099,nonfamily,2,12057011612,2,77980,448,-82.5822803862378,28.022568325032008,33615
34444,20101,nonfamily,2,12057011612,2,77980,448,-82.5822803862378,28.022568325032008,33615
34445,20102,nonfamily,2,12057011612,1,11039,63,-82.58228132148929,28.02252299209275,33615
34445,20103,nonfamily,2,12057011612,1,11039,63,-82.58228132148929,28.02252299209275,33615
34445,20107,nonfamily,2,12057011612,2,63149,363,-82.58228132148929,28.02252299209275,33615
34445,20109,nonfamily,2,12057011612,2,63149,363,-82.58228132148929,28.02252299209275,33615
34446,20110,nonfamily,2,12057011612,1,11547,66,-82.5822821763848,28.022481780652488,33615
34446,20113,nonfamily,2,12057011612,1,11547,66,-82.5822821763848,28.022481780652488,33615
34446,20114,nonfamily,2,12057011612,2,82149,472,-82.5822821763848,28.022481780652488,33615
34446,20093,nonfamily,2,12057011612,2,82149,472,-82.5822821763848,28.022481780652488,33615
34447,20094,nonfamily,2,12057011612,1,131784,757,-82.58228303196795,28.02244056955204,33615
34447,20100,nonfamily,2,12057011612,1,131784,757,-82.58228303196795,28.02244056955204,33615
34447,20104,nonfamily,2,12057011612,2,70679,406,-82.58228303196795,28.02244056955204,33615
34447,20105,nonfamily,2,12057011612,2,70679,406,-82.58228303196795,28.02244056955204,33615
34448,20106,nonfamily,2,12057011612,1,72057,414,-82.5822838873192,28.02239935839424,33615
34448,20108,nonfamily,2,12057011612,1,72057,414,-82.5822838873192,28.02239935839424,33615
34448,20111,nonfamily,2,12057011612,2,46627,268,-82.5822838873192,28.02239935839424,33615
34448,20112,nonfamily,2,12057011612,2,46627,268,-82.5822838873192,28.02239935839424,33615
34449,20115,nonfamily,2,12057011612,1,28697,165,-82.58228484286009,28.02235402907881,33615
34449,20116,nonfamily,2,12057011612,1,28697,165,-82.58228484286009,28.02235402907881,33615
34449,20117,nonfamily,2,12057011612,2,50751,291,-82.58228484286009,28.02235402907881,33615
34449,20118,nonfamily,2,12057011612,2,50751,291,-82.58228484286009,28.02235402907881,33615
34450,20119,nonfamily,2,12057011612,1,84162,483,-82.58191523141339,28.02264718097947,33615
34450,20120,nonfamily,2,12057011612,1,84162,483,-82.58191523141339,28.02264718097947,33615
34450,17171,nonfamily,2,12057011612,2,13734,79,-82.58191523141339,28.02264718097947,33615
34450,17172,nonfamily,2,12057011612,2,13734,79,-82.58191523141339,28.02264718097947,33615
34451,17177,nonfamily,2,12057011612,1,27175,156,-82.58191616264422,28.022601805768105,33615
34451,17178,nonfamily,2,12057011612,1,27175,156,-82.58191616264422,28.022601805768105,33615
34451,17179,nonfamily,2,12057011612,2,17930,103,-82.58191616264422,28.022601805768105,33615
34451,17182,nonfamily,2,12057011612,2,17930,103,-82.58191616264422,28.022601805768105,33615
34452,17184,nonfamily,2,12057011612,1,38594,222,-82.58191700922129,28.02256055563022,33615
34452,17190,nonfamily,2,12057011612,1,38594,222,-82.58191700922129,28.02256055563022,33615
34452,17192,nonfamily,2,12057011612,2,29590,170,-82.58191700922129,28.02256055563022,33615
34452,17197,nonfamily,2,12057011612,2,29590,170,-82.58191700922129,28.02256055563022,33615
34453,17199,nonfamily,2,12057011612,1,76766,441,-82.5819178539867,28.02251930548311,33615
34453,17207,nonfamily,2,12057011612,1,76766,441,-82.5819178539867,28.02251930548311,33615
34453,17208,nonfamily,2,12057011612,2,67727,389,-82.5819178539867,28.02251930548311,33615
34453,17228,nonfamily,2,12057011612,2,67727,389,-82.5819178539867,28.02251930548311,33615
34454,17230,nonfamily,2,12057011612,1,23880,137,-82.58191870082662,28.02247805532728,33615
34454,17231,nonfamily,2,12057011612,1,23880,137,-82.58191870082662,28.02247805532728,33615
34454,17232,nonfamily,2,12057011612,2,24771,142,-82.58191870082662,28.02247805532728,33615
34454,17249,nonfamily,2,12057011612,2,24771,142,-82.58191870082662,28.02247805532728,33615
34455,17254,nonfamily,2,12057011612,1,19259,111,-82.58191954648548,28.02243680495852,33615
34455,17275,nonfamily,2,12057011612,1,19259,111,-82.58191954648548,28.02243680495852,33615
34455,17276,nonfamily,2,12057011612,2,46348,266,-82.58191954648548,28.02243680495852,33615
34455,17277,nonfamily,2,12057011612,2,46348,266,-82.58191954648548,28.02243680495852,33615
34456,17279,nonfamily,2,12057011612,1,13471,77,-82.58190640750225,28.022394352077917,33615
34456,17280,nonfamily,2,12057011612,1,13471,77,-82.58190640750225,28.022394352077917,33615
34456,17282,nonfamily,2,12057011612,2,61248,352,-82.58190640750225,28.022394352077917,33615
34456,17286,nonfamily,2,12057011612,2,61248,352,-82.58190640750225,28.022394352077917,33615
34457,17294,nonfamily,2,12057011612,1,24047,138,-82.58189829810418,28.022349818122063,33615
34457,17298,nonfamily,2,12057011612,1,24047,138,-82.58189829810418,28.022349818122063,33615
34457,17307,nonfamily,2,12057011612,2,195890,1125,-82.58189829810418,28.022349818122063,33615
34457,17308,nonfamily,2,12057011612,2,195890,1125,-82.58189829810418,28.022349818122063,33615
34466,18811,nonfamily,3,12057011612,1,86885,396,-82.58261392391984,28.024764085802264,33615
34466,18812,nonfamily,3,12057011612,1,86885,396,-82.58261392391984,28.024764085802264,33615
34466,18818,nonfamily,3,12057011612,1,86885,396,-82.58261392391984,28.024764085802264,33615
34468,17922,nonfamily,2,12057011612,1,27530,158,-82.58223173728588,28.02496765698773,33615
34468,17926,nonfamily,2,12057011612,1,27530,158,-82.58223173728588,28.02496765698773,33615
34468,17931,nonfamily,3,12057011612,2,54861,250,-82.58223173728588,28.02496765698773,33615
34468,17933,nonfamily,3,12057011612,2,54861,250,-82.58223173728588,28.02496765698773,33615
34468,17938,nonfamily,3,12057011612,2,54861,250,-82.58223173728588,28.02496765698773,33615
34469,17943,nonfamily,3,12057011612,1,11626,53,-82.58222243929934,28.024967696399838,33615
34469,17965,nonfamily,3,12057011612,1,11626,53,-82.58222243929934,28.024967696399838,33615
34469,17966,nonfamily,3,12057011612,1,11626,53,-82.58222243929934,28.024967696399838,33615
34469,17968,nonfamily,3,12057011612,2,98855,450,-82.58222243929934,28.024967696399838,33615
34469,17979,nonfamily,3,12057011612,2,98855,450,-82.58222243929934,28.024967696399838,33615
34469,17980,nonfamily,3,12057011612,2,98855,450,-82.58222243929934,28.024967696399838,33615
34470,17986,nonfamily,3,12057011612,1,117814,536,-82.58221314029593,28.02496773581561,33615
34470,17987,nonfamily,3,12057011612,1,117814,536,-82.58221314029593,28.02496773581561,33615
34470,17988,nonfamily,3,12057011612,1,117814,536,-82.58221314029593,28.02496773581561,33615
34470,17989,nonfamily,3,12057011612,2,15645,71,-82.58221314029593,28.02496773581561,33615
34470,17991,nonfamily,3,12057011612,2,15645,71,-82.58221314029593,28.02496773581561,33615
34470,18000,nonfamily,3,12057011612,2,15645,71,-82.58221314029593,28.02496773581561,33615
34472,16695,family,2,12057011614,1,22521,129,-82.58568415526803,28.02307492398487,33615
34472,16696,family,2,12057011614,1,22521,129,-82.58568415526803,28.02307492398487,33615
34472,16697,family,2,12057011614,2,5898,34,-82.58568415526803,28.02307492398487,33615
34472,16698,family,2,12057011614,2,5898,34,-82.58568415526803,28.02307492398487,33615
34472,16699,family,2,12057011614,3,16578,95,-82.58568415526803,28.02307492398487,33615
34472,16700,family,2,12057011614,3,16578,95,-82.58568415526803,28.02307492398487,33615
34472,16701,family,2,12057011614,4,42797,246,-82.58568415526803,28.02307492398487,33615
34472,16702,family,2,12057011614,4,42797,246,-82.58568415526803,28.02307492398487,33615
34472,16705,family,2,12057011614,5,99927,574,-82.58568415526803,28.02307492398487,33615
34472,16706,family,2,12057011614,5,99927,574,-82.58568415526803,28.02307492398487,33615
34472,16707,family,2,12057011614,6,29799,171,-82.58568415526803,28.02307492398487,33615
34472,16709,family,2,12057011614,6,29799,171,-82.58568415526803,28.02307492398487,33615
34472,16710,family,2,12057011614,7,59499,342,-82.58568415526803,28.02307492398487,33615
34472,16712,family,2,12057011614,7,59499,342,-82.58568415526803,28.02307492398487,33615
34472,16713,family,2,12057011614,8,23001,132,-82.58568415526803,28.02307492398487,33615
34472,16714,family,2,12057011614,8,23001,132,-82.58568415526803,28.02307492398487,33615
34472,16715,family,2,12057011614,9,11385,65,-82.58568415526803,28.02307492398487,33615
34472,16716,family,2,12057011614,9,11385,65,-82.58568415526803,28.02307492398487,33615
34472,16717,family,2,12057011614,10,3103,18,-82.58568415526803,28.02307492398487,33615
34472,16719,family,2,12057011614,10,3103,18,-82.58568415526803,28.02307492398487,33615
34472,16720,family,2,12057011614,11,16372,94,-82.58568415526803,28.02307492398487,33615
34472,16721,family,2,12057011614,11,16372,94,-82.58568415526803,28.02307492398487,33615
34472,16722,family,2,12057011614,12,54045,310,-82.58568415526803,28.02307492398487,33615
34472,16723,family,2,12057011614,12,54045,310,-82.58568415526803,28.02307492398487,33615
34472,16724,family,2,12057011614,13,31265,179,-82.58568415526803,28.02307492398487,33615
34472,16725,family,2,12057011614,13,31265,179,-82.58568415526803,28.02307492398487,33615
34472,16727,family,2,12057011614,14,48900,281,-82.58568415526803,28.02307492398487,33615
34472,16728,family,2,12057011614,14,48900,281,-82.58568415526803,28.02307492398487,33615
34472,16729,family,2,12057011614,15,34682,199,-82.58568415526803,28.02307492398487,33615
34472,16730,family,2,12057011614,15,34682,199,-82.58568415526803,28.02307492398487,33615
34472,16731,family,2,12057011614,16,44689,257,-82.58568415526803,28.02307492398487,33615
34472,16732,family,2,12057011614,16,44689,257,-82.58568415526803,28.02307492398487,33615
34472,16734,family,2,12057011614,17,17541,101,-82.58568415526803,28.02307492398487,33615
34472,16735,family,2,12057011614,17,17541,101,-82.58568415526803,28.02307492398487,33615
34472,16736,family,2,12057011614,18,75776,435,-82.58568415526803,28.02307492398487,33615
34472,16737,family,2,12057011614,18,75776,435,-82.58568415526803,28.02307492398487,33615
34472,16738,family,2,12057011614,19,17241,99,-82.58568415526803,28.02307492398487,33615
34472,16739,family,2,12057011614,19,17241,99,-82.58568415526803,28.02307492398487,33615
34472,16740,family,2,12057011614,20,91720,527,-82.58568415526803,28.02307492398487,33615
34472,16741,family,2,12057011614,20,91720,527,-82.58568415526803,28.02307492398487,33615
34472,16742,family,2,12057011614,21,71447,410,-82.58568415526803,28.02307492398487,33615
34472,16743,family,2,12057011614,21,71447,410,-82.58568415526803,28.02307492398487,33615
34472,16744,family,2,12057011614,22,93042,534,-82.58568415526803,28.02307492398487,33615
34472,16745,family,2,12057011614,22,93042,534,-82.58568415526803,28.02307492398487,33615
34472,16746,family,2,12057011614,23,15766,91,-82.58568415526803,28.02307492398487,33615
34472,16747,family,2,12057011614,23,15766,91,-82.58568415526803,28.02307492398487,33615
34472,16748,family,2,12057011614,24,6040,35,-82.58568415526803,28.02307492398487,33615
34472,16750,family,2,12057011614,24,6040,35,-82.58568415526803,28.02307492398487,33615
34472,16752,family,2,12057011614,25,33718,194,-82.58568415526803,28.02307492398487,33615
34472,16753,family,2,12057011614,25,33718,194,-82.58568415526803,28.02307492398487,33615
34472,16754,family,2,12057011614,26,3677,21,-82.58568415526803,28.02307492398487,33615
34472,16755,family,2,12057011614,26,3677,21,-82.58568415526803,28.02307492398487,33615
34472,16757,family,2,12057011614,27,116057,666,-82.58568415526803,28.02307492398487,33615
34472,16758,family,2,12057011614,27,116057,666,-82.58568415526803,28.02307492398487,33615
34472,16759,family,2,12057011614,28,63509,365,-82.58568415526803,28.02307492398487,33615
34472,16760,family,2,12057011614,28,63509,365,-82.58568415526803,28.02307492398487,33615
34472,16761,family,2,12057011614,29,48498,278,-82.58568415526803,28.02307492398487,33615
34472,16762,family,2,12057011614,29,48498,278,-82.58568415526803,28.02307492398487,33615
34472,16764,family,2,12057011614,30,13918,80,-82.58568415526803,28.02307492398487,33615
34472,16765,family,2,12057011614,30,13918,80,-82.58568415526803,28.02307492398487,33615
34472,16766,family,2,12057011614,31,15305,88,-82.58568415526803,28.02307492398487,33615
34472,16767,family,2,12057011614,31,15305,88,-82.58568415526803,28.02307492398487,33615
34472,16768,family,2,12057011614,32,44026,253,-82.58568415526803,28.02307492398487,33615
34472,16769,family,2,12057011614,32,44026,253,-82.58568415526803,28.02307492398487,33615
34472,16770,family,2,12057011614,33,123730,710,-82.58568415526803,28.02307492398487,33615
34472,16771,family,2,12057011614,33,123730,710,-82.58568415526803,28.02307492398487,33615
34472,16772,family,2,12057011614,34,83700,480,-82.58568415526803,28.02307492398487,33615
34472,16774,family,2,12057011614,34,83700,480,-82.58568415526803,28.02307492398487,33615
34472,16775,family,2,12057011614,35,90615,520,-82.58568415526803,28.02307492398487,33615
34472,16776,family,2,12057011614,35,90615,520,-82.58568415526803,28.02307492398487,33615
34472,16777,family,2,12057011614,36,36429,209,-82.58568415526803,28.02307492398487,33615
34472,16779,family,2,12057011614,36,36429,209,-82.58568415526803,28.02307492398487,33615
34472,16781,family,2,12057011614,37,21937,126,-82.58568415526803,28.02307492398487,33615
34472,16782,family,2,12057011614,37,21937,126,-82.58568415526803,28.02307492398487,33615
34472,16783,family,2,12057011614,38,46388,266,-82.58568415526803,28.02307492398487,33615
34472,16784,family,2,12057011614,38,46388,266,-82.58568415526803,28.02307492398487,33615
34472,16786,family,2,12057011614,39,89622,514,-82.58568415526803,28.02307492398487,33615
34472,16787,family,2,12057011614,39,89622,514,-82.58568415526803,28.02307492398487,33615
34472,16788,family,2,12057011614,40,22846,131,-82.58568415526803,28.02307492398487,33615
34472,16790,family,2,12057011614,40,22846,131,-82.58568415526803,28.02307492398487,33615
34472,16791,family,2,12057011614,41,62657,360,-82.58568415526803,28.02307492398487,33615
34472,16792,family,2,12057011614,41,62657,360,-82.58568415526803,28.02307492398487,33615
34478,24345,nonfamily,3,12057011614,1,48714,222,-82.58626566894108,28.020513198284046,33615
34478,24350,nonfamily,3,12057011614,1,48714,222,-82.58626566894108,28.020513198284046,33615
34478,24355,nonfamily,3,12057011614,1,48714,222,-82.58626566894108,28.020513198284046,33615
34478,24356,nonfamily,3,12057011614,2,94775,432,-82.58626566894108,28.020513198284046,33615
34478,24361,nonfamily,3,12057011614,2,94775,432,-82.58626566894108,28.020513198284046,33615
34478,24366,nonfamily,3,12057011614,2,94775,432,-82.58626566894108,28.020513198284046,33615
34478,24370,nonfamily,3,12057011614,3,15550,71,-82.58626566894108,28.020513198284046,33615
34478,24371,nonfamily,3,12057011614,3,15550,71,-82.58626566894108,28.020513198284046,33615
34478,24378,nonfamily,3,12057011614,3,15550,71,-82.58626566894108,28.020513198284046,33615
34479,24380,nonfamily,3,12057011614,1,74633,340,-82.59738095724951,28.01436400221674,33615
34479,24393,nonfamily,3,12057011614,1,74633,340,-82.59738095724951,28.01436400221674,33615
34479,24400,nonfamily,3,12057011614,1,74633,340,-82.59738095724951,28.01436400221674,33615
34480,16793,family,2,12057011614,1,11525,66,-82.60039671580655,28.013354276955297,33615
34480,16794,family,2,12057011614,1,11525,66,-82.60039671580655,28.013354276955297,33615
34480,16795,family,2,12057011614,2,111566,640,-82.60039671580655,28.013354276955297,33615
34480,16799,family,2,12057011614,2,111566,640,-82.60039671580655,28.013354276955297,33615
34484,16800,family,2,12057011614,1,59358,341,-82.58789922599473,28.023427879175483,33615
