hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
364978,12856,family,5,12057013001,1,33913,109,-82.06335457725693,27.99753711358955,33566
364979,12858,family,5,12057013001,1,213485,688,-82.06272661092767,27.99715085200789,33566
364979,12859,family,5,12057013001,1,213485,688,-82.06272661092767,27.99715085200789,33566
364979,12860,family,5,12057013001,1,213485,688,-82.06272661092767,27.99715085200789,33566
364979,12861,family,5,12057013001,1,213485,688,-82.06272661092767,27.99715085200789,33566
364979,12862,family,5,12057013001,1,213485,688,-82.06272661092767,27.99715085200789,33566
364980,12863,family,5,12057013001,1,64181,207,-82.06310578657506,27.99676585042964,33566
364980,12864,family,5,12057013001,1,64181,207,-82.06310578657506,27.99676585042964,33566
364980,12865,family,5,12057013001,1,64181,207,-82.06310578657506,27.99676585042964,33566
364980,12867,family,5,12057013001,1,64181,207,-82.06310578657506,27.99676585042964,33566
364980,12868,family,5,12057013001,1,64181,207,-82.06310578657506,27.99676585042964,33566
364981,12869,family,5,12057013001,1,44055,142,-82.06240068395356,27.997150469172265,33566
364981,12870,family,5,12057013001,1,44055,142,-82.06240068395356,27.997150469172265,33566
364981,12871,family,5,12057013001,1,44055,142,-82.06240068395356,27.997150469172265,33566
364981,12872,family,5,12057013001,1,44055,142,-82.06240068395356,27.997150469172265,33566
364981,12874,family,5,12057013001,1,44055,142,-82.06240068395356,27.997150469172265,33566
364982,12876,family,5,12057013001,1,89342,288,-82.06311444810235,27.99788832231085,33566
364982,12877,family,5,12057013001,1,89342,288,-82.06311444810235,27.99788832231085,33566
364982,12878,family,5,12057013001,1,89342,288,-82.06311444810235,27.99788832231085,33566
364982,12879,family,5,12057013001,1,89342,288,-82.06311444810235,27.99788832231085,33566
364982,12880,family,5,12057013001,1,89342,288,-82.06311444810235,27.99788832231085,33566
364983,12881,family,5,12057013001,1,117092,377,-82.06335850377066,27.997152194335367,33566
364983,12883,family,5,12057013001,1,117092,377,-82.06335850377066,27.997152194335367,33566
364983,12884,family,5,12057013001,1,117092,377,-82.06335850377066,27.997152194335367,33566
364983,12885,family,5,12057013001,1,117092,377,-82.06335850377066,27.997152194335367,33566
364983,12886,family,5,12057013001,1,117092,377,-82.06335850377066,27.997152194335367,33566
364984,12887,family,5,12057013001,1,48556,156,-82.06212201585772,27.99793045411189,33566
364984,12889,family,5,12057013001,1,48556,156,-82.06212201585772,27.99793045411189,33566
364984,12890,family,5,12057013001,1,48556,156,-82.06212201585772,27.99793045411189,33566
364984,12891,family,5,12057013001,1,48556,156,-82.06212201585772,27.99793045411189,33566
364984,12892,family,5,12057013001,1,48556,156,-82.06212201585772,27.99793045411189,33566
364985,12893,family,5,12057013001,1,39249,126,-82.06357383032282,27.996767028896866,33566
364985,12894,family,5,12057013001,1,39249,126,-82.06357383032282,27.996767028896866,33566
364985,12895,family,5,12057013001,1,39249,126,-82.06357383032282,27.996767028896866,33566
364985,12896,family,5,12057013001,1,39249,126,-82.06357383032282,27.996767028896866,33566
364985,12897,family,5,12057013001,1,39249,126,-82.06357383032282,27.996767028896866,33566
364986,12899,family,5,12057013001,1,137627,443,-82.0635412798046,27.99897689973446,33566
364986,12900,family,5,12057013001,1,137627,443,-82.0635412798046,27.99897689973446,33566
364986,12901,family,5,12057013001,1,137627,443,-82.0635412798046,27.99897689973446,33566
364986,12903,family,5,12057013001,1,137627,443,-82.0635412798046,27.99897689973446,33566
364986,12904,family,5,12057013001,1,137627,443,-82.0635412798046,27.99897689973446,33566
364987,12907,family,5,12057013001,1,141777,457,-82.0684816088314,28.004848270021835,33566
364987,12909,family,5,12057013001,1,141777,457,-82.0684816088314,28.004848270021835,33566
364987,12912,family,5,12057013001,1,141777,457,-82.0684816088314,28.004848270021835,33566
364987,12914,family,5,12057013001,1,141777,457,-82.0684816088314,28.004848270021835,33566
364987,12915,family,5,12057013001,1,141777,457,-82.0684816088314,28.004848270021835,33566
364988,12917,family,5,12057013001,1,61106,197,-82.06914738794929,28.004650747206224,33566
364988,12918,family,5,12057013001,1,61106,197,-82.06914738794929,28.004650747206224,33566
364988,12919,family,5,12057013001,1,61106,197,-82.06914738794929,28.004650747206224,33566
364988,12922,family,5,12057013001,1,61106,197,-82.06914738794929,28.004650747206224,33566
364988,12923,family,5,12057013001,1,61106,197,-82.06914738794929,28.004650747206224,33566
364990,12924,family,5,12057013001,1,116972,377,-82.0698718225137,28.004475212657063,33566
364990,12926,family,5,12057013001,1,116972,377,-82.0698718225137,28.004475212657063,33566
364990,12927,family,5,12057013001,1,116972,377,-82.0698718225137,28.004475212657063,33566
364990,12928,family,5,12057013001,1,116972,377,-82.0698718225137,28.004475212657063,33566
364990,12930,family,5,12057013001,1,116972,377,-82.0698718225137,28.004475212657063,33566
364991,12931,family,5,12057013001,1,3546,11,-82.07062159561815,28.004706882150423,33566
364991,12932,family,5,12057013001,1,3546,11,-82.07062159561815,28.004706882150423,33566
364991,12934,family,5,12057013001,1,3546,11,-82.07062159561815,28.004706882150423,33566
364991,12935,family,5,12057013001,1,3546,11,-82.07062159561815,28.004706882150423,33566
364991,12938,family,5,12057013001,1,3546,11,-82.07062159561815,28.004706882150423,33566
364991,12939,family,5,12057013001,2,31162,100,-82.07062159561815,28.004706882150423,33566
364991,12941,family,5,12057013001,2,31162,100,-82.07062159561815,28.004706882150423,33566
364991,12942,family,5,12057013001,2,31162,100,-82.07062159561815,28.004706882150423,33566
364991,12943,family,5,12057013001,2,31162,100,-82.07062159561815,28.004706882150423,33566
364991,12944,family,5,12057013001,2,31162,100,-82.07062159561815,28.004706882150423,33566
364993,12945,family,5,12057013001,1,71477,230,-82.0712517309037,28.00911301084261,33566
364993,12946,family,5,12057013001,1,71477,230,-82.0712517309037,28.00911301084261,33566
364993,12948,family,5,12057013001,1,71477,230,-82.0712517309037,28.00911301084261,33566
364993,12949,family,5,12057013001,1,71477,230,-82.0712517309037,28.00911301084261,33566
364993,12950,family,5,12057013001,1,71477,230,-82.0712517309037,28.00911301084261,33566
364994,12951,family,5,12057013001,1,59767,193,-82.07047710983704,28.00902618445655,33566
364994,12952,family,5,12057013001,1,59767,193,-82.07047710983704,28.00902618445655,33566
364994,12953,family,5,12057013001,1,59767,193,-82.07047710983704,28.00902618445655,33566
364994,12955,family,5,12057013001,1,59767,193,-82.07047710983704,28.00902618445655,33566
364994,12956,family,5,12057013001,1,59767,193,-82.07047710983704,28.00902618445655,33566
364995,12957,family,5,12057013001,1,65446,211,-82.07024356595801,28.008355933827666,33566
364995,12961,family,5,12057013001,1,65446,211,-82.07024356595801,28.008355933827666,33566
364995,12962,family,5,12057013001,1,65446,211,-82.07024356595801,28.008355933827666,33566
364995,12963,family,5,12057013001,1,65446,211,-82.07024356595801,28.008355933827666,33566
364995,12964,family,5,12057013001,1,65446,211,-82.07024356595801,28.008355933827666,33566
364996,12966,family,5,12057013001,1,62675,202,-82.06971968254855,28.00833626505007,33566
364996,12967,family,5,12057013001,1,62675,202,-82.06971968254855,28.00833626505007,33566
364996,12968,family,5,12057013001,1,62675,202,-82.06971968254855,28.00833626505007,33566
364996,12971,family,5,12057013001,1,62675,202,-82.06971968254855,28.00833626505007,33566
364996,12975,family,5,12057013001,1,62675,202,-82.06971968254855,28.00833626505007,33566
364997,12976,family,5,12057013001,1,43072,139,-82.06919852996319,28.00831741815376,33566
364997,12977,family,5,12057013001,1,43072,139,-82.06919852996319,28.00831741815376,33566
364997,12978,family,5,12057013001,1,43072,139,-82.06919852996319,28.00831741815376,33566
364997,12980,family,5,12057013001,1,43072,139,-82.06919852996319,28.00831741815376,33566
364997,12981,family,5,12057013001,1,43072,139,-82.06919852996319,28.00831741815376,33566
364998,12982,family,5,12057013001,1,83733,270,-82.06849780069726,28.00817659694688,33566
364998,12983,family,5,12057013001,1,83733,270,-82.06849780069726,28.00817659694688,33566
364998,12985,family,5,12057013001,1,83733,270,-82.06849780069726,28.00817659694688,33566
364998,12986,family,5,12057013001,1,83733,270,-82.06849780069726,28.00817659694688,33566
364998,12987,family,5,12057013001,1,83733,270,-82.06849780069726,28.00817659694688,33566
364999,12988,family,5,12057013001,1,76101,245,-82.06850850592546,28.008753904337443,33566
364999,12989,family,5,12057013001,1,76101,245,-82.06850850592546,28.008753904337443,33566
364999,12992,family,5,12057013001,1,76101,245,-82.06850850592546,28.008753904337443,33566
364999,12994,family,5,12057013001,1,76101,245,-82.06850850592546,28.008753904337443,33566
364999,12995,family,5,12057013001,1,76101,245,-82.06850850592546,28.008753904337443,33566
365000,12996,family,5,12057013001,1,71600,231,-82.06851392238825,28.009193713509227,33566
365000,12998,family,5,12057013001,1,71600,231,-82.06851392238825,28.009193713509227,33566
365000,12999,family,5,12057013001,1,71600,231,-82.06851392238825,28.009193713509227,33566
365000,13000,family,5,12057013001,1,71600,231,-82.06851392238825,28.009193713509227,33566
365000,13001,family,5,12057013001,1,71600,231,-82.06851392238825,28.009193713509227,33566
365001,13002,family,5,12057013001,1,72788,234,-82.06544293785942,28.0007158480438,33566
365001,13003,family,5,12057013001,1,72788,234,-82.06544293785942,28.0007158480438,33566
365001,13004,family,5,12057013001,1,72788,234,-82.06544293785942,28.0007158480438,33566
365001,13005,family,5,12057013001,1,72788,234,-82.06544293785942,28.0007158480438,33566
365001,13006,family,5,12057013001,1,72788,234,-82.06544293785942,28.0007158480438,33566
365002,13007,family,5,12057013001,1,92347,298,-82.06569614988555,28.001589241745997,33566
365002,13009,family,5,12057013001,1,92347,298,-82.06569614988555,28.001589241745997,33566
365002,13011,family,5,12057013001,1,92347,298,-82.06569614988555,28.001589241745997,33566
365002,13012,family,5,12057013001,1,92347,298,-82.06569614988555,28.001589241745997,33566
365002,13013,family,5,12057013001,1,92347,298,-82.06569614988555,28.001589241745997,33566
365003,13014,family,5,12057013001,1,91156,294,-82.06500519926266,28.00155002222384,33566
365003,13015,family,5,12057013001,1,91156,294,-82.06500519926266,28.00155002222384,33566
365003,13016,family,5,12057013001,1,91156,294,-82.06500519926266,28.00155002222384,33566
365003,13019,family,5,12057013001,1,91156,294,-82.06500519926266,28.00155002222384,33566
365003,13020,family,5,12057013001,1,91156,294,-82.06500519926266,28.00155002222384,33566
365003,13021,family,5,12057013001,2,98466,317,-82.06500519926266,28.00155002222384,33566
365003,13022,family,5,12057013001,2,98466,317,-82.06500519926266,28.00155002222384,33566
365003,13023,family,5,12057013001,2,98466,317,-82.06500519926266,28.00155002222384,33566
365003,13024,family,5,12057013001,2,98466,317,-82.06500519926266,28.00155002222384,33566
365003,13025,family,5,12057013001,2,98466,317,-82.06500519926266,28.00155002222384,33566
365004,13027,family,5,12057013001,1,58246,188,-82.06436800731875,28.001435821714235,33566
365004,13029,family,5,12057013001,1,58246,188,-82.06436800731875,28.001435821714235,33566
365004,13030,family,5,12057013001,1,58246,188,-82.06436800731875,28.001435821714235,33566
365004,13032,family,5,12057013001,1,58246,188,-82.06436800731875,28.001435821714235,33566
365004,13033,family,5,12057013001,1,58246,188,-82.06436800731875,28.001435821714235,33566
365005,13034,family,5,12057013001,1,48896,158,-82.06427269011712,28.00067315050693,33566
365005,13035,family,5,12057013001,1,48896,158,-82.06427269011712,28.00067315050693,33566
365005,13036,family,5,12057013001,1,48896,158,-82.06427269011712,28.00067315050693,33566
365005,13037,family,5,12057013001,1,48896,158,-82.06427269011712,28.00067315050693,33566
365005,13038,family,5,12057013001,1,48896,158,-82.06427269011712,28.00067315050693,33566
365012,13850,nonfamily,2,12057013001,1,47158,271,-82.0609347259073,28.003158126036464,33566
365012,13852,nonfamily,2,12057013001,1,47158,271,-82.0609347259073,28.003158126036464,33566
365013,13039,family,5,12057013001,1,50884,164,-82.06919264964155,28.009516316899862,33566
365013,13040,family,5,12057013001,1,50884,164,-82.06919264964155,28.009516316899862,33566
365013,13041,family,5,12057013001,1,50884,164,-82.06919264964155,28.009516316899862,33566
365013,13042,family,5,12057013001,1,50884,164,-82.06919264964155,28.009516316899862,33566
365013,13044,family,5,12057013001,1,50884,164,-82.06919264964155,28.009516316899862,33566
365024,13853,nonfamily,2,12057013001,1,34457,198,-82.05794475297877,27.99707139313616,33566
365024,13854,nonfamily,2,12057013001,1,34457,198,-82.05794475297877,27.99707139313616,33566
365025,13856,nonfamily,2,12057013001,1,47779,274,-82.05794501496132,27.99797227390362,33566
365025,13858,nonfamily,2,12057013001,1,47779,274,-82.05794501496132,27.99797227390362,33566
365026,13859,nonfamily,2,12057013001,1,51294,294,-82.05794548314978,27.998858422695783,33566
365026,13860,nonfamily,2,12057013001,1,51294,294,-82.05794548314978,27.998858422695783,33566
365032,19460,nonfamily,1,12057013002,1,125525,975,-82.05716045937507,27.994623636924807,33566
365032,19462,nonfamily,1,12057013002,2,106551,827,-82.05716045937507,27.994623636924807,33566
365033,13870,family,2,12057013002,1,87820,504,-82.05612432287127,27.993275191415467,33566
365033,13871,family,2,12057013002,1,87820,504,-82.05612432287127,27.993275191415467,33566
365034,19464,nonfamily,1,12057013002,1,4123,32,-82.0610185116777,27.99469143062423,33566
365034,19465,nonfamily,1,12057013002,2,216809,1683,-82.0610185116777,27.99469143062423,33566
365035,19466,nonfamily,1,12057013002,1,3644,28,-82.05797194814049,27.99100157307512,33566
365039,13045,family,5,12057013001,1,5833,19,-82.06447480269696,27.99313596419372,33566
365039,13047,family,5,12057013001,1,5833,19,-82.06447480269696,27.99313596419372,33566
365039,13048,family,5,12057013001,1,5833,19,-82.06447480269696,27.99313596419372,33566
365039,13049,family,5,12057013001,1,5833,19,-82.06447480269696,27.99313596419372,33566
365039,13050,family,5,12057013001,1,5833,19,-82.06447480269696,27.99313596419372,33566
365041,13051,family,5,12057013001,1,54636,176,-82.06448027988237,27.99392109465908,33566
365041,13052,family,5,12057013001,1,54636,176,-82.06448027988237,27.99392109465908,33566
365041,13057,family,5,12057013001,1,54636,176,-82.06448027988237,27.99392109465908,33566
365041,13058,family,5,12057013001,1,54636,176,-82.06448027988237,27.99392109465908,33566
365041,13062,family,5,12057013001,1,54636,176,-82.06448027988237,27.99392109465908,33566
365042,13063,family,5,12057013001,1,36804,119,-82.0644784965346,27.9935289071678,33566
365042,13064,family,5,12057013001,1,36804,119,-82.0644784965346,27.9935289071678,33566
365042,13065,family,5,12057013001,1,36804,119,-82.0644784965346,27.9935289071678,33566
365042,13067,family,5,12057013001,1,36804,119,-82.0644784965346,27.9935289071678,33566
365042,13068,family,5,12057013001,1,36804,119,-82.0644784965346,27.9935289071678,33566
365043,13070,family,5,12057013001,1,37877,122,-82.06436823977984,27.992481974641557,33566
365043,13071,family,5,12057013001,1,37877,122,-82.06436823977984,27.992481974641557,33566
365043,13072,family,5,12057013001,1,37877,122,-82.06436823977984,27.992481974641557,33566
365043,13074,family,5,12057013001,1,37877,122,-82.06436823977984,27.992481974641557,33566
365043,13075,family,5,12057013001,1,37877,122,-82.06436823977984,27.992481974641557,33566
365044,13076,family,5,12057013001,1,53726,173,-82.06446673182423,27.991994340210574,33566
365044,13077,family,5,12057013001,1,53726,173,-82.06446673182423,27.991994340210574,33566
365044,13078,family,5,12057013001,1,53726,173,-82.06446673182423,27.991994340210574,33566
365044,13080,family,5,12057013001,1,53726,173,-82.06446673182423,27.991994340210574,33566
365044,13082,family,5,12057013001,1,53726,173,-82.06446673182423,27.991994340210574,33566
365044,13083,family,5,12057013001,2,42715,138,-82.06446673182423,27.991994340210574,33566
365044,13085,family,5,12057013001,2,42715,138,-82.06446673182423,27.991994340210574,33566
365044,13086,family,5,12057013001,2,42715,138,-82.06446673182423,27.991994340210574,33566
365044,13087,family,5,12057013001,2,42715,138,-82.06446673182423,27.991994340210574,33566
365044,13088,family,5,12057013001,2,42715,138,-82.06446673182423,27.991994340210574,33566
365045,13090,family,5,12057013001,1,36354,117,-82.06444163011497,27.991601950973763,33566
365045,13091,family,5,12057013001,1,36354,117,-82.06444163011497,27.991601950973763,33566
365045,13095,family,5,12057013001,1,36354,117,-82.06444163011497,27.991601950973763,33566
365045,13096,family,5,12057013001,1,36354,117,-82.06444163011497,27.991601950973763,33566
365045,13097,family,5,12057013001,1,36354,117,-82.06444163011497,27.991601950973763,33566
365046,13098,family,5,12057013001,1,40402,130,-82.06448866287232,27.991237949942427,33566
365046,13099,family,5,12057013001,1,40402,130,-82.06448866287232,27.991237949942427,33566
365046,13101,family,5,12057013001,1,40402,130,-82.06448866287232,27.991237949942427,33566
365046,13102,family,5,12057013001,1,40402,130,-82.06448866287232,27.991237949942427,33566
365046,13103,family,5,12057013001,1,40402,130,-82.06448866287232,27.991237949942427,33566
365047,13105,family,5,12057013001,1,79272,255,-82.06470851565973,27.99266881766766,33566
365047,13106,family,5,12057013001,1,79272,255,-82.06470851565973,27.99266881766766,33566
365047,13107,family,5,12057013001,1,79272,255,-82.06470851565973,27.99266881766766,33566
365047,13109,family,5,12057013001,1,79272,255,-82.06470851565973,27.99266881766766,33566
365047,13110,family,5,12057013001,1,79272,255,-82.06470851565973,27.99266881766766,33566
365047,13111,family,5,12057013001,2,82008,264,-82.06470851565973,27.99266881766766,33566
365047,13112,family,5,12057013001,2,82008,264,-82.06470851565973,27.99266881766766,33566
365047,13115,family,5,12057013001,2,82008,264,-82.06470851565973,27.99266881766766,33566
365047,13116,family,5,12057013001,2,82008,264,-82.06470851565973,27.99266881766766,33566
365047,13117,family,5,12057013001,2,82008,264,-82.06470851565973,27.99266881766766,33566
365048,13861,nonfamily,2,12057013001,1,48666,279,-82.06542377991198,27.99092261414393,33566
365048,13863,nonfamily,2,12057013001,1,48666,279,-82.06542377991198,27.99092261414393,33566
365049,13118,family,5,12057013001,1,74896,241,-82.06564675025048,27.992581255655384,33566
365049,13119,family,5,12057013001,1,74896,241,-82.06564675025048,27.992581255655384,33566
365049,13122,family,5,12057013001,1,74896,241,-82.06564675025048,27.992581255655384,33566
365049,13123,family,5,12057013001,1,74896,241,-82.06564675025048,27.992581255655384,33566
365049,13124,family,5,12057013001,1,74896,241,-82.06564675025048,27.992581255655384,33566
365050,13127,family,5,12057013001,1,70079,226,-82.06656343449258,27.99061069630278,33566
365050,13129,family,5,12057013001,1,70079,226,-82.06656343449258,27.99061069630278,33566
365050,13130,family,5,12057013001,1,70079,226,-82.06656343449258,27.99061069630278,33566
365050,13131,family,5,12057013001,1,70079,226,-82.06656343449258,27.99061069630278,33566
365050,13132,family,5,12057013001,1,70079,226,-82.06656343449258,27.99061069630278,33566
365052,19468,nonfamily,1,12057013002,1,198845,1544,-82.06745519628568,27.98718708773838,33566
365055,13864,nonfamily,2,12057013001,1,67337,387,-82.0675274300965,27.991249412937123,33566
365055,13865,nonfamily,2,12057013001,1,67337,387,-82.0675274300965,27.991249412937123,33566
365055,13866,nonfamily,2,12057013001,2,66022,379,-82.0675274300965,27.991249412937123,33566
365055,13867,nonfamily,2,12057013001,2,66022,379,-82.0675274300965,27.991249412937123,33566
365056,13133,family,5,12057013001,1,79183,255,-82.0672076461943,27.98972402786513,33566
365056,13135,family,5,12057013001,1,79183,255,-82.0672076461943,27.98972402786513,33566
365056,13137,family,5,12057013001,1,79183,255,-82.0672076461943,27.98972402786513,33566
365056,13140,family,5,12057013001,1,79183,255,-82.0672076461943,27.98972402786513,33566
365056,13141,family,5,12057013001,1,79183,255,-82.0672076461943,27.98972402786513,33566
365057,13143,family,5,12057013001,1,92231,297,-82.06432269191845,27.990408639817957,33566
365057,13144,family,5,12057013001,1,92231,297,-82.06432269191845,27.990408639817957,33566
365057,13146,family,5,12057013001,1,92231,297,-82.06432269191845,27.990408639817957,33566
365057,13147,family,5,12057013001,1,92231,297,-82.06432269191845,27.990408639817957,33566
365057,13148,family,5,12057013001,1,92231,297,-82.06432269191845,27.990408639817957,33566
365058,13149,family,5,12057013001,1,125870,406,-82.06444275408151,27.990838340841144,33566
365058,13153,family,5,12057013001,1,125870,406,-82.06444275408151,27.990838340841144,33566
365058,13155,family,5,12057013001,1,125870,406,-82.06444275408151,27.990838340841144,33566
365058,13159,family,5,12057013001,1,125870,406,-82.06444275408151,27.990838340841144,33566
365058,13160,family,5,12057013001,1,125870,406,-82.06444275408151,27.990838340841144,33566
365059,13163,family,5,12057013001,1,117755,379,-82.06479222497143,27.99032230795385,33566
365059,13165,family,5,12057013001,1,117755,379,-82.06479222497143,27.99032230795385,33566
365059,13169,family,5,12057013001,1,117755,379,-82.06479222497143,27.99032230795385,33566
365059,13170,family,5,12057013001,1,117755,379,-82.06479222497143,27.99032230795385,33566
365059,13171,family,5,12057013001,1,117755,379,-82.06479222497143,27.99032230795385,33566
365060,13172,family,5,12057013001,1,95155,307,-82.06479030351113,27.98963566445515,33566
365060,13173,family,5,12057013001,1,95155,307,-82.06479030351113,27.98963566445515,33566
365060,13174,family,5,12057013001,1,95155,307,-82.06479030351113,27.98963566445515,33566
365060,13175,family,5,12057013001,1,95155,307,-82.06479030351113,27.98963566445515,33566
365060,13176,family,5,12057013001,1,95155,307,-82.06479030351113,27.98963566445515,33566
365061,13178,family,5,12057013001,1,23679,76,-82.06451877126563,27.98963593875022,33566
365061,13180,family,5,12057013001,1,23679,76,-82.06451877126563,27.98963593875022,33566
365061,13181,family,5,12057013001,1,23679,76,-82.06451877126563,27.98963593875022,33566
365061,13183,family,5,12057013001,1,23679,76,-82.06451877126563,27.98963593875022,33566
365061,13184,family,5,12057013001,1,23679,76,-82.06451877126563,27.98963593875022,33566
365062,13186,family,5,12057013001,1,34728,112,-82.0641854547778,27.989644410334755,33566
365062,13187,family,5,12057013001,1,34728,112,-82.0641854547778,27.989644410334755,33566
365062,13188,family,5,12057013001,1,34728,112,-82.0641854547778,27.989644410334755,33566
365062,13189,family,5,12057013001,1,34728,112,-82.0641854547778,27.989644410334755,33566
365062,13191,family,5,12057013001,1,34728,112,-82.0641854547778,27.989644410334755,33566
365063,13192,family,5,12057013001,1,52100,168,-82.06432215701649,27.990090027742315,33566
365063,13195,family,5,12057013001,1,52100,168,-82.06432215701649,27.990090027742315,33566
365063,13196,family,5,12057013001,1,52100,168,-82.06432215701649,27.990090027742315,33566
365063,13197,family,5,12057013001,1,52100,168,-82.06432215701649,27.990090027742315,33566
365063,13198,family,5,12057013001,1,52100,168,-82.06432215701649,27.990090027742315,33566
365064,13873,family,2,12057013002,1,8816,51,-82.0644046034023,27.98853151163549,33566
365064,13874,family,2,12057013002,1,8816,51,-82.0644046034023,27.98853151163549,33566
365065,13875,family,2,12057013002,1,15152,87,-82.06569296707212,27.98883126678448,33566
365065,13877,family,2,12057013002,1,15152,87,-82.06569296707212,27.98883126678448,33566
365065,13880,family,2,12057013002,2,98296,564,-82.06569296707212,27.98883126678448,33566
365065,13881,family,2,12057013002,2,98296,564,-82.06569296707212,27.98883126678448,33566
365066,13882,family,2,12057013002,1,54536,313,-82.06564772387752,27.988249410518645,33566
365066,13884,family,2,12057013002,1,54536,313,-82.06564772387752,27.988249410518645,33566
365066,13886,family,2,12057013002,2,53752,309,-82.06564772387752,27.988249410518645,33566
365066,13887,family,2,12057013002,2,53752,309,-82.06564772387752,27.988249410518645,33566
365067,13889,family,2,12057013002,1,44198,254,-82.06510599319515,27.988536031719647,33566
365067,13891,family,2,12057013002,1,44198,254,-82.06510599319515,27.988536031719647,33566
365068,13892,family,2,12057013002,1,150,1,-82.06424704959801,27.986556669273003,33566
365068,13893,family,2,12057013002,1,150,1,-82.06424704959801,27.986556669273003,33566
365069,13894,family,2,12057013002,1,39325,226,-82.06440774021304,27.98895941918045,33566
365069,13896,family,2,12057013002,1,39325,226,-82.06440774021304,27.98895941918045,33566
365070,13898,family,2,12057013002,1,22588,130,-82.06507091277237,27.987639122001426,33566
365070,13899,family,2,12057013002,1,22588,130,-82.06507091277237,27.987639122001426,33566
365071,13900,family,2,12057013002,1,52801,303,-82.06438053139586,27.987690327123357,33566
365071,13901,family,2,12057013002,1,52801,303,-82.06438053139586,27.987690327123357,33566
365072,13902,family,2,12057013002,1,64383,370,-82.06440379740302,27.988113176906165,33566
365072,13903,family,2,12057013002,1,64383,370,-82.06440379740302,27.988113176906165,33566
365073,13904,family,2,12057013002,1,112548,646,-82.0642448428552,27.985977511011665,33566
365073,13906,family,2,12057013002,1,112548,646,-82.0642448428552,27.985977511011665,33566
365074,13907,family,2,12057013002,1,196009,1125,-82.06602800414925,27.987325903405463,33566
365074,13908,family,2,12057013002,1,196009,1125,-82.06602800414925,27.987325903405463,33566
365074,13910,family,2,12057013002,2,15014,86,-82.06602800414925,27.987325903405463,33566
365074,13911,family,2,12057013002,2,15014,86,-82.06602800414925,27.987325903405463,33566
365074,13912,family,2,12057013002,3,237921,1366,-82.06602800414925,27.987325903405463,33566
365074,13913,family,2,12057013002,3,237921,1366,-82.06602800414925,27.987325903405463,33566
365076,19469,nonfamily,1,12057013002,1,8513,66,-82.06822834583357,27.9837960938871,33566
365078,13914,family,2,12057013002,1,56363,324,-82.07137649963289,27.982962617149408,33566
365078,13915,family,2,12057013002,1,56363,324,-82.07137649963289,27.982962617149408,33566
365078,13917,family,2,12057013002,2,143014,821,-82.07137649963289,27.982962617149408,33566
365078,13918,family,2,12057013002,2,143014,821,-82.07137649963289,27.982962617149408,33566
365079,13919,family,2,12057013002,1,14339,82,-82.07182771533364,27.982698397124302,33566
365079,13920,family,2,12057013002,1,14339,82,-82.07182771533364,27.982698397124302,33566
365080,13921,family,2,12057013002,1,32852,189,-82.06582560646888,27.985047991997885,33566
365080,13923,family,2,12057013002,1,32852,189,-82.06582560646888,27.985047991997885,33566
365081,13924,family,2,12057013002,1,152352,875,-82.06447494235039,27.98534937634672,33566
365081,13925,family,2,12057013002,1,152352,875,-82.06447494235039,27.98534937634672,33566
365084,13926,family,2,12057013002,1,14597,84,-82.06424359422066,27.984060328120584,33566
365084,13929,family,2,12057013002,1,14597,84,-82.06424359422066,27.984060328120584,33566
365085,13930,family,2,12057013002,1,39435,226,-82.0675837554039,27.98511913089322,33566
365085,13931,family,2,12057013002,1,39435,226,-82.0675837554039,27.98511913089322,33566
365086,13933,family,2,12057013002,1,16929,97,-82.06654775198666,27.98512280460133,33566
365086,13936,family,2,12057013002,1,16929,97,-82.06654775198666,27.98512280460133,33566
365086,13937,family,2,12057013002,2,92594,532,-82.06654775198666,27.98512280460133,33566
365086,13939,family,2,12057013002,2,92594,532,-82.06654775198666,27.98512280460133,33566
365087,13940,family,2,12057013002,1,96266,553,-82.06447852788848,27.984902078766744,33566
365087,13941,family,2,12057013002,1,96266,553,-82.06447852788848,27.984902078766744,33566
365088,13942,family,2,12057013002,1,53808,309,-82.06697387920458,27.98512166432693,33566
365088,13943,family,2,12057013002,1,53808,309,-82.06697387920458,27.98512166432693,33566
365089,13944,family,2,12057013002,1,55045,316,-82.06533341543482,27.98528884425702,33566
365089,13946,family,2,12057013002,1,55045,316,-82.06533341543482,27.98528884425702,33566
365090,19470,nonfamily,1,12057013002,1,94022,730,-82.06686471721365,27.98301375573335,33566
365090,19471,nonfamily,1,12057013002,2,110508,858,-82.06686471721365,27.98301375573335,33566
365090,19472,nonfamily,1,12057013002,3,112219,871,-82.06686471721365,27.98301375573335,33566
365091,13947,family,2,12057013002,1,15163,87,-82.06488889705781,27.982449901211016,33566
365091,13949,family,2,12057013002,1,15163,87,-82.06488889705781,27.982449901211016,33566
365092,13951,family,2,12057013002,1,242575,1393,-82.06572417510625,27.982446702184603,33566
365092,13952,family,2,12057013002,1,242575,1393,-82.06572417510625,27.982446702184603,33566
365093,13953,family,2,12057013002,1,72168,414,-82.0654995406676,27.98334479787538,33566
365093,13954,family,2,12057013002,1,72168,414,-82.0654995406676,27.98334479787538,33566
365094,13955,family,2,12057013002,1,13488,77,-82.06411018682229,27.98246011434164,33566
365094,13956,family,2,12057013002,1,13488,77,-82.06411018682229,27.98246011434164,33566
365095,13957,family,2,12057013002,1,71588,411,-82.06446667208763,27.982447655725142,33566
