hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
215502,79,family,4,12057010305,1,7078,27,-82.30853107805183,28.035690954936243,33584
215502,80,family,4,12057010305,1,7078,27,-82.30853107805183,28.035690954936243,33584
215503,82,family,4,12057010305,1,224266,846,-82.3080226734051,28.035682762971376,33584
215503,83,family,4,12057010305,1,224266,846,-82.3080226734051,28.035682762971376,33584
215503,84,family,4,12057010305,1,224266,846,-82.3080226734051,28.035682762971376,33584
215503,88,family,4,12057010305,1,224266,846,-82.3080226734051,28.035682762971376,33584
215504,89,family,4,12057010305,1,44451,168,-82.30751739223959,28.035682453221032,33584
215504,90,family,4,12057010305,1,44451,168,-82.30751739223959,28.035682453221032,33584
215504,91,family,4,12057010305,1,44451,168,-82.30751739223959,28.035682453221032,33584
215504,92,family,4,12057010305,1,44451,168,-82.30751739223959,28.035682453221032,33584
215505,94,family,4,12057010305,1,14030,53,-82.30701209934833,28.03568219265012,33584
215505,95,family,4,12057010305,1,14030,53,-82.30701209934833,28.03568219265012,33584
215505,96,family,4,12057010305,1,14030,53,-82.30701209934833,28.03568219265012,33584
215505,97,family,4,12057010305,1,14030,53,-82.30701209934833,28.03568219265012,33584
215506,98,family,4,12057010305,1,178449,673,-82.30650452367533,28.03568842518427,33584
215506,99,family,4,12057010305,1,178449,673,-82.30650452367533,28.03568842518427,33584
215506,100,family,4,12057010305,1,178449,673,-82.30650452367533,28.03568842518427,33584
215506,101,family,4,12057010305,1,178449,673,-82.30650452367533,28.03568842518427,33584
215507,103,family,4,12057010305,1,17726,67,-82.30597576340188,28.03570605662208,33584
215507,104,family,4,12057010305,1,17726,67,-82.30597576340188,28.03570605662208,33584
215507,105,family,4,12057010305,1,17726,67,-82.30597576340188,28.03570605662208,33584
215507,108,family,4,12057010305,1,17726,67,-82.30597576340188,28.03570605662208,33584
215508,109,family,4,12057010305,1,46662,176,-82.30543303856311,28.035707492926125,33584
215508,110,family,4,12057010305,1,46662,176,-82.30543303856311,28.035707492926125,33584
215508,111,family,4,12057010305,1,46662,176,-82.30543303856311,28.035707492926125,33584
215508,112,family,4,12057010305,1,46662,176,-82.30543303856311,28.035707492926125,33584
215509,114,family,4,12057010305,1,117069,442,-82.30489055404855,28.03570720171373,33584
215509,117,family,4,12057010305,1,117069,442,-82.30489055404855,28.03570720171373,33584
215509,118,family,4,12057010305,1,117069,442,-82.30489055404855,28.03570720171373,33584
215509,119,family,4,12057010305,1,117069,442,-82.30489055404855,28.03570720171373,33584
215510,121,family,4,12057010305,1,96826,365,-82.30434360073319,28.03571486600512,33584
215510,122,family,4,12057010305,1,96826,365,-82.30434360073319,28.03571486600512,33584
215510,123,family,4,12057010305,1,96826,365,-82.30434360073319,28.03571486600512,33584
215510,125,family,4,12057010305,1,96826,365,-82.30434360073319,28.03571486600512,33584
215511,126,family,4,12057010305,1,15698,59,-82.3037560226772,28.03576732154901,33584
215511,127,family,4,12057010305,1,15698,59,-82.3037560226772,28.03576732154901,33584
215511,128,family,4,12057010305,1,15698,59,-82.3037560226772,28.03576732154901,33584
215511,130,family,4,12057010305,1,15698,59,-82.3037560226772,28.03576732154901,33584
215512,132,family,4,12057010305,1,17307,65,-82.30319251516356,28.035687389786208,33584
215512,134,family,4,12057010305,1,17307,65,-82.30319251516356,28.035687389786208,33584
215512,135,family,4,12057010305,1,17307,65,-82.30319251516356,28.035687389786208,33584
215512,136,family,4,12057010305,1,17307,65,-82.30319251516356,28.035687389786208,33584
215513,137,family,4,12057010305,1,33061,125,-82.3030685152009,28.035195637806087,33584
215513,138,family,4,12057010305,1,33061,125,-82.3030685152009,28.035195637806087,33584
215513,140,family,4,12057010305,1,33061,125,-82.3030685152009,28.035195637806087,33584
215513,141,family,4,12057010305,1,33061,125,-82.3030685152009,28.035195637806087,33584
215514,142,family,4,12057010305,1,73234,276,-82.30315230583462,28.03466697565111,33584
215514,143,family,4,12057010305,1,73234,276,-82.30315230583462,28.03466697565111,33584
215514,144,family,4,12057010305,1,73234,276,-82.30315230583462,28.03466697565111,33584
215514,146,family,4,12057010305,1,73234,276,-82.30315230583462,28.03466697565111,33584
215515,147,family,4,12057010305,1,240414,907,-82.30316096934288,28.03419537935307,33584
215515,149,family,4,12057010305,1,240414,907,-82.30316096934288,28.03419537935307,33584
215515,150,family,4,12057010305,1,240414,907,-82.30316096934288,28.03419537935307,33584
215515,152,family,4,12057010305,1,240414,907,-82.30316096934288,28.03419537935307,33584
215516,153,family,4,12057010305,1,69889,264,-82.30314357706209,28.03372941709636,33584
215516,154,family,4,12057010305,1,69889,264,-82.30314357706209,28.03372941709636,33584
215516,155,family,4,12057010305,1,69889,264,-82.30314357706209,28.03372941709636,33584
215516,158,family,4,12057010305,1,69889,264,-82.30314357706209,28.03372941709636,33584
215517,159,family,4,12057010305,1,15622,59,-82.30306143450326,28.033202768974085,33584
215517,160,family,4,12057010305,1,15622,59,-82.30306143450326,28.033202768974085,33584
215517,162,family,4,12057010305,1,15622,59,-82.30306143450326,28.033202768974085,33584
215517,163,family,4,12057010305,1,15622,59,-82.30306143450326,28.033202768974085,33584
215518,164,family,4,12057010305,1,33822,128,-82.3033038799669,28.032819705092606,33584
215518,165,family,4,12057010305,1,33822,128,-82.3033038799669,28.032819705092606,33584
215518,167,family,4,12057010305,1,33822,128,-82.3033038799669,28.032819705092606,33584
215518,168,family,4,12057010305,1,33822,128,-82.3033038799669,28.032819705092606,33584
215519,169,family,4,12057010305,1,28576,108,-82.30392852727275,28.03284522435608,33584
215519,171,family,4,12057010305,1,28576,108,-82.30392852727275,28.03284522435608,33584
215519,172,family,4,12057010305,1,28576,108,-82.30392852727275,28.03284522435608,33584
215519,176,family,4,12057010305,1,28576,108,-82.30392852727275,28.03284522435608,33584
215520,177,family,4,12057010305,1,37107,140,-82.30501882100616,28.032849265406057,33584
215520,179,family,4,12057010305,1,37107,140,-82.30501882100616,28.032849265406057,33584
215520,180,family,4,12057010305,1,37107,140,-82.30501882100616,28.032849265406057,33584
215520,181,family,4,12057010305,1,37107,140,-82.30501882100616,28.032849265406057,33584
215521,182,family,4,12057010305,1,51895,196,-82.30566537487499,28.03280053806442,33584
215521,183,family,4,12057010305,1,51895,196,-82.30566537487499,28.03280053806442,33584
215521,185,family,4,12057010305,1,51895,196,-82.30566537487499,28.03280053806442,33584
215521,187,family,4,12057010305,1,51895,196,-82.30566537487499,28.03280053806442,33584
215522,188,family,4,12057010305,1,548,2,-82.30593092927089,28.033146889917685,33584
215522,189,family,4,12057010305,1,548,2,-82.30593092927089,28.033146889917685,33584
215522,190,family,4,12057010305,1,548,2,-82.30593092927089,28.033146889917685,33584
215522,191,family,4,12057010305,1,548,2,-82.30593092927089,28.033146889917685,33584
215523,193,family,4,12057010305,1,49095,185,-82.30584634063877,28.03365005881684,33584
215523,194,family,4,12057010305,1,49095,185,-82.30584634063877,28.03365005881684,33584
215523,195,family,4,12057010305,1,49095,185,-82.30584634063877,28.03365005881684,33584
215523,196,family,4,12057010305,1,49095,185,-82.30584634063877,28.03365005881684,33584
215524,198,family,4,12057010305,1,30816,116,-82.30584604635852,28.034101372751177,33584
215524,199,family,4,12057010305,1,30816,116,-82.30584604635852,28.034101372751177,33584
215524,200,family,4,12057010305,1,30816,116,-82.30584604635852,28.034101372751177,33584
215524,202,family,4,12057010305,1,30816,116,-82.30584604635852,28.034101372751177,33584
215525,203,family,4,12057010305,1,79448,300,-82.30584575368677,28.03454971456361,33584
215525,205,family,4,12057010305,1,79448,300,-82.30584575368677,28.03454971456361,33584
215525,206,family,4,12057010305,1,79448,300,-82.30584575368677,28.03454971456361,33584
215525,208,family,4,12057010305,1,79448,300,-82.30584575368677,28.03454971456361,33584
215526,209,family,4,12057010305,1,224007,845,-82.30584483687299,28.03499888555657,33584
215526,210,family,4,12057010305,1,224007,845,-82.30584483687299,28.03499888555657,33584
215526,211,family,4,12057010305,1,224007,845,-82.30584483687299,28.03499888555657,33584
215526,212,family,4,12057010305,1,224007,845,-82.30584483687299,28.03499888555657,33584
215527,213,family,4,12057010305,1,2853,11,-82.30651931507596,28.034826091331865,33584
215527,214,family,4,12057010305,1,2853,11,-82.30651931507596,28.034826091331865,33584
215527,216,family,4,12057010305,1,2853,11,-82.30651931507596,28.034826091331865,33584
215527,217,family,4,12057010305,1,2853,11,-82.30651931507596,28.034826091331865,33584
215528,219,family,4,12057010305,1,16286,61,-82.30702820677253,28.03480751980949,33584
215528,221,family,4,12057010305,1,16286,61,-82.30702820677253,28.03480751980949,33584
215528,222,family,4,12057010305,1,16286,61,-82.30702820677253,28.03480751980949,33584
215528,224,family,4,12057010305,1,16286,61,-82.30702820677253,28.03480751980949,33584
215529,225,family,4,12057010305,1,62583,236,-82.30753349479114,28.03480778142435,33584
215529,226,family,4,12057010305,1,62583,236,-82.30753349479114,28.03480778142435,33584
215529,228,family,4,12057010305,1,62583,236,-82.30753349479114,28.03480778142435,33584
215529,230,family,4,12057010305,1,62583,236,-82.30753349479114,28.03480778142435,33584
215530,231,family,4,12057010305,1,80798,305,-82.3080388040664,28.03480813866244,33584
215530,234,family,4,12057010305,1,80798,305,-82.3080388040664,28.03480813866244,33584
215530,235,family,4,12057010305,1,80798,305,-82.3080388040664,28.03480813866244,33584
215530,236,family,4,12057010305,1,80798,305,-82.3080388040664,28.03480813866244,33584
215531,237,family,4,12057010305,1,53021,200,-82.30854810318148,28.03482939118068,33584
215531,238,family,4,12057010305,1,53021,200,-82.30854810318148,28.03482939118068,33584
215531,240,family,4,12057010305,1,53021,200,-82.30854810318148,28.03482939118068,33584
215531,241,family,4,12057010305,1,53021,200,-82.30854810318148,28.03482939118068,33584
215532,242,family,4,12057010305,1,19557,74,-82.30906690249319,28.03487240748739,33584
215532,243,family,4,12057010305,1,19557,74,-82.30906690249319,28.03487240748739,33584
215532,245,family,4,12057010305,1,19557,74,-82.30906690249319,28.03487240748739,33584
215532,246,family,4,12057010305,1,19557,74,-82.30906690249319,28.03487240748739,33584
215533,247,family,4,12057010305,1,112069,423,-82.30960650920981,28.034886205383973,33584
215533,250,family,4,12057010305,1,112069,423,-82.30960650920981,28.034886205383973,33584
215533,251,family,4,12057010305,1,112069,423,-82.30960650920981,28.034886205383973,33584
215533,253,family,4,12057010305,1,112069,423,-82.30960650920981,28.034886205383973,33584
215534,254,family,4,12057010305,1,77851,294,-82.30933640052845,28.034290570530175,33584
215534,255,family,4,12057010305,1,77851,294,-82.30933640052845,28.034290570530175,33584
215534,256,family,4,12057010305,1,77851,294,-82.30933640052845,28.034290570530175,33584
215534,257,family,4,12057010305,1,77851,294,-82.30933640052845,28.034290570530175,33584
215535,258,family,4,12057010305,1,16154,61,-82.3093789808305,28.03376016569641,33584
215535,259,family,4,12057010305,1,16154,61,-82.3093789808305,28.03376016569641,33584
215535,260,family,4,12057010305,1,16154,61,-82.3093789808305,28.03376016569641,33584
215535,261,family,4,12057010305,1,16154,61,-82.3093789808305,28.03376016569641,33584
215536,263,family,4,12057010305,1,36472,138,-82.31002622469066,28.03368920631013,33584
215536,264,family,4,12057010305,1,36472,138,-82.31002622469066,28.03368920631013,33584
215536,265,family,4,12057010305,1,36472,138,-82.31002622469066,28.03368920631013,33584
215536,268,family,4,12057010305,1,36472,138,-82.31002622469066,28.03368920631013,33584
215537,271,family,4,12057010305,1,138862,524,-82.31048701631042,28.033925393774997,33584
215537,273,family,4,12057010305,1,138862,524,-82.31048701631042,28.033925393774997,33584
215537,274,family,4,12057010305,1,138862,524,-82.31048701631042,28.033925393774997,33584
215537,275,family,4,12057010305,1,138862,524,-82.31048701631042,28.033925393774997,33584
215538,277,family,4,12057010305,1,44139,167,-82.31042309497037,28.034505803957817,33584
215538,278,family,4,12057010305,1,44139,167,-82.31042309497037,28.034505803957817,33584
215538,279,family,4,12057010305,1,44139,167,-82.31042309497037,28.034505803957817,33584
215538,282,family,4,12057010305,1,44139,167,-82.31042309497037,28.034505803957817,33584
215539,283,family,4,12057010305,1,46388,175,-82.31042400558192,28.03498718683102,33584
215539,284,family,4,12057010305,1,46388,175,-82.31042400558192,28.03498718683102,33584
215539,285,family,4,12057010305,1,46388,175,-82.31042400558192,28.03498718683102,33584
215539,286,family,4,12057010305,1,46388,175,-82.31042400558192,28.03498718683102,33584
215540,287,family,4,12057010305,1,4948,19,-82.30487379535093,28.03499307005572,33584
215540,289,family,4,12057010305,1,4948,19,-82.30487379535093,28.03499307005572,33584
215540,291,family,4,12057010305,1,4948,19,-82.30487379535093,28.03499307005572,33584
215540,293,family,4,12057010305,1,4948,19,-82.30487379535093,28.03499307005572,33584
215541,294,family,4,12057010305,1,47311,179,-82.30487580243452,28.03405998066357,33584
215541,295,family,4,12057010305,1,47311,179,-82.30487580243452,28.03405998066357,33584
215541,296,family,4,12057010305,1,47311,179,-82.30487580243452,28.03405998066357,33584
215541,297,family,4,12057010305,1,47311,179,-82.30487580243452,28.03405998066357,33584
215542,298,family,4,12057010305,1,47713,180,-82.30487488235795,28.033589923668764,33584
215542,299,family,4,12057010305,1,47713,180,-82.30487488235795,28.033589923668764,33584
215542,300,family,4,12057010305,1,47713,180,-82.30487488235795,28.033589923668764,33584
215542,301,family,4,12057010305,1,47713,180,-82.30487488235795,28.033589923668764,33584
215543,302,family,4,12057010305,1,17474,66,-82.30408168525305,28.03358831192907,33584
215543,303,family,4,12057010305,1,17474,66,-82.30408168525305,28.03358831192907,33584
215543,304,family,4,12057010305,1,17474,66,-82.30408168525305,28.03358831192907,33584
215543,305,family,4,12057010305,1,17474,66,-82.30408168525305,28.03358831192907,33584
215544,306,family,4,12057010305,1,42120,159,-82.30409751806069,28.0340694142329,33584
215544,307,family,4,12057010305,1,42120,159,-82.30409751806069,28.0340694142329,33584
215544,310,family,4,12057010305,1,42120,159,-82.30409751806069,28.0340694142329,33584
215544,311,family,4,12057010305,1,42120,159,-82.30409751806069,28.0340694142329,33584
215545,313,family,4,12057010305,1,66114,249,-82.3040859254444,28.03455884007764,33584
215545,314,family,4,12057010305,1,66114,249,-82.3040859254444,28.03455884007764,33584
215545,316,family,4,12057010305,1,66114,249,-82.3040859254444,28.03455884007764,33584
215545,318,family,4,12057010305,1,66114,249,-82.3040859254444,28.03455884007764,33584
215546,319,family,4,12057010305,1,31188,118,-82.30405020350159,28.03502564016207,33584
215546,321,family,4,12057010305,1,31188,118,-82.30405020350159,28.03502564016207,33584
215546,325,family,4,12057010305,1,31188,118,-82.30405020350159,28.03502564016207,33584
215546,327,family,4,12057010305,1,31188,118,-82.30405020350159,28.03502564016207,33584
215547,328,family,4,12057010305,1,45693,172,-82.31031128893366,28.035711006443886,33584
215547,329,family,4,12057010305,1,45693,172,-82.31031128893366,28.035711006443886,33584
215547,331,family,4,12057010305,1,45693,172,-82.31031128893366,28.035711006443886,33584
215547,332,family,4,12057010305,1,45693,172,-82.31031128893366,28.035711006443886,33584
215549,333,family,4,12057010305,1,43405,164,-82.31201612184418,28.035075805399508,33584
215549,335,family,4,12057010305,1,43405,164,-82.31201612184418,28.035075805399508,33584
215549,337,family,4,12057010305,1,43405,164,-82.31201612184418,28.035075805399508,33584
215549,340,family,4,12057010305,1,43405,164,-82.31201612184418,28.035075805399508,33584
215550,341,family,4,12057010305,1,217415,820,-82.31266073820208,28.03507431114068,33584
215550,342,family,4,12057010305,1,217415,820,-82.31266073820208,28.03507431114068,33584
215550,343,family,4,12057010305,1,217415,820,-82.31266073820208,28.03507431114068,33584
215550,344,family,4,12057010305,1,217415,820,-82.31266073820208,28.03507431114068,33584
215551,346,family,4,12057010305,1,17275,65,-82.3133055210341,28.03507264618229,33584
215551,349,family,4,12057010305,1,17275,65,-82.3133055210341,28.03507264618229,33584
215551,353,family,4,12057010305,1,17275,65,-82.3133055210341,28.03507264618229,33584
215551,355,family,4,12057010305,1,17275,65,-82.3133055210341,28.03507264618229,33584
215552,356,family,4,12057010305,1,116073,438,-82.31395030423687,28.03507097782154,33584
215552,357,family,4,12057010305,1,116073,438,-82.31395030423687,28.03507097782154,33584
215552,358,family,4,12057010305,1,116073,438,-82.31395030423687,28.03507097782154,33584
215552,359,family,4,12057010305,1,116073,438,-82.31395030423687,28.03507097782154,33584
215553,360,family,4,12057010305,1,51301,194,-82.31459550895224,28.03506840186273,33584
215553,361,family,4,12057010305,1,51301,194,-82.31459550895224,28.03506840186273,33584
215553,362,family,4,12057010305,1,51301,194,-82.31459550895224,28.03506840186273,33584
215553,363,family,4,12057010305,1,51301,194,-82.31459550895224,28.03506840186273,33584
215554,364,family,4,12057010305,1,220722,833,-82.31464527166756,28.03377916734876,33584
215554,366,family,4,12057010305,1,220722,833,-82.31464527166756,28.03377916734876,33584
215554,368,family,4,12057010305,1,220722,833,-82.31464527166756,28.03377916734876,33584
215554,369,family,4,12057010305,1,220722,833,-82.31464527166756,28.03377916734876,33584
215555,370,family,4,12057010305,1,38969,147,-82.31411712867224,28.03377522712175,33584
215555,371,family,4,12057010305,1,38969,147,-82.31411712867224,28.03377522712175,33584
215555,372,family,4,12057010305,1,38969,147,-82.31411712867224,28.03377522712175,33584
215555,373,family,4,12057010305,1,38969,147,-82.31411712867224,28.03377522712175,33584
215556,374,family,4,12057010305,1,193734,731,-82.31346994236405,28.032338286821307,33584
215556,375,family,4,12057010305,1,193734,731,-82.31346994236405,28.032338286821307,33584
215556,376,family,4,12057010305,1,193734,731,-82.31346994236405,28.032338286821307,33584
215556,377,family,4,12057010305,1,193734,731,-82.31346994236405,28.032338286821307,33584
215557,378,family,4,12057010305,1,86215,325,-82.31345091909714,28.031929896115265,33584
215557,379,family,4,12057010305,1,86215,325,-82.31345091909714,28.031929896115265,33584
215557,380,family,4,12057010305,1,86215,325,-82.31345091909714,28.031929896115265,33584
215557,381,family,4,12057010305,1,86215,325,-82.31345091909714,28.031929896115265,33584
215558,382,family,4,12057010305,1,88618,334,-82.31327928053074,28.031454956547357,33584
215558,383,family,4,12057010305,1,88618,334,-82.31327928053074,28.031454956547357,33584
215558,384,family,4,12057010305,1,88618,334,-82.31327928053074,28.031454956547357,33584
215558,388,family,4,12057010305,1,88618,334,-82.31327928053074,28.031454956547357,33584
215559,390,family,4,12057010305,1,223851,845,-82.31353536163576,28.031101513353835,33584
215559,391,family,4,12057010305,1,223851,845,-82.31353536163576,28.031101513353835,33584
215559,392,family,4,12057010305,1,223851,845,-82.31353536163576,28.031101513353835,33584
215559,393,family,4,12057010305,1,223851,845,-82.31353536163576,28.031101513353835,33584
215560,394,family,4,12057010305,1,81895,309,-82.31428657582424,28.031090757579918,33584
215560,395,family,4,12057010305,1,81895,309,-82.31428657582424,28.031090757579918,33584
215560,396,family,4,12057010305,1,81895,309,-82.31428657582424,28.031090757579918,33584
215560,398,family,4,12057010305,1,81895,309,-82.31428657582424,28.031090757579918,33584
215561,399,family,4,12057010305,1,16721,63,-82.31463026815494,28.031400434955604,33584
215561,401,family,4,12057010305,1,16721,63,-82.31463026815494,28.031400434955604,33584
215561,402,family,4,12057010305,1,16721,63,-82.31463026815494,28.031400434955604,33584
215561,403,family,4,12057010305,1,16721,63,-82.31463026815494,28.031400434955604,33584
215562,404,family,4,12057010305,1,36721,139,-82.31457209103759,28.031972219084963,33584
215562,405,family,4,12057010305,1,36721,139,-82.31457209103759,28.031972219084963,33584
215562,407,family,4,12057010305,1,36721,139,-82.31457209103759,28.031972219084963,33584
215562,409,family,4,12057010305,1,36721,139,-82.31457209103759,28.031972219084963,33584
215563,410,family,4,12057010305,1,145415,549,-82.31459630685393,28.03251015258694,33584
215563,411,family,4,12057010305,1,145415,549,-82.31459630685393,28.03251015258694,33584
215563,412,family,4,12057010305,1,145415,549,-82.31459630685393,28.03251015258694,33584
215563,413,family,4,12057010305,1,145415,549,-82.31459630685393,28.03251015258694,33584
215564,414,family,4,12057010305,1,61067,230,-82.3145932626423,28.0330202086502,33584
215564,417,family,4,12057010305,1,61067,230,-82.3145932626423,28.0330202086502,33584
215564,418,family,4,12057010305,1,61067,230,-82.3145932626423,28.0330202086502,33584
215564,420,family,4,12057010305,1,61067,230,-82.3145932626423,28.0330202086502,33584
215565,423,family,4,12057010305,1,235489,889,-82.31569752621148,28.032890215520585,33584
215565,424,family,4,12057010305,1,235489,889,-82.31569752621148,28.032890215520585,33584
215565,428,family,4,12057010305,1,235489,889,-82.31569752621148,28.032890215520585,33584
215565,430,family,4,12057010305,1,235489,889,-82.31569752621148,28.032890215520585,33584
215566,432,family,4,12057010305,1,14507,55,-82.31620250764624,28.03288840631074,33584
215566,433,family,4,12057010305,1,14507,55,-82.31620250764624,28.03288840631074,33584
215566,437,family,4,12057010305,1,14507,55,-82.31620250764624,28.03288840631074,33584
215566,438,family,4,12057010305,1,14507,55,-82.31620250764624,28.03288840631074,33584
215567,439,family,4,12057010305,1,53561,202,-82.3167182793545,28.03286411981084,33584
215567,441,family,4,12057010305,1,53561,202,-82.3167182793545,28.03286411981084,33584
215567,442,family,4,12057010305,1,53561,202,-82.3167182793545,28.03286411981084,33584
215567,443,family,4,12057010305,1,53561,202,-82.3167182793545,28.03286411981084,33584
215568,444,family,4,12057010305,1,2725,10,-82.3172308822158,28.032861216228,33584
215568,445,family,4,12057010305,1,2725,10,-82.3172308822158,28.032861216228,33584
215568,446,family,4,12057010305,1,2725,10,-82.3172308822158,28.032861216228,33584
215568,447,family,4,12057010305,1,2725,10,-82.3172308822158,28.032861216228,33584
215569,448,family,4,12057010305,1,19134,72,-82.31779167722162,28.032818928118463,33584
215569,449,family,4,12057010305,1,19134,72,-82.31779167722162,28.032818928118463,33584
215569,450,family,4,12057010305,1,19134,72,-82.31779167722162,28.032818928118463,33584
215569,451,family,4,12057010305,1,19134,72,-82.31779167722162,28.032818928118463,33584
215570,453,family,4,12057010305,1,20947,79,-82.31841354258492,28.032874625647672,33584
215570,454,family,4,12057010305,1,20947,79,-82.31841354258492,28.032874625647672,33584
215570,458,family,4,12057010305,1,20947,79,-82.31841354258492,28.032874625647672,33584
215570,459,family,4,12057010305,1,20947,79,-82.31841354258492,28.032874625647672,33584
215571,460,family,4,12057010305,1,58662,221,-82.31859397394798,28.034624070474276,33584
215571,461,family,4,12057010305,1,58662,221,-82.31859397394798,28.034624070474276,33584
215571,462,family,4,12057010305,1,58662,221,-82.31859397394798,28.034624070474276,33584
215571,464,family,4,12057010305,1,58662,221,-82.31859397394798,28.034624070474276,33584
215572,465,family,4,12057010305,1,44945,170,-82.3186858664353,28.03510230282952,33584
215572,466,family,4,12057010305,1,44945,170,-82.3186858664353,28.03510230282952,33584
215572,467,family,4,12057010305,1,44945,170,-82.3186858664353,28.03510230282952,33584
215572,468,family,4,12057010305,1,44945,170,-82.3186858664353,28.03510230282952,33584
215573,469,family,4,12057010305,1,46433,175,-82.31866007664132,28.035606803132403,33584
215573,470,family,4,12057010305,1,46433,175,-82.31866007664132,28.035606803132403,33584
215573,476,family,4,12057010305,1,46433,175,-82.31866007664132,28.035606803132403,33584
215573,477,family,4,12057010305,1,46433,175,-82.31866007664132,28.035606803132403,33584
215574,478,family,4,12057010305,1,21568,81,-82.31820066793166,28.035749971891004,33584
215574,479,family,4,12057010305,1,21568,81,-82.31820066793166,28.035749971891004,33584
215574,480,family,4,12057010305,1,21568,81,-82.31820066793166,28.035749971891004,33584
215574,481,family,4,12057010305,1,21568,81,-82.31820066793166,28.035749971891004,33584
215575,482,family,4,12057010305,1,16345,62,-82.3176245497572,28.03569002998197,33584
215575,483,family,4,12057010305,1,16345,62,-82.3176245497572,28.03569002998197,33584
215575,485,family,4,12057010305,1,16345,62,-82.3176245497572,28.03569002998197,33584
215575,487,family,4,12057010305,1,16345,62,-82.3176245497572,28.03569002998197,33584
215576,488,family,4,12057010305,1,243280,918,-82.31708952213172,28.035681301860407,33584
215576,490,family,4,12057010305,1,243280,918,-82.31708952213172,28.035681301860407,33584
215576,491,family,4,12057010305,1,243280,918,-82.31708952213172,28.035681301860407,33584
215576,493,family,4,12057010305,1,243280,918,-82.31708952213172,28.035681301860407,33584
215577,494,family,4,12057010305,1,46055,174,-82.31092877057111,28.03571005817077,33584
215577,496,family,4,12057010305,1,46055,174,-82.31092877057111,28.03571005817077,33584
215577,497,family,4,12057010305,1,46055,174,-82.31092877057111,28.03571005817077,33584
215577,499,family,4,12057010305,1,46055,174,-82.31092877057111,28.03571005817077,33584
215578,500,family,4,12057010305,1,17700,67,-82.31161579090549,28.03576386326245,33584
215578,501,family,4,12057010305,1,17700,67,-82.31161579090549,28.03576386326245,33584
215578,503,family,4,12057010305,1,17700,67,-82.31161579090549,28.03576386326245,33584
215578,506,family,4,12057010305,1,17700,67,-82.31161579090549,28.03576386326245,33584
215579,507,family,4,12057010305,1,49267,186,-82.31231926033372,28.035774763066524,33584
215579,508,family,4,12057010305,1,49267,186,-82.31231926033372,28.035774763066524,33584
215579,509,family,4,12057010305,1,49267,186,-82.31231926033372,28.035774763066524,33584
215579,510,family,4,12057010305,1,49267,186,-82.31231926033372,28.035774763066524,33584
215580,512,family,4,12057010305,1,39822,150,-82.31301364790559,28.035772821172703,33584
215580,513,family,4,12057010305,1,39822,150,-82.31301364790559,28.035772821172703,33584
215580,514,family,4,12057010305,1,39822,150,-82.31301364790559,28.035772821172703,33584
215580,517,family,4,12057010305,1,39822,150,-82.31301364790559,28.035772821172703,33584
215581,519,family,4,12057010305,1,240808,909,-82.3137080350977,28.03577087550282,33584
215581,520,family,4,12057010305,1,240808,909,-82.3137080350977,28.03577087550282,33584
215581,521,family,4,12057010305,1,240808,909,-82.3137080350977,28.03577087550282,33584
215581,522,family,4,12057010305,1,240808,909,-82.3137080350977,28.03577087550282,33584
215582,528,family,4,12057010305,1,65559,247,-82.31440242254828,28.03576892672384,33584
215582,533,family,4,12057010305,1,65559,247,-82.31440242254828,28.03576892672384,33584
215582,534,family,4,12057010305,1,65559,247,-82.31440242254828,28.03576892672384,33584
215582,537,family,4,12057010305,1,65559,247,-82.31440242254828,28.03576892672384,33584
215583,539,family,4,12057010305,1,99814,377,-82.31510602098285,28.035753564689795,33584
215583,540,family,4,12057010305,1,99814,377,-82.31510602098285,28.035753564689795,33584
215583,541,family,4,12057010305,1,99814,377,-82.31510602098285,28.035753564689795,33584
215583,542,family,4,12057010305,1,99814,377,-82.31510602098285,28.035753564689795,33584
215584,543,family,4,12057010305,1,204595,772,-82.31576557914407,28.03569721249724,33584
215584,544,family,4,12057010305,1,204595,772,-82.31576557914407,28.03569721249724,33584
215584,545,family,4,12057010305,1,204595,772,-82.31576557914407,28.03569721249724,33584
215584,546,family,4,12057010305,1,204595,772,-82.31576557914407,28.03569721249724,33584
215585,547,family,4,12057010305,1,93191,352,-82.3163709167152,28.035683308310407,33584
215585,548,family,4,12057010305,1,93191,352,-82.3163709167152,28.035683308310407,33584
215585,550,family,4,12057010305,1,93191,352,-82.3163709167152,28.035683308310407,33584
215585,551,family,4,12057010305,1,93191,352,-82.3163709167152,28.035683308310407,33584
215586,553,family,4,12057010305,1,41835,158,-82.31627339515508,28.03492837806485,33584
215586,555,family,4,12057010305,1,41835,158,-82.31627339515508,28.03492837806485,33584
215586,557,family,4,12057010305,1,41835,158,-82.31627339515508,28.03492837806485,33584
215586,558,family,4,12057010305,1,41835,158,-82.31627339515508,28.03492837806485,33584
215587,559,family,4,12057010305,1,44895,169,-82.31622752306636,28.034355266640244,33584
215587,560,family,4,12057010305,1,44895,169,-82.31622752306636,28.034355266640244,33584
215587,561,family,4,12057010305,1,44895,169,-82.31622752306636,28.034355266640244,33584
215587,562,family,4,12057010305,1,44895,169,-82.31622752306636,28.034355266640244,33584
215588,563,family,4,12057010305,1,56042,211,-82.31621305263776,28.03373107410412,33584
215588,565,family,4,12057010305,1,56042,211,-82.31621305263776,28.03373107410412,33584
