hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
230188,3115,family,2,12057012208,1,111575,640,-82.26905778830086,27.951354520349653,33594
230188,3116,family,2,12057012208,1,111575,640,-82.26905778830086,27.951354520349653,33594
230189,3118,family,2,12057012208,1,40473,232,-82.26906645748916,27.95155978398422,33594
230189,3126,family,2,12057012208,1,40473,232,-82.26906645748916,27.95155978398422,33594
230190,3127,family,2,12057012208,1,51853,298,-82.26905571392497,27.95183678024552,33594
230190,3128,family,2,12057012208,1,51853,298,-82.26905571392497,27.95183678024552,33594
230191,3135,family,2,12057012208,1,113134,649,-82.26875850965092,27.951912243857503,33594
230191,3142,family,2,12057012208,1,113134,649,-82.26875850965092,27.951912243857503,33594
230192,3144,family,2,12057012208,1,174362,1001,-82.26842470360712,27.951888894779284,33594
230192,3145,family,2,12057012208,1,174362,1001,-82.26842470360712,27.951888894779284,33594
230193,3146,family,2,12057012208,1,85616,491,-82.26835735510411,27.951648660506777,33594
230193,3149,family,2,12057012208,1,85616,491,-82.26835735510411,27.951648660506777,33594
230194,3150,family,2,12057012208,1,182040,1045,-82.26843973998436,27.951426407383284,33594
230194,3152,family,2,12057012208,1,182040,1045,-82.26843973998436,27.951426407383284,33594
230195,3153,family,2,12057012208,1,49955,287,-82.26851053093758,27.951221968273934,33594
230195,3164,family,2,12057012208,1,49955,287,-82.26851053093758,27.951221968273934,33594
230196,3165,family,2,12057012208,1,177255,1018,-82.26854791190407,27.95090446326604,33594
230196,3166,family,2,12057012208,1,177255,1018,-82.26854791190407,27.95090446326604,33594
230197,3172,family,2,12057012208,1,71990,413,-82.2682814411605,27.950974089957448,33594
230197,3177,family,2,12057012208,1,71990,413,-82.2682814411605,27.950974089957448,33594
230198,3179,family,2,12057012208,1,177808,1021,-82.26810006925632,27.951090981161787,33594
230198,3190,family,2,12057012208,1,177808,1021,-82.26810006925632,27.951090981161787,33594
230199,3192,family,2,12057012208,1,170472,979,-82.26791101080724,27.95117582526911,33594
230199,3195,family,2,12057012208,1,170472,979,-82.26791101080724,27.95117582526911,33594
230200,3200,family,2,12057012208,1,50256,288,-82.26771347915567,27.9512862831422,33594
230200,3202,family,2,12057012208,1,50256,288,-82.26771347915567,27.9512862831422,33594
230201,3212,family,2,12057012208,1,73734,423,-82.26733741025099,27.951589451437027,33594
230201,3215,family,2,12057012208,1,73734,423,-82.26733741025099,27.951589451437027,33594
230202,3217,family,2,12057012208,1,106530,612,-82.26714476659956,27.951855505067837,33594
230202,3218,family,2,12057012208,1,106530,612,-82.26714476659956,27.951855505067837,33594
230203,3224,family,2,12057012208,1,132064,758,-82.26708518787296,27.952062444146605,33594
230203,3228,family,2,12057012208,1,132064,758,-82.26708518787296,27.952062444146605,33594
230204,3230,family,2,12057012208,1,101012,580,-82.26705564887466,27.95226924310917,33594
230204,3236,family,2,12057012208,1,101012,580,-82.26705564887466,27.95226924310917,33594
230205,3237,family,2,12057012208,1,84384,484,-82.26701892939556,27.952480759975945,33594
230205,3239,family,2,12057012208,1,84384,484,-82.26701892939556,27.952480759975945,33594
230206,3241,family,2,12057012208,1,56171,322,-82.266976378779,27.952706924252563,33594
230206,3243,family,2,12057012208,1,56171,322,-82.266976378779,27.952706924252563,33594
230207,3253,family,2,12057012208,1,102349,588,-82.26690726086174,27.95295029375141,33594
230207,3256,family,2,12057012208,1,102349,588,-82.26690726086174,27.95295029375141,33594
230208,3264,family,2,12057012208,1,29420,169,-82.26683034605556,27.95321494049766,33594
230208,3266,family,2,12057012208,1,29420,169,-82.26683034605556,27.95321494049766,33594
230209,3269,family,2,12057012208,1,20205,116,-82.26669979912927,27.95152533719488,33594
230209,3271,family,2,12057012208,1,20205,116,-82.26669979912927,27.95152533719488,33594
230210,3275,family,2,12057012208,1,37740,217,-82.26687148000946,27.951366446841444,33594
230210,3276,family,2,12057012208,1,37740,217,-82.26687148000946,27.951366446841444,33594
230211,3280,family,2,12057012208,1,105118,603,-82.2670209299185,27.95122655606063,33594
230211,3281,family,2,12057012208,1,105118,603,-82.2670209299185,27.95122655606063,33594
230212,3285,family,2,12057012208,1,97671,561,-82.26716905088261,27.951081991917057,33594
230212,3290,family,2,12057012208,1,97671,561,-82.26716905088261,27.951081991917057,33594
230213,3293,family,2,12057012208,1,155928,895,-82.26732938480924,27.950943109076285,33594
230213,3296,family,2,12057012208,1,155928,895,-82.26732938480924,27.950943109076285,33594
230214,3298,family,2,12057012208,1,131632,756,-82.26749235066627,27.95080799495455,33594
230214,3304,family,2,12057012208,1,131632,756,-82.26749235066627,27.95080799495455,33594
230215,3305,family,2,12057012208,1,139351,800,-82.26766872833437,27.950688474975205,33594
230215,3316,family,2,12057012208,1,139351,800,-82.26766872833437,27.950688474975205,33594
230216,3322,family,2,12057012208,1,134806,774,-82.2678595617956,27.95058399870793,33594
230216,3324,family,2,12057012208,1,134806,774,-82.2678595617956,27.95058399870793,33594
230217,3328,family,2,12057012208,1,122701,704,-82.26805548791384,27.9504935671717,33594
230217,3331,family,2,12057012208,1,122701,704,-82.26805548791384,27.9504935671717,33594
230218,3332,family,2,12057012208,1,51810,297,-82.26825362157497,27.95041836830473,33594
230218,3333,family,2,12057012208,1,51810,297,-82.26825362157497,27.95041836830473,33594
230219,3336,family,2,12057012208,1,20548,118,-82.26854305369675,27.950416547488093,33594
230219,3341,family,2,12057012208,1,20548,118,-82.26854305369675,27.950416547488093,33594
230220,3343,family,2,12057012208,1,51389,295,-82.26848471660902,27.95020730064558,33594
230220,3353,family,2,12057012208,1,51389,295,-82.26848471660902,27.95020730064558,33594
230220,3359,family,2,12057012208,2,52413,301,-82.26848471660902,27.95020730064558,33594
230220,3360,family,2,12057012208,2,52413,301,-82.26848471660902,27.95020730064558,33594
230221,3368,family,2,12057012208,1,169785,975,-82.26840434319156,27.950037469680968,33594
230221,3383,family,2,12057012208,1,169785,975,-82.26840434319156,27.950037469680968,33594
230222,3386,family,2,12057012208,1,95788,550,-82.26827607326896,27.949876847369826,33594
230222,3388,family,2,12057012208,1,95788,550,-82.26827607326896,27.949876847369826,33594
230223,3390,family,2,12057012208,1,82481,473,-82.268054093677,27.95011105914082,33594
230223,3405,family,2,12057012208,1,82481,473,-82.268054093677,27.95011105914082,33594
230224,3410,family,2,12057012208,1,513,3,-82.26787310377716,27.95021336861194,33594
230224,3415,family,2,12057012208,1,513,3,-82.26787310377716,27.95021336861194,33594
230225,3419,family,2,12057012208,1,78027,448,-82.26767968928509,27.95031021752718,33594
230225,3420,family,2,12057012208,1,78027,448,-82.26767968928509,27.95031021752718,33594
230226,3421,family,2,12057012208,1,90707,521,-82.26747477084686,27.950416673964835,33594
230226,3422,family,2,12057012208,1,90707,521,-82.26747477084686,27.950416673964835,33594
230227,3430,family,2,12057012208,1,182203,1046,-82.26727003324783,27.95055130108977,33594
230227,3432,family,2,12057012208,1,182203,1046,-82.26727003324783,27.95055130108977,33594
230228,3437,family,2,12057012208,1,29476,169,-82.26707723594527,27.950698156598765,33594
230228,3438,family,2,12057012208,1,29476,169,-82.26707723594527,27.950698156598765,33594
230229,3443,family,2,12057012208,1,159283,914,-82.26690311731987,27.95085699767842,33594
230229,3444,family,2,12057012208,1,159283,914,-82.26690311731987,27.95085699767842,33594
230230,3453,family,2,12057012208,1,68442,393,-82.2667488378384,27.95100402170503,33594
230230,3455,family,2,12057012208,1,68442,393,-82.2667488378384,27.95100402170503,33594
230231,3458,family,2,12057012208,1,82187,472,-82.26660176935155,27.951144095011536,33594
230231,3467,family,2,12057012208,1,82187,472,-82.26660176935155,27.951144095011536,33594
230232,3468,family,2,12057012208,1,51091,293,-82.26642649190765,27.951314261036888,33594
230232,3476,family,2,12057012208,1,51091,293,-82.26642649190765,27.951314261036888,33594
230233,3478,family,2,12057012208,1,143959,826,-82.26907218735681,27.95039332477474,33594
230233,3479,family,2,12057012208,1,143959,826,-82.26907218735681,27.95039332477474,33594
230234,3484,family,2,12057012208,1,178203,1023,-82.26906463372532,27.950154916106808,33594
230234,3486,family,2,12057012208,1,178203,1023,-82.26906463372532,27.950154916106808,33594
230235,3495,family,2,12057012208,1,163099,936,-82.26903880430697,27.949927032114623,33594
230235,3500,family,2,12057012208,1,163099,936,-82.26903880430697,27.949927032114623,33594
230236,3504,family,2,12057012208,1,235647,1353,-82.26892310315856,27.94975056518506,33594
230236,3507,family,2,12057012208,1,235647,1353,-82.26892310315856,27.94975056518506,33594
230237,3509,family,2,12057012208,1,64334,369,-82.26868975764783,27.949573940521507,33594
230237,3514,family,2,12057012208,1,64334,369,-82.26868975764783,27.949573940521507,33594
230238,3515,family,2,12057012208,1,175701,1009,-82.26902170615948,27.949476990451743,33594
230238,3516,family,2,12057012208,1,175701,1009,-82.26902170615948,27.949476990451743,33594
230239,2380,family,2,12057012208,1,99664,572,-82.26911089723475,27.949221924150404,33594
230239,2381,family,2,12057012208,1,99664,572,-82.26911089723475,27.949221924150404,33594
230240,2382,family,2,12057012208,1,24143,139,-82.26905348888853,27.948930113853898,33594
230240,2384,family,2,12057012208,1,24143,139,-82.26905348888853,27.948930113853898,33594
230241,2385,family,2,12057012208,1,93530,537,-82.26873237462743,27.948878532884205,33594
230241,2386,family,2,12057012208,1,93530,537,-82.26873237462743,27.948878532884205,33594
230242,2387,family,2,12057012208,1,178336,1024,-82.26848223787889,27.9489765043914,33594
230242,2388,family,2,12057012208,1,178336,1024,-82.26848223787889,27.9489765043914,33594
230243,2389,family,2,12057012208,1,25501,146,-82.26836632355686,27.949282725205286,33594
230243,2390,family,2,12057012208,1,25501,146,-82.26836632355686,27.949282725205286,33594
230244,2391,family,2,12057012208,1,30118,173,-82.26822078789152,27.94907146710395,33594
230244,2392,family,2,12057012208,1,30118,173,-82.26822078789152,27.94907146710395,33594
230245,2393,family,2,12057012208,1,44575,256,-82.2680324538619,27.94894741894136,33594
230245,2396,family,2,12057012208,1,44575,256,-82.2680324538619,27.94894741894136,33594
230246,2397,family,2,12057012208,1,111642,641,-82.26776520142089,27.948931856225737,33594
230246,2398,family,2,12057012208,1,111642,641,-82.26776520142089,27.948931856225737,33594
230247,2399,family,2,12057012208,1,92944,534,-82.26752999979571,27.94893804072553,33594
230247,2403,family,2,12057012208,1,92944,534,-82.26752999979571,27.94893804072553,33594
230248,2404,family,2,12057012208,1,121654,698,-82.26731303246332,27.94894325458109,33594
230248,2406,family,2,12057012208,1,121654,698,-82.26731303246332,27.94894325458109,33594
230249,2408,family,2,12057012208,1,75384,433,-82.267097320533,27.948944012360894,33594
230249,2410,family,2,12057012208,1,75384,433,-82.267097320533,27.948944012360894,33594
230250,2411,family,2,12057012208,1,67236,386,-82.26685436892406,27.948931636373796,33594
230250,2412,family,2,12057012208,1,67236,386,-82.26685436892406,27.948931636373796,33594
230251,2413,family,2,12057012208,1,39004,224,-82.26653016421362,27.948958545937877,33594
230251,2414,family,2,12057012208,1,39004,224,-82.26653016421362,27.948958545937877,33594
230252,2415,family,2,12057012208,1,141668,813,-82.26643807838566,27.949217294748184,33594
230252,2417,family,2,12057012208,1,141668,813,-82.26643807838566,27.949217294748184,33594
230253,2418,family,2,12057012208,1,156441,898,-82.2664562893181,27.94945713633401,33594
230253,2419,family,2,12057012208,1,156441,898,-82.2664562893181,27.94945713633401,33594
230254,2420,family,2,12057012208,1,120646,693,-82.26640723914515,27.94967585906213,33594
230254,2422,family,2,12057012208,1,120646,693,-82.26640723914515,27.94967585906213,33594
230255,2423,family,2,12057012208,1,119950,689,-82.26651518944541,27.949866995508465,33594
230255,2424,family,2,12057012208,1,119950,689,-82.26651518944541,27.949866995508465,33594
230256,2425,family,2,12057012208,1,139196,799,-82.26678345476772,27.949948038793508,33594
230256,2426,family,2,12057012208,1,139196,799,-82.26678345476772,27.949948038793508,33594
230257,2427,family,2,12057012208,1,83925,482,-82.26702306913978,27.94980361245847,33594
230257,2428,family,2,12057012208,1,83925,482,-82.26702306913978,27.94980361245847,33594
230258,2429,family,2,12057012208,1,83242,478,-82.26703765316805,27.94958411516482,33594
230258,2430,family,2,12057012208,1,83242,478,-82.26703765316805,27.94958411516482,33594
230259,2431,family,2,12057012208,1,28173,162,-82.26700448602755,27.949374882474583,33594
230259,2433,family,2,12057012208,1,28173,162,-82.26700448602755,27.949374882474583,33594
230260,2435,family,2,12057012208,1,211450,1214,-82.26730320924327,27.949473040936866,33594
230260,2436,family,2,12057012208,1,211450,1214,-82.26730320924327,27.949473040936866,33594
230261,2437,family,2,12057012208,1,66374,381,-82.267517844577,27.94944623892117,33594
230261,2439,family,2,12057012208,1,66374,381,-82.267517844577,27.94944623892117,33594
230262,2440,family,2,12057012208,1,23938,137,-82.26776463752434,27.949449085647625,33594
230262,2442,family,2,12057012208,1,23938,137,-82.26776463752434,27.949449085647625,33594
230263,2444,family,2,12057012208,1,97143,558,-82.26797221569112,27.949615846837148,33594
230263,2445,family,2,12057012208,1,97143,558,-82.26797221569112,27.949615846837148,33594
230264,2446,family,2,12057012208,1,89142,512,-82.26764349503544,27.949783743785027,33594
230264,2447,family,2,12057012208,1,89142,512,-82.26764349503544,27.949783743785027,33594
230265,2448,family,2,12057012208,1,81621,469,-82.26742623676198,27.94986203578436,33594
230265,2449,family,2,12057012208,1,81621,469,-82.26742623676198,27.94986203578436,33594
230266,2450,family,2,12057012208,1,174458,1001,-82.267257395354,27.94999343005971,33594
230266,2451,family,2,12057012208,1,174458,1001,-82.267257395354,27.94999343005971,33594
230267,2452,family,2,12057012208,1,98988,568,-82.26706338747327,27.950122791593408,33594
230267,2454,family,2,12057012208,1,98988,568,-82.26706338747327,27.950122791593408,33594
230268,2458,family,2,12057012208,1,203263,1167,-82.26687635078042,27.950258513339215,33594
230268,2460,family,2,12057012208,1,203263,1167,-82.26687635078042,27.950258513339215,33594
230269,2461,family,2,12057012208,1,172572,991,-82.26668044816529,27.95040649616038,33594
230269,2462,family,2,12057012208,1,172572,991,-82.26668044816529,27.95040649616038,33594
230270,2463,family,2,12057012208,1,73216,420,-82.26656122659037,27.95016786916367,33594
230270,2466,family,2,12057012208,1,73216,420,-82.26656122659037,27.95016786916367,33594
230271,2467,family,2,12057012208,1,148642,853,-82.26630445297805,27.95005417941279,33594
230271,2470,family,2,12057012208,1,148642,853,-82.26630445297805,27.95005417941279,33594
230272,2472,family,2,12057012208,1,64670,371,-82.2660500809343,27.95016648373924,33594
230272,2474,family,2,12057012208,1,64670,371,-82.2660500809343,27.95016648373924,33594
230273,2475,family,2,12057012208,1,93760,538,-82.26589001079238,27.950377603606444,33594
230273,2476,family,2,12057012208,1,93760,538,-82.26589001079238,27.950377603606444,33594
230273,2478,family,2,12057012208,2,106357,611,-82.26589001079238,27.950377603606444,33594
230273,2479,family,2,12057012208,2,106357,611,-82.26589001079238,27.950377603606444,33594
230274,2481,family,2,12057012208,1,24779,142,-82.26610763224224,27.950584795193432,33594
230274,2483,family,2,12057012208,1,24779,142,-82.26610763224224,27.950584795193432,33594
230275,2484,family,2,12057012208,1,20585,118,-82.26638658495129,27.95068249946977,33594
230275,2486,family,2,12057012208,1,20585,118,-82.26638658495129,27.95068249946977,33594
230276,2488,family,2,12057012208,1,27900,160,-82.26623435151707,27.95084813839469,33594
230276,2489,family,2,12057012208,1,27900,160,-82.26623435151707,27.95084813839469,33594
230277,2491,family,2,12057012208,1,156213,897,-82.2660652247936,27.951007116245076,33594
230277,2492,family,2,12057012208,1,156213,897,-82.2660652247936,27.951007116245076,33594
230278,2493,family,2,12057012208,1,35401,203,-82.26589143272183,27.950745322987345,33594
230278,2495,family,2,12057012208,1,35401,203,-82.26589143272183,27.950745322987345,33594
230279,2498,family,2,12057012208,1,132311,760,-82.2655633816483,27.95063188487677,33594
230279,2500,family,2,12057012208,1,132311,760,-82.2655633816483,27.95063188487677,33594
230280,2501,family,2,12057012208,1,37739,217,-82.26539640288607,27.950897467446296,33594
230280,2502,family,2,12057012208,1,37739,217,-82.26539640288607,27.950897467446296,33594
230281,2505,family,2,12057012208,1,114537,658,-82.26541518815323,27.95120200151471,33594
230281,2506,family,2,12057012208,1,114537,658,-82.26541518815323,27.95120200151471,33594
230282,2507,family,2,12057012208,1,45307,260,-82.26575300788807,27.951300056025197,33594
230282,2510,family,2,12057012208,1,45307,260,-82.26575300788807,27.951300056025197,33594
230283,2511,family,2,12057012208,1,50555,290,-82.2655629396866,27.95145600917585,33594
230283,2512,family,2,12057012208,1,50555,290,-82.2655629396866,27.95145600917585,33594
230284,2513,family,2,12057012208,1,89022,511,-82.26545099557873,27.9516284076555,33594
230284,2516,family,2,12057012208,1,89022,511,-82.26545099557873,27.9516284076555,33594
230285,2517,family,2,12057012208,1,38677,222,-82.26542352690733,27.95184459612728,33594
230285,2520,family,2,12057012208,1,38677,222,-82.26542352690733,27.95184459612728,33594
230286,2521,family,2,12057012208,1,194035,1114,-82.26540945249158,27.952057195838155,33594
230286,2522,family,2,12057012208,1,194035,1114,-82.26540945249158,27.952057195838155,33594
230287,2523,family,2,12057012208,1,112973,649,-82.26541501289591,27.95225119454504,33594
230287,2524,family,2,12057012208,1,112973,649,-82.26541501289591,27.95225119454504,33594
230288,2525,family,2,12057012208,1,246035,1412,-82.26540160785973,27.95246066752879,33594
230288,2526,family,2,12057012208,1,246035,1412,-82.26540160785973,27.95246066752879,33594
230289,2529,family,2,12057012208,1,188800,1084,-82.26548358610663,27.952705632842168,33594
230289,2530,family,2,12057012208,1,188800,1084,-82.26548358610663,27.952705632842168,33594
230290,2533,family,2,12057012208,1,30011,172,-82.26578956252911,27.952804078651877,33594
230290,2534,family,2,12057012208,1,30011,172,-82.26578956252911,27.952804078651877,33594
230291,2535,family,2,12057012208,1,4989,29,-82.26606980196212,27.95266730991501,33594
230291,2536,family,2,12057012208,1,4989,29,-82.26606980196212,27.95266730991501,33594
230292,2537,family,2,12057012208,1,25748,148,-82.26605010400284,27.952368643679296,33594
230292,2539,family,2,12057012208,1,25748,148,-82.26605010400284,27.952368643679296,33594
230293,2540,family,2,12057012208,1,201532,1157,-82.26602015356585,27.952187910682504,33594
230293,2542,family,2,12057012208,1,201532,1157,-82.26602015356585,27.952187910682504,33594
230294,2543,family,2,12057012208,1,127494,732,-82.26600614481978,27.95201203205043,33594
230294,2544,family,2,12057012208,1,127494,732,-82.26600614481978,27.95201203205043,33594
230295,2545,family,2,12057012208,1,71283,409,-82.2660465572979,27.95183859401716,33594
230295,2548,family,2,12057012208,1,71283,409,-82.2660465572979,27.95183859401716,33594
230296,2549,family,2,12057012208,1,45401,261,-82.26617025310988,27.95164848772832,33594
230296,2551,family,2,12057012208,1,45401,261,-82.26617025310988,27.95164848772832,33594
230297,2552,family,2,12057012208,1,53289,306,-82.26653508456351,27.951897891733243,33594
230297,2556,family,2,12057012208,1,53289,306,-82.26653508456351,27.951897891733243,33594
230298,2558,family,2,12057012208,1,158122,908,-82.2664944008506,27.952132104258038,33594
230298,2560,family,2,12057012208,1,158122,908,-82.2664944008506,27.952132104258038,33594
230299,2562,family,2,12057012208,1,45153,259,-82.26646433833612,27.95232635244519,33594
230299,2563,family,2,12057012208,1,45153,259,-82.26646433833612,27.95232635244519,33594
230300,2565,family,2,12057012208,1,82245,472,-82.26642916883509,27.95251912271626,33594
230300,2566,family,2,12057012208,1,82245,472,-82.26642916883509,27.95251912271626,33594
230301,2569,family,2,12057012208,1,22536,129,-82.26640012781436,27.95271091444675,33594
230301,2570,family,2,12057012208,1,22536,129,-82.26640012781436,27.95271091444675,33594
230302,2571,family,2,12057012208,1,21046,121,-82.26636955765957,27.952904525223207,33594
230302,2572,family,2,12057012208,1,21046,121,-82.26636955765957,27.952904525223207,33594
230303,2573,family,2,12057012208,1,77505,445,-82.26632530575509,27.95313514680464,33594
230303,2574,family,2,12057012208,1,77505,445,-82.26632530575509,27.95313514680464,33594
230304,2576,family,2,12057012208,1,240210,1379,-82.26602655835072,27.9530760498666,33594
230304,2578,family,2,12057012208,1,240210,1379,-82.26602655835072,27.9530760498666,33594
230305,2579,family,2,12057012208,1,78654,452,-82.26571795359123,27.95310137004398,33594
230305,2580,family,2,12057012208,1,78654,452,-82.26571795359123,27.95310137004398,33594
230306,2581,family,2,12057012208,1,99017,568,-82.26541415275604,27.95322868191231,33594
230306,2582,family,2,12057012208,1,99017,568,-82.26541415275604,27.95322868191231,33594
230307,2583,family,2,12057012208,1,138977,798,-82.26533580174745,27.95297754726292,33594
230307,2584,family,2,12057012208,1,138977,798,-82.26533580174745,27.95297754726292,33594
230308,2585,family,2,12057012208,1,132094,758,-82.2650506178117,27.95274111818241,33594
230308,2586,family,2,12057012208,1,132094,758,-82.2650506178117,27.95274111818241,33594
230309,2587,family,2,12057012208,1,23140,133,-82.26469302319593,27.95284313667592,33594
230309,2588,family,2,12057012208,1,23140,133,-82.26469302319593,27.95284313667592,33594
230310,2589,family,2,12057012208,1,33081,190,-82.2647174996795,27.95320691969129,33594
230310,2590,family,2,12057012208,1,33081,190,-82.2647174996795,27.95320691969129,33594
230311,2591,family,2,12057012208,1,36846,212,-82.26492951370801,27.953426578480844,33594
230311,2592,family,2,12057012208,1,36846,212,-82.26492951370801,27.953426578480844,33594
230312,2593,family,2,12057012208,1,62724,360,-82.2646230143695,27.95353166865813,33594
230312,2594,family,2,12057012208,1,62724,360,-82.2646230143695,27.95353166865813,33594
230313,2597,family,2,12057012208,1,101735,584,-82.26905693922487,27.953777647687787,33594
230313,2598,family,2,12057012208,1,101735,584,-82.26905693922487,27.953777647687787,33594
230314,2600,family,2,12057012208,1,99544,571,-82.26853238622074,27.953763925900848,33594
230314,2601,family,2,12057012208,1,99544,571,-82.26853238622074,27.953763925900848,33594
230315,2602,family,2,12057012208,1,75449,433,-82.26822041442468,27.9537882461029,33594
230315,2605,family,2,12057012208,1,75449,433,-82.26822041442468,27.9537882461029,33594
230316,2606,family,2,12057012208,1,107268,616,-82.26793954211827,27.95377256199769,33594
230316,2607,family,2,12057012208,1,107268,616,-82.26793954211827,27.95377256199769,33594
230317,2610,family,2,12057012208,1,50821,292,-82.26761993387862,27.953771527405337,33594
230317,2612,family,2,12057012208,1,50821,292,-82.26761993387862,27.953771527405337,33594
230318,2613,family,2,12057012208,1,224361,1288,-82.26779869226688,27.954069589354123,33594
230318,2614,family,2,12057012208,1,224361,1288,-82.26779869226688,27.954069589354123,33594
230319,2615,family,2,12057012208,1,99537,571,-82.26767572280916,27.95429986434029,33594
230319,2617,family,2,12057012208,1,99537,571,-82.26767572280916,27.95429986434029,33594
230320,2618,family,2,12057012208,1,101722,584,-82.26737477900625,27.95441043208871,33594
230320,2621,family,2,12057012208,1,101722,584,-82.26737477900625,27.95441043208871,33594
230321,2623,family,2,12057012208,1,150873,866,-82.26709001383598,27.954339498136637,33594
230321,2624,family,2,12057012208,1,150873,866,-82.26709001383598,27.954339498136637,33594
230322,2626,family,2,12057012208,1,93636,538,-82.26707360591926,27.9540070915815,33594
230322,2627,family,2,12057012208,1,93636,538,-82.26707360591926,27.9540070915815,33594
230323,2628,family,2,12057012208,1,20822,120,-82.26707440420464,27.95371704109797,33594
230323,2629,family,2,12057012208,1,20822,120,-82.26707440420464,27.95371704109797,33594
230324,2630,family,2,12057012208,1,176002,1010,-82.26766556437497,27.953272575277705,33594
230324,2631,family,2,12057012208,1,176002,1010,-82.26766556437497,27.953272575277705,33594
230325,2632,family,2,12057012208,1,38849,223,-82.26796074370858,27.95326714548116,33594
230325,2633,family,2,12057012208,1,38849,223,-82.26796074370858,27.95326714548116,33594
230326,2635,family,2,12057012208,1,174573,1002,-82.26823613479262,27.953245077874307,33594
230326,2637,family,2,12057012208,1,174573,1002,-82.26823613479262,27.953245077874307,33594
230327,2640,family,2,12057012208,1,150519,864,-82.26854054690092,27.953269114330745,33594
230327,2643,family,2,12057012208,1,150519,864,-82.26854054690092,27.953269114330745,33594
230328,2644,family,2,12057012208,1,205545,1180,-82.26905827562778,27.953248717545925,33594
230328,2645,family,2,12057012208,1,205545,1180,-82.26905827562778,27.953248717545925,33594
230329,2646,family,2,12057012208,1,73120,420,-82.26715240186888,27.95325064288661,33594
230329,2647,family,2,12057012208,1,73120,420,-82.26715240186888,27.95325064288661,33594
230329,2648,family,2,12057012208,2,46950,270,-82.26715240186888,27.95325064288661,33594
230329,2649,family,2,12057012208,2,46950,270,-82.26715240186888,27.95325064288661,33594
230330,2650,family,2,12057012208,1,191900,1102,-82.26669399515798,27.955220463127223,33594
230330,2651,family,2,12057012208,1,191900,1102,-82.26669399515798,27.955220463127223,33594
230331,2652,family,2,12057012208,1,59799,343,-82.26671657938768,27.953984852484027,33594
230331,2654,family,2,12057012208,1,59799,343,-82.26671657938768,27.953984852484027,33594
230332,2655,family,2,12057012208,1,103370,593,-82.26671980941958,27.954239855287238,33594
230332,2656,family,2,12057012208,1,103370,593,-82.26671980941958,27.954239855287238,33594
230333,2662,family,2,12057012208,1,85005,488,-82.2667243607946,27.954494557288054,33594
230333,2665,family,2,12057012208,1,85005,488,-82.2667243607946,27.954494557288054,33594
230334,2666,family,2,12057012208,1,89137,512,-82.26672878288211,27.954767432499857,33594
230334,2667,family,2,12057012208,1,89137,512,-82.26672878288211,27.954767432499857,33594
230335,2668,family,2,12057012208,1,229673,1318,-82.26617791318297,27.955252201305647,33594
230335,2669,family,2,12057012208,1,229673,1318,-82.26617791318297,27.955252201305647,33594
230336,2670,family,2,12057012208,1,178475,1025,-82.26619301546934,27.95497972268216,33594
230336,2671,family,2,12057012208,1,178475,1025,-82.26619301546934,27.95497972268216,33594
230337,2672,family,2,12057012208,1,238768,1371,-82.26618606448918,27.954711677173627,33594
230337,2673,family,2,12057012208,1,238768,1371,-82.26618606448918,27.954711677173627,33594
230338,2674,family,2,12057012208,1,143790,825,-82.26617764364883,27.95444621914588,33594
230338,2678,family,2,12057012208,1,143790,825,-82.26617764364883,27.95444621914588,33594
230339,2679,family,2,12057012208,1,164080,942,-82.26617528998419,27.9541809437782,33594
230339,2680,family,2,12057012208,1,164080,942,-82.26617528998419,27.9541809437782,33594
230340,2681,family,2,12057012208,1,130256,748,-82.26616797885414,27.953907392082773,33594
230340,2682,family,2,12057012208,1,130256,748,-82.26616797885414,27.953907392082773,33594
230341,2683,family,2,12057012208,1,148092,850,-82.26576972269471,27.953904107077783,33594
230341,2684,family,2,12057012208,1,148092,850,-82.26576972269471,27.953904107077783,33594
230342,2685,family,2,12057012208,1,17,0,-82.26576305487805,27.954162291040145,33594
230342,2686,family,2,12057012208,1,17,0,-82.26576305487805,27.954162291040145,33594
230343,2687,family,2,12057012208,1,28408,163,-82.26576517192008,27.954394997218685,33594
230343,2688,family,2,12057012208,1,28408,163,-82.26576517192008,27.954394997218685,33594
230344,2689,family,2,12057012208,1,174330,1001,-82.26576932784813,27.95462199899886,33594
230344,2691,family,2,12057012208,1,174330,1001,-82.26576932784813,27.95462199899886,33594
230345,2692,family,2,12057012208,1,169496,973,-82.26581476363937,27.95486585209477,33594
230345,2693,family,2,12057012208,1,169496,973,-82.26581476363937,27.95486585209477,33594
230346,2694,family,2,12057012208,1,204045,1171,-82.26578286065994,27.955178353290805,33594
230346,2695,family,2,12057012208,1,204045,1171,-82.26578286065994,27.955178353290805,33594
230347,2696,family,2,12057012208,1,114715,659,-82.26542666654977,27.955252060104453,33594
230347,2697,family,2,12057012208,1,114715,659,-82.26542666654977,27.955252060104453,33594
230348,2699,family,2,12057012208,1,231285,1328,-82.26513151729822,27.955127148076613,33594
230348,2700,family,2,12057012208,1,231285,1328,-82.26513151729822,27.955127148076613,33594
230349,2702,family,2,12057012208,1,100584,577,-82.26516692130485,27.95480111204421,33594
230349,2704,family,2,12057012208,1,100584,577,-82.26516692130485,27.95480111204421,33594
230350,2706,family,2,12057012208,1,129156,741,-82.26517849060124,27.95457590692538,33594
