hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
86655,38681,family,4,12057011304,1,97461,368,-82.48399084713307,28.04752446169584,33612
86655,38682,family,4,12057011304,1,97461,368,-82.48399084713307,28.04752446169584,33612
86655,38684,family,4,12057011304,2,106322,401,-82.48399084713307,28.04752446169584,33612
86655,38685,family,4,12057011304,2,106322,401,-82.48399084713307,28.04752446169584,33612
86655,38686,family,4,12057011304,2,106322,401,-82.48399084713307,28.04752446169584,33612
86655,38687,family,4,12057011304,2,106322,401,-82.48399084713307,28.04752446169584,33612
86656,38688,family,4,12057011304,1,86241,325,-82.48375373095229,28.04752934571128,33612
86656,38692,family,4,12057011304,1,86241,325,-82.48375373095229,28.04752934571128,33612
86656,38693,family,4,12057011304,1,86241,325,-82.48375373095229,28.04752934571128,33612
86656,38694,family,4,12057011304,1,86241,325,-82.48375373095229,28.04752934571128,33612
86657,38696,family,4,12057011304,1,244992,924,-82.48354628659656,28.047535222719315,33612
86657,38698,family,4,12057011304,1,244992,924,-82.48354628659656,28.047535222719315,33612
86657,38699,family,4,12057011304,1,244992,924,-82.48354628659656,28.047535222719315,33612
86657,38702,family,4,12057011304,1,244992,924,-82.48354628659656,28.047535222719315,33612
86658,38703,family,4,12057011304,1,179527,677,-82.48334020599691,28.047533470788785,33612
86658,38705,family,4,12057011304,1,179527,677,-82.48334020599691,28.047533470788785,33612
86658,38706,family,4,12057011304,1,179527,677,-82.48334020599691,28.047533470788785,33612
86658,38708,family,4,12057011304,1,179527,677,-82.48334020599691,28.047533470788785,33612
86659,38710,family,4,12057011304,1,131603,497,-82.48313164023861,28.047533410437783,33612
86659,38711,family,4,12057011304,1,131603,497,-82.48313164023861,28.047533410437783,33612
86659,38713,family,4,12057011304,1,131603,497,-82.48313164023861,28.047533410437783,33612
86659,38714,family,4,12057011304,1,131603,497,-82.48313164023861,28.047533410437783,33612
86660,38715,family,4,12057011304,1,100714,380,-82.48292269107235,28.04753151135439,33612
86660,38716,family,4,12057011304,1,100714,380,-82.48292269107235,28.04753151135439,33612
86660,38717,family,4,12057011304,1,100714,380,-82.48292269107235,28.04753151135439,33612
86660,38718,family,4,12057011304,1,100714,380,-82.48292269107235,28.04753151135439,33612
86661,38719,family,4,12057011304,1,212453,802,-82.48271736051325,28.04753127084952,33612
86661,38720,family,4,12057011304,1,212453,802,-82.48271736051325,28.04753127084952,33612
86661,38721,family,4,12057011304,1,212453,802,-82.48271736051325,28.04753127084952,33612
86661,38722,family,4,12057011304,1,212453,802,-82.48271736051325,28.04753127084952,33612
86662,38723,family,4,12057011304,1,33961,128,-82.48251101686714,28.04752987268301,33612
86662,38724,family,4,12057011304,1,33961,128,-82.48251101686714,28.04752987268301,33612
86662,38726,family,4,12057011304,1,33961,128,-82.48251101686714,28.04752987268301,33612
86662,38727,family,4,12057011304,1,33961,128,-82.48251101686714,28.04752987268301,33612
86663,38729,family,4,12057011304,1,207607,783,-82.48229774125029,28.04752880407867,33612
86663,38731,family,4,12057011304,1,207607,783,-82.48229774125029,28.04752880407867,33612
86663,38732,family,4,12057011304,1,207607,783,-82.48229774125029,28.04752880407867,33612
86663,38733,family,4,12057011304,1,207607,783,-82.48229774125029,28.04752880407867,33612
86664,38734,family,4,12057011304,1,51028,193,-82.48081298531059,28.04801669018151,33612
86664,38736,family,4,12057011304,1,51028,193,-82.48081298531059,28.04801669018151,33612
86664,38737,family,4,12057011304,1,51028,193,-82.48081298531059,28.04801669018151,33612
86664,38738,family,4,12057011304,1,51028,193,-82.48081298531059,28.04801669018151,33612
86665,38739,family,4,12057011304,1,163779,618,-82.48058990070362,28.048016493748957,33612
86665,38740,family,4,12057011304,1,163779,618,-82.48058990070362,28.048016493748957,33612
86665,38741,family,4,12057011304,1,163779,618,-82.48058990070362,28.048016493748957,33612
86665,38742,family,4,12057011304,1,163779,618,-82.48058990070362,28.048016493748957,33612
86666,38744,family,4,12057011304,1,195689,738,-82.48036871562438,28.04801612158464,33612
86666,38745,family,4,12057011304,1,195689,738,-82.48036871562438,28.04801612158464,33612
86666,38746,family,4,12057011304,1,195689,738,-82.48036871562438,28.04801612158464,33612
86666,38749,family,4,12057011304,1,195689,738,-82.48036871562438,28.04801612158464,33612
86667,38750,family,4,12057011304,1,235295,888,-82.48014519220449,28.048014877474053,33612
86667,38751,family,4,12057011304,1,235295,888,-82.48014519220449,28.048014877474053,33612
86667,38753,family,4,12057011304,1,235295,888,-82.48014519220449,28.048014877474053,33612
86667,38755,family,4,12057011304,1,235295,888,-82.48014519220449,28.048014877474053,33612
86668,38756,family,4,12057011304,1,240178,906,-82.48396973124207,28.047963739736453,33612
86668,38757,family,4,12057011304,1,240178,906,-82.48396973124207,28.047963739736453,33612
86668,38758,family,4,12057011304,1,240178,906,-82.48396973124207,28.047963739736453,33612
86668,38760,family,4,12057011304,1,240178,906,-82.48396973124207,28.047963739736453,33612
86669,38761,family,4,12057011304,1,189578,715,-82.48375133592975,28.047963072592296,33612
86669,38762,family,4,12057011304,1,189578,715,-82.48375133592975,28.047963072592296,33612
86669,38768,family,4,12057011304,1,189578,715,-82.48375133592975,28.047963072592296,33612
86669,38769,family,4,12057011304,1,189578,715,-82.48375133592975,28.047963072592296,33612
86670,38770,family,4,12057011304,1,115916,437,-82.48353261624403,28.04796183275256,33612
86670,38771,family,4,12057011304,1,115916,437,-82.48353261624403,28.04796183275256,33612
86670,38772,family,4,12057011304,1,115916,437,-82.48353261624403,28.04796183275256,33612
86670,38774,family,4,12057011304,1,115916,437,-82.48353261624403,28.04796183275256,33612
86673,38777,family,4,12057011304,1,147373,556,-82.48294115973432,28.047958923282412,33612
86673,38780,family,4,12057011304,1,147373,556,-82.48294115973432,28.047958923282412,33612
86673,38783,family,4,12057011304,1,147373,556,-82.48294115973432,28.047958923282412,33612
86673,38784,family,4,12057011304,1,147373,556,-82.48294115973432,28.047958923282412,33612
86674,38786,family,4,12057011304,1,76160,287,-82.48272246013043,28.047957652039003,33612
86674,38787,family,4,12057011304,1,76160,287,-82.48272246013043,28.047957652039003,33612
86674,38790,family,4,12057011304,1,76160,287,-82.48272246013043,28.047957652039003,33612
86674,38791,family,4,12057011304,1,76160,287,-82.48272246013043,28.047957652039003,33612
86675,38792,family,4,12057011304,1,71759,271,-82.48250438168488,28.04795650830153,33612
86675,38793,family,4,12057011304,1,71759,271,-82.48250438168488,28.04795650830153,33612
86675,38795,family,4,12057011304,1,71759,271,-82.48250438168488,28.04795650830153,33612
86675,38796,family,4,12057011304,1,71759,271,-82.48250438168488,28.04795650830153,33612
86676,38798,family,4,12057011304,1,189804,716,-82.48228668179996,28.047955339839586,33612
86676,38802,family,4,12057011304,1,189804,716,-82.48228668179996,28.047955339839586,33612
86676,38803,family,4,12057011304,1,189804,716,-82.48228668179996,28.047955339839586,33612
86676,38804,family,4,12057011304,1,189804,716,-82.48228668179996,28.047955339839586,33612
86677,38805,family,4,12057011304,1,82804,312,-82.48206745341635,28.04795472833404,33612
86677,38806,family,4,12057011304,1,82804,312,-82.48206745341635,28.04795472833404,33612
86677,38807,family,4,12057011304,1,82804,312,-82.48206745341635,28.04795472833404,33612
86677,38809,family,4,12057011304,1,82804,312,-82.48206745341635,28.04795472833404,33612
86678,38810,family,4,12057011304,1,211936,800,-82.48184914325289,28.047953394050296,33612
86678,38811,family,4,12057011304,1,211936,800,-82.48184914325289,28.047953394050296,33612
86678,38812,family,4,12057011304,1,211936,800,-82.48184914325289,28.047953394050296,33612
86678,38813,family,4,12057011304,1,211936,800,-82.48184914325289,28.047953394050296,33612
86679,38814,family,4,12057011304,1,46803,177,-82.48163299429818,28.04795310922632,33612
86679,38815,family,4,12057011304,1,46803,177,-82.48163299429818,28.04795310922632,33612
86679,38817,family,4,12057011304,1,46803,177,-82.48163299429818,28.04795310922632,33612
86679,38818,family,4,12057011304,1,46803,177,-82.48163299429818,28.04795310922632,33612
86680,38819,family,4,12057011304,1,99189,374,-82.48141327548677,28.04795148490092,33612
86680,38821,family,4,12057011304,1,99189,374,-82.48141327548677,28.04795148490092,33612
86680,38824,family,4,12057011304,1,99189,374,-82.48141327548677,28.04795148490092,33612
86680,38825,family,4,12057011304,1,99189,374,-82.48141327548677,28.04795148490092,33612
86681,38826,family,4,12057011304,1,58206,220,-82.48119456267928,28.04795174165686,33612
86681,38827,family,4,12057011304,1,58206,220,-82.48119456267928,28.04795174165686,33612
86681,38828,family,4,12057011304,1,58206,220,-82.48119456267928,28.04795174165686,33612
86681,38829,family,4,12057011304,1,58206,220,-82.48119456267928,28.04795174165686,33612
86682,38830,family,4,12057011304,1,203144,767,-82.4839530990827,28.048666837708883,33612
86682,38831,family,4,12057011304,1,203144,767,-82.4839530990827,28.048666837708883,33612
86682,38833,family,4,12057011304,1,203144,767,-82.4839530990827,28.048666837708883,33612
86682,38834,family,4,12057011304,1,203144,767,-82.4839530990827,28.048666837708883,33612
86683,38836,family,4,12057011304,1,78330,296,-82.48373688425524,28.04866597599733,33612
86683,38837,family,4,12057011304,1,78330,296,-82.48373688425524,28.04866597599733,33612
86683,38839,family,4,12057011304,1,78330,296,-82.48373688425524,28.04866597599733,33612
86683,38842,family,4,12057011304,1,78330,296,-82.48373688425524,28.04866597599733,33612
86684,38843,family,4,12057011304,1,75803,286,-82.48352857200538,28.048664112994995,33612
86684,38846,family,4,12057011304,1,75803,286,-82.48352857200538,28.048664112994995,33612
86684,38847,family,4,12057011304,1,75803,286,-82.48352857200538,28.048664112994995,33612
86684,38849,family,4,12057011304,1,75803,286,-82.48352857200538,28.048664112994995,33612
86685,38850,family,4,12057011304,1,120485,455,-82.4833201184106,28.048661479267533,33612
86685,38851,family,4,12057011304,1,120485,455,-82.4833201184106,28.048661479267533,33612
86685,38852,family,4,12057011304,1,120485,455,-82.4833201184106,28.048661479267533,33612
86685,38854,family,4,12057011304,1,120485,455,-82.4833201184106,28.048661479267533,33612
86686,38855,family,4,12057011304,1,174151,657,-82.48311258921716,28.048660944991813,33612
86686,38856,family,4,12057011304,1,174151,657,-82.48311258921716,28.048660944991813,33612
86686,38857,family,4,12057011304,1,174151,657,-82.48311258921716,28.048660944991813,33612
86686,38859,family,4,12057011304,1,174151,657,-82.48311258921716,28.048660944991813,33612
86687,38860,family,4,12057011304,1,17173,65,-82.48290738677233,28.04865994011651,33612
86687,38861,family,4,12057011304,1,17173,65,-82.48290738677233,28.04865994011651,33612
86687,38862,family,4,12057011304,1,17173,65,-82.48290738677233,28.04865994011651,33612
86687,38863,family,4,12057011304,1,17173,65,-82.48290738677233,28.04865994011651,33612
86688,38864,family,4,12057011304,1,145016,547,-82.48269954377618,28.04865815029769,33612
86688,38865,family,4,12057011304,1,145016,547,-82.48269954377618,28.04865815029769,33612
86688,38866,family,4,12057011304,1,145016,547,-82.48269954377618,28.04865815029769,33612
86688,38867,family,4,12057011304,1,145016,547,-82.48269954377618,28.04865815029769,33612
86689,38869,family,4,12057011304,1,239561,904,-82.48248829558801,28.048656345196022,33612
86689,38870,family,4,12057011304,1,239561,904,-82.48248829558801,28.048656345196022,33612
86689,38978,family,4,12057011304,1,239561,904,-82.48248829558801,28.048656345196022,33612
86689,38981,family,4,12057011304,1,239561,904,-82.48248829558801,28.048656345196022,33612
86690,38982,family,4,12057011304,1,56795,214,-82.48228043976177,28.048655810142137,33612
86690,38983,family,4,12057011304,1,56795,214,-82.48228043976177,28.048655810142137,33612
86690,38985,family,4,12057011304,1,56795,214,-82.48228043976177,28.048655810142137,33612
86690,38991,family,4,12057011304,1,56795,214,-82.48228043976177,28.048655810142137,33612
86691,38994,family,4,12057011304,1,169110,638,-82.48207152658446,28.048653243175934,33612
86691,38970,family,4,12057011304,1,169110,638,-82.48207152658446,28.048653243175934,33612
86691,38971,family,4,12057011304,1,169110,638,-82.48207152658446,28.048653243175934,33612
86691,38972,family,4,12057011304,1,169110,638,-82.48207152658446,28.048653243175934,33612
86692,38973,family,4,12057011304,1,23996,91,-82.48186227709527,28.048651210527527,33612
86692,38974,family,4,12057011304,1,23996,91,-82.48186227709527,28.048651210527527,33612
86692,38975,family,4,12057011304,1,23996,91,-82.48186227709527,28.048651210527527,33612
86692,38976,family,4,12057011304,1,23996,91,-82.48186227709527,28.048651210527527,33612
86693,38977,family,4,12057011304,1,86827,328,-82.48165476922128,28.048651816077065,33612
86693,38979,family,4,12057011304,1,86827,328,-82.48165476922128,28.048651816077065,33612
86693,38980,family,4,12057011304,1,86827,328,-82.48165476922128,28.048651816077065,33612
86693,38984,family,4,12057011304,1,86827,328,-82.48165476922128,28.048651816077065,33612
86694,38986,family,4,12057011304,1,138102,521,-82.4814468655912,28.04864962392204,33612
86694,38987,family,4,12057011304,1,138102,521,-82.4814468655912,28.04864962392204,33612
86694,38988,family,4,12057011304,1,138102,521,-82.4814468655912,28.04864962392204,33612
86694,38989,family,4,12057011304,1,138102,521,-82.4814468655912,28.04864962392204,33612
86695,38990,family,4,12057011304,1,55059,208,-82.48123775247083,28.048647901172263,33612
86695,38992,family,4,12057011304,1,55059,208,-82.48123775247083,28.048647901172263,33612
86695,38993,family,4,12057011304,1,55059,208,-82.48123775247083,28.048647901172263,33612
86695,38995,family,4,12057011304,1,55059,208,-82.48123775247083,28.048647901172263,33612
86696,38996,family,4,12057011304,1,233984,883,-82.4810269483862,28.048646456856112,33612
86696,38872,family,4,12057011304,1,233984,883,-82.4810269483862,28.048646456856112,33612
86696,38873,family,4,12057011304,1,233984,883,-82.4810269483862,28.048646456856112,33612
86696,38874,family,4,12057011304,1,233984,883,-82.4810269483862,28.048646456856112,33612
86697,38876,family,4,12057011304,1,192873,728,-82.48397645229042,28.048246764246507,33612
86697,38877,family,4,12057011304,1,192873,728,-82.48397645229042,28.048246764246507,33612
86697,38871,family,4,12057011304,1,192873,728,-82.48397645229042,28.048246764246507,33612
86697,38875,family,4,12057011304,1,192873,728,-82.48397645229042,28.048246764246507,33612
86698,38878,family,4,12057011304,1,10317,39,-82.48375588797612,28.04824638990784,33612
86698,38879,family,4,12057011304,1,10317,39,-82.48375588797612,28.04824638990784,33612
86698,38880,family,4,12057011304,1,10317,39,-82.48375588797612,28.04824638990784,33612
86698,38881,family,4,12057011304,1,10317,39,-82.48375588797612,28.04824638990784,33612
86702,38882,family,4,12057011304,1,108347,409,-82.48294279455068,28.048243226690214,33612
86702,38883,family,4,12057011304,1,108347,409,-82.48294279455068,28.048243226690214,33612
86702,38884,family,4,12057011304,1,108347,409,-82.48294279455068,28.048243226690214,33612
86702,38885,family,4,12057011304,1,108347,409,-82.48294279455068,28.048243226690214,33612
86703,38886,family,4,12057011304,1,227759,859,-82.48272256340138,28.048241876034044,33612
86703,38887,family,4,12057011304,1,227759,859,-82.48272256340138,28.048241876034044,33612
86703,38888,family,4,12057011304,1,227759,859,-82.48272256340138,28.048241876034044,33612
86703,39007,family,4,12057011304,1,227759,859,-82.48272256340138,28.048241876034044,33612
86704,39011,family,4,12057011304,1,27015,102,-82.48250417558354,28.0482405345317,33612
86704,39021,family,4,12057011304,1,27015,102,-82.48250417558354,28.0482405345317,33612
86704,39023,family,4,12057011304,1,27015,102,-82.48250417558354,28.0482405345317,33612
86704,39024,family,4,12057011304,1,27015,102,-82.48250417558354,28.0482405345317,33612
86705,39027,family,4,12057011304,1,208816,788,-82.48228693255182,28.04823916006777,33612
86705,39028,family,4,12057011304,1,208816,788,-82.48228693255182,28.04823916006777,33612
86705,39031,family,4,12057011304,1,208816,788,-82.48228693255182,28.04823916006777,33612
86705,39032,family,4,12057011304,1,208816,788,-82.48228693255182,28.04823916006777,33612
86706,38997,family,4,12057011304,1,82118,310,-82.48206689978744,28.048238240500403,33612
86706,38998,family,4,12057011304,1,82118,310,-82.48206689978744,28.048238240500403,33612
86706,38999,family,4,12057011304,1,82118,310,-82.48206689978744,28.048238240500403,33612
86706,39000,family,4,12057011304,1,82118,310,-82.48206689978744,28.048238240500403,33612
86707,39001,family,4,12057011304,1,164240,620,-82.48184842896643,28.048236462704136,33612
86707,39002,family,4,12057011304,1,164240,620,-82.48184842896643,28.048236462704136,33612
86707,39003,family,4,12057011304,1,164240,620,-82.48184842896643,28.048236462704136,33612
86707,39004,family,4,12057011304,1,164240,620,-82.48184842896643,28.048236462704136,33612
86708,39005,family,4,12057011304,1,34666,131,-82.48163213392824,28.048235713888023,33612
86708,39006,family,4,12057011304,1,34666,131,-82.48163213392824,28.048235713888023,33612
86708,39008,family,4,12057011304,1,34666,131,-82.48163213392824,28.048235713888023,33612
86708,39009,family,4,12057011304,1,34666,131,-82.48163213392824,28.048235713888023,33612
86709,39010,family,4,12057011304,1,213331,805,-82.4814138097969,28.048233602329496,33612
86709,39012,family,4,12057011304,1,213331,805,-82.4814138097969,28.048233602329496,33612
86709,39013,family,4,12057011304,1,213331,805,-82.4814138097969,28.048233602329496,33612
86709,39014,family,4,12057011304,1,213331,805,-82.4814138097969,28.048233602329496,33612
86710,39015,family,4,12057011304,1,109582,414,-82.48119541784236,28.04823339776796,33612
86710,39016,family,4,12057011304,1,109582,414,-82.48119541784236,28.04823339776796,33612
86710,39017,family,4,12057011304,1,109582,414,-82.48119541784236,28.04823339776796,33612
86710,39018,family,4,12057011304,1,109582,414,-82.48119541784236,28.04823339776796,33612
86712,39019,family,4,12057011304,1,100347,379,-82.48475756156128,28.047231650280967,33612
86712,39020,family,4,12057011304,1,100347,379,-82.48475756156128,28.047231650280967,33612
86712,39022,family,4,12057011304,1,100347,379,-82.48475756156128,28.047231650280967,33612
86712,39025,family,4,12057011304,1,100347,379,-82.48475756156128,28.047231650280967,33612
86712,39026,family,4,12057011304,2,101707,384,-82.48475756156128,28.047231650280967,33612
86712,39029,family,4,12057011304,2,101707,384,-82.48475756156128,28.047231650280967,33612
86712,39030,family,4,12057011304,2,101707,384,-82.48475756156128,28.047231650280967,33612
86712,39033,family,4,12057011304,2,101707,384,-82.48475756156128,28.047231650280967,33612
86714,39034,family,4,12057011304,1,68080,257,-82.48472841265395,28.04698496850894,33612
86714,39036,family,4,12057011304,1,68080,257,-82.48472841265395,28.04698496850894,33612
86714,39038,family,4,12057011304,1,68080,257,-82.48472841265395,28.04698496850894,33612
86714,39043,family,4,12057011304,1,68080,257,-82.48472841265395,28.04698496850894,33612
86714,39044,family,4,12057011304,2,82889,313,-82.48472841265395,28.04698496850894,33612
86714,39045,family,4,12057011304,2,82889,313,-82.48472841265395,28.04698496850894,33612
86714,39046,family,4,12057011304,2,82889,313,-82.48472841265395,28.04698496850894,33612
86714,39050,family,4,12057011304,2,82889,313,-82.48472841265395,28.04698496850894,33612
86715,39051,family,4,12057011304,1,129684,489,-82.48472365422764,28.046737615108874,33612
86715,39056,family,4,12057011304,1,129684,489,-82.48472365422764,28.046737615108874,33612
86715,39059,family,4,12057011304,1,129684,489,-82.48472365422764,28.046737615108874,33612
86715,39060,family,4,12057011304,1,129684,489,-82.48472365422764,28.046737615108874,33612
86715,39061,family,4,12057011304,2,20722,78,-82.48472365422764,28.046737615108874,33612
86715,39064,family,4,12057011304,2,20722,78,-82.48472365422764,28.046737615108874,33612
86715,39065,family,4,12057011304,2,20722,78,-82.48472365422764,28.046737615108874,33612
86715,39074,family,4,12057011304,2,20722,78,-82.48472365422764,28.046737615108874,33612
86716,39075,family,4,12057011304,1,13053,49,-82.48471922607372,28.04647634720885,33612
86716,39079,family,4,12057011304,1,13053,49,-82.48471922607372,28.04647634720885,33612
86716,39035,family,4,12057011304,1,13053,49,-82.48471922607372,28.04647634720885,33612
86716,39037,family,4,12057011304,1,13053,49,-82.48471922607372,28.04647634720885,33612
86726,39039,family,4,12057011304,1,204379,771,-82.48356777157647,28.0444386406619,33612
86726,39040,family,4,12057011304,1,204379,771,-82.48356777157647,28.0444386406619,33612
86726,39041,family,4,12057011304,1,204379,771,-82.48356777157647,28.0444386406619,33612
86726,39042,family,4,12057011304,1,204379,771,-82.48356777157647,28.0444386406619,33612
86726,39047,family,4,12057011304,2,204386,771,-82.48356777157647,28.0444386406619,33612
86726,39048,family,4,12057011304,2,204386,771,-82.48356777157647,28.0444386406619,33612
86726,39049,family,4,12057011304,2,204386,771,-82.48356777157647,28.0444386406619,33612
86726,39052,family,4,12057011304,2,204386,771,-82.48356777157647,28.0444386406619,33612
86727,39053,family,4,12057011304,1,81612,308,-82.48317624697754,28.044526168222205,33612
86727,39054,family,4,12057011304,1,81612,308,-82.48317624697754,28.044526168222205,33612
86727,39055,family,4,12057011304,1,81612,308,-82.48317624697754,28.044526168222205,33612
86727,39057,family,4,12057011304,1,81612,308,-82.48317624697754,28.044526168222205,33612
86728,39058,family,4,12057011304,1,95497,360,-82.48297839649044,28.0442608644767,33612
86728,39062,family,4,12057011304,1,95497,360,-82.48297839649044,28.0442608644767,33612
86728,39063,family,4,12057011304,1,95497,360,-82.48297839649044,28.0442608644767,33612
86728,39066,family,4,12057011304,1,95497,360,-82.48297839649044,28.0442608644767,33612
86729,39067,family,4,12057011304,1,111327,420,-82.48274203994114,28.044152786039835,33612
86729,39068,family,4,12057011304,1,111327,420,-82.48274203994114,28.044152786039835,33612
86729,39069,family,4,12057011304,1,111327,420,-82.48274203994114,28.044152786039835,33612
86729,39070,family,4,12057011304,1,111327,420,-82.48274203994114,28.044152786039835,33612
86730,39071,family,4,12057011304,1,144908,547,-82.48251526559832,28.044040402044377,33612
86730,39072,family,4,12057011304,1,144908,547,-82.48251526559832,28.044040402044377,33612
86730,39073,family,4,12057011304,1,144908,547,-82.48251526559832,28.044040402044377,33612
86730,39076,family,4,12057011304,1,144908,547,-82.48251526559832,28.044040402044377,33612
86730,39077,family,4,12057011304,2,56182,212,-82.48251526559832,28.044040402044377,33612
86730,39078,family,4,12057011304,2,56182,212,-82.48251526559832,28.044040402044377,33612
86730,39080,family,4,12057011304,2,56182,212,-82.48251526559832,28.044040402044377,33612
86730,34723,family,4,12057011304,2,56182,212,-82.48251526559832,28.044040402044377,33612
86731,34728,family,4,12057011304,1,37153,140,-82.482251810932,28.04397153614431,33612
86731,34729,family,4,12057011304,1,37153,140,-82.482251810932,28.04397153614431,33612
86731,34732,family,4,12057011304,1,37153,140,-82.482251810932,28.04397153614431,33612
86731,34733,family,4,12057011304,1,37153,140,-82.482251810932,28.04397153614431,33612
86732,34739,family,4,12057011304,1,77949,294,-82.48198201552786,28.043923252538573,33612
86732,34741,family,4,12057011304,1,77949,294,-82.48198201552786,28.043923252538573,33612
86732,34745,family,4,12057011304,1,77949,294,-82.48198201552786,28.043923252538573,33612
86732,34749,family,4,12057011304,1,77949,294,-82.48198201552786,28.043923252538573,33612
86733,34751,family,4,12057011304,1,206374,779,-82.48173805650111,28.043839616407173,33612
86733,34753,family,4,12057011304,1,206374,779,-82.48173805650111,28.043839616407173,33612
86733,34754,family,4,12057011304,1,206374,779,-82.48173805650111,28.043839616407173,33612
86733,34756,family,4,12057011304,1,206374,779,-82.48173805650111,28.043839616407173,33612
86734,34761,family,4,12057011304,1,177085,668,-82.4814083182367,28.04382523590527,33612
86734,34762,family,4,12057011304,1,177085,668,-82.4814083182367,28.04382523590527,33612
86734,34765,family,4,12057011304,1,177085,668,-82.4814083182367,28.04382523590527,33612
86734,34766,family,4,12057011304,1,177085,668,-82.4814083182367,28.04382523590527,33612
86735,34771,family,4,12057011304,1,39777,150,-82.48107349276127,28.04377794217481,33612
86735,34773,family,4,12057011304,1,39777,150,-82.48107349276127,28.04377794217481,33612
86735,34775,family,4,12057011304,1,39777,150,-82.48107349276127,28.04377794217481,33612
86735,34776,family,4,12057011304,1,39777,150,-82.48107349276127,28.04377794217481,33612
86736,34785,family,4,12057011304,1,4322,16,-82.48082308634527,28.043812244850184,33612
86736,34792,family,4,12057011304,1,4322,16,-82.48082308634527,28.043812244850184,33612
86736,34797,family,4,12057011304,1,4322,16,-82.48082308634527,28.043812244850184,33612
86736,34799,family,4,12057011304,1,4322,16,-82.48082308634527,28.043812244850184,33612
86737,34801,family,4,12057011304,1,42495,160,-82.48058248765871,28.04386567730532,33612
86737,34806,family,4,12057011304,1,42495,160,-82.48058248765871,28.04386567730532,33612
86737,34807,family,4,12057011304,1,42495,160,-82.48058248765871,28.04386567730532,33612
86737,34815,family,4,12057011304,1,42495,160,-82.48058248765871,28.04386567730532,33612
86738,34816,family,4,12057011304,1,215351,813,-82.4803418887277,28.04391910889164,33612
86738,34817,family,4,12057011304,1,215351,813,-82.4803418887277,28.04391910889164,33612
86738,34821,family,4,12057011304,1,215351,813,-82.4803418887277,28.04391910889164,33612
86738,34827,family,4,12057011304,1,215351,813,-82.4803418887277,28.04391910889164,33612
86739,34831,family,4,12057011304,1,47152,178,-82.48010203966331,28.04399814220849,33612
86739,34833,family,4,12057011304,1,47152,178,-82.48010203966331,28.04399814220849,33612
86739,34840,family,4,12057011304,1,47152,178,-82.48010203966331,28.04399814220849,33612
86739,34843,family,4,12057011304,1,47152,178,-82.48010203966331,28.04399814220849,33612
86740,34844,family,4,12057011304,1,156619,591,-82.48199975090552,28.04477491801477,33612
86740,34847,family,4,12057011304,1,156619,591,-82.48199975090552,28.04477491801477,33612
86740,34848,family,4,12057011304,1,156619,591,-82.48199975090552,28.04477491801477,33612
86740,34849,family,4,12057011304,1,156619,591,-82.48199975090552,28.04477491801477,33612
86741,34850,family,4,12057011304,1,21007,79,-82.48174953250083,28.044685345399078,33612
86741,34851,family,4,12057011304,1,21007,79,-82.48174953250083,28.044685345399078,33612
86741,34852,family,4,12057011304,1,21007,79,-82.48174953250083,28.044685345399078,33612
86741,34853,family,4,12057011304,1,21007,79,-82.48174953250083,28.044685345399078,33612
86742,34855,family,4,12057011304,1,66810,252,-82.48153162834683,28.044590754121806,33612
86742,34858,family,4,12057011304,1,66810,252,-82.48153162834683,28.044590754121806,33612
86742,34861,family,4,12057011304,1,66810,252,-82.48153162834683,28.044590754121806,33612
86742,34863,family,4,12057011304,1,66810,252,-82.48153162834683,28.044590754121806,33612
86743,34864,family,5,12057011304,1,5961,19,-82.48138939290934,28.044372490851963,33612
86743,34865,family,5,12057011304,1,5961,19,-82.48138939290934,28.044372490851963,33612
86743,34868,family,5,12057011304,1,5961,19,-82.48138939290934,28.044372490851963,33612
86743,34871,family,5,12057011304,1,5961,19,-82.48138939290934,28.044372490851963,33612
86743,34872,family,5,12057011304,1,5961,19,-82.48138939290934,28.044372490851963,33612
86744,34873,family,5,12057011304,1,48125,155,-82.48112731317376,28.04449205442377,33612
86744,34875,family,5,12057011304,1,48125,155,-82.48112731317376,28.04449205442377,33612
86744,34877,family,5,12057011304,1,48125,155,-82.48112731317376,28.04449205442377,33612
86744,34878,family,5,12057011304,1,48125,155,-82.48112731317376,28.04449205442377,33612
86744,34883,family,5,12057011304,1,48125,155,-82.48112731317376,28.04449205442377,33612
86745,34889,family,5,12057011304,1,145748,470,-82.48089248933574,28.04456140395257,33612
86745,34894,family,5,12057011304,1,145748,470,-82.48089248933574,28.04456140395257,33612
86745,34895,family,5,12057011304,1,145748,470,-82.48089248933574,28.04456140395257,33612
86745,34902,family,5,12057011304,1,145748,470,-82.48089248933574,28.04456140395257,33612
86745,34917,family,5,12057011304,1,145748,470,-82.48089248933574,28.04456140395257,33612
86746,34920,family,5,12057011304,1,12658,41,-82.48064016267492,28.04457172848788,33612
86746,34922,family,5,12057011304,1,12658,41,-82.48064016267492,28.04457172848788,33612
86746,34923,family,5,12057011304,1,12658,41,-82.48064016267492,28.04457172848788,33612
86746,34929,family,5,12057011304,1,12658,41,-82.48064016267492,28.04457172848788,33612
86746,34936,family,5,12057011304,1,12658,41,-82.48064016267492,28.04457172848788,33612
86747,34940,family,5,12057011304,1,194948,628,-82.48038798500639,28.044582051643285,33612
86747,34948,family,5,12057011304,1,194948,628,-82.48038798500639,28.044582051643285,33612
