hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
1975,1399,family,4,12057011504,2,31763,120,-82.59799957437538,28.13409327974612,33556
1975,1400,family,4,12057011504,2,31763,120,-82.59799957437538,28.13409327974612,33556
1975,1402,family,4,12057011504,2,31763,120,-82.59799957437538,28.13409327974612,33556
1976,1403,family,4,12057011504,1,234345,884,-82.59816859159753,28.13321127977596,33556
1976,1404,family,4,12057011504,1,234345,884,-82.59816859159753,28.13321127977596,33556
1976,1405,family,4,12057011504,1,234345,884,-82.59816859159753,28.13321127977596,33556
1976,1406,family,4,12057011504,1,234345,884,-82.59816859159753,28.13321127977596,33556
1976,1407,family,4,12057011504,2,193944,732,-82.59816859159753,28.13321127977596,33556
1976,1410,family,4,12057011504,2,193944,732,-82.59816859159753,28.13321127977596,33556
1976,1411,family,4,12057011504,2,193944,732,-82.59816859159753,28.13321127977596,33556
1976,1415,family,4,12057011504,2,193944,732,-82.59816859159753,28.13321127977596,33556
1977,1416,family,4,12057011504,1,76432,288,-82.59819445138196,28.13286733811426,33556
1977,1417,family,4,12057011504,1,76432,288,-82.59819445138196,28.13286733811426,33556
1977,1419,family,4,12057011504,1,76432,288,-82.59819445138196,28.13286733811426,33556
1977,1420,family,4,12057011504,1,76432,288,-82.59819445138196,28.13286733811426,33556
1977,1421,family,4,12057011504,2,62640,236,-82.59819445138196,28.13286733811426,33556
1977,1422,family,4,12057011504,2,62640,236,-82.59819445138196,28.13286733811426,33556
1977,1423,family,4,12057011504,2,62640,236,-82.59819445138196,28.13286733811426,33556
1977,1424,family,4,12057011504,2,62640,236,-82.59819445138196,28.13286733811426,33556
1978,1428,family,4,12057011504,1,26192,99,-82.59819105522452,28.132519627606083,33556
1978,1429,family,4,12057011504,1,26192,99,-82.59819105522452,28.132519627606083,33556
1978,1431,family,4,12057011504,1,26192,99,-82.59819105522452,28.132519627606083,33556
1978,1432,family,4,12057011504,1,26192,99,-82.59819105522452,28.132519627606083,33556
1978,1433,family,4,12057011504,2,207260,782,-82.59819105522452,28.132519627606083,33556
1978,1434,family,4,12057011504,2,207260,782,-82.59819105522452,28.132519627606083,33556
1978,1435,family,4,12057011504,2,207260,782,-82.59819105522452,28.132519627606083,33556
1978,1436,family,4,12057011504,2,207260,782,-82.59819105522452,28.132519627606083,33556
1979,1437,family,4,12057011504,1,76243,288,-82.59770517175627,28.131511927340945,33556
1979,1438,family,4,12057011504,1,76243,288,-82.59770517175627,28.131511927340945,33556
1979,1439,family,4,12057011504,1,76243,288,-82.59770517175627,28.131511927340945,33556
1979,1441,family,4,12057011504,1,76243,288,-82.59770517175627,28.131511927340945,33556
1979,1442,family,4,12057011504,2,214489,809,-82.59770517175627,28.131511927340945,33556
1979,1444,family,4,12057011504,2,214489,809,-82.59770517175627,28.131511927340945,33556
1979,1445,family,4,12057011504,2,214489,809,-82.59770517175627,28.131511927340945,33556
1979,1447,family,4,12057011504,2,214489,809,-82.59770517175627,28.131511927340945,33556
1979,1448,family,4,12057011504,3,128695,486,-82.59770517175627,28.131511927340945,33556
1979,1449,family,4,12057011504,3,128695,486,-82.59770517175627,28.131511927340945,33556
1979,1453,family,4,12057011504,3,128695,486,-82.59770517175627,28.131511927340945,33556
1979,1454,family,4,12057011504,3,128695,486,-82.59770517175627,28.131511927340945,33556
1979,1455,family,4,12057011504,4,16734,63,-82.59770517175627,28.131511927340945,33556
1979,1456,family,4,12057011504,4,16734,63,-82.59770517175627,28.131511927340945,33556
1979,1457,family,4,12057011504,4,16734,63,-82.59770517175627,28.131511927340945,33556
1979,1458,family,4,12057011504,4,16734,63,-82.59770517175627,28.131511927340945,33556
1980,1460,family,4,12057011504,1,21107,80,-82.59807330380681,28.132065970586737,33556
1980,1461,family,4,12057011504,1,21107,80,-82.59807330380681,28.132065970586737,33556
1980,1462,family,4,12057011504,1,21107,80,-82.59807330380681,28.132065970586737,33556
1980,1464,family,4,12057011504,1,21107,80,-82.59807330380681,28.132065970586737,33556
1982,1466,family,4,12057011504,1,15715,59,-82.59642833430073,28.13110859517581,33556
1982,1467,family,4,12057011504,1,15715,59,-82.59642833430073,28.13110859517581,33556
1982,1468,family,4,12057011504,1,15715,59,-82.59642833430073,28.13110859517581,33556
1982,1470,family,4,12057011504,1,15715,59,-82.59642833430073,28.13110859517581,33556
1982,1471,family,4,12057011504,2,8918,34,-82.59642833430073,28.13110859517581,33556
1982,1472,family,4,12057011504,2,8918,34,-82.59642833430073,28.13110859517581,33556
1982,1474,family,4,12057011504,2,8918,34,-82.59642833430073,28.13110859517581,33556
1982,1477,family,4,12057011504,2,8918,34,-82.59642833430073,28.13110859517581,33556
1983,1479,family,4,12057011504,1,88996,336,-82.59713083212955,28.130785978144782,33556
1983,1480,family,4,12057011504,1,88996,336,-82.59713083212955,28.130785978144782,33556
1983,1482,family,4,12057011504,1,88996,336,-82.59713083212955,28.130785978144782,33556
1983,1483,family,4,12057011504,1,88996,336,-82.59713083212955,28.130785978144782,33556
1983,1484,family,4,12057011504,2,227430,858,-82.59713083212955,28.130785978144782,33556
1983,1485,family,4,12057011504,2,227430,858,-82.59713083212955,28.130785978144782,33556
1983,1487,family,4,12057011504,2,227430,858,-82.59713083212955,28.130785978144782,33556
1983,1488,family,4,12057011504,2,227430,858,-82.59713083212955,28.130785978144782,33556
1986,1490,family,4,12057011504,1,36261,137,-82.59731053136085,28.13038694267132,33556
1986,1491,family,4,12057011504,1,36261,137,-82.59731053136085,28.13038694267132,33556
1986,1492,family,4,12057011504,1,36261,137,-82.59731053136085,28.13038694267132,33556
1986,1493,family,4,12057011504,1,36261,137,-82.59731053136085,28.13038694267132,33556
1987,1494,family,4,12057011504,1,81251,307,-82.59809593177293,28.13038962534937,33556
1987,1497,family,4,12057011504,1,81251,307,-82.59809593177293,28.13038962534937,33556
1987,1498,family,4,12057011504,1,81251,307,-82.59809593177293,28.13038962534937,33556
1987,1499,family,4,12057011504,1,81251,307,-82.59809593177293,28.13038962534937,33556
1989,1501,family,4,12057011504,1,198564,749,-82.59859918949117,28.130390381118524,33556
1989,1503,family,4,12057011504,1,198564,749,-82.59859918949117,28.130390381118524,33556
1989,1504,family,4,12057011504,1,198564,749,-82.59859918949117,28.130390381118524,33556
1989,1505,family,4,12057011504,1,198564,749,-82.59859918949117,28.130390381118524,33556
1990,1506,family,4,12057011504,1,55288,209,-82.59600348871288,28.130428741319847,33556
1990,1507,family,4,12057011504,1,55288,209,-82.59600348871288,28.130428741319847,33556
1990,1508,family,4,12057011504,1,55288,209,-82.59600348871288,28.130428741319847,33556
1990,1509,family,4,12057011504,1,55288,209,-82.59600348871288,28.130428741319847,33556
1991,1510,family,4,12057011504,1,56648,214,-82.59473040557113,28.13020224060412,33556
1991,1511,family,4,12057011504,1,56648,214,-82.59473040557113,28.13020224060412,33556
1991,1512,family,4,12057011504,1,56648,214,-82.59473040557113,28.13020224060412,33556
1991,1513,family,4,12057011504,1,56648,214,-82.59473040557113,28.13020224060412,33556
1991,1514,family,4,12057011504,2,237261,895,-82.59473040557113,28.13020224060412,33556
1991,1515,family,4,12057011504,2,237261,895,-82.59473040557113,28.13020224060412,33556
1991,1518,family,4,12057011504,2,237261,895,-82.59473040557113,28.13020224060412,33556
1991,1519,family,4,12057011504,2,237261,895,-82.59473040557113,28.13020224060412,33556
1996,1520,family,4,12057011504,1,220683,833,-82.59509172424092,28.14239188443347,33556
1996,1523,family,4,12057011504,1,220683,833,-82.59509172424092,28.14239188443347,33556
1996,1524,family,4,12057011504,1,220683,833,-82.59509172424092,28.14239188443347,33556
1996,1525,family,4,12057011504,1,220683,833,-82.59509172424092,28.14239188443347,33556
1996,1528,family,4,12057011504,2,237075,895,-82.59509172424092,28.14239188443347,33556
1996,1530,family,4,12057011504,2,237075,895,-82.59509172424092,28.14239188443347,33556
1996,1531,family,4,12057011504,2,237075,895,-82.59509172424092,28.14239188443347,33556
1996,1534,family,4,12057011504,2,237075,895,-82.59509172424092,28.14239188443347,33556
1997,1536,family,4,12057011504,1,202915,766,-82.59508580498832,28.141950973441023,33556
1997,1537,family,4,12057011504,1,202915,766,-82.59508580498832,28.141950973441023,33556
1997,1539,family,4,12057011504,1,202915,766,-82.59508580498832,28.141950973441023,33556
1997,1540,family,4,12057011504,1,202915,766,-82.59508580498832,28.141950973441023,33556
1997,1541,family,4,12057011504,2,60806,229,-82.59508580498832,28.141950973441023,33556
1997,1542,family,4,12057011504,2,60806,229,-82.59508580498832,28.141950973441023,33556
1997,1543,family,4,12057011504,2,60806,229,-82.59508580498832,28.141950973441023,33556
1997,1544,family,4,12057011504,2,60806,229,-82.59508580498832,28.141950973441023,33556
1998,1548,family,4,12057011504,1,247994,936,-82.5951717074481,28.142840928525704,33556
1998,1549,family,4,12057011504,1,247994,936,-82.5951717074481,28.142840928525704,33556
1998,1550,family,4,12057011504,1,247994,936,-82.5951717074481,28.142840928525704,33556
1998,1551,family,4,12057011504,1,247994,936,-82.5951717074481,28.142840928525704,33556
1998,1553,family,4,12057011504,2,23320,88,-82.5951717074481,28.142840928525704,33556
1998,1554,family,4,12057011504,2,23320,88,-82.5951717074481,28.142840928525704,33556
1998,1556,family,4,12057011504,2,23320,88,-82.5951717074481,28.142840928525704,33556
1998,1559,family,4,12057011504,2,23320,88,-82.5951717074481,28.142840928525704,33556
1999,1560,family,4,12057011504,1,67227,254,-82.59519555689882,28.141528788229703,33556
1999,1561,family,4,12057011504,1,67227,254,-82.59519555689882,28.141528788229703,33556
1999,1562,family,4,12057011504,1,67227,254,-82.59519555689882,28.141528788229703,33556
1999,1563,family,4,12057011504,1,67227,254,-82.59519555689882,28.141528788229703,33556
1999,1564,family,4,12057011504,2,221214,835,-82.59519555689882,28.141528788229703,33556
1999,1565,family,4,12057011504,2,221214,835,-82.59519555689882,28.141528788229703,33556
1999,1566,family,4,12057011504,2,221214,835,-82.59519555689882,28.141528788229703,33556
1999,1568,family,4,12057011504,2,221214,835,-82.59519555689882,28.141528788229703,33556
1999,1569,family,4,12057011504,3,117496,443,-82.59519555689882,28.141528788229703,33556
1999,1570,family,4,12057011504,3,117496,443,-82.59519555689882,28.141528788229703,33556
1999,1572,family,4,12057011504,3,117496,443,-82.59519555689882,28.141528788229703,33556
1999,1574,family,4,12057011504,3,117496,443,-82.59519555689882,28.141528788229703,33556
2001,1576,family,4,12057011504,1,97972,370,-82.59614805723439,28.141004281500315,33556
2001,1578,family,4,12057011504,1,97972,370,-82.59614805723439,28.141004281500315,33556
2001,1581,family,4,12057011504,1,97972,370,-82.59614805723439,28.141004281500315,33556
2001,1583,family,4,12057011504,1,97972,370,-82.59614805723439,28.141004281500315,33556
2002,1584,family,4,12057011504,1,23137,87,-82.59652670315455,28.140848520528284,33556
2002,1587,family,4,12057011504,1,23137,87,-82.59652670315455,28.140848520528284,33556
2002,1589,family,4,12057011504,1,23137,87,-82.59652670315455,28.140848520528284,33556
2002,1590,family,4,12057011504,1,23137,87,-82.59652670315455,28.140848520528284,33556
2003,1591,family,4,12057011504,1,147240,556,-82.5967878641245,28.140759565550365,33556
2003,1592,family,4,12057011504,1,147240,556,-82.5967878641245,28.140759565550365,33556
2003,1593,family,4,12057011504,1,147240,556,-82.5967878641245,28.140759565550365,33556
2003,1595,family,4,12057011504,1,147240,556,-82.5967878641245,28.140759565550365,33556
2003,1597,family,4,12057011504,2,61873,233,-82.5967878641245,28.140759565550365,33556
2003,1598,family,4,12057011504,2,61873,233,-82.5967878641245,28.140759565550365,33556
2003,1599,family,4,12057011504,2,61873,233,-82.5967878641245,28.140759565550365,33556
2003,1601,family,4,12057011504,2,61873,233,-82.5967878641245,28.140759565550365,33556
2004,1603,family,4,12057011504,1,205792,777,-82.59713413037586,28.140566768092768,33556
2004,1605,family,4,12057011504,1,205792,777,-82.59713413037586,28.140566768092768,33556
2004,1607,family,4,12057011504,1,205792,777,-82.59713413037586,28.140566768092768,33556
2004,1609,family,4,12057011504,1,205792,777,-82.59713413037586,28.140566768092768,33556
2004,1610,family,4,12057011504,2,179922,679,-82.59713413037586,28.140566768092768,33556
2004,1611,family,4,12057011504,2,179922,679,-82.59713413037586,28.140566768092768,33556
2004,1612,family,4,12057011504,2,179922,679,-82.59713413037586,28.140566768092768,33556
2004,1613,family,4,12057011504,2,179922,679,-82.59713413037586,28.140566768092768,33556
2004,1614,family,4,12057011504,3,156120,589,-82.59713413037586,28.140566768092768,33556
2004,1615,family,4,12057011504,3,156120,589,-82.59713413037586,28.140566768092768,33556
2004,1616,family,4,12057011504,3,156120,589,-82.59713413037586,28.140566768092768,33556
2004,1618,family,4,12057011504,3,156120,589,-82.59713413037586,28.140566768092768,33556
2004,1621,family,4,12057011504,4,32490,123,-82.59713413037586,28.140566768092768,33556
2004,1623,family,4,12057011504,4,32490,123,-82.59713413037586,28.140566768092768,33556
2004,1624,family,4,12057011504,4,32490,123,-82.59713413037586,28.140566768092768,33556
2004,1625,family,4,12057011504,4,32490,123,-82.59713413037586,28.140566768092768,33556
2005,1626,family,4,12057011504,1,168017,634,-82.59758990393777,28.14029728427233,33556
2005,1627,family,4,12057011504,1,168017,634,-82.59758990393777,28.14029728427233,33556
2005,1628,family,4,12057011504,1,168017,634,-82.59758990393777,28.14029728427233,33556
2005,1630,family,4,12057011504,1,168017,634,-82.59758990393777,28.14029728427233,33556
2005,1632,family,4,12057011504,2,50507,191,-82.59758990393777,28.14029728427233,33556
2005,1633,family,4,12057011504,2,50507,191,-82.59758990393777,28.14029728427233,33556
2005,1634,family,4,12057011504,2,50507,191,-82.59758990393777,28.14029728427233,33556
2005,1635,family,4,12057011504,2,50507,191,-82.59758990393777,28.14029728427233,33556
2006,1636,family,4,12057011504,1,234622,885,-82.59819710320205,28.140042237002987,33556
2006,1637,family,4,12057011504,1,234622,885,-82.59819710320205,28.140042237002987,33556
2006,1638,family,4,12057011504,1,234622,885,-82.59819710320205,28.140042237002987,33556
2006,1639,family,4,12057011504,1,234622,885,-82.59819710320205,28.140042237002987,33556
2006,1640,family,4,12057011504,2,157155,593,-82.59819710320205,28.140042237002987,33556
2006,1641,family,4,12057011504,2,157155,593,-82.59819710320205,28.140042237002987,33556
2006,1642,family,4,12057011504,2,157155,593,-82.59819710320205,28.140042237002987,33556
2006,1644,family,4,12057011504,2,157155,593,-82.59819710320205,28.140042237002987,33556
2007,1645,family,4,12057011504,1,228464,862,-82.59795897477125,28.140180420439982,33556
2007,1646,family,4,12057011504,1,228464,862,-82.59795897477125,28.140180420439982,33556
2007,1647,family,4,12057011504,1,228464,862,-82.59795897477125,28.140180420439982,33556
2007,1650,family,4,12057011504,1,228464,862,-82.59795897477125,28.140180420439982,33556
2007,1652,family,4,12057011504,2,83232,314,-82.59795897477125,28.140180420439982,33556
2007,1657,family,4,12057011504,2,83232,314,-82.59795897477125,28.140180420439982,33556
2007,1658,family,4,12057011504,2,83232,314,-82.59795897477125,28.140180420439982,33556
2007,1659,family,4,12057011504,2,83232,314,-82.59795897477125,28.140180420439982,33556
2008,1660,family,4,12057011504,1,73603,278,-82.59851997821143,28.14007343559653,33556
2008,1662,family,4,12057011504,1,73603,278,-82.59851997821143,28.14007343559653,33556
2008,1664,family,4,12057011504,1,73603,278,-82.59851997821143,28.14007343559653,33556
2008,1665,family,4,12057011504,1,73603,278,-82.59851997821143,28.14007343559653,33556
2008,1668,family,4,12057011504,2,169738,641,-82.59851997821143,28.14007343559653,33556
2008,1670,family,4,12057011504,2,169738,641,-82.59851997821143,28.14007343559653,33556
2008,1671,family,4,12057011504,2,169738,641,-82.59851997821143,28.14007343559653,33556
2008,1674,family,4,12057011504,2,169738,641,-82.59851997821143,28.14007343559653,33556
2009,1676,family,4,12057011504,1,173743,656,-82.59877094624142,28.140055998966336,33556
2009,1678,family,4,12057011504,1,173743,656,-82.59877094624142,28.140055998966336,33556
2009,1679,family,4,12057011504,1,173743,656,-82.59877094624142,28.140055998966336,33556
2009,1680,family,4,12057011504,1,173743,656,-82.59877094624142,28.140055998966336,33556
2010,1682,family,4,12057011504,1,121833,460,-82.59900864778962,28.13997054970345,33556
2010,1683,family,4,12057011504,1,121833,460,-82.59900864778962,28.13997054970345,33556
2010,1684,family,4,12057011504,1,121833,460,-82.59900864778962,28.13997054970345,33556
2010,1685,family,4,12057011504,1,121833,460,-82.59900864778962,28.13997054970345,33556
2010,1686,family,4,12057011504,2,159838,603,-82.59900864778962,28.13997054970345,33556
2010,1688,family,4,12057011504,2,159838,603,-82.59900864778962,28.13997054970345,33556
2010,1689,family,4,12057011504,2,159838,603,-82.59900864778962,28.13997054970345,33556
2010,1693,family,4,12057011504,2,159838,603,-82.59900864778962,28.13997054970345,33556
2011,1696,family,4,12057011504,1,27555,104,-82.59926673381976,28.139923987533084,33556
2011,1697,family,4,12057011504,1,27555,104,-82.59926673381976,28.139923987533084,33556
2011,1698,family,4,12057011504,1,27555,104,-82.59926673381976,28.139923987533084,33556
2011,1700,family,4,12057011504,1,27555,104,-82.59926673381976,28.139923987533084,33556
2011,1701,family,4,12057011504,2,161610,610,-82.59926673381976,28.139923987533084,33556
2011,1702,family,4,12057011504,2,161610,610,-82.59926673381976,28.139923987533084,33556
2011,1703,family,4,12057011504,2,161610,610,-82.59926673381976,28.139923987533084,33556
2011,1705,family,4,12057011504,2,161610,610,-82.59926673381976,28.139923987533084,33556
2012,1706,family,4,12057011504,1,92924,351,-82.59963521933983,28.139776006139343,33556
2012,1707,family,4,12057011504,1,92924,351,-82.59963521933983,28.139776006139343,33556
2012,1708,family,4,12057011504,1,92924,351,-82.59963521933983,28.139776006139343,33556
2012,1710,family,4,12057011504,1,92924,351,-82.59963521933983,28.139776006139343,33556
2012,1711,family,4,12057011504,2,225743,852,-82.59963521933983,28.139776006139343,33556
2012,1712,family,4,12057011504,2,225743,852,-82.59963521933983,28.139776006139343,33556
2012,1713,family,4,12057011504,2,225743,852,-82.59963521933983,28.139776006139343,33556
2012,1714,family,4,12057011504,2,225743,852,-82.59963521933983,28.139776006139343,33556
2012,1717,family,4,12057011504,3,75934,287,-82.59963521933983,28.139776006139343,33556
2012,1718,family,4,12057011504,3,75934,287,-82.59963521933983,28.139776006139343,33556
2012,1721,family,4,12057011504,3,75934,287,-82.59963521933983,28.139776006139343,33556
2012,1725,family,4,12057011504,3,75934,287,-82.59963521933983,28.139776006139343,33556
2013,1726,family,4,12057011504,1,196580,742,-82.59573772066379,28.143203770188503,33556
2013,1727,family,4,12057011504,1,196580,742,-82.59573772066379,28.143203770188503,33556
2013,1728,family,4,12057011504,1,196580,742,-82.59573772066379,28.143203770188503,33556
2013,1730,family,4,12057011504,1,196580,742,-82.59573772066379,28.143203770188503,33556
2013,1731,family,4,12057011504,2,116700,440,-82.59573772066379,28.143203770188503,33556
2013,1733,family,4,12057011504,2,116700,440,-82.59573772066379,28.143203770188503,33556
2013,1734,family,4,12057011504,2,116700,440,-82.59573772066379,28.143203770188503,33556
2013,1736,family,4,12057011504,2,116700,440,-82.59573772066379,28.143203770188503,33556
2014,1737,family,4,12057011504,1,412,2,-82.59519093103167,28.143280047421136,33556
2014,1738,family,4,12057011504,1,412,2,-82.59519093103167,28.143280047421136,33556
2014,1739,family,4,12057011504,1,412,2,-82.59519093103167,28.143280047421136,33556
2014,1741,family,4,12057011504,1,412,2,-82.59519093103167,28.143280047421136,33556
2014,1742,family,4,12057011504,2,36461,138,-82.59519093103167,28.143280047421136,33556
2014,1743,family,4,12057011504,2,36461,138,-82.59519093103167,28.143280047421136,33556
2014,1744,family,4,12057011504,2,36461,138,-82.59519093103167,28.143280047421136,33556
2014,1748,family,4,12057011504,2,36461,138,-82.59519093103167,28.143280047421136,33556
2014,1749,family,4,12057011504,3,37342,141,-82.59519093103167,28.143280047421136,33556
2014,1750,family,4,12057011504,3,37342,141,-82.59519093103167,28.143280047421136,33556
2014,1751,family,4,12057011504,3,37342,141,-82.59519093103167,28.143280047421136,33556
2014,1752,family,4,12057011504,3,37342,141,-82.59519093103167,28.143280047421136,33556
2016,20220,family,2,12057011518,1,106595,612,-82.59982100311551,28.143422046193564,33556
2016,20223,family,2,12057011518,1,106595,612,-82.59982100311551,28.143422046193564,33556
2019,1754,family,4,12057011504,1,215191,812,-82.5987025946238,28.14137384446744,33556
2019,1755,family,4,12057011504,1,215191,812,-82.5987025946238,28.14137384446744,33556
2019,1756,family,4,12057011504,1,215191,812,-82.5987025946238,28.14137384446744,33556
2019,1757,family,4,12057011504,1,215191,812,-82.5987025946238,28.14137384446744,33556
2020,1758,family,4,12057011504,1,173440,654,-82.59819672566196,28.14135843771682,33556
2020,1760,family,4,12057011504,1,173440,654,-82.59819672566196,28.14135843771682,33556
2020,1761,family,4,12057011504,1,173440,654,-82.59819672566196,28.14135843771682,33556
2020,1762,family,4,12057011504,1,173440,654,-82.59819672566196,28.14135843771682,33556
2020,1763,family,4,12057011504,2,38747,146,-82.59819672566196,28.14135843771682,33556
2020,1764,family,4,12057011504,2,38747,146,-82.59819672566196,28.14135843771682,33556
2020,1765,family,4,12057011504,2,38747,146,-82.59819672566196,28.14135843771682,33556
2020,1766,family,4,12057011504,2,38747,146,-82.59819672566196,28.14135843771682,33556
2021,1768,family,4,12057011504,1,195027,736,-82.59774447143597,28.141645596274035,33556
2021,1771,family,4,12057011504,1,195027,736,-82.59774447143597,28.141645596274035,33556
2021,1772,family,4,12057011504,1,195027,736,-82.59774447143597,28.141645596274035,33556
2021,1773,family,4,12057011504,1,195027,736,-82.59774447143597,28.141645596274035,33556
2023,1775,family,4,12057011504,1,35689,135,-82.59692759587888,28.142040919430357,33556
2023,1776,family,4,12057011504,1,35689,135,-82.59692759587888,28.142040919430357,33556
2023,1777,family,4,12057011504,1,35689,135,-82.59692759587888,28.142040919430357,33556
2023,1779,family,4,12057011504,1,35689,135,-82.59692759587888,28.142040919430357,33556
2023,1780,family,4,12057011504,2,226942,856,-82.59692759587888,28.142040919430357,33556
2023,1781,family,4,12057011504,2,226942,856,-82.59692759587888,28.142040919430357,33556
2023,1782,family,4,12057011504,2,226942,856,-82.59692759587888,28.142040919430357,33556
2023,1783,family,4,12057011504,2,226942,856,-82.59692759587888,28.142040919430357,33556
2024,1784,family,4,12057011504,1,10025,38,-82.59642171790372,28.142188050921245,33556
2024,1785,family,4,12057011504,1,10025,38,-82.59642171790372,28.142188050921245,33556
2024,1786,family,4,12057011504,1,10025,38,-82.59642171790372,28.142188050921245,33556
2024,1787,family,4,12057011504,1,10025,38,-82.59642171790372,28.142188050921245,33556
2025,1788,family,4,12057011504,1,4061,15,-82.59657693795103,28.14291296679414,33556
2025,1789,family,4,12057011504,1,4061,15,-82.59657693795103,28.14291296679414,33556
2025,1790,family,4,12057011504,1,4061,15,-82.59657693795103,28.14291296679414,33556
2025,1791,family,4,12057011504,1,4061,15,-82.59657693795103,28.14291296679414,33556
2025,1792,family,4,12057011504,2,103378,390,-82.59657693795103,28.14291296679414,33556
2025,1793,family,4,12057011504,2,103378,390,-82.59657693795103,28.14291296679414,33556
2025,1794,family,4,12057011504,2,103378,390,-82.59657693795103,28.14291296679414,33556
2025,1795,family,4,12057011504,2,103378,390,-82.59657693795103,28.14291296679414,33556
2026,1796,family,4,12057011504,1,49034,185,-82.5974762190144,28.142617129507347,33556
2026,1799,family,4,12057011504,1,49034,185,-82.5974762190144,28.142617129507347,33556
2026,1800,family,4,12057011504,1,49034,185,-82.5974762190144,28.142617129507347,33556
2026,1801,family,4,12057011504,1,49034,185,-82.5974762190144,28.142617129507347,33556
2027,1803,family,4,12057011504,1,170785,644,-82.583989632818,28.13936230599597,33556
2027,1804,family,4,12057011504,1,170785,644,-82.583989632818,28.13936230599597,33556
2027,1805,family,4,12057011504,1,170785,644,-82.583989632818,28.13936230599597,33556
2027,1807,family,4,12057011504,1,170785,644,-82.583989632818,28.13936230599597,33556
2027,1808,family,4,12057011504,2,180702,682,-82.583989632818,28.13936230599597,33556
2027,1809,family,4,12057011504,2,180702,682,-82.583989632818,28.13936230599597,33556
2027,1810,family,4,12057011504,2,180702,682,-82.583989632818,28.13936230599597,33556
2027,1811,family,4,12057011504,2,180702,682,-82.583989632818,28.13936230599597,33556
2028,1813,family,4,12057011504,1,116132,438,-82.58448869047896,28.13950317998965,33556
2028,1814,family,4,12057011504,1,116132,438,-82.58448869047896,28.13950317998965,33556
2028,1815,family,4,12057011504,1,116132,438,-82.58448869047896,28.13950317998965,33556
2028,1817,family,4,12057011504,1,116132,438,-82.58448869047896,28.13950317998965,33556
2028,1820,family,4,12057011504,2,237407,896,-82.58448869047896,28.13950317998965,33556
2028,1821,family,4,12057011504,2,237407,896,-82.58448869047896,28.13950317998965,33556
2028,1822,family,4,12057011504,2,237407,896,-82.58448869047896,28.13950317998965,33556
2028,1823,family,4,12057011504,2,237407,896,-82.58448869047896,28.13950317998965,33556
2028,1824,family,4,12057011504,3,47512,179,-82.58448869047896,28.13950317998965,33556
2028,1826,family,4,12057011504,3,47512,179,-82.58448869047896,28.13950317998965,33556
2028,1828,family,4,12057011504,3,47512,179,-82.58448869047896,28.13950317998965,33556
2028,1830,family,4,12057011504,3,47512,179,-82.58448869047896,28.13950317998965,33556
2028,1834,family,4,12057011504,4,46050,174,-82.58448869047896,28.13950317998965,33556
2028,1835,family,4,12057011504,4,46050,174,-82.58448869047896,28.13950317998965,33556
2028,1836,family,4,12057011504,4,46050,174,-82.58448869047896,28.13950317998965,33556
2028,1840,family,4,12057011504,4,46050,174,-82.58448869047896,28.13950317998965,33556
2029,1842,family,4,12057011504,1,202627,765,-82.58489215437717,28.139909988740342,33556
2029,1843,family,4,12057011504,1,202627,765,-82.58489215437717,28.139909988740342,33556
2029,1844,family,4,12057011504,1,202627,765,-82.58489215437717,28.139909988740342,33556
2029,1845,family,4,12057011504,1,202627,765,-82.58489215437717,28.139909988740342,33556
2029,1846,family,4,12057011504,2,228143,861,-82.58489215437717,28.139909988740342,33556
2029,1847,family,4,12057011504,2,228143,861,-82.58489215437717,28.139909988740342,33556
2029,1849,family,4,12057011504,2,228143,861,-82.58489215437717,28.139909988740342,33556
2029,1850,family,4,12057011504,2,228143,861,-82.58489215437717,28.139909988740342,33556
2029,1851,family,4,12057011504,3,223356,843,-82.58489215437717,28.139909988740342,33556
2029,1852,family,4,12057011504,3,223356,843,-82.58489215437717,28.139909988740342,33556
2029,1855,family,4,12057011504,3,223356,843,-82.58489215437717,28.139909988740342,33556
2029,1858,family,4,12057011504,3,223356,843,-82.58489215437717,28.139909988740342,33556
2032,1859,family,4,12057011504,1,244293,922,-82.60028952874393,28.13884667972919,33556
2032,1860,family,4,12057011504,1,244293,922,-82.60028952874393,28.13884667972919,33556
2032,1861,family,4,12057011504,1,244293,922,-82.60028952874393,28.13884667972919,33556
2032,1862,family,4,12057011504,1,244293,922,-82.60028952874393,28.13884667972919,33556
2032,1863,family,4,12057011504,2,150654,569,-82.60028952874393,28.13884667972919,33556
2032,1864,family,4,12057011504,2,150654,569,-82.60028952874393,28.13884667972919,33556
2032,1865,family,4,12057011504,2,150654,569,-82.60028952874393,28.13884667972919,33556
2032,1866,family,4,12057011504,2,150654,569,-82.60028952874393,28.13884667972919,33556
2032,1868,family,4,12057011504,3,11159,42,-82.60028952874393,28.13884667972919,33556
2032,1869,family,4,12057011504,3,11159,42,-82.60028952874393,28.13884667972919,33556
2032,1870,family,4,12057011504,3,11159,42,-82.60028952874393,28.13884667972919,33556
2032,1871,family,4,12057011504,3,11159,42,-82.60028952874393,28.13884667972919,33556
2033,1872,family,4,12057011504,1,187724,708,-82.60049986323396,28.138297391078293,33556
2033,1873,family,4,12057011504,1,187724,708,-82.60049986323396,28.138297391078293,33556
2033,1874,family,4,12057011504,1,187724,708,-82.60049986323396,28.138297391078293,33556
