hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
54111,135,family,2,12057011005,1,242660,1393,-82.46070937047926,28.146379899387124,33549
54125,136,family,2,12057011005,1,35698,205,-82.45693851140105,28.142678328563097,33549
54125,137,family,2,12057011005,1,35698,205,-82.45693851140105,28.142678328563097,33549
54126,138,family,2,12057011005,1,213545,1226,-82.45650222929969,28.142664627378817,33549
54126,140,family,2,12057011005,1,213545,1226,-82.45650222929969,28.142664627378817,33549
54127,141,family,2,12057011005,1,147241,845,-82.4564078607338,28.14299370520398,33549
54127,142,family,2,12057011005,1,147241,845,-82.4564078607338,28.14299370520398,33549
54128,143,family,2,12057011005,1,51855,298,-82.45671795297355,28.14332461286821,33549
54128,144,family,2,12057011005,1,51855,298,-82.45671795297355,28.14332461286821,33549
54129,146,family,2,12057011005,1,129314,742,-82.45700295581389,28.1433042333262,33549
54129,147,family,2,12057011005,1,129314,742,-82.45700295581389,28.1433042333262,33549
54130,149,family,2,12057011005,1,4907,28,-82.45673498375332,28.143667711010607,33549
54130,150,family,2,12057011005,1,4907,28,-82.45673498375332,28.143667711010607,33549
54131,152,family,2,12057011005,1,75585,434,-82.45651665410585,28.14404809551908,33549
54131,153,family,2,12057011005,1,75585,434,-82.45651665410585,28.14404809551908,33549
54132,154,family,2,12057011005,1,230354,1322,-82.45640635722914,28.14429729960343,33549
54132,155,family,2,12057011005,1,230354,1322,-82.45640635722914,28.14429729960343,33549
54133,158,family,2,12057011005,1,237510,1363,-82.45642081232758,28.144686555772843,33549
54133,159,family,2,12057011005,1,237510,1363,-82.45642081232758,28.144686555772843,33549
54134,160,family,2,12057011005,1,23178,133,-82.45674384511436,28.144800724009915,33549
54134,162,family,2,12057011005,1,23178,133,-82.45674384511436,28.144800724009915,33549
54135,163,family,2,12057011005,1,243316,1397,-82.45724652359368,28.14482286359297,33549
54135,164,family,2,12057011005,1,243316,1397,-82.45724652359368,28.14482286359297,33549
54136,165,family,2,12057011005,1,39817,229,-82.45759444192447,28.14453307127986,33549
54136,167,family,2,12057011005,1,39817,229,-82.45759444192447,28.14453307127986,33549
54137,168,family,2,12057011005,1,227292,1305,-82.45756400465822,28.14412571624635,33549
54137,169,family,2,12057011005,1,227292,1305,-82.45756400465822,28.14412571624635,33549
54138,171,family,2,12057011005,1,57381,329,-82.4575629971008,28.14388002947466,33549
54138,172,family,2,12057011005,1,57381,329,-82.4575629971008,28.14388002947466,33549
54139,176,family,2,12057011005,1,39919,229,-82.45755839123869,28.14363185366884,33549
54139,177,family,2,12057011005,1,39919,229,-82.45755839123869,28.14363185366884,33549
54140,179,family,2,12057011005,1,32922,189,-82.45755644464094,28.14337968838212,33549
54140,180,family,2,12057011005,1,32922,189,-82.45755644464094,28.14337968838212,33549
54141,181,family,2,12057011005,1,17940,103,-82.45755381322677,28.143130828075893,33549
54141,182,family,2,12057011005,1,17940,103,-82.45755381322677,28.143130828075893,33549
54141,183,family,2,12057011005,2,33142,190,-82.45755381322677,28.143130828075893,33549
54141,185,family,2,12057011005,2,33142,190,-82.45755381322677,28.143130828075893,33549
54142,187,family,2,12057011005,1,221128,1269,-82.45754795734769,28.14288114295913,33549
54142,188,family,2,12057011005,1,221128,1269,-82.45754795734769,28.14288114295913,33549
54143,189,family,2,12057011005,1,69111,397,-82.457546910064,28.1426108611348,33549
54143,190,family,2,12057011005,1,69111,397,-82.457546910064,28.1426108611348,33549
54145,191,family,2,12057011005,1,35363,203,-82.45599773661904,28.15941327384766,33549
54145,193,family,2,12057011005,1,35363,203,-82.45599773661904,28.15941327384766,33549
54146,194,family,2,12057011005,1,96362,553,-82.45595058052778,28.15895739687024,33549
54146,195,family,2,12057011005,1,96362,553,-82.45595058052778,28.15895739687024,33549
54147,196,family,2,12057011005,1,125841,722,-82.45588509465142,28.15851833215148,33549
54147,198,family,2,12057011005,1,125841,722,-82.45588509465142,28.15851833215148,33549
54148,199,family,2,12057011005,1,25638,147,-82.45568340043728,28.158150299988247,33549
54148,200,family,2,12057011005,1,25638,147,-82.45568340043728,28.158150299988247,33549
54148,202,family,2,12057011005,2,37011,212,-82.45568340043728,28.158150299988247,33549
54148,203,family,2,12057011005,2,37011,212,-82.45568340043728,28.158150299988247,33549
54149,205,family,2,12057011005,1,28561,164,-82.45547971237252,28.15764174208358,33549
54149,206,family,2,12057011005,1,28561,164,-82.45547971237252,28.15764174208358,33549
54149,208,family,2,12057011005,2,3746,22,-82.45547971237252,28.15764174208358,33549
54149,209,family,2,12057011005,2,3746,22,-82.45547971237252,28.15764174208358,33549
54150,210,family,2,12057011005,1,99974,574,-82.45512415353384,28.15730951089651,33549
54150,211,family,2,12057011005,1,99974,574,-82.45512415353384,28.15730951089651,33549
54151,212,family,2,12057011005,1,235239,1350,-82.45457251275995,28.15720029926943,33549
54151,213,family,2,12057011005,1,235239,1350,-82.45457251275995,28.15720029926943,33549
54152,214,family,2,12057011005,1,28743,165,-82.4539440648034,28.157314142770623,33549
54152,216,family,2,12057011005,1,28743,165,-82.4539440648034,28.157314142770623,33549
54152,217,family,2,12057011005,2,58095,333,-82.4539440648034,28.157314142770623,33549
54152,219,family,2,12057011005,2,58095,333,-82.4539440648034,28.157314142770623,33549
54153,221,family,2,12057011005,1,202893,1165,-82.45336126916794,28.15739152445633,33549
54153,222,family,2,12057011005,1,202893,1165,-82.45336126916794,28.15739152445633,33549
54154,224,family,2,12057011005,1,228426,1311,-82.45285537592689,28.157435598111423,33549
54154,225,family,2,12057011005,1,228426,1311,-82.45285537592689,28.157435598111423,33549
54155,226,family,2,12057011005,1,33912,195,-82.45242938067696,28.15769026296064,33549
54155,228,family,2,12057011005,1,33912,195,-82.45242938067696,28.15769026296064,33549
54155,230,family,2,12057011005,2,57234,329,-82.45242938067696,28.15769026296064,33549
54155,231,family,2,12057011005,2,57234,329,-82.45242938067696,28.15769026296064,33549
54156,234,family,2,12057011005,1,26607,153,-82.45204313561698,28.158070845923916,33549
54156,235,family,2,12057011005,1,26607,153,-82.45204313561698,28.158070845923916,33549
54157,236,family,2,12057011005,1,235664,1353,-82.45168654476116,28.158513722822704,33549
54157,237,family,2,12057011005,1,235664,1353,-82.45168654476116,28.158513722822704,33549
54157,238,family,2,12057011005,2,112044,643,-82.45168654476116,28.158513722822704,33549
54157,240,family,2,12057011005,2,112044,643,-82.45168654476116,28.158513722822704,33549
54158,241,family,2,12057011005,1,32858,189,-82.4515714194855,28.1590239559132,33549
54158,242,family,2,12057011005,1,32858,189,-82.4515714194855,28.1590239559132,33549
54158,243,family,2,12057011005,2,246048,1412,-82.4515714194855,28.1590239559132,33549
54158,245,family,2,12057011005,2,246048,1412,-82.4515714194855,28.1590239559132,33549
54159,246,family,2,12057011005,1,239234,1373,-82.45176011551652,28.15952399479359,33549
54159,247,family,2,12057011005,1,239234,1373,-82.45176011551652,28.15952399479359,33549
54160,250,family,2,12057011005,1,173772,998,-82.45184645636657,28.160123818783426,33549
54160,251,family,2,12057011005,1,173772,998,-82.45184645636657,28.160123818783426,33549
54160,253,family,2,12057011005,2,7274,42,-82.45184645636657,28.160123818783426,33549
54160,254,family,2,12057011005,2,7274,42,-82.45184645636657,28.160123818783426,33549
54161,255,family,2,12057011005,1,240340,1380,-82.45204029277717,28.160418760924685,33549
54161,256,family,2,12057011005,1,240340,1380,-82.45204029277717,28.160418760924685,33549
54163,257,family,2,12057011005,1,159587,916,-82.45299866404912,28.160381154202145,33549
54163,258,family,2,12057011005,1,159587,916,-82.45299866404912,28.160381154202145,33549
54164,259,family,2,12057011005,1,146469,841,-82.45354186370426,28.1604106383317,33549
54164,260,family,2,12057011005,1,146469,841,-82.45354186370426,28.1604106383317,33549
54165,261,family,2,12057011005,1,4739,27,-82.45406938855689,28.160431368414503,33549
54165,263,family,2,12057011005,1,4739,27,-82.45406938855689,28.160431368414503,33549
54166,264,family,2,12057011005,1,226382,1300,-82.45458447810053,28.160417905337344,33549
54166,265,family,2,12057011005,1,226382,1300,-82.45458447810053,28.160417905337344,33549
54167,268,family,2,12057011005,1,39479,227,-82.45509845263678,28.160367287039577,33549
54167,271,family,2,12057011005,1,39479,227,-82.45509845263678,28.160367287039577,33549
54168,273,family,2,12057011005,1,97027,557,-82.45557205093476,28.16032139165881,33549
54168,274,family,2,12057011005,1,97027,557,-82.45557205093476,28.16032139165881,33549
54169,275,family,2,12057011005,1,219229,1258,-82.45607362319821,28.16033312586845,33549
54169,277,family,2,12057011005,1,219229,1258,-82.45607362319821,28.16033312586845,33549
54170,278,family,2,12057011005,1,139014,798,-82.45476137627656,28.158785622047912,33549
54170,279,family,2,12057011005,1,139014,798,-82.45476137627656,28.158785622047912,33549
54171,282,family,2,12057011005,1,18635,107,-82.45464963529993,28.158383947473045,33549
54171,283,family,2,12057011005,1,18635,107,-82.45464963529993,28.158383947473045,33549
54172,284,family,2,12057011005,1,241086,1384,-82.45447173746048,28.157950911265324,33549
54172,285,family,2,12057011005,1,241086,1384,-82.45447173746048,28.157950911265324,33549
54173,286,family,2,12057011005,1,30620,176,-82.45386863647943,28.158194007266847,33549
54173,287,family,2,12057011005,1,30620,176,-82.45386863647943,28.158194007266847,33549
54174,289,family,2,12057011005,1,144672,830,-82.45338644118965,28.15830088318012,33549
54174,291,family,2,12057011005,1,144672,830,-82.45338644118965,28.15830088318012,33549
54175,293,family,2,12057011005,1,171989,987,-82.45288602828617,28.1584316071498,33549
54175,294,family,2,12057011005,1,171989,987,-82.45288602828617,28.1584316071498,33549
54176,295,family,2,12057011005,1,3873,22,-82.45252526781331,28.158845122522408,33549
54176,296,family,2,12057011005,1,3873,22,-82.45252526781331,28.158845122522408,33549
54177,297,family,2,12057011005,1,113141,649,-82.4527424050599,28.159415930481025,33549
54177,298,family,2,12057011005,1,113141,649,-82.4527424050599,28.159415930481025,33549
54178,299,family,2,12057011005,1,162717,934,-82.45330720538439,28.15947651801968,33549
54178,300,family,2,12057011005,1,162717,934,-82.45330720538439,28.15947651801968,33549
54179,301,family,2,12057011005,1,206064,1183,-82.4537767845721,28.15951940697104,33549
54179,302,family,2,12057011005,1,206064,1183,-82.4537767845721,28.15951940697104,33549
54180,303,family,2,12057011005,1,243266,1396,-82.45423043578867,28.15951296090889,33549
54180,304,family,2,12057011005,1,243266,1396,-82.45423043578867,28.15951296090889,33549
54181,305,family,2,12057011005,1,30016,172,-82.45467520522236,28.159452682905325,33549
54181,306,family,2,12057011005,1,30016,172,-82.45467520522236,28.159452682905325,33549
54182,307,family,2,12057011005,1,28601,164,-82.45512650186608,28.15938578766879,33549
54182,310,family,2,12057011005,1,28601,164,-82.45512650186608,28.15938578766879,33549
54191,7917,family,2,12057011006,1,100337,576,-82.45427158262265,28.14214758116896,33549
54191,7918,family,2,12057011006,1,100337,576,-82.45427158262265,28.14214758116896,33549
54193,7919,family,2,12057011006,1,47773,274,-82.45430572568665,28.14187247653176,33549
54193,7921,family,2,12057011006,1,47773,274,-82.45430572568665,28.14187247653176,33549
54194,7922,family,2,12057011006,1,241909,1389,-82.45457099901186,28.14211465326391,33549
54194,7923,family,2,12057011006,1,241909,1389,-82.45457099901186,28.14211465326391,33549
54194,7924,family,2,12057011006,2,18124,104,-82.45457099901186,28.14211465326391,33549
54194,7925,family,2,12057011006,2,18124,104,-82.45457099901186,28.14211465326391,33549
54195,7926,family,2,12057011006,1,6750,39,-82.45431951949247,28.14154363500339,33549
54195,7927,family,2,12057011006,1,6750,39,-82.45431951949247,28.14154363500339,33549
54196,6121,nonfamily,2,12057011006,1,46283,266,-82.45501582023459,28.142024920640974,33549
54196,6122,nonfamily,2,12057011006,1,46283,266,-82.45501582023459,28.142024920640974,33549
54197,7928,family,2,12057011006,1,78095,448,-82.45449987429993,28.141038481437416,33549
54197,7929,family,2,12057011006,1,78095,448,-82.45449987429993,28.141038481437416,33549
54197,7930,family,2,12057011006,2,154328,886,-82.45449987429993,28.141038481437416,33549
54197,7932,family,2,12057011006,2,154328,886,-82.45449987429993,28.141038481437416,33549
54198,6087,nonfamily,2,12057011006,1,65406,375,-82.45576236637473,28.14202274539825,33549
54198,6088,nonfamily,2,12057011006,1,65406,375,-82.45576236637473,28.14202274539825,33549
54199,6089,nonfamily,2,12057011006,1,147509,847,-82.45540766546246,28.14117061593471,33549
54199,6090,nonfamily,2,12057011006,1,147509,847,-82.45540766546246,28.14117061593471,33549
54202,7934,family,2,12057011006,1,24587,141,-82.45585685590834,28.139666093613,33549
54202,7935,family,2,12057011006,1,24587,141,-82.45585685590834,28.139666093613,33549
54203,7936,family,2,12057011006,1,23563,135,-82.45535023657852,28.13968880910864,33549
54203,7937,family,2,12057011006,1,23563,135,-82.45535023657852,28.13968880910864,33549
54203,7938,family,2,12057011006,2,13002,75,-82.45535023657852,28.13968880910864,33549
54203,7939,family,2,12057011006,2,13002,75,-82.45535023657852,28.13968880910864,33549
54204,6138,nonfamily,2,12057011006,1,116515,669,-82.45929784390138,28.138871587322345,33549
54204,6142,nonfamily,2,12057011006,1,116515,669,-82.45929784390138,28.138871587322345,33549
54205,7940,family,2,12057011006,1,74073,425,-82.4581368653785,28.137039560772767,33549
54205,7941,family,2,12057011006,1,74073,425,-82.4581368653785,28.137039560772767,33549
54205,7942,family,2,12057011006,2,15127,87,-82.4581368653785,28.137039560772767,33549
54205,7943,family,2,12057011006,2,15127,87,-82.4581368653785,28.137039560772767,33549
54206,7945,family,2,12057011006,1,85184,489,-82.45623318092757,28.13612917685315,33549
54206,7946,family,2,12057011006,1,85184,489,-82.45623318092757,28.13612917685315,33549
54206,7949,family,2,12057011006,2,20511,118,-82.45623318092757,28.13612917685315,33549
54206,7950,family,2,12057011006,2,20511,118,-82.45623318092757,28.13612917685315,33549
54207,7952,family,2,12057011006,1,31163,179,-82.45649656181766,28.136213672312888,33549
54207,7953,family,2,12057011006,1,31163,179,-82.45649656181766,28.136213672312888,33549
54207,7954,family,2,12057011006,2,242273,1391,-82.45649656181766,28.136213672312888,33549
54207,7956,family,2,12057011006,2,242273,1391,-82.45649656181766,28.136213672312888,33549
54208,7957,family,2,12057011006,1,91980,528,-82.45712640432488,28.13600028330452,33549
54208,7958,family,2,12057011006,1,91980,528,-82.45712640432488,28.13600028330452,33549
54209,7959,family,2,12057011006,1,68881,395,-82.45696125324405,28.136595239963462,33549
54209,7960,family,2,12057011006,1,68881,395,-82.45696125324405,28.136595239963462,33549
54209,7961,family,2,12057011006,2,133872,768,-82.45696125324405,28.136595239963462,33549
54209,7962,family,2,12057011006,2,133872,768,-82.45696125324405,28.136595239963462,33549
54210,7964,family,2,12057011006,1,140380,806,-82.45724199186274,28.136706693751115,33549
54210,7965,family,2,12057011006,1,140380,806,-82.45724199186274,28.136706693751115,33549
54211,7966,family,2,12057011006,1,222323,1276,-82.45554938036805,28.136500687179037,33549
54211,7968,family,2,12057011006,1,222323,1276,-82.45554938036805,28.136500687179037,33549
54212,7970,family,2,12057011006,1,129861,745,-82.4555818918476,28.138090762473965,33549
54212,7971,family,2,12057011006,1,129861,745,-82.4555818918476,28.138090762473965,33549
54213,7972,family,2,12057011006,1,212322,1219,-82.45526188665562,28.138082913296685,33549
54213,7973,family,2,12057011006,1,212322,1219,-82.45526188665562,28.138082913296685,33549
54213,7975,family,2,12057011006,2,64100,368,-82.45526188665562,28.138082913296685,33549
54213,7977,family,2,12057011006,2,64100,368,-82.45526188665562,28.138082913296685,33549
54214,7979,family,2,12057011006,1,46520,267,-82.45594590428043,28.137270671414583,33549
54214,7981,family,2,12057011006,1,46520,267,-82.45594590428043,28.137270671414583,33549
54215,7982,family,2,12057011006,1,146694,842,-82.4552477858319,28.13599321661802,33549
54215,7983,family,2,12057011006,1,146694,842,-82.4552477858319,28.13599321661802,33549
54215,7984,family,2,12057011006,2,216289,1242,-82.4552477858319,28.13599321661802,33549
54215,7985,family,2,12057011006,2,216289,1242,-82.4552477858319,28.13599321661802,33549
54217,6114,nonfamily,2,12057011006,1,92316,530,-82.46127426438592,28.141061572575698,33549
54217,6115,nonfamily,2,12057011006,1,92316,530,-82.46127426438592,28.141061572575698,33549
54217,6118,nonfamily,2,12057011006,2,230757,1325,-82.46127426438592,28.141061572575698,33549
54217,6119,nonfamily,2,12057011006,2,230757,1325,-82.46127426438592,28.141061572575698,33549
54221,6043,nonfamily,2,12057011006,1,167997,964,-82.46117538912146,28.13979763430311,33549
54221,6045,nonfamily,2,12057011006,1,167997,964,-82.46117538912146,28.13979763430311,33549
54222,6143,nonfamily,2,12057011006,1,29010,167,-82.46206054770157,28.138824182981736,33549
54222,6144,nonfamily,2,12057011006,1,29010,167,-82.46206054770157,28.138824182981736,33549
54223,6146,nonfamily,2,12057011006,1,36971,212,-82.46203547260609,28.139246648719965,33549
54223,6147,nonfamily,2,12057011006,1,36971,212,-82.46203547260609,28.139246648719965,33549
54224,6148,nonfamily,2,12057011006,1,47469,272,-82.46074908423314,28.139804429166045,33549
54224,6149,nonfamily,2,12057011006,1,47469,272,-82.46074908423314,28.139804429166045,33549
54225,6046,nonfamily,2,12057011006,1,83829,481,-82.46074652995372,28.1393238432178,33549
54225,6047,nonfamily,2,12057011006,1,83829,481,-82.46074652995372,28.1393238432178,33549
54261,6150,nonfamily,2,12057011006,1,88393,507,-82.46245119058737,28.13710197776566,33549
54261,6152,nonfamily,2,12057011006,1,88393,507,-82.46245119058737,28.13710197776566,33549
54261,6153,nonfamily,2,12057011006,2,217764,1250,-82.46245119058737,28.13710197776566,33549
54261,6156,nonfamily,2,12057011006,2,217764,1250,-82.46245119058737,28.13710197776566,33549
54261,6157,nonfamily,2,12057011006,3,47611,273,-82.46245119058737,28.13710197776566,33549
54261,6158,nonfamily,2,12057011006,3,47611,273,-82.46245119058737,28.13710197776566,33549
54263,7986,family,2,12057011006,1,148557,853,-82.46216325836505,28.135414893630564,33549
54263,7987,family,2,12057011006,1,148557,853,-82.46216325836505,28.135414893630564,33549
54263,7988,family,2,12057011006,2,47362,272,-82.46216325836505,28.135414893630564,33549
54263,7989,family,2,12057011006,2,47362,272,-82.46216325836505,28.135414893630564,33549
54264,6048,nonfamily,2,12057011006,1,249888,1434,-82.46264227786494,28.135545706821315,33549
54264,6049,nonfamily,2,12057011006,1,249888,1434,-82.46264227786494,28.135545706821315,33549
54266,7990,family,2,12057011006,1,88801,510,-82.4613992342884,28.1356169341692,33549
54266,7991,family,2,12057011006,1,88801,510,-82.4613992342884,28.1356169341692,33549
54268,7992,family,2,12057011006,1,96572,554,-82.4608575660882,28.137105588186227,33549
54268,7993,family,2,12057011006,1,96572,554,-82.4608575660882,28.137105588186227,33549
54269,7994,family,2,12057011006,1,9827,56,-82.46041505023003,28.13689816909844,33549
54269,7995,family,2,12057011006,1,9827,56,-82.46041505023003,28.13689816909844,33549
54269,7998,family,2,12057011006,2,225911,1297,-82.46041505023003,28.13689816909844,33549
54269,8001,family,2,12057011006,2,225911,1297,-82.46041505023003,28.13689816909844,33549
54269,8002,family,2,12057011006,3,98552,566,-82.46041505023003,28.13689816909844,33549
54269,8003,family,2,12057011006,3,98552,566,-82.46041505023003,28.13689816909844,33549
54270,8004,family,2,12057011006,1,93572,537,-82.46087778039312,28.13440510553979,33549
54270,8005,family,2,12057011006,1,93572,537,-82.46087778039312,28.13440510553979,33549
54272,6124,nonfamily,2,12057011006,1,89828,516,-82.46178967603463,28.1325918696579,33549
54272,6125,nonfamily,2,12057011006,1,89828,516,-82.46178967603463,28.1325918696579,33549
54272,6127,nonfamily,2,12057011006,2,238475,1369,-82.46178967603463,28.1325918696579,33549
54272,6129,nonfamily,2,12057011006,2,238475,1369,-82.46178967603463,28.1325918696579,33549
54272,6130,nonfamily,2,12057011006,3,116723,670,-82.46178967603463,28.1325918696579,33549
54272,6132,nonfamily,2,12057011006,3,116723,670,-82.46178967603463,28.1325918696579,33549
54272,6134,nonfamily,2,12057011006,4,124790,716,-82.46178967603463,28.1325918696579,33549
54272,6135,nonfamily,2,12057011006,4,124790,716,-82.46178967603463,28.1325918696579,33549
54272,6136,nonfamily,2,12057011006,5,86811,498,-82.46178967603463,28.1325918696579,33549
54272,6137,nonfamily,2,12057011006,5,86811,498,-82.46178967603463,28.1325918696579,33549
54278,8007,family,2,12057011006,1,203001,1165,-82.46207187437919,28.131058399555425,33549
54278,8008,family,2,12057011006,1,203001,1165,-82.46207187437919,28.131058399555425,33549
54279,8009,family,2,12057011006,1,118026,678,-82.46283278974387,28.130955647318316,33549
54279,8012,family,2,12057011006,1,118026,678,-82.46283278974387,28.130955647318316,33549
54280,8013,family,2,12057011006,1,23727,136,-82.46264904689315,28.13065283884048,33549
54280,8014,family,2,12057011006,1,23727,136,-82.46264904689315,28.13065283884048,33549
54280,8015,family,2,12057011006,2,24442,140,-82.46264904689315,28.13065283884048,33549
54280,8016,family,2,12057011006,2,24442,140,-82.46264904689315,28.13065283884048,33549
54281,8017,family,2,12057011006,1,44873,258,-82.4626384644423,28.130516258022148,33549
54281,8019,family,2,12057011006,1,44873,258,-82.4626384644423,28.130516258022148,33549
54282,6159,nonfamily,2,12057011006,1,85809,493,-82.46252400411619,28.12916182806656,33549
54282,6160,nonfamily,2,12057011006,1,85809,493,-82.46252400411619,28.12916182806656,33549
54282,6161,nonfamily,2,12057011006,2,11535,66,-82.46252400411619,28.12916182806656,33549
54282,6162,nonfamily,2,12057011006,2,11535,66,-82.46252400411619,28.12916182806656,33549
54283,8020,family,2,12057011006,1,84545,485,-82.46147752223773,28.130358285091987,33549
54283,8021,family,2,12057011006,1,84545,485,-82.46147752223773,28.130358285091987,33549
54284,8022,family,2,12057011006,1,94664,543,-82.46154162535134,28.12849063719127,33549
54284,8023,family,2,12057011006,1,94664,543,-82.46154162535134,28.12849063719127,33549
54285,8025,family,2,12057011006,1,200397,1150,-82.4612586120368,28.12915180459849,33549
54285,8026,family,2,12057011006,1,200397,1150,-82.4612586120368,28.12915180459849,33549
54286,8028,family,2,12057011006,1,45442,261,-82.46057108861413,28.13099905542279,33549
54286,8029,family,2,12057011006,1,45442,261,-82.46057108861413,28.13099905542279,33549
54286,8030,family,2,12057011006,2,61892,355,-82.46057108861413,28.13099905542279,33549
54286,8031,family,2,12057011006,2,61892,355,-82.46057108861413,28.13099905542279,33549
54292,8033,family,2,12057011006,1,209336,1202,-82.45997174254435,28.132731895275576,33549
54292,8034,family,2,12057011006,1,209336,1202,-82.45997174254435,28.132731895275576,33549
54292,8036,family,2,12057011006,2,213624,1226,-82.45997174254435,28.132731895275576,33549
54292,8037,family,2,12057011006,2,213624,1226,-82.45997174254435,28.132731895275576,33549
54293,8038,family,2,12057011006,1,29410,169,-82.45913264465246,28.13221593522829,33549
54293,8040,family,2,12057011006,1,29410,169,-82.45913264465246,28.13221593522829,33549
54293,8041,family,2,12057011006,2,38837,223,-82.45913264465246,28.13221593522829,33549
54293,8042,family,2,12057011006,2,38837,223,-82.45913264465246,28.13221593522829,33549
54293,8043,family,2,12057011006,3,50332,289,-82.45913264465246,28.13221593522829,33549
54293,8044,family,2,12057011006,3,50332,289,-82.45913264465246,28.13221593522829,33549
54293,8045,family,2,12057011006,4,106944,614,-82.45913264465246,28.13221593522829,33549
54293,8046,family,2,12057011006,4,106944,614,-82.45913264465246,28.13221593522829,33549
54294,8047,family,2,12057011006,1,157724,905,-82.4595917027107,28.13247944921052,33549
54294,8048,family,2,12057011006,1,157724,905,-82.4595917027107,28.13247944921052,33549
54294,8049,family,2,12057011006,2,69983,402,-82.4595917027107,28.13247944921052,33549
54294,8050,family,2,12057011006,2,69983,402,-82.4595917027107,28.13247944921052,33549
54298,8051,family,2,12057011006,1,41334,237,-82.45874078855917,28.131122961892327,33549
54298,8052,family,2,12057011006,1,41334,237,-82.45874078855917,28.131122961892327,33549
54299,8053,family,2,12057011006,1,21237,122,-82.45970968246611,28.130737649409014,33549
54299,8054,family,2,12057011006,1,21237,122,-82.45970968246611,28.130737649409014,33549
54299,8055,family,2,12057011006,2,43383,249,-82.45970968246611,28.130737649409014,33549
54299,8056,family,2,12057011006,2,43383,249,-82.45970968246611,28.130737649409014,33549
54301,8057,family,2,12057011006,1,122007,700,-82.45892199851704,28.13048461899188,33549
54301,8058,family,2,12057011006,1,122007,700,-82.45892199851704,28.13048461899188,33549
54303,8059,family,2,12057011006,1,111564,640,-82.45744388263755,28.129973330344225,33549
54303,8060,family,2,12057011006,1,111564,640,-82.45744388263755,28.129973330344225,33549
54303,8061,family,2,12057011006,2,95553,549,-82.45744388263755,28.129973330344225,33549
54303,8062,family,2,12057011006,2,95553,549,-82.45744388263755,28.129973330344225,33549
54303,8063,family,2,12057011006,3,32702,188,-82.45744388263755,28.129973330344225,33549
54303,8065,family,2,12057011006,3,32702,188,-82.45744388263755,28.129973330344225,33549
54304,8066,family,2,12057011006,1,215908,1239,-82.45649319168173,28.1294857414196,33549
54304,8067,family,2,12057011006,1,215908,1239,-82.45649319168173,28.1294857414196,33549
54304,8068,family,2,12057011006,2,70227,403,-82.45649319168173,28.1294857414196,33549
54304,8069,family,2,12057011006,2,70227,403,-82.45649319168173,28.1294857414196,33549
54307,8070,family,2,12057011006,1,37196,214,-82.45667522299429,28.129787299887195,33549
54307,8073,family,2,12057011006,1,37196,214,-82.45667522299429,28.129787299887195,33549
54309,8074,family,2,12057011006,1,73269,421,-82.4571848528327,28.129467843546305,33549
54309,8077,family,2,12057011006,1,73269,421,-82.4571848528327,28.129467843546305,33549
54310,8079,family,2,12057011006,1,74623,428,-82.45702187950715,28.128761869898803,33549
54310,8080,family,2,12057011006,1,74623,428,-82.45702187950715,28.128761869898803,33549
54314,8082,family,2,12057011006,1,200996,1154,-82.45585256212011,28.129279206505043,33549
54314,8083,family,2,12057011006,1,200996,1154,-82.45585256212011,28.129279206505043,33549
54314,8086,family,2,12057011006,2,227088,1304,-82.45585256212011,28.129279206505043,33549
54314,8087,family,2,12057011006,2,227088,1304,-82.45585256212011,28.129279206505043,33549
54316,8093,family,2,12057011006,1,30325,174,-82.45561525647828,28.128910995674016,33549
54316,8095,family,2,12057011006,1,30325,174,-82.45561525647828,28.128910995674016,33549
54316,8096,family,2,12057011006,2,240068,1378,-82.45561525647828,28.128910995674016,33549
54316,8097,family,2,12057011006,2,240068,1378,-82.45561525647828,28.128910995674016,33549
54317,8099,family,2,12057011006,1,88469,508,-82.4551480048661,28.128511697597343,33549
54317,8100,family,2,12057011006,1,88469,508,-82.4551480048661,28.128511697597343,33549
54317,8101,family,2,12057011006,2,88917,510,-82.4551480048661,28.128511697597343,33549
54317,8103,family,2,12057011006,2,88917,510,-82.4551480048661,28.128511697597343,33549
54317,8106,family,2,12057011006,3,229349,1317,-82.4551480048661,28.128511697597343,33549
54317,8109,family,2,12057011006,3,229349,1317,-82.4551480048661,28.128511697597343,33549
54320,8110,family,2,12057011006,1,24605,141,-82.45430083128396,28.129236185297657,33549
54320,8112,family,2,12057011006,1,24605,141,-82.45430083128396,28.129236185297657,33549
54320,8113,family,2,12057011006,2,224183,1287,-82.45430083128396,28.129236185297657,33549
54320,8115,family,2,12057011006,2,224183,1287,-82.45430083128396,28.129236185297657,33549
54322,6091,nonfamily,2,12057011006,1,81213,466,-82.45658898115236,28.141426937432875,33549
54322,6092,nonfamily,2,12057011006,1,81213,466,-82.45658898115236,28.141426937432875,33549
54322,6093,nonfamily,2,12057011006,2,244292,1402,-82.45658898115236,28.141426937432875,33549
54322,6095,nonfamily,2,12057011006,2,244292,1402,-82.45658898115236,28.141426937432875,33549
54322,6097,nonfamily,2,12057011006,3,143243,822,-82.45658898115236,28.141426937432875,33549
54322,6098,nonfamily,2,12057011006,3,143243,822,-82.45658898115236,28.141426937432875,33549
54323,6099,nonfamily,2,12057011006,1,45379,260,-82.45658589791041,28.140377874754947,33549
