hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
328318,2380,family,5,12057010105,2,53355,172,-82.23398224565729,28.029538253839583,33527
328318,2381,family,5,12057010105,2,53355,172,-82.23398224565729,28.029538253839583,33527
328318,2382,family,5,12057010105,2,53355,172,-82.23398224565729,28.029538253839583,33527
328319,2384,family,5,12057010105,1,45295,146,-82.2339814777967,28.029117415029614,33527
328319,2385,family,5,12057010105,1,45295,146,-82.2339814777967,28.029117415029614,33527
328319,2386,family,5,12057010105,1,45295,146,-82.2339814777967,28.029117415029614,33527
328319,2387,family,5,12057010105,1,45295,146,-82.2339814777967,28.029117415029614,33527
328319,2388,family,5,12057010105,1,45295,146,-82.2339814777967,28.029117415029614,33527
328319,2389,family,5,12057010105,2,176288,568,-82.2339814777967,28.029117415029614,33527
328319,2390,family,5,12057010105,2,176288,568,-82.2339814777967,28.029117415029614,33527
328319,2391,family,5,12057010105,2,176288,568,-82.2339814777967,28.029117415029614,33527
328319,2392,family,5,12057010105,2,176288,568,-82.2339814777967,28.029117415029614,33527
328319,2393,family,5,12057010105,2,176288,568,-82.2339814777967,28.029117415029614,33527
328320,2396,family,5,12057010105,1,49533,160,-82.23398070970134,28.028696576605125,33527
328320,2397,family,5,12057010105,1,49533,160,-82.23398070970134,28.028696576605125,33527
328320,2398,family,5,12057010105,1,49533,160,-82.23398070970134,28.028696576605125,33527
328320,2399,family,5,12057010105,1,49533,160,-82.23398070970134,28.028696576605125,33527
328320,2403,family,5,12057010105,1,49533,160,-82.23398070970134,28.028696576605125,33527
328320,2404,family,5,12057010105,2,28216,91,-82.23398070970134,28.028696576605125,33527
328320,2406,family,5,12057010105,2,28216,91,-82.23398070970134,28.028696576605125,33527
328320,2408,family,5,12057010105,2,28216,91,-82.23398070970134,28.028696576605125,33527
328320,2410,family,5,12057010105,2,28216,91,-82.23398070970134,28.028696576605125,33527
328320,2411,family,5,12057010105,2,28216,91,-82.23398070970134,28.028696576605125,33527
328321,2412,family,5,12057010105,1,48981,158,-82.23398042275768,28.028275950503087,33527
328321,2413,family,5,12057010105,1,48981,158,-82.23398042275768,28.028275950503087,33527
328321,2414,family,5,12057010105,1,48981,158,-82.23398042275768,28.028275950503087,33527
328321,2415,family,5,12057010105,1,48981,158,-82.23398042275768,28.028275950503087,33527
328321,2417,family,5,12057010105,1,48981,158,-82.23398042275768,28.028275950503087,33527
328323,2418,family,5,12057010105,1,35373,114,-82.23572122530442,28.02599616669869,33527
328323,2419,family,5,12057010105,1,35373,114,-82.23572122530442,28.02599616669869,33527
328323,2420,family,5,12057010105,1,35373,114,-82.23572122530442,28.02599616669869,33527
328323,2422,family,5,12057010105,1,35373,114,-82.23572122530442,28.02599616669869,33527
328323,2423,family,5,12057010105,1,35373,114,-82.23572122530442,28.02599616669869,33527
328323,2424,family,5,12057010105,2,178644,576,-82.23572122530442,28.02599616669869,33527
328323,2425,family,5,12057010105,2,178644,576,-82.23572122530442,28.02599616669869,33527
328323,2426,family,5,12057010105,2,178644,576,-82.23572122530442,28.02599616669869,33527
328323,2427,family,5,12057010105,2,178644,576,-82.23572122530442,28.02599616669869,33527
328323,2428,family,5,12057010105,2,178644,576,-82.23572122530442,28.02599616669869,33527
328344,2429,family,5,12057010105,1,68595,221,-82.2154776214653,28.03259657738666,33527
328344,2430,family,5,12057010105,1,68595,221,-82.2154776214653,28.03259657738666,33527
328344,2431,family,5,12057010105,1,68595,221,-82.2154776214653,28.03259657738666,33527
328344,2433,family,5,12057010105,1,68595,221,-82.2154776214653,28.03259657738666,33527
328344,2435,family,5,12057010105,1,68595,221,-82.2154776214653,28.03259657738666,33527
328344,2436,family,6,12057010105,2,74812,210,-82.2154776214653,28.03259657738666,33527
328344,2437,family,6,12057010105,2,74812,210,-82.2154776214653,28.03259657738666,33527
328344,2439,family,6,12057010105,2,74812,210,-82.2154776214653,28.03259657738666,33527
328344,2440,family,6,12057010105,2,74812,210,-82.2154776214653,28.03259657738666,33527
328344,2442,family,6,12057010105,2,74812,210,-82.2154776214653,28.03259657738666,33527
328344,2444,family,6,12057010105,2,74812,210,-82.2154776214653,28.03259657738666,33527
328358,2445,family,6,12057010105,1,43728,123,-82.21559939369288,28.036379267258624,33527
328358,2446,family,6,12057010105,1,43728,123,-82.21559939369288,28.036379267258624,33527
328358,2447,family,6,12057010105,1,43728,123,-82.21559939369288,28.036379267258624,33527
328358,2448,family,6,12057010105,1,43728,123,-82.21559939369288,28.036379267258624,33527
328358,2449,family,6,12057010105,1,43728,123,-82.21559939369288,28.036379267258624,33527
328358,2450,family,6,12057010105,1,43728,123,-82.21559939369288,28.036379267258624,33527
328360,2451,family,6,12057010105,1,48089,135,-82.2181556738503,28.0392779505743,33527
328360,2452,family,6,12057010105,1,48089,135,-82.2181556738503,28.0392779505743,33527
328360,2454,family,6,12057010105,1,48089,135,-82.2181556738503,28.0392779505743,33527
328360,2458,family,6,12057010105,1,48089,135,-82.2181556738503,28.0392779505743,33527
328360,2460,family,6,12057010105,1,48089,135,-82.2181556738503,28.0392779505743,33527
328360,2461,family,6,12057010105,1,48089,135,-82.2181556738503,28.0392779505743,33527
328361,2462,family,6,12057010105,1,64909,182,-82.21768989300276,28.039276755594308,33527
328361,2463,family,6,12057010105,1,64909,182,-82.21768989300276,28.039276755594308,33527
328361,2466,family,6,12057010105,1,64909,182,-82.21768989300276,28.039276755594308,33527
328361,2467,family,6,12057010105,1,64909,182,-82.21768989300276,28.039276755594308,33527
328361,2470,family,6,12057010105,1,64909,182,-82.21768989300276,28.039276755594308,33527
328361,2472,family,6,12057010105,1,64909,182,-82.21768989300276,28.039276755594308,33527
328362,2474,family,6,12057010105,1,163640,460,-82.21679649844666,28.03927011537193,33527
328362,2475,family,6,12057010105,1,163640,460,-82.21679649844666,28.03927011537193,33527
328362,2476,family,6,12057010105,1,163640,460,-82.21679649844666,28.03927011537193,33527
328362,2478,family,6,12057010105,1,163640,460,-82.21679649844666,28.03927011537193,33527
328362,2479,family,6,12057010105,1,163640,460,-82.21679649844666,28.03927011537193,33527
328362,2481,family,6,12057010105,1,163640,460,-82.21679649844666,28.03927011537193,33527
328363,2483,family,6,12057010105,1,191093,537,-82.21633949085789,28.039267784813525,33527
328363,2484,family,6,12057010105,1,191093,537,-82.21633949085789,28.039267784813525,33527
328363,2486,family,6,12057010105,1,191093,537,-82.21633949085789,28.039267784813525,33527
328363,2488,family,6,12057010105,1,191093,537,-82.21633949085789,28.039267784813525,33527
328363,2489,family,6,12057010105,1,191093,537,-82.21633949085789,28.039267784813525,33527
328363,2491,family,6,12057010105,1,191093,537,-82.21633949085789,28.039267784813525,33527
328364,2492,family,6,12057010105,1,29173,82,-82.21921193508614,28.0393072676567,33527
328364,2493,family,6,12057010105,1,29173,82,-82.21921193508614,28.0393072676567,33527
328364,2495,family,6,12057010105,1,29173,82,-82.21921193508614,28.0393072676567,33527
328364,2498,family,6,12057010105,1,29173,82,-82.21921193508614,28.0393072676567,33527
328364,2500,family,6,12057010105,1,29173,82,-82.21921193508614,28.0393072676567,33527
328364,2501,family,6,12057010105,1,29173,82,-82.21921193508614,28.0393072676567,33527
328365,2502,family,6,12057010105,1,16186,45,-82.2172244940427,28.039273420329117,33527
328365,2505,family,6,12057010105,1,16186,45,-82.2172244940427,28.039273420329117,33527
328365,2506,family,6,12057010105,1,16186,45,-82.2172244940427,28.039273420329117,33527
328365,2507,family,6,12057010105,1,16186,45,-82.2172244940427,28.039273420329117,33527
328365,2510,family,6,12057010105,1,16186,45,-82.2172244940427,28.039273420329117,33527
328365,2511,family,6,12057010105,1,16186,45,-82.2172244940427,28.039273420329117,33527
328366,2512,family,6,12057010105,1,46763,131,-82.21957790748203,28.037266309025632,33527
328366,2513,family,6,12057010105,1,46763,131,-82.21957790748203,28.037266309025632,33527
328366,2516,family,6,12057010105,1,46763,131,-82.21957790748203,28.037266309025632,33527
328366,2517,family,6,12057010105,1,46763,131,-82.21957790748203,28.037266309025632,33527
328366,2520,family,6,12057010105,1,46763,131,-82.21957790748203,28.037266309025632,33527
328366,2521,family,6,12057010105,1,46763,131,-82.21957790748203,28.037266309025632,33527
328367,2522,family,6,12057010105,1,98887,278,-82.2188360987154,28.03866921524345,33527
328367,2523,family,6,12057010105,1,98887,278,-82.2188360987154,28.03866921524345,33527
328367,2524,family,6,12057010105,1,98887,278,-82.2188360987154,28.03866921524345,33527
328367,2525,family,6,12057010105,1,98887,278,-82.2188360987154,28.03866921524345,33527
328367,2526,family,6,12057010105,1,98887,278,-82.2188360987154,28.03866921524345,33527
328367,2529,family,6,12057010105,1,98887,278,-82.2188360987154,28.03866921524345,33527
328368,2530,family,6,12057010105,1,44407,125,-82.21883028014446,28.037735392797654,33527
328368,2533,family,6,12057010105,1,44407,125,-82.21883028014446,28.037735392797654,33527
328368,2534,family,6,12057010105,1,44407,125,-82.21883028014446,28.037735392797654,33527
328368,2535,family,6,12057010105,1,44407,125,-82.21883028014446,28.037735392797654,33527
328368,2536,family,6,12057010105,1,44407,125,-82.21883028014446,28.037735392797654,33527
328368,2537,family,6,12057010105,1,44407,125,-82.21883028014446,28.037735392797654,33527
328369,2539,family,7,12057010105,1,97494,243,-82.21883147910441,28.03825135379444,33527
328369,2540,family,7,12057010105,1,97494,243,-82.21883147910441,28.03825135379444,33527
328369,2542,family,7,12057010105,1,97494,243,-82.21883147910441,28.03825135379444,33527
328369,2543,family,7,12057010105,1,97494,243,-82.21883147910441,28.03825135379444,33527
328369,2544,family,7,12057010105,1,97494,243,-82.21883147910441,28.03825135379444,33527
328369,2545,family,7,12057010105,1,97494,243,-82.21883147910441,28.03825135379444,33527
328369,2548,family,7,12057010105,1,97494,243,-82.21883147910441,28.03825135379444,33527
328370,2549,family,7,12057010105,1,96762,241,-82.21882889767951,28.03731609359305,33527
328370,2551,family,7,12057010105,1,96762,241,-82.21882889767951,28.03731609359305,33527
328370,2552,family,7,12057010105,1,96762,241,-82.21882889767951,28.03731609359305,33527
328370,2556,family,7,12057010105,1,96762,241,-82.21882889767951,28.03731609359305,33527
328370,2558,family,7,12057010105,1,96762,241,-82.21882889767951,28.03731609359305,33527
328370,2560,family,7,12057010105,1,96762,241,-82.21882889767951,28.03731609359305,33527
328370,2562,family,7,12057010105,1,96762,241,-82.21882889767951,28.03731609359305,33527
328371,2563,family,7,12057010105,1,76137,190,-82.21957786172212,28.038201528578945,33527
328371,2565,family,7,12057010105,1,76137,190,-82.21957786172212,28.038201528578945,33527
328371,2566,family,7,12057010105,1,76137,190,-82.21957786172212,28.038201528578945,33527
328371,2569,family,7,12057010105,1,76137,190,-82.21957786172212,28.038201528578945,33527
328371,2570,family,7,12057010105,1,76137,190,-82.21957786172212,28.038201528578945,33527
328371,2571,family,7,12057010105,1,76137,190,-82.21957786172212,28.038201528578945,33527
328371,2572,family,7,12057010105,1,76137,190,-82.21957786172212,28.038201528578945,33527
328374,2573,family,7,12057010105,1,54273,135,-82.21957806894235,28.037788901905,33527
328374,2574,family,7,12057010105,1,54273,135,-82.21957806894235,28.037788901905,33527
328374,2576,family,7,12057010105,1,54273,135,-82.21957806894235,28.037788901905,33527
328374,2578,family,7,12057010105,1,54273,135,-82.21957806894235,28.037788901905,33527
328374,2579,family,7,12057010105,1,54273,135,-82.21957806894235,28.037788901905,33527
328374,2580,family,7,12057010105,1,54273,135,-82.21957806894235,28.037788901905,33527
328374,2581,family,7,12057010105,1,54273,135,-82.21957806894235,28.037788901905,33527
328375,2582,family,7,12057010105,1,2868,7,-82.21544420944306,28.03808357992756,33527
328375,2583,family,7,12057010105,1,2868,7,-82.21544420944306,28.03808357992756,33527
328375,2584,family,7,12057010105,1,2868,7,-82.21544420944306,28.03808357992756,33527
328375,2585,family,7,12057010105,1,2868,7,-82.21544420944306,28.03808357992756,33527
328375,2586,family,7,12057010105,1,2868,7,-82.21544420944306,28.03808357992756,33527
328375,2587,family,7,12057010105,1,2868,7,-82.21544420944306,28.03808357992756,33527
328375,2588,family,7,12057010105,1,2868,7,-82.21544420944306,28.03808357992756,33527
328376,2589,family,7,12057010105,1,3569,9,-82.21544525843841,28.038496149888115,33527
328376,2590,family,7,12057010105,1,3569,9,-82.21544525843841,28.038496149888115,33527
328376,2591,family,7,12057010105,1,3569,9,-82.21544525843841,28.038496149888115,33527
328376,2592,family,7,12057010105,1,3569,9,-82.21544525843841,28.038496149888115,33527
328376,2593,family,7,12057010105,1,3569,9,-82.21544525843841,28.038496149888115,33527
328376,2594,family,7,12057010105,1,3569,9,-82.21544525843841,28.038496149888115,33527
328376,2597,family,7,12057010105,1,3569,9,-82.21544525843841,28.038496149888115,33527
328378,2598,family,7,12057010105,1,179973,449,-82.21957941462206,28.03872407399778,33527
328378,2600,family,7,12057010105,1,179973,449,-82.21957941462206,28.03872407399778,33527
328378,2601,family,7,12057010105,1,179973,449,-82.21957941462206,28.03872407399778,33527
328378,2602,family,7,12057010105,1,179973,449,-82.21957941462206,28.03872407399778,33527
328378,2605,family,7,12057010105,1,179973,449,-82.21957941462206,28.03872407399778,33527
328378,2606,family,7,12057010105,1,179973,449,-82.21957941462206,28.03872407399778,33527
328378,2607,family,7,12057010105,1,179973,449,-82.21957941462206,28.03872407399778,33527
328379,2610,family,7,12057010105,1,21267,53,-82.21544097708683,28.03684587610389,33527
328379,2612,family,7,12057010105,1,21267,53,-82.21544097708683,28.03684587610389,33527
328379,2613,family,7,12057010105,1,21267,53,-82.21544097708683,28.03684587610389,33527
328379,2614,family,7,12057010105,1,21267,53,-82.21544097708683,28.03684587610389,33527
328379,2615,family,7,12057010105,1,21267,53,-82.21544097708683,28.03684587610389,33527
328379,2617,family,7,12057010105,1,21267,53,-82.21544097708683,28.03684587610389,33527
328379,2618,family,7,12057010105,1,21267,53,-82.21544097708683,28.03684587610389,33527
328380,2621,family,7,12057010105,1,6010,15,-82.2154420511018,28.037258436310186,33527
328380,2623,family,7,12057010105,1,6010,15,-82.2154420511018,28.037258436310186,33527
328380,2624,family,7,12057010105,1,6010,15,-82.2154420511018,28.037258436310186,33527
328380,2626,family,7,12057010105,1,6010,15,-82.2154420511018,28.037258436310186,33527
328380,2627,family,7,12057010105,1,6010,15,-82.2154420511018,28.037258436310186,33527
328380,2628,family,7,12057010105,1,6010,15,-82.2154420511018,28.037258436310186,33527
328380,2629,family,7,12057010105,1,6010,15,-82.2154420511018,28.037258436310186,33527
328382,2630,family,7,12057010105,1,136992,341,-82.2185251240136,28.03514667996991,33527
328382,2631,family,7,12057010105,1,136992,341,-82.2185251240136,28.03514667996991,33527
328382,2632,family,7,12057010105,1,136992,341,-82.2185251240136,28.03514667996991,33527
328382,2633,family,7,12057010105,1,136992,341,-82.2185251240136,28.03514667996991,33527
328382,2635,family,7,12057010105,1,136992,341,-82.2185251240136,28.03514667996991,33527
328382,2637,family,7,12057010105,1,136992,341,-82.2185251240136,28.03514667996991,33527
328382,2640,family,7,12057010105,1,136992,341,-82.2185251240136,28.03514667996991,33527
328383,2643,family,7,12057010105,1,39356,98,-82.21652725028119,28.032948752928164,33527
328383,2644,family,7,12057010105,1,39356,98,-82.21652725028119,28.032948752928164,33527
328383,2645,family,7,12057010105,1,39356,98,-82.21652725028119,28.032948752928164,33527
328383,2646,family,7,12057010105,1,39356,98,-82.21652725028119,28.032948752928164,33527
328383,2647,family,7,12057010105,1,39356,98,-82.21652725028119,28.032948752928164,33527
328383,2648,family,7,12057010105,1,39356,98,-82.21652725028119,28.032948752928164,33527
328383,2649,family,7,12057010105,1,39356,98,-82.21652725028119,28.032948752928164,33527
328384,2650,family,7,12057010105,1,146943,366,-82.21654613989647,28.03514172164992,33527
328384,2651,family,7,12057010105,1,146943,366,-82.21654613989647,28.03514172164992,33527
328384,2652,family,7,12057010105,1,146943,366,-82.21654613989647,28.03514172164992,33527
328384,2654,family,7,12057010105,1,146943,366,-82.21654613989647,28.03514172164992,33527
328384,2655,family,7,12057010105,1,146943,366,-82.21654613989647,28.03514172164992,33527
328384,2656,family,7,12057010105,1,146943,366,-82.21654613989647,28.03514172164992,33527
328384,2662,family,7,12057010105,1,146943,366,-82.21654613989647,28.03514172164992,33527
328385,2665,family,7,12057010105,1,26221,65,-82.2185552848674,28.03402372322564,33527
328385,2666,family,7,12057010105,1,26221,65,-82.2185552848674,28.03402372322564,33527
328385,2667,family,7,12057010105,1,26221,65,-82.2185552848674,28.03402372322564,33527
328385,2668,family,7,12057010105,1,26221,65,-82.2185552848674,28.03402372322564,33527
328385,2669,family,7,12057010105,1,26221,65,-82.2185552848674,28.03402372322564,33527
328385,2670,family,7,12057010105,1,26221,65,-82.2185552848674,28.03402372322564,33527
328385,2671,family,7,12057010105,1,26221,65,-82.2185552848674,28.03402372322564,33527
328386,2672,family,7,12057010105,1,101094,252,-82.21850727011768,28.03272457635073,33527
328386,2673,family,7,12057010105,1,101094,252,-82.21850727011768,28.03272457635073,33527
328386,2674,family,7,12057010105,1,101094,252,-82.21850727011768,28.03272457635073,33527
328386,2678,family,7,12057010105,1,101094,252,-82.21850727011768,28.03272457635073,33527
328386,2679,family,7,12057010105,1,101094,252,-82.21850727011768,28.03272457635073,33527
328386,2680,family,7,12057010105,1,101094,252,-82.21850727011768,28.03272457635073,33527
328386,2681,family,7,12057010105,1,101094,252,-82.21850727011768,28.03272457635073,33527
328386,2682,family,7,12057010105,2,124184,310,-82.21850727011768,28.03272457635073,33527
328386,2683,family,7,12057010105,2,124184,310,-82.21850727011768,28.03272457635073,33527
328386,2684,family,7,12057010105,2,124184,310,-82.21850727011768,28.03272457635073,33527
328386,2685,family,7,12057010105,2,124184,310,-82.21850727011768,28.03272457635073,33527
328386,2686,family,7,12057010105,2,124184,310,-82.21850727011768,28.03272457635073,33527
328386,2687,family,7,12057010105,2,124184,310,-82.21850727011768,28.03272457635073,33527
328386,2688,family,7,12057010105,2,124184,310,-82.21850727011768,28.03272457635073,33527
328387,2689,family,7,12057010105,1,39385,98,-82.21655072503181,28.03587489648912,33527
328387,2691,family,7,12057010105,1,39385,98,-82.21655072503181,28.03587489648912,33527
328387,2692,family,7,12057010105,1,39385,98,-82.21655072503181,28.03587489648912,33527
328387,2693,family,7,12057010105,1,39385,98,-82.21655072503181,28.03587489648912,33527
328387,2694,family,7,12057010105,1,39385,98,-82.21655072503181,28.03587489648912,33527
328387,2695,family,7,12057010105,1,39385,98,-82.21655072503181,28.03587489648912,33527
328387,2696,family,7,12057010105,1,39385,98,-82.21655072503181,28.03587489648912,33527
328388,2697,family,7,12057010105,1,41922,104,-82.2185511302446,28.03361115468648,33527
328388,2699,family,7,12057010105,1,41922,104,-82.2185511302446,28.03361115468648,33527
328388,2700,family,7,12057010105,1,41922,104,-82.2185511302446,28.03361115468648,33527
328388,2702,family,7,12057010105,1,41922,104,-82.2185511302446,28.03361115468648,33527
328388,2704,family,7,12057010105,1,41922,104,-82.2185511302446,28.03361115468648,33527
328388,2706,family,7,12057010105,1,41922,104,-82.2185511302446,28.03361115468648,33527
328388,2708,family,7,12057010105,1,41922,104,-82.2185511302446,28.03361115468648,33527
328389,2709,family,7,12057010105,1,49882,124,-82.21776363699473,28.033774100392574,33527
328389,2710,family,7,12057010105,1,49882,124,-82.21776363699473,28.033774100392574,33527
328389,2712,family,7,12057010105,1,49882,124,-82.21776363699473,28.033774100392574,33527
328389,2714,family,7,12057010105,1,49882,124,-82.21776363699473,28.033774100392574,33527
328389,2715,family,7,12057010105,1,49882,124,-82.21776363699473,28.033774100392574,33527
328389,2718,family,7,12057010105,1,49882,124,-82.21776363699473,28.033774100392574,33527
328389,2719,family,7,12057010105,1,49882,124,-82.21776363699473,28.033774100392574,33527
328390,2722,family,7,12057010105,1,194316,484,-82.21653830172869,28.03404366231435,33527
328390,2725,family,7,12057010105,1,194316,484,-82.21653830172869,28.03404366231435,33527
328390,2726,family,7,12057010105,1,194316,484,-82.21653830172869,28.03404366231435,33527
328390,2727,family,7,12057010105,1,194316,484,-82.21653830172869,28.03404366231435,33527
328390,2730,family,7,12057010105,1,194316,484,-82.21653830172869,28.03404366231435,33527
328390,2732,family,7,12057010105,1,194316,484,-82.21653830172869,28.03404366231435,33527
328390,2736,family,7,12057010105,1,194316,484,-82.21653830172869,28.03404366231435,33527
328391,2737,family,7,12057010105,1,101792,254,-82.21653922383054,28.034401631653417,33527
328391,2739,family,7,12057010105,1,101792,254,-82.21653922383054,28.034401631653417,33527
328391,2741,family,7,12057010105,1,101792,254,-82.21653922383054,28.034401631653417,33527
328391,2742,family,7,12057010105,1,101792,254,-82.21653922383054,28.034401631653417,33527
328391,2744,family,7,12057010105,1,101792,254,-82.21653922383054,28.034401631653417,33527
328391,2746,family,7,12057010105,1,101792,254,-82.21653922383054,28.034401631653417,33527
328391,2748,family,7,12057010105,1,101792,254,-82.21653922383054,28.034401631653417,33527
328393,2751,nonfamily,1,12057010105,1,113764,883,-82.21652478311077,28.03262255650946,33527
328394,2752,nonfamily,1,12057010105,1,28762,223,-82.21653277233386,28.033499820122145,33527
328395,2753,nonfamily,1,12057010105,1,86191,669,-82.21654336581892,28.0347692407252,33527
328396,2754,nonfamily,1,12057010105,1,88911,690,-82.21852306163652,28.03575975078357,33527
328397,2755,nonfamily,1,12057010105,1,104162,809,-82.21822772061044,28.03454444196464,33527
328398,2756,nonfamily,1,12057010105,1,43608,339,-82.21966851305197,28.03449877064728,33527
328399,2758,nonfamily,1,12057010105,1,43861,341,-82.21728159568285,28.032957893678297,33527
328400,2759,nonfamily,1,12057010105,1,52016,404,-82.21724504332732,28.03374951739968,33527
328401,2760,nonfamily,1,12057010105,1,57589,447,-82.218580496187,28.03315302159726,33527
328402,2761,nonfamily,1,12057010105,1,120605,936,-82.21524517543166,28.031380133522585,33527
328403,2762,nonfamily,1,12057010105,1,57673,448,-82.21519197081129,28.029915031774667,33527
328404,2763,nonfamily,1,12057010105,1,20139,156,-82.21520677249794,28.03064861033269,33527
328406,2765,nonfamily,1,12057010105,1,113272,879,-82.21524886990349,28.03225408922505,33527
328407,2766,nonfamily,1,12057010105,1,212967,1653,-82.21517180811053,28.029430499425228,33527
328408,2767,nonfamily,1,12057010105,1,55624,432,-82.21524791458269,28.03197335077864,33527
328409,2768,nonfamily,1,12057010105,1,123239,957,-82.21724475742434,28.031458178739797,33527
328410,2769,nonfamily,1,12057010105,1,182475,1417,-82.21775377758786,28.03146394586268,33527
328411,2770,nonfamily,1,12057010105,1,17603,137,-82.21651683570673,28.032093581466484,33527
328412,2870,nonfamily,2,12057010105,1,59964,344,-82.21650811794682,28.03101094135161,33527
328412,2872,nonfamily,2,12057010105,1,59964,344,-82.21650811794682,28.03101094135161,33527
328413,2771,nonfamily,1,12057010105,1,25348,197,-82.21651517594591,28.03164595870563,33527
328415,2772,nonfamily,1,12057010105,1,100133,777,-82.21701095321257,28.03037824823006,33527
328415,2773,nonfamily,1,12057010105,2,28727,223,-82.21701095321257,28.03037824823006,33527
328417,7327,family,2,12057012401,1,94690,544,-82.21623366661852,28.02554816032042,33527
328417,7328,family,2,12057012401,1,94690,544,-82.21623366661852,28.02554816032042,33527
328417,7330,family,2,12057012401,2,155690,894,-82.21623366661852,28.02554816032042,33527
328417,7331,family,2,12057012401,2,155690,894,-82.21623366661852,28.02554816032042,33527
328419,7333,family,2,12057012401,1,36956,212,-82.21667658390986,28.025564577809547,33527
328419,7335,family,2,12057012401,1,36956,212,-82.21667658390986,28.025564577809547,33527
328421,7336,family,2,12057012401,1,19745,113,-82.21764731145818,28.0255648537889,33527
328421,7339,family,2,12057012401,1,19745,113,-82.21764731145818,28.0255648537889,33527
328422,7342,family,2,12057012401,1,168449,967,-82.21714298479785,28.025565170989815,33527
328422,7343,family,2,12057012401,1,168449,967,-82.21714298479785,28.025565170989815,33527
328422,7345,family,2,12057012401,2,136145,782,-82.21714298479785,28.025565170989815,33527
328422,7347,family,2,12057012401,2,136145,782,-82.21714298479785,28.025565170989815,33527
328424,7348,family,2,12057012401,1,56659,325,-82.2184531237518,28.026655368326363,33527
328424,7349,family,2,12057012401,1,56659,325,-82.2184531237518,28.026655368326363,33527
328425,7350,family,2,12057012401,1,219413,1260,-82.2181446252893,28.025532467420724,33527
328425,7351,family,2,12057012401,1,219413,1260,-82.2181446252893,28.025532467420724,33527
328427,7352,family,2,12057012401,1,32550,187,-82.21956452501678,28.02663623286475,33527
328427,7353,family,2,12057012401,1,32550,187,-82.21956452501678,28.02663623286475,33527
328453,4665,nonfamily,1,12057012401,1,26223,204,-82.21111132843383,28.02537607312032,33527
328455,7354,family,2,12057012401,1,50805,292,-82.20959102076627,28.025564732393352,33527
328455,7355,family,2,12057012401,1,50805,292,-82.20959102076627,28.025564732393352,33527
328456,7356,family,2,12057012401,1,187051,1074,-82.2083122277073,28.025565004129334,33527
328456,7358,family,2,12057012401,1,187051,1074,-82.2083122277073,28.025565004129334,33527
328457,7359,family,2,12057012401,1,7410,43,-82.20791013629847,28.02556756684403,33527
328457,7360,family,2,12057012401,1,7410,43,-82.20791013629847,28.02556756684403,33527
328458,7363,family,2,12057012401,1,12822,74,-82.20913364308159,28.0255620404718,33527
328458,7364,family,2,12057012401,1,12822,74,-82.20913364308159,28.0255620404718,33527
328459,7367,family,2,12057012401,1,7586,44,-82.20872051788578,28.02556920852713,33527
328459,7368,family,2,12057012401,1,7586,44,-82.20872051788578,28.02556920852713,33527
328499,2776,nonfamily,1,12057010105,1,92718,720,-82.21654573891747,28.03865994665655,33527
328500,2778,nonfamily,1,12057010105,1,42843,333,-82.2175909068574,28.038621025219346,33527
328501,2779,nonfamily,1,12057010105,1,8217,64,-82.21758366117488,28.038180906288485,33527
328502,2780,nonfamily,1,12057010105,1,124456,966,-82.21654210796608,28.03813486161389,33527
328503,2781,nonfamily,1,12057010105,1,5304,41,-82.21654134773783,28.037719731821568,33527
328504,2782,nonfamily,1,12057010105,1,78003,606,-82.2175856783403,28.03767846221255,33527
328505,2783,nonfamily,1,12057010105,1,95197,739,-82.2175797458248,28.03723935328668,33527
328506,2784,nonfamily,1,12057010105,1,67921,527,-82.21653866126121,28.03719475800341,33527
328507,2786,nonfamily,1,12057010105,1,9090,71,-82.2165361937037,28.03677983593696,33527
328508,2787,nonfamily,1,12057010105,1,86851,674,-82.21653559084851,28.03636299753606,33527
328509,2788,nonfamily,1,12057010105,1,48985,380,-82.2172334063476,28.03647506455912,33527
328510,2789,nonfamily,1,12057010105,1,223619,1736,-82.2181550846322,28.036532059728746,33527
328511,2791,nonfamily,1,12057010105,1,30516,237,-82.21882794525254,28.03684837422712,33527
328512,2792,nonfamily,1,12057010105,1,25215,196,-82.21957847363271,28.036798270365157,33527
328513,2794,nonfamily,1,12057010105,1,12374,96,-82.21882697474112,28.036325165707872,33527
328514,2795,nonfamily,1,12057010105,1,187171,1453,-82.21957636798257,28.036273875820832,33527
328515,2797,nonfamily,1,12057010105,1,244739,1900,-82.21544903703322,28.03533620308434,33527
328516,2798,nonfamily,1,12057010105,1,37288,290,-82.21544874275399,28.03574712047943,33527
328537,2799,nonfamily,1,12057010105,1,69546,540,-82.21473851424892,28.03265317241132,33527
328547,7370,family,2,12057012401,1,126603,727,-82.21639074345538,28.02488572239676,33527
328547,7373,family,2,12057012401,1,126603,727,-82.21639074345538,28.02488572239676,33527
328548,7374,family,2,12057012401,1,75158,431,-82.21639004330835,28.02461587443224,33527
328548,7376,family,2,12057012401,1,75158,431,-82.21639004330835,28.02461587443224,33527
328549,7377,family,2,12057012401,1,33560,193,-82.21616433515764,28.02272363398175,33527
328549,7378,family,2,12057012401,1,33560,193,-82.21616433515764,28.02272363398175,33527
328550,7379,family,2,12057012401,1,71193,409,-82.21638994067712,28.024022484240973,33527
328550,7380,family,2,12057012401,1,71193,409,-82.21638994067712,28.024022484240973,33527
