hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
268200,22879,family,4,12057013414,1,144315,545,-82.25720886061524,27.884944407505152,33596
268200,22880,family,4,12057013414,1,144315,545,-82.25720886061524,27.884944407505152,33596
268200,22883,family,4,12057013414,1,144315,545,-82.25720886061524,27.884944407505152,33596
268201,22884,family,4,12057013414,1,211342,798,-82.2575032408352,27.885077911122902,33596
268201,22887,family,4,12057013414,1,211342,798,-82.2575032408352,27.885077911122902,33596
268201,22888,family,4,12057013414,1,211342,798,-82.2575032408352,27.885077911122902,33596
268201,22889,family,4,12057013414,1,211342,798,-82.2575032408352,27.885077911122902,33596
268202,22890,family,4,12057013414,1,102995,389,-82.25786171277863,27.885081564760824,33596
268202,22891,family,4,12057013414,1,102995,389,-82.25786171277863,27.885081564760824,33596
268202,22892,family,4,12057013414,1,102995,389,-82.25786171277863,27.885081564760824,33596
268202,22894,family,4,12057013414,1,102995,389,-82.25786171277863,27.885081564760824,33596
268203,22895,family,4,12057013414,1,105647,399,-82.25484398290902,27.884211030318674,33596
268203,22896,family,4,12057013414,1,105647,399,-82.25484398290902,27.884211030318674,33596
268203,22897,family,4,12057013414,1,105647,399,-82.25484398290902,27.884211030318674,33596
268203,22899,family,4,12057013414,1,105647,399,-82.25484398290902,27.884211030318674,33596
268204,22901,family,4,12057013414,1,38187,144,-82.25514884524692,27.884212609157974,33596
268204,22902,family,4,12057013414,1,38187,144,-82.25514884524692,27.884212609157974,33596
268204,22904,family,4,12057013414,1,38187,144,-82.25514884524692,27.884212609157974,33596
268204,22905,family,4,12057013414,1,38187,144,-82.25514884524692,27.884212609157974,33596
268205,22906,family,4,12057013414,1,119305,450,-82.255428204348,27.884212944466064,33596
268205,22907,family,4,12057013414,1,119305,450,-82.255428204348,27.884212944466064,33596
268205,22909,family,4,12057013414,1,119305,450,-82.255428204348,27.884212944466064,33596
268205,22911,family,4,12057013414,1,119305,450,-82.255428204348,27.884212944466064,33596
268205,22912,family,4,12057013414,2,25168,95,-82.255428204348,27.884212944466064,33596
268205,22913,family,4,12057013414,2,25168,95,-82.255428204348,27.884212944466064,33596
268205,22914,family,4,12057013414,2,25168,95,-82.255428204348,27.884212944466064,33596
268205,22916,family,4,12057013414,2,25168,95,-82.255428204348,27.884212944466064,33596
268206,22917,family,4,12057013414,1,144126,544,-82.25570675920532,27.88421279620001,33596
268206,22918,family,4,12057013414,1,144126,544,-82.25570675920532,27.88421279620001,33596
268206,22920,family,4,12057013414,1,144126,544,-82.25570675920532,27.88421279620001,33596
268206,22921,family,4,12057013414,1,144126,544,-82.25570675920532,27.88421279620001,33596
268207,22922,family,4,12057013414,1,16961,64,-82.25601136712143,27.884211421067945,33596
268207,22924,family,4,12057013414,1,16961,64,-82.25601136712143,27.884211421067945,33596
268207,22925,family,4,12057013414,1,16961,64,-82.25601136712143,27.884211421067945,33596
268207,22926,family,4,12057013414,1,16961,64,-82.25601136712143,27.884211421067945,33596
268208,22929,family,4,12057013414,1,125366,473,-82.25601041047324,27.883870964765805,33596
268208,22930,family,4,12057013414,1,125366,473,-82.25601041047324,27.883870964765805,33596
268208,22932,family,4,12057013414,1,125366,473,-82.25601041047324,27.883870964765805,33596
268208,22933,family,4,12057013414,1,125366,473,-82.25601041047324,27.883870964765805,33596
268209,22934,family,4,12057013414,1,169529,640,-82.25570656217972,27.88386943157638,33596
268209,22936,family,4,12057013414,1,169529,640,-82.25570656217972,27.88386943157638,33596
268209,22937,family,4,12057013414,1,169529,640,-82.25570656217972,27.88386943157638,33596
268209,22939,family,4,12057013414,1,169529,640,-82.25570656217972,27.88386943157638,33596
268209,22940,family,4,12057013414,2,117884,445,-82.25570656217972,27.88386943157638,33596
268209,22941,family,4,12057013414,2,117884,445,-82.25570656217972,27.88386943157638,33596
268209,22942,family,4,12057013414,2,117884,445,-82.25570656217972,27.88386943157638,33596
268209,22944,family,4,12057013414,2,117884,445,-82.25570656217972,27.88386943157638,33596
268210,22945,family,4,12057013414,1,98328,371,-82.25542833695953,27.88386932701622,33596
268210,22947,family,4,12057013414,1,98328,371,-82.25542833695953,27.88386932701622,33596
268210,22950,family,4,12057013414,1,98328,371,-82.25542833695953,27.88386932701622,33596
268210,22952,family,4,12057013414,1,98328,371,-82.25542833695953,27.88386932701622,33596
268211,22953,family,4,12057013414,1,137031,517,-82.25514897172224,27.883869357678908,33596
268211,22955,family,4,12057013414,1,137031,517,-82.25514897172224,27.883869357678908,33596
268211,22956,family,4,12057013414,1,137031,517,-82.25514897172224,27.883869357678908,33596
268211,22958,family,4,12057013414,1,137031,517,-82.25514897172224,27.883869357678908,33596
268212,22962,family,4,12057013414,1,166600,629,-82.2548439866072,27.88387086880608,33596
268212,22965,family,4,12057013414,1,166600,629,-82.2548439866072,27.88387086880608,33596
268212,22966,family,4,12057013414,1,166600,629,-82.2548439866072,27.88387086880608,33596
268212,22968,family,4,12057013414,1,166600,629,-82.2548439866072,27.88387086880608,33596
268213,22969,family,4,12057013414,1,67809,256,-82.2543267957711,27.88473078924871,33596
268213,22970,family,4,12057013414,1,67809,256,-82.2543267957711,27.88473078924871,33596
268213,22971,family,4,12057013414,1,67809,256,-82.2543267957711,27.88473078924871,33596
268213,22972,family,4,12057013414,1,67809,256,-82.2543267957711,27.88473078924871,33596
268214,22973,family,4,12057013414,1,59379,224,-82.25432023780968,27.88444973135058,33596
268214,22974,family,4,12057013414,1,59379,224,-82.25432023780968,27.88444973135058,33596
268214,22975,family,4,12057013414,1,59379,224,-82.25432023780968,27.88444973135058,33596
268214,22976,family,4,12057013414,1,59379,224,-82.25432023780968,27.88444973135058,33596
268215,22977,family,4,12057013414,1,143641,542,-82.25432028387418,27.88420824770816,33596
268215,22978,family,4,12057013414,1,143641,542,-82.25432028387418,27.88420824770816,33596
268215,22981,family,4,12057013414,1,143641,542,-82.25432028387418,27.88420824770816,33596
268215,22982,family,4,12057013414,1,143641,542,-82.25432028387418,27.88420824770816,33596
268215,22983,family,4,12057013414,2,84910,320,-82.25432028387418,27.88420824770816,33596
268215,22984,family,4,12057013414,2,84910,320,-82.25432028387418,27.88420824770816,33596
268215,22985,family,4,12057013414,2,84910,320,-82.25432028387418,27.88420824770816,33596
268215,22986,family,4,12057013414,2,84910,320,-82.25432028387418,27.88420824770816,33596
268216,22987,family,4,12057013414,1,118144,446,-82.25431989689866,27.8839663110059,33596
268216,22988,family,4,12057013414,1,118144,446,-82.25431989689866,27.8839663110059,33596
268216,22989,family,4,12057013414,1,118144,446,-82.25431989689866,27.8839663110059,33596
268216,22990,family,4,12057013414,1,118144,446,-82.25431989689866,27.8839663110059,33596
268217,22992,family,4,12057013414,1,139465,526,-82.25429994758599,27.883685094438345,33596
268217,22994,family,4,12057013414,1,139465,526,-82.25429994758599,27.883685094438345,33596
268217,22996,family,4,12057013414,1,139465,526,-82.25429994758599,27.883685094438345,33596
268217,22997,family,4,12057013414,1,139465,526,-82.25429994758599,27.883685094438345,33596
268218,22998,family,4,12057013414,1,18395,69,-82.25447743264046,27.88344274160345,33596
268218,23000,family,4,12057013414,1,18395,69,-82.25447743264046,27.88344274160345,33596
268218,23004,family,4,12057013414,1,18395,69,-82.25447743264046,27.88344274160345,33596
268218,23005,family,4,12057013414,1,18395,69,-82.25447743264046,27.88344274160345,33596
268218,23006,family,4,12057013414,2,17300,65,-82.25447743264046,27.88344274160345,33596
268218,23008,family,4,12057013414,2,17300,65,-82.25447743264046,27.88344274160345,33596
268218,23010,family,4,12057013414,2,17300,65,-82.25447743264046,27.88344274160345,33596
268218,23012,family,4,12057013414,2,17300,65,-82.25447743264046,27.88344274160345,33596
268219,23013,family,4,12057013414,1,26655,101,-82.2548156472094,27.883378389115187,33596
268219,23014,family,4,12057013414,1,26655,101,-82.2548156472094,27.883378389115187,33596
268219,23015,family,4,12057013414,1,26655,101,-82.2548156472094,27.883378389115187,33596
268219,23017,family,4,12057013414,1,26655,101,-82.2548156472094,27.883378389115187,33596
268220,23018,family,4,12057013414,1,62953,238,-82.25509971385117,27.88336931691681,33596
268220,23019,family,4,12057013414,1,62953,238,-82.25509971385117,27.88336931691681,33596
268220,23020,family,4,12057013414,1,62953,238,-82.25509971385117,27.88336931691681,33596
268220,23021,family,4,12057013414,1,62953,238,-82.25509971385117,27.88336931691681,33596
268221,23022,family,4,12057013414,1,55634,210,-82.25539440822047,27.88335176580327,33596
268221,23023,family,4,12057013414,1,55634,210,-82.25539440822047,27.88335176580327,33596
268221,23024,family,4,12057013414,1,55634,210,-82.25539440822047,27.88335176580327,33596
268221,23026,family,4,12057013414,1,55634,210,-82.25539440822047,27.88335176580327,33596
268221,23027,family,4,12057013414,2,67064,253,-82.25539440822047,27.88335176580327,33596
268221,23028,family,4,12057013414,2,67064,253,-82.25539440822047,27.88335176580327,33596
268221,23029,family,4,12057013414,2,67064,253,-82.25539440822047,27.88335176580327,33596
268221,23032,family,4,12057013414,2,67064,253,-82.25539440822047,27.88335176580327,33596
268222,23034,family,4,12057013414,1,246759,931,-82.25577813360265,27.88332192778382,33596
268222,23035,family,4,12057013414,1,246759,931,-82.25577813360265,27.88332192778382,33596
268222,23036,family,4,12057013414,1,246759,931,-82.25577813360265,27.88332192778382,33596
268222,23037,family,4,12057013414,1,246759,931,-82.25577813360265,27.88332192778382,33596
268223,23038,family,4,12057013414,1,142635,538,-82.25606881367014,27.883300853902725,33596
268223,23040,family,4,12057013414,1,142635,538,-82.25606881367014,27.883300853902725,33596
268223,23041,family,4,12057013414,1,142635,538,-82.25606881367014,27.883300853902725,33596
268223,23042,family,4,12057013414,1,142635,538,-82.25606881367014,27.883300853902725,33596
268223,23044,family,4,12057013414,2,47457,179,-82.25606881367014,27.883300853902725,33596
268223,23045,family,4,12057013414,2,47457,179,-82.25606881367014,27.883300853902725,33596
268223,23051,family,4,12057013414,2,47457,179,-82.25606881367014,27.883300853902725,33596
268223,23052,family,4,12057013414,2,47457,179,-82.25606881367014,27.883300853902725,33596
268224,23053,family,4,12057013414,1,38020,143,-82.25638950338836,27.88332703074677,33596
268224,23054,family,4,12057013414,1,38020,143,-82.25638950338836,27.88332703074677,33596
268224,23055,family,4,12057013414,1,38020,143,-82.25638950338836,27.88332703074677,33596
268224,23058,family,4,12057013414,1,38020,143,-82.25638950338836,27.88332703074677,33596
268225,23059,family,4,12057013414,1,16245,61,-82.25660989246279,27.883144678594284,33596
268225,23060,family,4,12057013414,1,16245,61,-82.25660989246279,27.883144678594284,33596
268225,23062,family,4,12057013414,1,16245,61,-82.25660989246279,27.883144678594284,33596
268225,23063,family,4,12057013414,1,16245,61,-82.25660989246279,27.883144678594284,33596
268225,23064,family,4,12057013414,2,46149,174,-82.25660989246279,27.883144678594284,33596
268225,23066,family,4,12057013414,2,46149,174,-82.25660989246279,27.883144678594284,33596
268225,23067,family,4,12057013414,2,46149,174,-82.25660989246279,27.883144678594284,33596
268225,23068,family,4,12057013414,2,46149,174,-82.25660989246279,27.883144678594284,33596
268226,23069,family,4,12057013414,1,70300,265,-82.26718032355951,27.88999593336921,33596
268226,23071,family,4,12057013414,1,70300,265,-82.26718032355951,27.88999593336921,33596
268226,23076,family,4,12057013414,1,70300,265,-82.26718032355951,27.88999593336921,33596
268226,23077,family,4,12057013414,1,70300,265,-82.26718032355951,27.88999593336921,33596
268227,23078,family,4,12057013414,1,190696,720,-82.267180562963,27.890092203444475,33596
268227,23079,family,4,12057013414,1,190696,720,-82.267180562963,27.890092203444475,33596
268227,23083,family,4,12057013414,1,190696,720,-82.267180562963,27.890092203444475,33596
268227,23084,family,4,12057013414,1,190696,720,-82.267180562963,27.890092203444475,33596
268227,23085,family,4,12057013414,2,46089,174,-82.267180562963,27.890092203444475,33596
268227,23087,family,4,12057013414,2,46089,174,-82.267180562963,27.890092203444475,33596
268227,23091,family,4,12057013414,2,46089,174,-82.267180562963,27.890092203444475,33596
268227,23092,family,4,12057013414,2,46089,174,-82.267180562963,27.890092203444475,33596
268228,23093,family,4,12057013414,1,137814,520,-82.26718076628369,27.89017378593027,33596
268228,23094,family,4,12057013414,1,137814,520,-82.26718076628369,27.89017378593027,33596
268228,23095,family,4,12057013414,1,137814,520,-82.26718076628369,27.89017378593027,33596
268228,23096,family,4,12057013414,1,137814,520,-82.26718076628369,27.89017378593027,33596
268228,23099,family,4,12057013414,2,205872,777,-82.26718076628369,27.89017378593027,33596
268228,23100,family,4,12057013414,2,205872,777,-82.26718076628369,27.89017378593027,33596
268228,23102,family,4,12057013414,2,205872,777,-82.26718076628369,27.89017378593027,33596
268228,23103,family,4,12057013414,2,205872,777,-82.26718076628369,27.89017378593027,33596
268229,23104,family,4,12057013414,1,27287,103,-82.26718100624596,27.89027005652211,33596
268229,23105,family,4,12057013414,1,27287,103,-82.26718100624596,27.89027005652211,33596
268229,23106,family,4,12057013414,1,27287,103,-82.26718100624596,27.89027005652211,33596
268229,23107,family,4,12057013414,1,27287,103,-82.26718100624596,27.89027005652211,33596
268230,23108,family,4,12057013414,1,56437,213,-82.2671812817314,27.89038101507662,33596
268230,23109,family,4,12057013414,1,56437,213,-82.2671812817314,27.89038101507662,33596
268230,23110,family,4,12057013414,1,56437,213,-82.2671812817314,27.89038101507662,33596
268230,23111,family,4,12057013414,1,56437,213,-82.2671812817314,27.89038101507662,33596
268231,23113,family,4,12057013414,1,185788,701,-82.26718176137753,27.89057355591738,33596
268231,23114,family,4,12057013414,1,185788,701,-82.26718176137753,27.89057355591738,33596
268231,23115,family,4,12057013414,1,185788,701,-82.26718176137753,27.89057355591738,33596
268231,23116,family,4,12057013414,1,185788,701,-82.26718176137753,27.89057355591738,33596
268232,23117,family,4,12057013414,1,240581,908,-82.2671820373994,27.89068451426145,33596
268232,23119,family,4,12057013414,1,240581,908,-82.2671820373994,27.89068451426145,33596
268232,23121,family,4,12057013414,1,240581,908,-82.2671820373994,27.89068451426145,33596
268232,23122,family,4,12057013414,1,240581,908,-82.2671820373994,27.89068451426145,33596
268233,23123,family,4,12057013414,1,184385,696,-82.26718227774231,27.89078078499569,33596
268233,23124,family,4,12057013414,1,184385,696,-82.26718227774231,27.89078078499569,33596
268233,23125,family,4,12057013414,1,184385,696,-82.26718227774231,27.89078078499569,33596
268233,23127,family,4,12057013414,1,184385,696,-82.26718227774231,27.89078078499569,33596
268233,23128,family,4,12057013414,2,27293,103,-82.26718227774231,27.89078078499569,33596
268233,23130,family,4,12057013414,2,27293,103,-82.26718227774231,27.89078078499569,33596
268233,23132,family,4,12057013414,2,27293,103,-82.26718227774231,27.89078078499569,33596
268233,23134,family,4,12057013414,2,27293,103,-82.26718227774231,27.89078078499569,33596
268234,23135,family,4,12057013414,1,29045,110,-82.26718248812892,27.89087705804064,33596
268234,23136,family,4,12057013414,1,29045,110,-82.26718248812892,27.89087705804064,33596
268234,23137,family,4,12057013414,1,29045,110,-82.26718248812892,27.89087705804064,33596
268234,23138,family,4,12057013414,1,29045,110,-82.26718248812892,27.89087705804064,33596
268235,23139,family,4,12057013414,1,175637,663,-82.26723863633117,27.89107369206073,33596
268235,23140,family,4,12057013414,1,175637,663,-82.26723863633117,27.89107369206073,33596
268235,23141,family,4,12057013414,1,175637,663,-82.26723863633117,27.89107369206073,33596
268235,23142,family,4,12057013414,1,175637,663,-82.26723863633117,27.89107369206073,33596
268236,23143,family,4,12057013414,1,174308,658,-82.26715448032719,27.89119511142623,33596
268236,23144,family,4,12057013414,1,174308,658,-82.26715448032719,27.89119511142623,33596
268236,23146,family,4,12057013414,1,174308,658,-82.26715448032719,27.89119511142623,33596
268236,23148,family,4,12057013414,1,174308,658,-82.26715448032719,27.89119511142623,33596
268236,23149,family,4,12057013414,2,180945,683,-82.26715448032719,27.89119511142623,33596
268236,23150,family,4,12057013414,2,180945,683,-82.26715448032719,27.89119511142623,33596
268236,23151,family,4,12057013414,2,180945,683,-82.26715448032719,27.89119511142623,33596
268236,23152,family,4,12057013414,2,180945,683,-82.26715448032719,27.89119511142623,33596
268237,23156,family,4,12057013414,1,62158,235,-82.26701236226256,27.89126065836111,33596
268237,23157,family,4,12057013414,1,62158,235,-82.26701236226256,27.89126065836111,33596
268237,23159,family,4,12057013414,1,62158,235,-82.26701236226256,27.89126065836111,33596
268237,23161,family,4,12057013414,1,62158,235,-82.26701236226256,27.89126065836111,33596
268238,23163,family,4,12057013414,1,197002,743,-82.26674542138721,27.891254867983932,33596
268238,23166,family,4,12057013414,1,197002,743,-82.26674542138721,27.891254867983932,33596
268238,23167,family,4,12057013414,1,197002,743,-82.26674542138721,27.891254867983932,33596
268238,23168,family,4,12057013414,1,197002,743,-82.26674542138721,27.891254867983932,33596
268239,23169,family,4,12057013414,1,43174,163,-82.2665722602396,27.89122155623373,33596
268239,23170,family,4,12057013414,1,43174,163,-82.2665722602396,27.89122155623373,33596
268239,23171,family,4,12057013414,1,43174,163,-82.2665722602396,27.89122155623373,33596
268239,23172,family,4,12057013414,1,43174,163,-82.2665722602396,27.89122155623373,33596
268239,23173,family,4,12057013414,2,81308,307,-82.2665722602396,27.89122155623373,33596
268239,23174,family,4,12057013414,2,81308,307,-82.2665722602396,27.89122155623373,33596
268239,23175,family,4,12057013414,2,81308,307,-82.2665722602396,27.89122155623373,33596
268239,23176,family,4,12057013414,2,81308,307,-82.2665722602396,27.89122155623373,33596
268240,23177,family,4,12057013414,1,206305,779,-82.26644338911755,27.89114755120088,33596
268240,23178,family,4,12057013414,1,206305,779,-82.26644338911755,27.89114755120088,33596
268240,23179,family,4,12057013414,1,206305,779,-82.26644338911755,27.89114755120088,33596
268240,23180,family,4,12057013414,1,206305,779,-82.26644338911755,27.89114755120088,33596
268241,23183,family,4,12057013414,1,108490,409,-82.2667465576469,27.890734246128503,33596
268241,23185,family,4,12057013414,1,108490,409,-82.2667465576469,27.890734246128503,33596
268241,23187,family,4,12057013414,1,108490,409,-82.2667465576469,27.890734246128503,33596
268241,23188,family,4,12057013414,1,108490,409,-82.2667465576469,27.890734246128503,33596
268242,23189,family,4,12057013414,1,149846,565,-82.26656808895956,27.890760626671664,33596
268242,23191,family,4,12057013414,1,149846,565,-82.26656808895956,27.890760626671664,33596
268242,23192,family,4,12057013414,1,149846,565,-82.26656808895956,27.890760626671664,33596
268242,23194,family,4,12057013414,1,149846,565,-82.26656808895956,27.890760626671664,33596
268242,23195,family,4,12057013414,2,64058,242,-82.26656808895956,27.890760626671664,33596
268242,23196,family,4,12057013414,2,64058,242,-82.26656808895956,27.890760626671664,33596
268242,23198,family,4,12057013414,2,64058,242,-82.26656808895956,27.890760626671664,33596
268242,23200,family,4,12057013414,2,64058,242,-82.26656808895956,27.890760626671664,33596
268243,23201,family,4,12057013414,1,229343,865,-82.26647754703465,27.890790667154512,33596
268243,23202,family,4,12057013414,1,229343,865,-82.26647754703465,27.890790667154512,33596
268243,23203,family,4,12057013414,1,229343,865,-82.26647754703465,27.890790667154512,33596
268243,23204,family,4,12057013414,1,229343,865,-82.26647754703465,27.890790667154512,33596
268243,23206,family,4,12057013414,2,42839,162,-82.26647754703465,27.890790667154512,33596
268243,23207,family,4,12057013414,2,42839,162,-82.26647754703465,27.890790667154512,33596
268243,23209,family,4,12057013414,2,42839,162,-82.26647754703465,27.890790667154512,33596
268243,23210,family,4,12057013414,2,42839,162,-82.26647754703465,27.890790667154512,33596
268244,23211,family,4,12057013414,1,52132,197,-82.26635765107582,27.89084297950543,33596
268244,23212,family,4,12057013414,1,52132,197,-82.26635765107582,27.89084297950543,33596
268244,23213,family,4,12057013414,1,52132,197,-82.26635765107582,27.89084297950543,33596
268244,23214,family,4,12057013414,1,52132,197,-82.26635765107582,27.89084297950543,33596
268245,23215,family,4,12057013414,1,51781,195,-82.2662183206779,27.890785692884528,33596
268245,23217,family,4,12057013414,1,51781,195,-82.2662183206779,27.890785692884528,33596
268245,23218,family,4,12057013414,1,51781,195,-82.2662183206779,27.890785692884528,33596
268245,23219,family,4,12057013414,1,51781,195,-82.2662183206779,27.890785692884528,33596
268246,23220,family,4,12057013414,1,20918,79,-82.26610078507973,27.89073778160064,33596
268246,23222,family,4,12057013414,1,20918,79,-82.26610078507973,27.89073778160064,33596
268246,23223,family,4,12057013414,1,20918,79,-82.26610078507973,27.89073778160064,33596
268246,23224,family,4,12057013414,1,20918,79,-82.26610078507973,27.89073778160064,33596
268246,23225,family,4,12057013414,2,137520,519,-82.26610078507973,27.89073778160064,33596
268246,23227,family,4,12057013414,2,137520,519,-82.26610078507973,27.89073778160064,33596
268246,23229,family,4,12057013414,2,137520,519,-82.26610078507973,27.89073778160064,33596
268246,23230,family,4,12057013414,2,137520,519,-82.26610078507973,27.89073778160064,33596
268247,23231,family,4,12057013414,1,64100,242,-82.26599620872636,27.890707831442363,33596
268247,23232,family,4,12057013414,1,64100,242,-82.26599620872636,27.890707831442363,33596
268247,23233,family,4,12057013414,1,64100,242,-82.26599620872636,27.890707831442363,33596
268247,23234,family,4,12057013414,1,64100,242,-82.26599620872636,27.890707831442363,33596
268248,23235,family,4,12057013414,1,63031,238,-82.26587337632246,27.89068019282086,33596
268248,23236,family,4,12057013414,1,63031,238,-82.26587337632246,27.89068019282086,33596
268248,23238,family,4,12057013414,1,63031,238,-82.26587337632246,27.89068019282086,33596
268248,23239,family,4,12057013414,1,63031,238,-82.26587337632246,27.89068019282086,33596
268249,23240,family,4,12057013414,1,238087,898,-82.26576573085839,27.89066198887901,33596
268249,23241,family,4,12057013414,1,238087,898,-82.26576573085839,27.89066198887901,33596
268249,23243,family,4,12057013414,1,238087,898,-82.26576573085839,27.89066198887901,33596
268249,23244,family,4,12057013414,1,238087,898,-82.26576573085839,27.89066198887901,33596
268249,23246,family,4,12057013414,2,47462,179,-82.26576573085839,27.89066198887901,33596
268249,23248,family,4,12057013414,2,47462,179,-82.26576573085839,27.89066198887901,33596
268249,23249,family,4,12057013414,2,47462,179,-82.26576573085839,27.89066198887901,33596
268249,23250,family,4,12057013414,2,47462,179,-82.26576573085839,27.89066198887901,33596
268250,23251,family,4,12057013414,1,83733,316,-82.26565829723225,27.8906486611482,33596
268250,23253,family,4,12057013414,1,83733,316,-82.26565829723225,27.8906486611482,33596
268250,23254,family,4,12057013414,1,83733,316,-82.26565829723225,27.8906486611482,33596
268250,23256,family,4,12057013414,1,83733,316,-82.26565829723225,27.8906486611482,33596
268251,23257,family,4,12057013414,1,75569,285,-82.26553318593506,27.890634255467127,33596
268251,23258,family,4,12057013414,1,75569,285,-82.26553318593506,27.890634255467127,33596
268251,23261,family,4,12057013414,1,75569,285,-82.26553318593506,27.890634255467127,33596
268251,23262,family,4,12057013414,1,75569,285,-82.26553318593506,27.890634255467127,33596
268252,23263,family,4,12057013414,1,81834,309,-82.2654244695945,27.89062175040766,33596
268252,23264,family,4,12057013414,1,81834,309,-82.2654244695945,27.89062175040766,33596
268252,23265,family,4,12057013414,1,81834,309,-82.2654244695945,27.89062175040766,33596
268252,23266,family,4,12057013414,1,81834,309,-82.2654244695945,27.89062175040766,33596
268252,23268,family,4,12057013414,2,46036,174,-82.2654244695945,27.89062175040766,33596
268252,23269,family,4,12057013414,2,46036,174,-82.2654244695945,27.89062175040766,33596
268252,23273,family,4,12057013414,2,46036,174,-82.2654244695945,27.89062175040766,33596
268252,23274,family,4,12057013414,2,46036,174,-82.2654244695945,27.89062175040766,33596
268253,23275,family,4,12057013414,1,82994,313,-82.26531701194376,27.890609391306945,33596
268253,23276,family,4,12057013414,1,82994,313,-82.26531701194376,27.890609391306945,33596
268253,23277,family,4,12057013414,1,82994,313,-82.26531701194376,27.890609391306945,33596
268253,23278,family,4,12057013414,1,82994,313,-82.26531701194376,27.890609391306945,33596
268254,23280,family,4,12057013414,1,24873,94,-82.26519200792106,27.89059501369366,33596
268254,23281,family,4,12057013414,1,24873,94,-82.26519200792106,27.89059501369366,33596
268254,23282,family,4,12057013414,1,24873,94,-82.26519200792106,27.89059501369366,33596
268254,23284,family,4,12057013414,1,24873,94,-82.26519200792106,27.89059501369366,33596
268255,23285,family,4,12057013414,1,197163,744,-82.26508339867921,27.89058252236845,33596
268255,23286,family,4,12057013414,1,197163,744,-82.26508339867921,27.89058252236845,33596
268255,23287,family,4,12057013414,1,197163,744,-82.26508339867921,27.89058252236845,33596
268255,23288,family,4,12057013414,1,197163,744,-82.26508339867921,27.89058252236845,33596
268256,23290,family,4,12057013414,1,123914,468,-82.26497415078094,27.89056704445709,33596
268256,23291,family,4,12057013414,1,123914,468,-82.26497415078094,27.89056704445709,33596
268256,23292,family,4,12057013414,1,123914,468,-82.26497415078094,27.89056704445709,33596
268256,23295,family,4,12057013414,1,123914,468,-82.26497415078094,27.89056704445709,33596
268257,23296,family,4,12057013414,1,155283,586,-82.26484206542321,27.89054765451007,33596
268257,23299,family,4,12057013414,1,155283,586,-82.26484206542321,27.89054765451007,33596
268257,23300,family,4,12057013414,1,155283,586,-82.26484206542321,27.89054765451007,33596
268257,23302,family,4,12057013414,1,155283,586,-82.26484206542321,27.89054765451007,33596
268258,23303,family,4,12057013414,1,81244,307,-82.26472949957343,27.890561420294578,33596
268258,23304,family,4,12057013414,1,81244,307,-82.26472949957343,27.890561420294578,33596
268258,23305,family,4,12057013414,1,81244,307,-82.26472949957343,27.890561420294578,33596
268258,23306,family,4,12057013414,1,81244,307,-82.26472949957343,27.890561420294578,33596
268259,23307,family,4,12057013414,1,121775,460,-82.26462204477548,27.890573419634556,33596
268259,23308,family,4,12057013414,1,121775,460,-82.26462204477548,27.890573419634556,33596
268259,23309,family,4,12057013414,1,121775,460,-82.26462204477548,27.890573419634556,33596
268259,23310,family,4,12057013414,1,121775,460,-82.26462204477548,27.890573419634556,33596
268260,23312,family,4,12057013414,1,25222,95,-82.26448655595432,27.89058588848337,33596
268260,23313,family,4,12057013414,1,25222,95,-82.26448655595432,27.89058588848337,33596
268260,23314,family,4,12057013414,1,25222,95,-82.26448655595432,27.89058588848337,33596
268260,23315,family,4,12057013414,1,25222,95,-82.26448655595432,27.89058588848337,33596
268261,23316,family,4,12057013414,1,17829,67,-82.26438107171025,27.89063682873131,33596
268261,23318,family,4,12057013414,1,17829,67,-82.26438107171025,27.89063682873131,33596
268261,23319,family,4,12057013414,1,17829,67,-82.26438107171025,27.89063682873131,33596
268261,23320,family,4,12057013414,1,17829,67,-82.26438107171025,27.89063682873131,33596
268262,23321,family,4,12057013414,1,152137,574,-82.26428122905831,27.890673867510067,33596
268262,23324,family,4,12057013414,1,152137,574,-82.26428122905831,27.890673867510067,33596
268262,23326,family,4,12057013414,1,152137,574,-82.26428122905831,27.890673867510067,33596
268262,23327,family,4,12057013414,1,152137,574,-82.26428122905831,27.890673867510067,33596
268263,23328,family,4,12057013414,1,59596,225,-82.26415435722784,27.890735465303365,33596
268263,23329,family,4,12057013414,1,59596,225,-82.26415435722784,27.890735465303365,33596
268263,23331,family,4,12057013414,1,59596,225,-82.26415435722784,27.890735465303365,33596
268263,23332,family,4,12057013414,1,59596,225,-82.26415435722784,27.890735465303365,33596
268264,23334,family,4,12057013414,1,115160,435,-82.26402653042501,27.890738554818984,33596
268264,23338,family,4,12057013414,1,115160,435,-82.26402653042501,27.890738554818984,33596
268264,23339,family,4,12057013414,1,115160,435,-82.26402653042501,27.890738554818984,33596
268264,23340,family,4,12057013414,1,115160,435,-82.26402653042501,27.890738554818984,33596
268264,23341,family,4,12057013414,2,95383,360,-82.26402653042501,27.890738554818984,33596
268264,23342,family,4,12057013414,2,95383,360,-82.26402653042501,27.890738554818984,33596
268264,23343,family,4,12057013414,2,95383,360,-82.26402653042501,27.890738554818984,33596
268264,23344,family,4,12057013414,2,95383,360,-82.26402653042501,27.890738554818984,33596
268265,23345,family,4,12057013414,1,84826,320,-82.2639353842492,27.890732447438296,33596
