hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
400615,4321,family,5,12057005800,1,97094,313,-82.51467313355877,27.93093332380488,33629
400615,4322,family,5,12057005800,2,141248,455,-82.51467313355877,27.93093332380488,33629
400615,4323,family,5,12057005800,2,141248,455,-82.51467313355877,27.93093332380488,33629
400615,4325,family,5,12057005800,2,141248,455,-82.51467313355877,27.93093332380488,33629
400615,4326,family,5,12057005800,2,141248,455,-82.51467313355877,27.93093332380488,33629
400615,4328,family,5,12057005800,2,141248,455,-82.51467313355877,27.93093332380488,33629
400616,4330,family,5,12057005800,1,79578,256,-82.51488031179014,27.93093269589293,33629
400616,4331,family,5,12057005800,1,79578,256,-82.51488031179014,27.93093269589293,33629
400616,4332,family,5,12057005800,1,79578,256,-82.51488031179014,27.93093269589293,33629
400616,4333,family,5,12057005800,1,79578,256,-82.51488031179014,27.93093269589293,33629
400616,4335,family,5,12057005800,1,79578,256,-82.51488031179014,27.93093269589293,33629
400617,4336,family,5,12057005800,1,134912,435,-82.51509197050983,27.9309337517012,33629
400617,4338,family,5,12057005800,1,134912,435,-82.51509197050983,27.9309337517012,33629
400617,4339,family,5,12057005800,1,134912,435,-82.51509197050983,27.9309337517012,33629
400617,4340,family,5,12057005800,1,134912,435,-82.51509197050983,27.9309337517012,33629
400617,4341,family,5,12057005800,1,134912,435,-82.51509197050983,27.9309337517012,33629
400617,4342,family,5,12057005800,2,63786,205,-82.51509197050983,27.9309337517012,33629
400617,4343,family,5,12057005800,2,63786,205,-82.51509197050983,27.9309337517012,33629
400617,4345,family,5,12057005800,2,63786,205,-82.51509197050983,27.9309337517012,33629
400617,4346,family,5,12057005800,2,63786,205,-82.51509197050983,27.9309337517012,33629
400617,4349,family,5,12057005800,2,63786,205,-82.51509197050983,27.9309337517012,33629
400618,4350,family,5,12057005800,1,17708,57,-82.51530860474017,27.930934392996164,33629
400618,4354,family,5,12057005800,1,17708,57,-82.51530860474017,27.930934392996164,33629
400618,4356,family,5,12057005800,1,17708,57,-82.51530860474017,27.930934392996164,33629
400618,4357,family,5,12057005800,1,17708,57,-82.51530860474017,27.930934392996164,33629
400618,4358,family,5,12057005800,1,17708,57,-82.51530860474017,27.930934392996164,33629
400618,4359,family,5,12057005800,2,102828,331,-82.51530860474017,27.930934392996164,33629
400618,4360,family,5,12057005800,2,102828,331,-82.51530860474017,27.930934392996164,33629
400618,4361,family,5,12057005800,2,102828,331,-82.51530860474017,27.930934392996164,33629
400618,4362,family,5,12057005800,2,102828,331,-82.51530860474017,27.930934392996164,33629
400618,4364,family,5,12057005800,2,102828,331,-82.51530860474017,27.930934392996164,33629
400619,4365,family,5,12057005800,1,153687,495,-82.51551344483265,27.93093481708068,33629
400619,4367,family,5,12057005800,1,153687,495,-82.51551344483265,27.93093481708068,33629
400619,4368,family,5,12057005800,1,153687,495,-82.51551344483265,27.93093481708068,33629
400619,4369,family,5,12057005800,1,153687,495,-82.51551344483265,27.93093481708068,33629
400619,4370,family,5,12057005800,1,153687,495,-82.51551344483265,27.93093481708068,33629
400620,4372,family,5,12057005800,1,56913,183,-82.51572674596146,27.93093533516474,33629
400620,4373,family,5,12057005800,1,56913,183,-82.51572674596146,27.93093533516474,33629
400620,4374,family,5,12057005800,1,56913,183,-82.51572674596146,27.93093533516474,33629
400620,4377,family,5,12057005800,1,56913,183,-82.51572674596146,27.93093533516474,33629
400620,4378,family,5,12057005800,1,56913,183,-82.51572674596146,27.93093533516474,33629
400621,4380,family,5,12057005800,1,8586,28,-82.51595165239934,27.93093561121443,33629
400621,4383,family,5,12057005800,1,8586,28,-82.51595165239934,27.93093561121443,33629
400621,4384,family,5,12057005800,1,8586,28,-82.51595165239934,27.93093561121443,33629
400621,4385,family,5,12057005800,1,8586,28,-82.51595165239934,27.93093561121443,33629
400621,4388,family,5,12057005800,1,8586,28,-82.51595165239934,27.93093561121443,33629
400621,4390,family,5,12057005800,2,118182,381,-82.51595165239934,27.93093561121443,33629
400621,4392,family,5,12057005800,2,118182,381,-82.51595165239934,27.93093561121443,33629
400621,4393,family,5,12057005800,2,118182,381,-82.51595165239934,27.93093561121443,33629
400621,4395,family,5,12057005800,2,118182,381,-82.51595165239934,27.93093561121443,33629
400621,4396,family,5,12057005800,2,118182,381,-82.51595165239934,27.93093561121443,33629
400622,4398,family,5,12057005800,1,104161,336,-82.5159706286795,27.93056164267553,33629
400622,4399,family,5,12057005800,1,104161,336,-82.5159706286795,27.93056164267553,33629
400622,4400,family,5,12057005800,1,104161,336,-82.5159706286795,27.93056164267553,33629
400622,4402,family,5,12057005800,1,104161,336,-82.5159706286795,27.93056164267553,33629
400622,4405,family,5,12057005800,1,104161,336,-82.5159706286795,27.93056164267553,33629
400623,4406,family,5,12057005800,1,16482,53,-82.51578203188836,27.93056064154976,33629
400623,4407,family,5,12057005800,1,16482,53,-82.51578203188836,27.93056064154976,33629
400623,4409,family,5,12057005800,1,16482,53,-82.51578203188836,27.93056064154976,33629
400623,4411,family,5,12057005800,1,16482,53,-82.51578203188836,27.93056064154976,33629
400623,1,family,5,12057005800,1,16482,53,-82.51578203188836,27.93056064154976,33629
400624,2,family,5,12057005800,1,139999,451,-82.51559515715006,27.930559868360195,33629
400624,4,family,5,12057005800,1,139999,451,-82.51559515715006,27.930559868360195,33629
400624,5,family,5,12057005800,1,139999,451,-82.51559515715006,27.930559868360195,33629
400624,8,family,5,12057005800,1,139999,451,-82.51559515715006,27.930559868360195,33629
400624,10,family,5,12057005800,1,139999,451,-82.51559515715006,27.930559868360195,33629
400625,11,family,5,12057005800,1,202635,653,-82.51540814689238,27.93056039263774,33629
400625,13,family,5,12057005800,1,202635,653,-82.51540814689238,27.93056039263774,33629
400625,16,family,5,12057005800,1,202635,653,-82.51540814689238,27.93056039263774,33629
400625,19,family,5,12057005800,1,202635,653,-82.51540814689238,27.93056039263774,33629
400625,26,family,5,12057005800,1,202635,653,-82.51540814689238,27.93056039263774,33629
400626,28,family,5,12057005800,1,66645,215,-82.5152188746528,27.93055935785356,33629
400626,33,family,5,12057005800,1,66645,215,-82.5152188746528,27.93055935785356,33629
400626,34,family,5,12057005800,1,66645,215,-82.5152188746528,27.93055935785356,33629
400626,39,family,5,12057005800,1,66645,215,-82.5152188746528,27.93055935785356,33629
400626,41,family,5,12057005800,1,66645,215,-82.5152188746528,27.93055935785356,33629
400627,43,family,5,12057005800,1,63322,204,-82.51503247158904,27.930558617297613,33629
400627,45,family,5,12057005800,1,63322,204,-82.51503247158904,27.930558617297613,33629
400627,46,family,5,12057005800,1,63322,204,-82.51503247158904,27.930558617297613,33629
400627,47,family,5,12057005800,1,63322,204,-82.51503247158904,27.930558617297613,33629
400627,50,family,5,12057005800,1,63322,204,-82.51503247158904,27.930558617297613,33629
400628,51,family,5,12057005800,1,39188,126,-82.51484609634772,27.93055882916606,33629
400628,53,family,5,12057005800,1,39188,126,-82.51484609634772,27.93055882916606,33629
400628,59,family,5,12057005800,1,39188,126,-82.51484609634772,27.93055882916606,33629
400628,63,family,5,12057005800,1,39188,126,-82.51484609634772,27.93055882916606,33629
400628,66,family,5,12057005800,1,39188,126,-82.51484609634772,27.93055882916606,33629
400629,68,family,5,12057005800,1,136045,438,-82.51466243568446,27.930557646999148,33629
400629,71,family,5,12057005800,1,136045,438,-82.51466243568446,27.930557646999148,33629
400629,72,family,5,12057005800,1,136045,438,-82.51466243568446,27.930557646999148,33629
400629,75,family,5,12057005800,1,136045,438,-82.51466243568446,27.930557646999148,33629
400629,77,family,5,12057005800,1,136045,438,-82.51466243568446,27.930557646999148,33629
400630,81,family,5,12057005800,1,29023,94,-82.51437906262824,27.930463444641195,33629
400630,85,family,5,12057005800,1,29023,94,-82.51437906262824,27.930463444641195,33629
400630,86,family,5,12057005800,1,29023,94,-82.51437906262824,27.930463444641195,33629
400630,87,family,5,12057005800,1,29023,94,-82.51437906262824,27.930463444641195,33629
400630,93,family,5,12057005800,1,29023,94,-82.51437906262824,27.930463444641195,33629
400631,1704,nonfamily,2,12057005800,1,189373,1087,-82.5094002269123,27.93299116335077,33629
400631,1709,nonfamily,2,12057005800,1,189373,1087,-82.5094002269123,27.93299116335077,33629
400632,102,family,5,12057005800,1,69675,224,-82.51016707981545,27.931827826024623,33629
400632,106,family,5,12057005800,1,69675,224,-82.51016707981545,27.931827826024623,33629
400632,107,family,5,12057005800,1,69675,224,-82.51016707981545,27.931827826024623,33629
400632,113,family,5,12057005800,1,69675,224,-82.51016707981545,27.931827826024623,33629
400632,115,family,5,12057005800,1,69675,224,-82.51016707981545,27.931827826024623,33629
400633,116,family,5,12057005800,1,73690,237,-82.51040092182973,27.93182816332352,33629
400633,120,family,5,12057005800,1,73690,237,-82.51040092182973,27.93182816332352,33629
400633,124,family,5,12057005800,1,73690,237,-82.51040092182973,27.93182816332352,33629
400633,129,family,5,12057005800,1,73690,237,-82.51040092182973,27.93182816332352,33629
400633,131,family,5,12057005800,1,73690,237,-82.51040092182973,27.93182816332352,33629
400634,133,family,5,12057005800,1,229477,739,-82.51063389586577,27.93182865795261,33629
400634,139,family,5,12057005800,1,229477,739,-82.51063389586577,27.93182865795261,33629
400634,145,family,5,12057005800,1,229477,739,-82.51063389586577,27.93182865795261,33629
400634,148,family,5,12057005800,1,229477,739,-82.51063389586577,27.93182865795261,33629
400634,151,family,5,12057005800,1,229477,739,-82.51063389586577,27.93182865795261,33629
400635,156,family,5,12057005800,1,181301,584,-82.51087017636469,27.93182865989652,33629
400635,157,family,5,12057005800,1,181301,584,-82.51087017636469,27.93182865989652,33629
400635,161,family,5,12057005800,1,181301,584,-82.51087017636469,27.93182865989652,33629
400635,166,family,5,12057005800,1,181301,584,-82.51087017636469,27.93182865989652,33629
400635,170,family,5,12057005800,1,181301,584,-82.51087017636469,27.93182865989652,33629
400635,173,family,5,12057005800,2,24468,79,-82.51087017636469,27.93182865989652,33629
400635,174,family,5,12057005800,2,24468,79,-82.51087017636469,27.93182865989652,33629
400635,175,family,5,12057005800,2,24468,79,-82.51087017636469,27.93182865989652,33629
400635,178,family,5,12057005800,2,24468,79,-82.51087017636469,27.93182865989652,33629
400635,184,family,5,12057005800,2,24468,79,-82.51087017636469,27.93182865989652,33629
400636,186,family,5,12057005800,1,210238,677,-82.51087749678503,27.931448361727305,33629
400636,192,family,5,12057005800,1,210238,677,-82.51087749678503,27.931448361727305,33629
400636,197,family,5,12057005800,1,210238,677,-82.51087749678503,27.931448361727305,33629
400636,201,family,5,12057005800,1,210238,677,-82.51087749678503,27.931448361727305,33629
400636,204,family,5,12057005800,1,210238,677,-82.51087749678503,27.931448361727305,33629
400637,207,family,5,12057005800,1,62119,200,-82.51064640505174,27.931447831687684,33629
400637,215,family,5,12057005800,1,62119,200,-82.51064640505174,27.931447831687684,33629
400637,218,family,5,12057005800,1,62119,200,-82.51064640505174,27.931447831687684,33629
400637,220,family,5,12057005800,1,62119,200,-82.51064640505174,27.931447831687684,33629
400637,223,family,5,12057005800,1,62119,200,-82.51064640505174,27.931447831687684,33629
400638,227,family,5,12057005800,1,60727,196,-82.51041533211615,27.931446991254774,33629
400638,229,family,5,12057005800,1,60727,196,-82.51041533211615,27.931446991254774,33629
400638,232,family,5,12057005800,1,60727,196,-82.51041533211615,27.931446991254774,33629
400638,233,family,5,12057005800,1,60727,196,-82.51041533211615,27.931446991254774,33629
400638,239,family,5,12057005800,1,60727,196,-82.51041533211615,27.931446991254774,33629
400639,244,family,7,12057005800,1,25548,64,-82.51017658307526,27.93144583058597,33629
400639,248,family,7,12057005800,1,25548,64,-82.51017658307526,27.93144583058597,33629
400639,249,family,7,12057005800,1,25548,64,-82.51017658307526,27.93144583058597,33629
400639,252,family,7,12057005800,1,25548,64,-82.51017658307526,27.93144583058597,33629
400639,262,family,7,12057005800,1,25548,64,-82.51017658307526,27.93144583058597,33629
400639,266,family,7,12057005800,1,25548,64,-82.51017658307526,27.93144583058597,33629
400639,267,family,7,12057005800,1,25548,64,-82.51017658307526,27.93144583058597,33629
400640,269,family,7,12057005800,1,81408,203,-82.51113390735807,27.93090958029922,33629
400640,270,family,7,12057005800,1,81408,203,-82.51113390735807,27.93090958029922,33629
400640,272,family,7,12057005800,1,81408,203,-82.51113390735807,27.93090958029922,33629
400640,276,family,7,12057005800,1,81408,203,-82.51113390735807,27.93090958029922,33629
400640,280,family,7,12057005800,1,81408,203,-82.51113390735807,27.93090958029922,33629
400640,281,family,7,12057005800,1,81408,203,-82.51113390735807,27.93090958029922,33629
400640,288,family,7,12057005800,1,81408,203,-82.51113390735807,27.93090958029922,33629
400641,290,family,7,12057005800,1,111499,278,-82.51137131653176,27.93091028660569,33629
400641,292,family,7,12057005800,1,111499,278,-82.51137131653176,27.93091028660569,33629
400641,308,family,7,12057005800,1,111499,278,-82.51137131653176,27.93091028660569,33629
400641,309,family,7,12057005800,1,111499,278,-82.51137131653176,27.93091028660569,33629
400641,312,family,7,12057005800,1,111499,278,-82.51137131653176,27.93091028660569,33629
400641,315,family,7,12057005800,1,111499,278,-82.51137131653176,27.93091028660569,33629
400641,317,family,7,12057005800,1,111499,278,-82.51137131653176,27.93091028660569,33629
400642,320,family,7,12057005800,1,133108,332,-82.51160444685371,27.930911369525987,33629
400642,322,family,7,12057005800,1,133108,332,-82.51160444685371,27.930911369525987,33629
400642,323,family,7,12057005800,1,133108,332,-82.51160444685371,27.930911369525987,33629
400642,324,family,7,12057005800,1,133108,332,-82.51160444685371,27.930911369525987,33629
400642,326,family,7,12057005800,1,133108,332,-82.51160444685371,27.930911369525987,33629
400642,330,family,7,12057005800,1,133108,332,-82.51160444685371,27.930911369525987,33629
400642,334,family,7,12057005800,1,133108,332,-82.51160444685371,27.930911369525987,33629
400643,336,nonfamily,1,12057005800,1,148047,1149,-82.51182670830852,27.93091285876316,33629
400643,338,nonfamily,1,12057005800,2,62314,484,-82.51182670830852,27.93091285876316,33629
400644,339,nonfamily,1,12057005800,1,75040,583,-82.51185211788568,27.930540811297792,33629
400645,345,nonfamily,1,12057005800,1,101337,787,-82.5116936330995,27.930538912194752,33629
400646,347,nonfamily,1,12057005800,1,244236,1896,-82.51152381111126,27.930539325674477,33629
400647,348,nonfamily,1,12057005800,1,140863,1094,-82.51112117983546,27.93053696404596,33629
400648,350,nonfamily,1,12057005800,1,73129,568,-82.5104285645307,27.93090497575741,33629
400649,351,nonfamily,1,12057005800,1,192456,1494,-82.51066462407718,27.93090621657709,33629
400650,352,nonfamily,1,12057005800,1,73382,570,-82.51089826135765,27.93090773071935,33629
400651,354,nonfamily,1,12057005800,1,229794,1784,-82.5108491854529,27.930535566120582,33629
400652,1555,nonfamily,1,12057005800,1,99539,773,-82.50895631803013,27.93173019770833,33629
400653,365,nonfamily,1,12057005800,1,70001,543,-82.50930087270989,27.931804873210258,33629
400654,367,nonfamily,1,12057005800,1,115646,898,-82.50952653910616,27.93180685593207,33629
400655,385,nonfamily,1,12057005800,1,113526,881,-82.5097496368648,27.93181019750666,33629
400656,1532,nonfamily,1,12057005800,1,135391,1051,-82.50917387040116,27.931355209188517,33629
400657,1853,nonfamily,2,12057005800,1,162280,932,-82.50961075891055,27.93118390648739,33629
400657,1854,nonfamily,2,12057005800,1,162280,932,-82.50961075891055,27.93118390648739,33629
400658,1594,nonfamily,2,12057005800,1,240037,1378,-82.50980055487967,27.930710244930967,33629
400658,1596,nonfamily,2,12057005800,1,240037,1378,-82.50980055487967,27.930710244930967,33629
400659,11735,nonfamily,1,12057006000,1,229220,1780,-82.50241074250354,27.93176298131289,33629
400661,11736,nonfamily,1,12057006000,1,201705,1566,-82.50241631682411,27.931318360060917,33629
400661,11738,nonfamily,1,12057006000,2,236875,1839,-82.50241631682411,27.931318360060917,33629
400662,11739,nonfamily,1,12057006000,1,16472,128,-82.50241820547568,27.93109882245924,33629
400663,11740,nonfamily,1,12057006000,1,31395,244,-82.50199713853252,27.931252277243463,33629
400663,11741,nonfamily,1,12057006000,2,240394,1866,-82.50199713853252,27.931252277243463,33629
400663,11742,nonfamily,1,12057006000,3,132688,1030,-82.50199713853252,27.931252277243463,33629
400664,11743,nonfamily,1,12057006000,1,76932,597,-82.50199044297658,27.93184166718565,33629
400666,11744,nonfamily,1,12057006000,1,39228,305,-82.50242049157588,27.93088185164385,33629
400667,11745,nonfamily,1,12057006000,1,225590,1751,-82.50242512046387,27.930478902286367,33629
400669,11746,nonfamily,1,12057006000,1,106820,829,-82.50200974221676,27.930554144411342,33629
400669,11747,nonfamily,1,12057006000,2,190531,1479,-82.50200974221676,27.930554144411342,33629
400669,11748,nonfamily,1,12057006000,3,208728,1621,-82.50200974221676,27.930554144411342,33629
400670,11752,nonfamily,1,12057006000,1,10155,79,-82.50199987269546,27.93096155806949,33629
400671,1452,nonfamily,1,12057005800,1,63128,490,-82.5082065739586,27.929820117029625,33629
400671,1459,nonfamily,1,12057005800,2,59699,464,-82.5082065739586,27.929820117029625,33629
400673,386,nonfamily,1,12057005800,1,244982,1902,-82.50821251797767,27.9292010923438,33629
400674,387,nonfamily,1,12057005800,1,110286,856,-82.50821410075743,27.92899564229756,33629
400675,389,nonfamily,1,12057005800,1,145274,1128,-82.50821582681468,27.92884710524436,33629
400676,397,nonfamily,1,12057005800,1,162180,1259,-82.50821753602882,27.92863567216481,33629
400677,400,nonfamily,1,12057005800,1,61848,480,-82.50872862606217,27.92864099002522,33629
400678,406,nonfamily,1,12057005800,1,115820,899,-82.50851776973441,27.928637939517504,33629
400678,408,nonfamily,1,12057005800,2,82986,644,-82.50851776973441,27.928637939517504,33629
400679,415,nonfamily,1,12057005800,1,115526,897,-82.5086383461498,27.928850922808813,33629
400680,416,nonfamily,1,12057005800,1,52464,407,-82.50863652665808,27.929014181783085,33629
400681,419,nonfamily,1,12057005800,1,55674,432,-82.50863583902564,27.929219712186637,33629
400682,421,nonfamily,1,12057005800,1,75236,584,-82.50863347637146,27.92943322833017,33629
400683,422,nonfamily,1,12057005800,1,1549,12,-82.50863159631167,27.92963832317213,33629
400684,2069,nonfamily,3,12057005800,1,20248,92,-82.5086290761118,27.92994699996112,33629
400684,2072,nonfamily,3,12057005800,1,20248,92,-82.5086290761118,27.92994699996112,33629
400684,2076,nonfamily,3,12057005800,1,20248,92,-82.5086290761118,27.92994699996112,33629
400686,425,nonfamily,1,12057005800,1,18846,146,-82.50923500073547,27.929741769118213,33629
400687,426,nonfamily,1,12057005800,1,20813,162,-82.50923730342008,27.92946748628495,33629
400688,427,nonfamily,1,12057005800,1,229585,1782,-82.50923909982332,27.929236005928274,33629
400689,429,nonfamily,1,12057005800,1,136311,1058,-82.50924057003851,27.929048271115505,33629
400689,431,nonfamily,1,12057005800,2,58876,457,-82.50924057003851,27.929048271115505,33629
400690,434,nonfamily,1,12057005800,1,155648,1208,-82.50924164076739,27.928868409585203,33629
400691,435,nonfamily,1,12057005800,1,102613,797,-82.50913743731105,27.928638127279516,33629
400691,436,nonfamily,1,12057005800,2,236151,1833,-82.50913743731105,27.928638127279516,33629
400692,440,nonfamily,1,12057005800,1,110079,855,-82.50934828522767,27.928639579198528,33629
400692,452,nonfamily,1,12057005800,2,23905,186,-82.50934828522767,27.928639579198528,33629
400693,455,nonfamily,1,12057005800,1,128991,1001,-82.50966778995314,27.92857212927282,33629
400694,456,nonfamily,1,12057005800,1,122025,947,-82.5096653649211,27.928734836535245,33629
400695,457,nonfamily,1,12057005800,1,23507,183,-82.50966457634203,27.92891389224624,33629
400696,463,nonfamily,1,12057005800,1,64870,504,-82.50966323109441,27.92909199959964,33629
400697,471,nonfamily,1,12057005800,1,132201,1026,-82.50966090119803,27.92927112605985,33629
400698,472,nonfamily,1,12057005800,1,114451,889,-82.50966019363563,27.929451137659736,33629
400700,1856,nonfamily,2,12057005800,1,81402,467,-82.51370701260073,27.927383770656935,33629
400700,1857,nonfamily,2,12057005800,1,81402,467,-82.51370701260073,27.927383770656935,33629
400700,1867,nonfamily,2,12057005800,2,22352,128,-82.51370701260073,27.927383770656935,33629
400700,1875,nonfamily,2,12057005800,2,22352,128,-82.51370701260073,27.927383770656935,33629
400701,1879,nonfamily,2,12057005800,1,215965,1240,-82.51354070581654,27.927530708691968,33629
400701,1885,nonfamily,2,12057005800,1,215965,1240,-82.51354070581654,27.927530708691968,33629
400702,1886,nonfamily,2,12057005800,1,172321,989,-82.51343056583667,27.927627457904336,33629
400702,1887,nonfamily,2,12057005800,1,172321,989,-82.51343056583667,27.927627457904336,33629
400704,1533,nonfamily,1,12057005800,1,201027,1561,-82.51315412282912,27.92785784041155,33629
400705,1890,nonfamily,2,12057005800,1,156883,901,-82.51319148319986,27.928049716400768,33629
400705,1896,nonfamily,2,12057005800,1,156883,901,-82.51319148319986,27.928049716400768,33629
400706,1600,nonfamily,2,12057005800,1,104980,603,-82.51298279126159,27.9280216523877,33629
400706,1602,nonfamily,2,12057005800,1,104980,603,-82.51298279126159,27.9280216523877,33629
400707,1899,nonfamily,2,12057005800,1,27813,160,-82.51287231576983,27.92811978483648,33629
400707,1900,nonfamily,2,12057005800,1,27813,160,-82.51287231576983,27.92811978483648,33629
400708,1604,nonfamily,2,12057005800,1,15242,87,-82.51266406480121,27.92823610328889,33629
400708,1606,nonfamily,2,12057005800,1,15242,87,-82.51266406480121,27.92823610328889,33629
400709,473,nonfamily,1,12057005800,1,39947,310,-82.51332495142181,27.928207144917327,33629
400710,474,nonfamily,1,12057005800,1,38480,299,-82.51359689295435,27.928144013703356,33629
400711,475,nonfamily,1,12057005800,1,108722,844,-82.51386818291682,27.928050654928164,33629
400712,484,nonfamily,1,12057005800,1,134196,1042,-82.51386741092884,27.928240015552664,33629
400712,486,nonfamily,1,12057005800,2,61258,476,-82.51386741092884,27.928240015552664,33629
400713,489,nonfamily,1,12057005800,1,34509,268,-82.51379811727796,27.92788247334975,33629
400713,492,nonfamily,1,12057005800,2,26507,206,-82.51379811727796,27.92788247334975,33629
400714,495,nonfamily,1,12057005800,1,161932,1257,-82.51389582029736,27.92768184659841,33629
400715,1905,nonfamily,2,12057005800,1,188017,1079,-82.51585551941736,27.925657407121083,33629
400715,1908,nonfamily,2,12057005800,1,188017,1079,-82.51585551941736,27.925657407121083,33629
400718,1463,nonfamily,1,12057005800,1,123382,958,-82.51529854692603,27.92602142024312,33629
400718,1465,nonfamily,1,12057005800,2,22216,172,-82.51529854692603,27.92602142024312,33629
400719,1469,nonfamily,1,12057005800,1,242346,1882,-82.51514428444943,27.926080748549293,33629
400721,498,nonfamily,1,12057005800,1,57525,447,-82.5153983762434,27.92636386291816,33629
400723,502,nonfamily,1,12057005800,1,21199,165,-82.5157088465262,27.92633113170221,33629
400724,504,nonfamily,1,12057005800,1,40780,317,-82.51586341222817,27.926331198460208,33629
400725,505,nonfamily,1,12057005800,1,111377,865,-82.51602218424489,27.926332364557187,33629
400726,1715,nonfamily,2,12057005800,1,244986,1406,-82.51528415301968,27.925248302797925,33629
400726,1716,nonfamily,2,12057005800,1,244986,1406,-82.51528415301968,27.925248302797925,33629
400727,1991,nonfamily,2,12057005800,1,16898,97,-82.51546572729708,27.925015753509165,33629
400727,1995,nonfamily,2,12057005800,1,16898,97,-82.51546572729708,27.925015753509165,33629
400728,2000,nonfamily,2,12057005800,1,53856,309,-82.51704240976541,27.923407144231334,33629
400728,2001,nonfamily,2,12057005800,1,53856,309,-82.51704240976541,27.923407144231334,33629
400729,12780,nonfamily,2,12057006000,1,204478,1174,-82.50526184638883,27.93105063699121,33629
400729,12781,nonfamily,2,12057006000,1,204478,1174,-82.50526184638883,27.93105063699121,33629
400730,12860,nonfamily,2,12057006000,1,233768,1342,-82.50525425462932,27.93126680094137,33629
400730,12861,nonfamily,2,12057006000,1,233768,1342,-82.50525425462932,27.93126680094137,33629
400731,12746,nonfamily,2,12057006000,1,75827,435,-82.50527247967561,27.931444317680043,33629
400731,12747,nonfamily,2,12057006000,1,75827,435,-82.50527247967561,27.931444317680043,33629
400731,12749,nonfamily,2,12057006000,2,64040,368,-82.50527247967561,27.931444317680043,33629
400731,12750,nonfamily,2,12057006000,2,64040,368,-82.50527247967561,27.931444317680043,33629
400732,12930,nonfamily,2,12057006000,1,229635,1318,-82.50553924199544,27.93061652475994,33629
400732,12931,nonfamily,2,12057006000,1,229635,1318,-82.50553924199544,27.93061652475994,33629
400733,12949,nonfamily,2,12057006000,1,25088,144,-82.50507626802182,27.930588593644316,33629
400733,12950,nonfamily,2,12057006000,1,25088,144,-82.50507626802182,27.930588593644316,33629
400734,511,nonfamily,1,12057005800,1,34496,268,-82.50827639445535,27.92455095615359,33629
400735,515,nonfamily,1,12057005800,1,46383,360,-82.50858968352908,27.92452827280474,33629
400735,516,nonfamily,1,12057005800,2,24950,194,-82.50858968352908,27.92452827280474,33629
400736,518,nonfamily,1,12057005800,1,67511,524,-82.50882058208973,27.92453058557148,33629
400737,523,nonfamily,1,12057005800,1,100709,782,-82.5090451198894,27.92453221272705,33629
400738,524,nonfamily,1,12057005800,1,247191,1919,-82.50926560423916,27.92453446352904,33629
400739,525,nonfamily,1,12057005800,1,185554,1441,-82.50949378001982,27.924536175924008,33629
400740,526,nonfamily,1,12057005800,1,15807,123,-82.50977649686808,27.924538844967795,33629
400740,527,nonfamily,1,12057005800,2,57573,447,-82.50977649686808,27.924538844967795,33629
400741,529,nonfamily,1,12057005800,1,199973,1553,-82.50978955179654,27.924265558577293,33629
400742,530,nonfamily,1,12057005800,1,216537,1681,-82.50951779179567,27.92426307815186,33629
400743,531,nonfamily,1,12057005800,1,224867,1746,-82.50928598518375,27.924261373633637,33629
400744,532,nonfamily,1,12057005800,1,179958,1397,-82.50854504880145,27.923825866316456,33629
400745,535,nonfamily,1,12057005800,1,11950,93,-82.50906855622746,27.92425914007714,33629
400746,536,nonfamily,1,12057005800,1,216199,1679,-82.50886239151995,27.924257891295277,33629
400747,538,nonfamily,1,12057005800,1,19414,151,-82.50865471338037,27.924255192293064,33629
400748,549,nonfamily,1,12057005800,1,142234,1104,-82.50834783731175,27.924216833235963,33629
400748,552,nonfamily,1,12057005800,2,34131,265,-82.50834783731175,27.924216833235963,33629
400749,554,nonfamily,1,12057005800,1,25820,200,-82.50881374738358,27.923828458195267,33629
400750,556,nonfamily,1,12057005800,1,116058,901,-82.5090609038041,27.923830861338413,33629
400750,564,nonfamily,1,12057005800,2,50739,394,-82.5090609038041,27.923830861338413,33629
400751,568,nonfamily,1,12057005800,1,88375,686,-82.50931474200259,27.92383290203752,33629
400752,569,nonfamily,1,12057005800,1,214275,1664,-82.50953155623401,27.92383509690521,33629
400752,577,nonfamily,1,12057005800,2,142527,1107,-82.50953155623401,27.92383509690521,33629
400753,580,nonfamily,1,12057005800,1,40090,311,-82.50978051327058,27.92383726490045,33629
400754,581,nonfamily,1,12057005800,1,96263,747,-82.50978310854207,27.923562415634347,33629
400754,582,nonfamily,1,12057005800,2,49705,386,-82.50978310854207,27.923562415634347,33629
400755,584,nonfamily,1,12057005800,1,44900,349,-82.50951296541037,27.923560184441676,33629
400756,588,nonfamily,1,12057005800,1,93376,725,-82.50928114819125,27.92355785547303,33629
400756,595,nonfamily,1,12057005800,2,232136,1802,-82.50928114819125,27.92355785547303,33629
400757,596,nonfamily,1,12057005800,1,48800,379,-82.50904845193288,27.923555591132047,33629
400758,598,nonfamily,1,12057005800,1,69140,537,-82.5088167890899,27.92355393682345,33629
400760,603,nonfamily,1,12057005800,1,106843,830,-82.50826370833106,27.92354903596789,33629
400760,604,nonfamily,1,12057005800,2,107291,833,-82.50826370833106,27.92354903596789,33629
400761,607,nonfamily,1,12057005800,1,26321,204,-82.50856282425538,27.923134306744647,33629
400762,608,nonfamily,1,12057005800,1,125629,975,-82.50883182136397,27.923136240394555,33629
