hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
13823,21266,family,6,12057011517,2,28346,80,-82.6342685374153,28.069637016784466,33626
13823,21267,family,6,12057011517,2,28346,80,-82.6342685374153,28.069637016784466,33626
13823,21269,family,6,12057011517,3,187703,528,-82.6342685374153,28.069637016784466,33626
13823,21270,family,6,12057011517,3,187703,528,-82.6342685374153,28.069637016784466,33626
13823,21271,family,6,12057011517,3,187703,528,-82.6342685374153,28.069637016784466,33626
13823,21274,family,6,12057011517,3,187703,528,-82.6342685374153,28.069637016784466,33626
13823,21275,family,6,12057011517,3,187703,528,-82.6342685374153,28.069637016784466,33626
13823,21277,family,6,12057011517,3,187703,528,-82.6342685374153,28.069637016784466,33626
13824,21279,family,6,12057011517,1,97102,273,-82.6343382042655,28.06958338184364,33626
13824,21280,family,6,12057011517,1,97102,273,-82.6343382042655,28.06958338184364,33626
13824,21281,family,6,12057011517,1,97102,273,-82.6343382042655,28.06958338184364,33626
13824,21285,family,6,12057011517,1,97102,273,-82.6343382042655,28.06958338184364,33626
13824,21289,family,6,12057011517,1,97102,273,-82.6343382042655,28.06958338184364,33626
13824,21290,family,6,12057011517,1,97102,273,-82.6343382042655,28.06958338184364,33626
13824,21291,family,6,12057011517,2,108148,304,-82.6343382042655,28.06958338184364,33626
13824,21292,family,6,12057011517,2,108148,304,-82.6343382042655,28.06958338184364,33626
13824,21293,family,6,12057011517,2,108148,304,-82.6343382042655,28.06958338184364,33626
13824,21300,family,6,12057011517,2,108148,304,-82.6343382042655,28.06958338184364,33626
13824,21301,family,6,12057011517,2,108148,304,-82.6343382042655,28.06958338184364,33626
13824,21303,family,6,12057011517,2,108148,304,-82.6343382042655,28.06958338184364,33626
13824,21304,family,6,12057011517,3,59763,168,-82.6343382042655,28.06958338184364,33626
13824,21307,family,6,12057011517,3,59763,168,-82.6343382042655,28.06958338184364,33626
13824,21308,family,6,12057011517,3,59763,168,-82.6343382042655,28.06958338184364,33626
13824,21309,family,6,12057011517,3,59763,168,-82.6343382042655,28.06958338184364,33626
13824,21311,family,6,12057011517,3,59763,168,-82.6343382042655,28.06958338184364,33626
13824,21313,family,6,12057011517,3,59763,168,-82.6343382042655,28.06958338184364,33626
13825,21314,family,6,12057011517,1,74678,210,-82.63441665210723,28.06952298547124,33626
13825,21315,family,6,12057011517,1,74678,210,-82.63441665210723,28.06952298547124,33626
13825,21318,family,6,12057011517,1,74678,210,-82.63441665210723,28.06952298547124,33626
13825,21319,family,6,12057011517,1,74678,210,-82.63441665210723,28.06952298547124,33626
13825,21320,family,6,12057011517,1,74678,210,-82.63441665210723,28.06952298547124,33626
13825,21321,family,6,12057011517,1,74678,210,-82.63441665210723,28.06952298547124,33626
13825,21322,family,6,12057011517,2,221598,623,-82.63441665210723,28.06952298547124,33626
13825,21323,family,6,12057011517,2,221598,623,-82.63441665210723,28.06952298547124,33626
13825,21324,family,6,12057011517,2,221598,623,-82.63441665210723,28.06952298547124,33626
13825,21325,family,6,12057011517,2,221598,623,-82.63441665210723,28.06952298547124,33626
13825,21326,family,6,12057011517,2,221598,623,-82.63441665210723,28.06952298547124,33626
13825,21327,family,6,12057011517,2,221598,623,-82.63441665210723,28.06952298547124,33626
13825,21328,family,6,12057011517,3,226867,638,-82.63441665210723,28.06952298547124,33626
13825,21329,family,6,12057011517,3,226867,638,-82.63441665210723,28.06952298547124,33626
13825,21331,family,6,12057011517,3,226867,638,-82.63441665210723,28.06952298547124,33626
13825,21334,family,6,12057011517,3,226867,638,-82.63441665210723,28.06952298547124,33626
13825,21335,family,6,12057011517,3,226867,638,-82.63441665210723,28.06952298547124,33626
13825,21336,family,6,12057011517,3,226867,638,-82.63441665210723,28.06952298547124,33626
13826,21337,family,6,12057011517,1,97066,273,-82.63448631861166,28.069469349877988,33626
13826,21339,family,6,12057011517,1,97066,273,-82.63448631861166,28.069469349877988,33626
13826,21342,family,6,12057011517,1,97066,273,-82.63448631861166,28.069469349877988,33626
13826,21343,family,6,12057011517,1,97066,273,-82.63448631861166,28.069469349877988,33626
13826,21344,family,6,12057011517,1,97066,273,-82.63448631861166,28.069469349877988,33626
13826,21345,family,6,12057011517,1,97066,273,-82.63448631861166,28.069469349877988,33626
13826,21346,family,6,12057011517,2,117416,330,-82.63448631861166,28.069469349877988,33626
13826,21347,family,6,12057011517,2,117416,330,-82.63448631861166,28.069469349877988,33626
13826,21348,family,6,12057011517,2,117416,330,-82.63448631861166,28.069469349877988,33626
13826,21349,family,6,12057011517,2,117416,330,-82.63448631861166,28.069469349877988,33626
13826,21350,family,6,12057011517,2,117416,330,-82.63448631861166,28.069469349877988,33626
13826,21352,family,6,12057011517,2,117416,330,-82.63448631861166,28.069469349877988,33626
13826,21353,family,6,12057011517,3,126953,357,-82.63448631861166,28.069469349877988,33626
13826,21354,family,6,12057011517,3,126953,357,-82.63448631861166,28.069469349877988,33626
13826,21356,family,6,12057011517,3,126953,357,-82.63448631861166,28.069469349877988,33626
13826,21361,family,6,12057011517,3,126953,357,-82.63448631861166,28.069469349877988,33626
13826,21362,family,6,12057011517,3,126953,357,-82.63448631861166,28.069469349877988,33626
13826,21363,family,6,12057011517,3,126953,357,-82.63448631861166,28.069469349877988,33626
13827,21364,family,7,12057011517,1,44292,110,-82.63454720375704,28.0694224754597,33626
13827,21365,family,7,12057011517,1,44292,110,-82.63454720375704,28.0694224754597,33626
13827,21366,family,7,12057011517,1,44292,110,-82.63454720375704,28.0694224754597,33626
13827,21367,family,7,12057011517,1,44292,110,-82.63454720375704,28.0694224754597,33626
13827,21368,family,7,12057011517,1,44292,110,-82.63454720375704,28.0694224754597,33626
13827,21369,family,7,12057011517,1,44292,110,-82.63454720375704,28.0694224754597,33626
13827,21370,family,7,12057011517,1,44292,110,-82.63454720375704,28.0694224754597,33626
13827,21371,family,7,12057011517,2,220940,551,-82.63454720375704,28.0694224754597,33626
13827,21372,family,7,12057011517,2,220940,551,-82.63454720375704,28.0694224754597,33626
13827,21375,family,7,12057011517,2,220940,551,-82.63454720375704,28.0694224754597,33626
13827,21376,family,7,12057011517,2,220940,551,-82.63454720375704,28.0694224754597,33626
13827,21378,family,7,12057011517,2,220940,551,-82.63454720375704,28.0694224754597,33626
13827,21380,family,7,12057011517,2,220940,551,-82.63454720375704,28.0694224754597,33626
13827,21381,family,7,12057011517,2,220940,551,-82.63454720375704,28.0694224754597,33626
13827,21383,family,7,12057011517,3,203313,507,-82.63454720375704,28.0694224754597,33626
13827,21385,family,7,12057011517,3,203313,507,-82.63454720375704,28.0694224754597,33626
13827,21386,family,7,12057011517,3,203313,507,-82.63454720375704,28.0694224754597,33626
13827,21390,family,7,12057011517,3,203313,507,-82.63454720375704,28.0694224754597,33626
13827,21391,family,7,12057011517,3,203313,507,-82.63454720375704,28.0694224754597,33626
13827,21392,family,7,12057011517,3,203313,507,-82.63454720375704,28.0694224754597,33626
13827,21394,family,7,12057011517,3,203313,507,-82.63454720375704,28.0694224754597,33626
13828,21395,family,7,12057011517,1,124035,309,-82.6346080888121,28.06937560060437,33626
13828,21396,family,7,12057011517,1,124035,309,-82.6346080888121,28.06937560060437,33626
13828,21399,family,7,12057011517,1,124035,309,-82.6346080888121,28.06937560060437,33626
13828,21401,family,7,12057011517,1,124035,309,-82.6346080888121,28.06937560060437,33626
13828,21402,family,7,12057011517,1,124035,309,-82.6346080888121,28.06937560060437,33626
13828,21403,family,7,12057011517,1,124035,309,-82.6346080888121,28.06937560060437,33626
13828,21404,family,7,12057011517,1,124035,309,-82.6346080888121,28.06937560060437,33626
13828,21405,family,7,12057011517,2,112302,280,-82.6346080888121,28.06937560060437,33626
13828,21406,family,7,12057011517,2,112302,280,-82.6346080888121,28.06937560060437,33626
13828,21407,family,7,12057011517,2,112302,280,-82.6346080888121,28.06937560060437,33626
13828,21408,family,7,12057011517,2,112302,280,-82.6346080888121,28.06937560060437,33626
13828,21409,family,7,12057011517,2,112302,280,-82.6346080888121,28.06937560060437,33626
13828,21413,family,7,12057011517,2,112302,280,-82.6346080888121,28.06937560060437,33626
13828,21414,family,7,12057011517,2,112302,280,-82.6346080888121,28.06937560060437,33626
13828,21416,family,7,12057011517,3,195405,487,-82.6346080888121,28.06937560060437,33626
13828,21417,family,7,12057011517,3,195405,487,-82.6346080888121,28.06937560060437,33626
13828,21418,family,7,12057011517,3,195405,487,-82.6346080888121,28.06937560060437,33626
13828,21420,family,7,12057011517,3,195405,487,-82.6346080888121,28.06937560060437,33626
13828,21421,family,7,12057011517,3,195405,487,-82.6346080888121,28.06937560060437,33626
13828,21422,family,7,12057011517,3,195405,487,-82.6346080888121,28.06937560060437,33626
13828,21423,family,7,12057011517,3,195405,487,-82.6346080888121,28.06937560060437,33626
13829,21424,family,7,12057011517,1,74060,185,-82.63466897415654,28.069328725435835,33626
13829,21425,family,7,12057011517,1,74060,185,-82.63466897415654,28.069328725435835,33626
13829,21427,family,7,12057011517,1,74060,185,-82.63466897415654,28.069328725435835,33626
13829,21429,family,7,12057011517,1,74060,185,-82.63466897415654,28.069328725435835,33626
13829,21430,family,7,12057011517,1,74060,185,-82.63466897415654,28.069328725435835,33626
13829,21431,family,7,12057011517,1,74060,185,-82.63466897415654,28.069328725435835,33626
13829,21433,family,7,12057011517,1,74060,185,-82.63466897415654,28.069328725435835,33626
13829,21437,family,7,12057011517,2,226701,565,-82.63466897415654,28.069328725435835,33626
13829,21438,family,7,12057011517,2,226701,565,-82.63466897415654,28.069328725435835,33626
13829,21441,family,7,12057011517,2,226701,565,-82.63466897415654,28.069328725435835,33626
13829,21442,family,7,12057011517,2,226701,565,-82.63466897415654,28.069328725435835,33626
13829,21443,family,7,12057011517,2,226701,565,-82.63466897415654,28.069328725435835,33626
13829,21444,family,7,12057011517,2,226701,565,-82.63466897415654,28.069328725435835,33626
13829,21445,family,7,12057011517,2,226701,565,-82.63466897415654,28.069328725435835,33626
13829,21446,family,7,12057011517,3,219911,548,-82.63466897415654,28.069328725435835,33626
13829,21448,family,7,12057011517,3,219911,548,-82.63466897415654,28.069328725435835,33626
13829,21449,family,7,12057011517,3,219911,548,-82.63466897415654,28.069328725435835,33626
13829,21450,family,7,12057011517,3,219911,548,-82.63466897415654,28.069328725435835,33626
13829,21452,family,7,12057011517,3,219911,548,-82.63466897415654,28.069328725435835,33626
13829,21453,family,7,12057011517,3,219911,548,-82.63466897415654,28.069328725435835,33626
13829,21454,family,7,12057011517,3,219911,548,-82.63466897415654,28.069328725435835,33626
13830,21455,family,7,12057011517,1,216842,540,-82.63472985925112,28.069281850680778,33626
13830,21456,family,7,12057011517,1,216842,540,-82.63472985925112,28.069281850680778,33626
13830,21458,family,7,12057011517,1,216842,540,-82.63472985925112,28.069281850680778,33626
13830,21459,family,7,12057011517,1,216842,540,-82.63472985925112,28.069281850680778,33626
13830,21461,family,7,12057011517,1,216842,540,-82.63472985925112,28.069281850680778,33626
13830,21463,family,7,12057011517,1,216842,540,-82.63472985925112,28.069281850680778,33626
13830,21466,family,7,12057011517,1,216842,540,-82.63472985925112,28.069281850680778,33626
13830,21469,family,7,12057011517,2,123799,309,-82.63472985925112,28.069281850680778,33626
13830,21473,family,7,12057011517,2,123799,309,-82.63472985925112,28.069281850680778,33626
13830,21474,family,7,12057011517,2,123799,309,-82.63472985925112,28.069281850680778,33626
13830,21475,family,7,12057011517,2,123799,309,-82.63472985925112,28.069281850680778,33626
13830,21476,family,7,12057011517,2,123799,309,-82.63472985925112,28.069281850680778,33626
13830,21477,family,7,12057011517,2,123799,309,-82.63472985925112,28.069281850680778,33626
13830,21479,family,7,12057011517,2,123799,309,-82.63472985925112,28.069281850680778,33626
13830,21480,family,7,12057011517,3,125685,313,-82.63472985925112,28.069281850680778,33626
13830,21481,family,7,12057011517,3,125685,313,-82.63472985925112,28.069281850680778,33626
13830,21482,family,7,12057011517,3,125685,313,-82.63472985925112,28.069281850680778,33626
13830,21483,family,7,12057011517,3,125685,313,-82.63472985925112,28.069281850680778,33626
13830,21484,family,7,12057011517,3,125685,313,-82.63472985925112,28.069281850680778,33626
13830,21487,family,7,12057011517,3,125685,313,-82.63472985925112,28.069281850680778,33626
13830,21488,family,7,12057011517,3,125685,313,-82.63472985925112,28.069281850680778,33626
13831,21489,family,7,12057011517,1,244694,610,-82.63413580016285,28.070302803186497,33626
13831,21491,family,7,12057011517,1,244694,610,-82.63413580016285,28.070302803186497,33626
13831,21492,family,7,12057011517,1,244694,610,-82.63413580016285,28.070302803186497,33626
13831,21494,family,7,12057011517,1,244694,610,-82.63413580016285,28.070302803186497,33626
13831,21498,family,7,12057011517,1,244694,610,-82.63413580016285,28.070302803186497,33626
13831,21499,family,7,12057011517,1,244694,610,-82.63413580016285,28.070302803186497,33626
13831,21500,family,7,12057011517,1,244694,610,-82.63413580016285,28.070302803186497,33626
13831,21501,nonfamily,1,12057011517,2,233546,1813,-82.63413580016285,28.070302803186497,33626
13831,21504,nonfamily,1,12057011517,3,84820,659,-82.63413580016285,28.070302803186497,33626
13832,21506,nonfamily,1,12057011517,1,141550,1099,-82.6340753315381,28.070241008082487,33626
13832,21508,nonfamily,1,12057011517,2,191816,1489,-82.6340753315381,28.070241008082487,33626
13832,21511,nonfamily,1,12057011517,3,123036,955,-82.6340753315381,28.070241008082487,33626
13833,21512,nonfamily,1,12057011517,1,89134,692,-82.63402248479026,28.07018700244382,33626
13833,21513,nonfamily,1,12057011517,2,60065,466,-82.63402248479026,28.07018700244382,33626
13833,21514,nonfamily,1,12057011517,3,11511,89,-82.63402248479026,28.07018700244382,33626
13834,21515,nonfamily,1,12057011517,1,104954,815,-82.63396963895265,28.070132996456728,33626
13834,21516,nonfamily,1,12057011517,2,204439,1587,-82.63396963895265,28.070132996456728,33626
13834,21517,nonfamily,1,12057011517,3,48651,378,-82.63396963895265,28.070132996456728,33626
13835,21519,nonfamily,1,12057011517,1,134902,1047,-82.63391679321391,28.07007899047889,33626
13835,21522,nonfamily,1,12057011517,2,139793,1085,-82.63391679321391,28.07007899047889,33626
13835,21523,nonfamily,1,12057011517,3,245690,1908,-82.63391679321391,28.07007899047889,33626
13836,21524,nonfamily,1,12057011517,1,121697,945,-82.63386394740839,28.07002498459509,33626
13836,21525,nonfamily,1,12057011517,2,114870,892,-82.63386394740839,28.07002498459509,33626
13836,21528,nonfamily,1,12057011517,3,139065,1080,-82.63386394740839,28.07002498459509,33626
13837,21530,nonfamily,1,12057011517,1,221276,1718,-82.63380347975952,28.069963189408107,33626
13837,21531,nonfamily,1,12057011517,2,74896,581,-82.63380347975952,28.069963189408107,33626
13837,21533,nonfamily,1,12057011517,3,66179,514,-82.63380347975952,28.069963189408107,33626
13838,21535,nonfamily,1,12057011517,1,228555,1774,-82.63418672287935,28.070969290932748,33626
13838,21536,nonfamily,1,12057011517,2,124907,970,-82.63418672287935,28.070969290932748,33626
13839,21537,nonfamily,1,12057011517,1,223554,1736,-82.63418749794805,28.070896407984613,33626
13839,21538,nonfamily,1,12057011517,2,76827,596,-82.63418749794805,28.070896407984613,33626
13840,21539,nonfamily,1,12057011517,1,217945,1692,-82.63418808402226,28.07084140188823,33626
13840,21540,nonfamily,1,12057011517,2,113856,884,-82.63418808402226,28.07084140188823,33626
13841,21542,nonfamily,1,12057011517,1,76819,596,-82.6341886708503,28.070786395557278,33626
13841,21543,nonfamily,1,12057011517,2,76953,597,-82.6341886708503,28.070786395557278,33626
13842,21546,nonfamily,1,12057011517,1,180194,1399,-82.6341892547967,28.0707313895462,33626
13842,21547,nonfamily,1,12057011517,2,229794,1784,-82.6341892547967,28.0707313895462,33626
13843,21548,nonfamily,1,12057011517,1,107434,834,-82.63418984137289,28.07067638274536,33626
13843,21549,nonfamily,1,12057011517,2,200262,1555,-82.63418984137289,28.07067638274536,33626
13844,21551,nonfamily,1,12057011517,1,34077,265,-82.6341904274266,28.070621376723235,33626
13844,21552,nonfamily,1,12057011517,2,53778,418,-82.6341904274266,28.070621376723235,33626
13845,21554,nonfamily,1,12057011517,1,124567,967,-82.63419101251804,28.070566370765057,33626
13845,21555,nonfamily,1,12057011517,2,28539,222,-82.63419101251804,28.070566370765057,33626
13846,21556,nonfamily,1,12057011517,1,29519,229,-82.63419159880675,28.07051136454825,33626
13846,21557,nonfamily,1,12057011517,2,214551,1666,-82.63419159880675,28.07051136454825,33626
13847,21559,nonfamily,1,12057011517,1,178866,1389,-82.63419235253532,28.070440544354856,33626
13847,21560,nonfamily,1,12057011517,2,225330,1749,-82.63419235253532,28.070440544354856,33626
13848,21561,nonfamily,1,12057011517,1,150041,1165,-82.63418188256763,28.071423779208992,33626
13848,21562,nonfamily,1,12057011517,2,244390,1897,-82.63418188256763,28.071423779208992,33626
13849,21563,nonfamily,1,12057011517,1,168361,1307,-82.63418263742241,28.07135295835656,33626
13849,21564,nonfamily,1,12057011517,2,206593,1604,-82.63418263742241,28.07135295835656,33626
13850,21565,nonfamily,1,12057011517,1,51878,403,-82.63418322298811,28.071297952266114,33626
13850,21566,nonfamily,1,12057011517,2,65721,510,-82.63418322298811,28.071297952266114,33626
13851,21567,nonfamily,1,12057011517,1,163513,1270,-82.63418380755064,28.071242946391592,33626
13851,21568,nonfamily,1,12057011517,2,104212,809,-82.63418380755064,28.071242946391592,33626
13852,21569,nonfamily,1,12057011517,1,72370,562,-82.63418439435839,28.07118794013976,33626
13852,21571,nonfamily,1,12057011517,2,118269,918,-82.63418439435839,28.07118794013976,33626
13853,21572,nonfamily,1,12057011517,1,94567,734,-82.6341849804327,28.071132934045668,33626
13853,21573,nonfamily,1,12057011517,2,139166,1080,-82.6341849804327,28.071132934045668,33626
13854,21574,nonfamily,1,12057011517,1,139176,1081,-82.63418575601844,28.07106005105437,33626
13854,21575,nonfamily,1,12057011517,2,147279,1143,-82.63418575601844,28.07106005105437,33626
13855,21576,nonfamily,1,12057011517,1,75893,589,-82.63464589286353,28.070228163760213,33626
13855,21577,nonfamily,1,12057011517,2,168826,1311,-82.63464589286353,28.070228163760213,33626
13856,21578,nonfamily,1,12057011517,1,148773,1155,-82.63464513943538,28.07029898441614,33626
13856,21580,nonfamily,1,12057011517,2,247244,1920,-82.63464513943538,28.07029898441614,33626
13857,21581,nonfamily,1,12057011517,1,220705,1714,-82.63464455310702,28.07035399069141,33626
13857,21582,nonfamily,1,12057011517,2,160891,1249,-82.63464455310702,28.07035399069141,33626
13858,21583,nonfamily,1,12057011517,1,229001,1778,-82.63464396851525,28.07040899659174,33626
13858,21584,nonfamily,1,12057011517,2,65785,511,-82.63464396851525,28.07040899659174,33626
13859,21586,nonfamily,1,12057011517,1,55778,433,-82.63464338294081,28.070464002632,33626
13859,21587,nonfamily,1,12057011517,2,141101,1096,-82.63464338294081,28.070464002632,33626
13860,21588,nonfamily,1,12057011517,1,241382,1874,-82.63464279659196,28.07051900898196,33626
13860,21589,nonfamily,1,12057011517,2,233175,1810,-82.63464279659196,28.07051900898196,33626
13861,21590,nonfamily,1,12057011517,1,247673,1923,-82.63464221195674,28.070574014969363,33626
13861,21591,nonfamily,1,12057011517,2,164015,1273,-82.63464221195674,28.070574014969363,33626
13862,21594,nonfamily,1,12057011517,1,47308,367,-82.63464145830126,28.07064483527024,33626
13862,21595,nonfamily,1,12057011517,2,232060,1802,-82.63464145830126,28.07064483527024,33626
13863,21597,nonfamily,1,12057011517,1,245714,1908,-82.63464053564407,28.07073147021245,33626
13863,21599,nonfamily,1,12057011517,2,295,2,-82.63464053564407,28.07073147021245,33626
13864,21600,nonfamily,1,12057011517,1,115190,894,-82.63463978203677,28.07080229070817,33626
13864,21601,nonfamily,1,12057011517,2,107009,831,-82.63463978203677,28.07080229070817,33626
13865,21602,nonfamily,1,12057011517,1,100339,779,-82.63463919679567,28.070857296522828,33626
13865,21603,nonfamily,1,12057011517,2,230355,1788,-82.63463919679567,28.070857296522828,33626
13866,21604,nonfamily,1,12057011517,1,247313,1920,-82.63463861046716,28.07091230279373,33626
13866,21605,nonfamily,1,12057011517,2,64170,498,-82.63463861046716,28.07091230279373,33626
13867,21606,nonfamily,1,12057011517,1,231520,1798,-82.63463802554178,28.070967308912163,33626
13867,21607,nonfamily,1,12057011517,2,192174,1492,-82.63463802554178,28.070967308912163,33626
13868,21612,nonfamily,1,12057011517,1,59295,460,-82.63463727241523,28.07103812913072,33626
13868,21613,nonfamily,1,12057011517,2,109337,849,-82.63463727241523,28.07103812913072,33626
13869,21615,nonfamily,1,12057011517,1,231423,1797,-82.63463634971822,28.07112476381593,33626
13869,21616,nonfamily,1,12057011517,2,217303,1687,-82.63463634971822,28.07112476381593,33626
13870,21617,nonfamily,1,12057011517,1,211553,1642,-82.63463559472292,28.071195584538195,33626
13870,21618,nonfamily,1,12057011517,2,198604,1542,-82.63463559472292,28.071195584538195,33626
13871,21619,nonfamily,1,12057011517,1,34771,270,-82.6346350106498,28.07125059039156,33626
13871,21620,nonfamily,1,12057011517,2,6815,53,-82.6346350106498,28.07125059039156,33626
13872,21621,nonfamily,1,12057011517,1,41152,320,-82.63463442526049,28.07130559660737,33626
13872,21622,nonfamily,1,12057011517,2,18576,144,-82.63463442526049,28.07130559660737,33626
13873,21623,nonfamily,1,12057011517,1,218386,1696,-82.63463308539025,28.07143142313049,33626
13873,21624,nonfamily,1,12057011517,2,248899,1932,-82.63463308539025,28.07143142313049,33626
13874,21625,nonfamily,1,12057011517,1,156574,1216,-82.63530758765518,28.07018900799408,33626
13874,21627,nonfamily,1,12057011517,2,95648,743,-82.63530758765518,28.07018900799408,33626
13875,21629,nonfamily,1,12057011517,1,190358,1478,-82.63522774508158,28.070188339514324,33626
13875,21630,nonfamily,1,12057011517,2,114246,887,-82.63522774508158,28.070188339514324,33626
13876,21632,nonfamily,1,12057011517,1,194065,1507,-82.63516573185419,28.070187821133985,33626
13876,21633,nonfamily,1,12057011517,2,115868,900,-82.63516573185419,28.070187821133985,33626
13877,21636,nonfamily,1,12057011517,1,101235,786,-82.63510371820458,28.07018730118528,33626
13877,21637,nonfamily,1,12057011517,2,217010,1685,-82.63510371820458,28.07018730118528,33626
13878,21640,nonfamily,1,12057011517,1,213715,1659,-82.63504170477879,28.07018678231936,33626
13878,21642,nonfamily,1,12057011517,2,241913,1878,-82.63504170477879,28.07018678231936,33626
13879,21644,nonfamily,1,12057011517,1,116817,907,-82.6349796916371,28.07018626387308,33626
13879,21645,nonfamily,1,12057011517,2,59503,462,-82.6349796916371,28.07018626387308,33626
13880,21646,nonfamily,1,12057011517,1,81996,637,-82.63489984861694,28.07018559426786,33626
13880,21647,nonfamily,1,12057011517,2,177007,1374,-82.63489984861694,28.07018559426786,33626
13881,21648,nonfamily,1,12057011517,1,149418,1160,-82.63489658560967,28.07049225375412,33626
13881,21649,nonfamily,1,12057011517,2,70316,546,-82.63489658560967,28.07049225375412,33626
13882,21650,nonfamily,1,12057011517,1,45142,350,-82.63497642790846,28.07049292184204,33626
13882,21651,nonfamily,1,12057011517,2,100981,784,-82.63497642790846,28.07049292184204,33626
13883,21653,nonfamily,1,12057011517,1,72909,566,-82.63503844204445,28.07049344141387,33626
13883,21655,nonfamily,1,12057011517,2,215148,1670,-82.63503844204445,28.07049344141387,33626
13884,21656,nonfamily,1,12057011517,1,164124,1274,-82.63510045593578,28.07049396162873,33626
13884,21657,nonfamily,1,12057011517,2,210842,1637,-82.63510045593578,28.07049396162873,33626
13885,21658,nonfamily,1,12057011517,1,189042,1468,-82.63516246920823,28.07049447955764,33626
13885,21659,nonfamily,1,12057011517,2,129538,1006,-82.63516246920823,28.07049447955764,33626
13886,21663,nonfamily,1,12057011517,1,117213,910,-82.63522448259789,28.07049499912484,33626
13886,21664,nonfamily,1,12057011517,2,210222,1632,-82.63522448259789,28.07049499912484,33626
13887,21665,nonfamily,1,12057011517,1,162879,1265,-82.63530432530028,28.07049566792683,33626
13887,21666,nonfamily,1,12057011517,2,219928,1708,-82.63530432530028,28.07049566792683,33626
13888,21667,nonfamily,1,12057011517,1,143860,1117,-82.63498279412146,28.071206056048176,33626
13888,21668,nonfamily,1,12057011517,2,210676,1636,-82.63498279412146,28.071206056048176,33626
13889,21669,nonfamily,1,12057011517,1,133484,1036,-82.63498354730481,28.071135235752607,33626
13889,21670,nonfamily,1,12057011517,2,31888,248,-82.63498354730481,28.071135235752607,33626
13890,21671,nonfamily,1,12057011517,1,110957,861,-82.6349841337721,28.071080229789157,33626
13890,21672,nonfamily,1,12057011517,2,218281,1695,-82.6349841337721,28.071080229789157,33626
13891,21673,nonfamily,1,12057011517,1,66139,514,-82.63498471827133,28.071025223654832,33626
13891,21674,nonfamily,1,12057011517,2,41648,323,-82.63498471827133,28.071025223654832,33626
13892,21677,nonfamily,1,12057011517,1,71401,554,-82.63498530299934,28.070970217613866,33626
13892,21678,nonfamily,1,12057011517,2,99704,774,-82.63498530299934,28.070970217613866,33626
13893,21679,nonfamily,1,12057011517,1,109935,854,-82.63498588975402,28.07091521106382,33626
13893,21680,nonfamily,1,12057011517,2,114511,889,-82.63498588975402,28.07091521106382,33626
13894,21681,nonfamily,1,12057011517,1,226655,1760,-82.63498647356312,28.07086020499801,33626
13894,21682,nonfamily,1,12057011517,2,44734,347,-82.63498647356312,28.07086020499801,33626
13895,21683,nonfamily,1,12057011517,1,126226,980,-82.63498705996386,28.070805198745568,33626
13895,21685,nonfamily,1,12057011517,2,149770,1163,-82.63498705996386,28.070805198745568,33626
13896,21687,nonfamily,1,12057011517,1,147475,1145,-82.63498764565156,28.070750192574906,33626
13896,21689,nonfamily,1,12057011517,2,131979,1025,-82.63498764565156,28.070750192574906,33626
13897,21690,nonfamily,1,12057011517,1,72709,565,-82.63498839841337,28.070679372909755,33626
13897,21691,nonfamily,1,12057011517,2,216714,1683,-82.63498839841337,28.070679372909755,33626
13898,21692,nonfamily,1,12057011517,1,102367,795,-82.63529482152798,28.07138904973492,33626
13898,21693,nonfamily,1,12057011517,2,142704,1108,-82.63529482152798,28.07138904973492,33626
13899,21694,nonfamily,1,12057011517,1,220593,1713,-82.63521497868672,28.07138838082468,33626
13899,21696,nonfamily,1,12057011517,2,230103,1787,-82.63521497868672,28.07138838082468,33626
13900,21699,nonfamily,1,12057011517,1,241837,1878,-82.63515296483541,28.07138786268771,33626
13900,21702,nonfamily,1,12057011517,2,169132,1313,-82.63515296483541,28.07138786268771,33626
13901,21703,nonfamily,1,12057011517,1,180818,1404,-82.6350909502254,28.07138734266844,33626
13901,21704,nonfamily,1,12057011517,2,124357,966,-82.6350909502254,28.07138734266844,33626
13902,21705,nonfamily,1,12057011517,1,120762,938,-82.63502893614337,28.071386823958548,33626
13902,21706,nonfamily,1,12057011517,2,185236,1438,-82.63502893614337,28.071386823958548,33626
13903,21707,nonfamily,1,12057011517,1,122028,947,-82.63496692167936,28.071386304446463,33626
13903,21708,nonfamily,1,12057011517,2,217286,1687,-82.63496692167936,28.071386304446463,33626
13904,21710,nonfamily,1,12057011517,1,168327,1307,-82.63488707817824,28.07138563561784,33626
13904,21711,nonfamily,1,12057011517,2,143658,1115,-82.63488707817824,28.07138563561784,33626
13905,21712,nonfamily,1,12057011517,1,82381,640,-82.63566718503219,28.070126692093712,33626
13905,21713,nonfamily,1,12057011517,2,156355,1214,-82.63566718503219,28.070126692093712,33626
13906,21716,nonfamily,1,12057011517,1,139346,1082,-82.63566643123232,28.07019751272185,33626
13906,21717,nonfamily,1,12057011517,2,48753,379,-82.63566643123232,28.07019751272185,33626
13907,21718,nonfamily,1,12057011517,1,138595,1076,-82.6356658474097,28.070252518638124,33626
13907,21720,nonfamily,1,12057011517,2,39759,309,-82.6356658474097,28.070252518638124,33626
13908,21721,nonfamily,1,12057011517,1,241967,1879,-82.63566569251829,28.070306689874155,33626
