hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
472909,2047,family,3,12057004200,2,177036,806,-82.47026543810247,27.96347047601404,33602
472909,2049,family,3,12057004200,2,177036,806,-82.47026543810247,27.96347047601404,33602
472909,2050,family,3,12057004200,2,177036,806,-82.47026543810247,27.96347047601404,33602
472910,2052,family,3,12057004200,1,210432,958,-82.47011679282627,27.963311428197716,33602
472910,2053,family,3,12057004200,1,210432,958,-82.47011679282627,27.963311428197716,33602
472910,2054,family,3,12057004200,1,210432,958,-82.47011679282627,27.963311428197716,33602
472910,2057,family,3,12057004200,2,200876,915,-82.47011679282627,27.963311428197716,33602
472910,2059,family,3,12057004200,2,200876,915,-82.47011679282627,27.963311428197716,33602
472910,2061,family,3,12057004200,2,200876,915,-82.47011679282627,27.963311428197716,33602
472911,2062,family,3,12057004200,1,239957,1093,-82.47001804523178,27.96320525511545,33602
472911,2063,family,3,12057004200,1,239957,1093,-82.47001804523178,27.96320525511545,33602
472911,2066,family,3,12057004200,1,239957,1093,-82.47001804523178,27.96320525511545,33602
472911,2067,family,3,12057004200,2,37813,172,-82.47001804523178,27.96320525511545,33602
472911,2070,family,3,12057004200,2,37813,172,-82.47001804523178,27.96320525511545,33602
472911,2071,family,3,12057004200,2,37813,172,-82.47001804523178,27.96320525511545,33602
472912,2073,family,3,12057004200,1,1682,8,-82.46989462508625,27.96307275528142,33602
472912,2074,family,3,12057004200,1,1682,8,-82.46989462508625,27.96307275528142,33602
472912,2075,family,3,12057004200,1,1682,8,-82.46989462508625,27.96307275528142,33602
472913,2077,family,3,12057004200,1,108993,496,-82.46974704473196,27.962913911593034,33602
472913,2079,family,3,12057004200,1,108993,496,-82.46974704473196,27.962913911593034,33602
472913,2080,family,3,12057004200,1,108993,496,-82.46974704473196,27.962913911593034,33602
472914,2081,family,3,12057004200,1,144565,658,-82.46960318046298,27.962728169765672,33602
472914,2083,family,3,12057004200,1,144565,658,-82.46960318046298,27.962728169765672,33602
472914,2087,family,3,12057004200,1,144565,658,-82.46960318046298,27.962728169765672,33602
472914,2089,family,3,12057004200,2,118084,538,-82.46960318046298,27.962728169765672,33602
472914,2091,family,3,12057004200,2,118084,538,-82.46960318046298,27.962728169765672,33602
472914,2092,family,3,12057004200,2,118084,538,-82.46960318046298,27.962728169765672,33602
472915,2093,family,3,12057004200,1,176784,805,-82.46928711290408,27.96240004810252,33602
472915,2094,family,3,12057004200,1,176784,805,-82.46928711290408,27.96240004810252,33602
472915,2095,family,3,12057004200,1,176784,805,-82.46928711290408,27.96240004810252,33602
472917,2096,family,3,12057004200,1,97300,443,-82.47022305554668,27.962833289275352,33602
472917,2099,family,3,12057004200,1,97300,443,-82.47022305554668,27.962833289275352,33602
472917,2100,family,3,12057004200,1,97300,443,-82.47022305554668,27.962833289275352,33602
472917,2102,family,3,12057004200,2,205513,936,-82.47022305554668,27.962833289275352,33602
472917,2105,family,3,12057004200,2,205513,936,-82.47022305554668,27.962833289275352,33602
472917,2108,family,3,12057004200,2,205513,936,-82.47022305554668,27.962833289275352,33602
472918,2110,family,3,12057004200,1,61689,281,-82.47034343084012,27.962968614436264,33602
472918,2111,family,3,12057004200,1,61689,281,-82.47034343084012,27.962968614436264,33602
472918,2115,family,3,12057004200,1,61689,281,-82.47034343084012,27.962968614436264,33602
472919,2116,family,3,12057004200,1,11936,54,-82.47046289324857,27.96310217187525,33602
472919,2117,family,3,12057004200,1,11936,54,-82.47046289324857,27.96310217187525,33602
472919,2118,family,3,12057004200,1,11936,54,-82.47046289324857,27.96310217187525,33602
472919,2120,family,3,12057004200,2,23576,107,-82.47046289324857,27.96310217187525,33602
472919,2122,family,3,12057004200,2,23576,107,-82.47046289324857,27.96310217187525,33602
472919,2123,family,3,12057004200,2,23576,107,-82.47046289324857,27.96310217187525,33602
472920,2124,family,3,12057004200,1,67447,307,-82.47078315607193,27.963154292383194,33602
472920,2125,family,3,12057004200,1,67447,307,-82.47078315607193,27.963154292383194,33602
472920,2126,family,3,12057004200,1,67447,307,-82.47078315607193,27.963154292383194,33602
472920,2127,family,3,12057004200,2,210887,960,-82.47078315607193,27.963154292383194,33602
472920,2128,family,3,12057004200,2,210887,960,-82.47078315607193,27.963154292383194,33602
472920,2129,family,3,12057004200,2,210887,960,-82.47078315607193,27.963154292383194,33602
472921,2130,family,3,12057004200,1,16230,74,-82.47075213484891,27.96342454442139,33602
472921,2131,family,3,12057004200,1,16230,74,-82.47075213484891,27.96342454442139,33602
472921,2132,family,3,12057004200,1,16230,74,-82.47075213484891,27.96342454442139,33602
472921,2134,family,3,12057004200,2,11592,53,-82.47075213484891,27.96342454442139,33602
472921,2135,family,3,12057004200,2,11592,53,-82.47075213484891,27.96342454442139,33602
472921,2139,family,3,12057004200,2,11592,53,-82.47075213484891,27.96342454442139,33602
472922,2141,family,3,12057004200,1,80558,367,-82.47089638778132,27.963584343276622,33602
472922,2142,family,3,12057004200,1,80558,367,-82.47089638778132,27.963584343276622,33602
472922,2144,family,3,12057004200,1,80558,367,-82.47089638778132,27.963584343276622,33602
472923,2145,family,3,12057004200,1,50913,232,-82.47018950516731,27.962018555065995,33602
472923,2146,family,3,12057004200,1,50913,232,-82.47018950516731,27.962018555065995,33602
472923,2147,family,3,12057004200,1,50913,232,-82.47018950516731,27.962018555065995,33602
472924,2148,family,3,12057004200,1,13446,61,-82.46990010223713,27.96199262981931,33602
472924,2150,family,3,12057004200,1,13446,61,-82.46990010223713,27.96199262981931,33602
472924,2153,family,3,12057004200,1,13446,61,-82.46990010223713,27.96199262981931,33602
472924,2154,family,3,12057004200,2,9203,42,-82.46990010223713,27.96199262981931,33602
472924,2156,family,3,12057004200,2,9203,42,-82.46990010223713,27.96199262981931,33602
472924,2157,family,3,12057004200,2,9203,42,-82.46990010223713,27.96199262981931,33602
472924,2158,family,3,12057004200,3,48324,220,-82.46990010223713,27.96199262981931,33602
472924,2160,family,3,12057004200,3,48324,220,-82.46990010223713,27.96199262981931,33602
472924,2163,family,3,12057004200,3,48324,220,-82.46990010223713,27.96199262981931,33602
472925,2164,family,3,12057004200,1,69324,316,-82.46959529918779,27.962083903815262,33602
472925,2165,family,3,12057004200,1,69324,316,-82.46959529918779,27.962083903815262,33602
472925,2170,family,3,12057004200,1,69324,316,-82.46959529918779,27.962083903815262,33602
472926,2172,family,3,12057004200,1,88190,402,-82.47063732881375,27.962531218533645,33602
472926,2173,family,3,12057004200,1,88190,402,-82.47063732881375,27.962531218533645,33602
472926,2174,family,3,12057004200,1,88190,402,-82.47063732881375,27.962531218533645,33602
472926,2175,family,3,12057004200,2,22018,100,-82.47063732881375,27.962531218533645,33602
472926,2176,family,3,12057004200,2,22018,100,-82.47063732881375,27.962531218533645,33602
472926,2177,family,3,12057004200,2,22018,100,-82.47063732881375,27.962531218533645,33602
472926,2180,family,3,12057004200,3,14500,66,-82.47063732881375,27.962531218533645,33602
472926,2181,family,3,12057004200,3,14500,66,-82.47063732881375,27.962531218533645,33602
472926,2182,family,3,12057004200,3,14500,66,-82.47063732881375,27.962531218533645,33602
472927,2183,family,3,12057004200,1,67569,308,-82.47076662143381,27.962657242130756,33602
472927,2184,family,3,12057004200,1,67569,308,-82.47076662143381,27.962657242130756,33602
472927,2185,family,3,12057004200,1,67569,308,-82.47076662143381,27.962657242130756,33602
472927,2186,family,3,12057004200,2,40349,184,-82.47076662143381,27.962657242130756,33602
472927,2187,family,3,12057004200,2,40349,184,-82.47076662143381,27.962657242130756,33602
472927,2190,family,3,12057004200,2,40349,184,-82.47076662143381,27.962657242130756,33602
472927,2191,family,3,12057004200,3,26778,122,-82.47076662143381,27.962657242130756,33602
472927,2193,family,3,12057004200,3,26778,122,-82.47076662143381,27.962657242130756,33602
472927,2195,family,3,12057004200,3,26778,122,-82.47076662143381,27.962657242130756,33602
472930,2196,family,3,12057004200,1,14812,67,-82.47119849894302,27.963144602011443,33602
472930,2197,family,3,12057004200,1,14812,67,-82.47119849894302,27.963144602011443,33602
472930,2198,family,3,12057004200,1,14812,67,-82.47119849894302,27.963144602011443,33602
472930,2201,family,3,12057004200,2,224073,1020,-82.47119849894302,27.963144602011443,33602
472930,2202,family,3,12057004200,2,224073,1020,-82.47119849894302,27.963144602011443,33602
472930,2203,family,3,12057004200,2,224073,1020,-82.47119849894302,27.963144602011443,33602
475129,9171,nonfamily,1,12057005101,1,2821,22,-82.45270306741001,27.94988335453015,33602
475130,9172,nonfamily,1,12057005101,1,53411,415,-82.45245315336288,27.950316320347927,33602
475130,9173,nonfamily,1,12057005101,2,3528,27,-82.45245315336288,27.950316320347927,33602
475266,9174,nonfamily,1,12057005101,1,60758,472,-82.45307090866025,27.952102949610406,33602
475271,9175,nonfamily,1,12057005101,1,66672,518,-82.45223947386371,27.951758813862497,33602
475272,8761,family,2,12057005101,1,32555,187,-82.45194699053685,27.952057409032957,33602
475272,8766,family,2,12057005101,1,32555,187,-82.45194699053685,27.952057409032957,33602
475272,8776,family,2,12057005101,2,51341,295,-82.45194699053685,27.952057409032957,33602
475272,8778,family,2,12057005101,2,51341,295,-82.45194699053685,27.952057409032957,33602
475275,8239,nonfamily,1,12057005101,1,13812,107,-82.45354214552148,27.94720019976909,33602
475278,8241,nonfamily,1,12057005101,1,50481,392,-82.45268648717204,27.947498287690102,33602
475279,9176,nonfamily,1,12057005101,1,18929,147,-82.45240762968729,27.947388859452705,33602
475279,9177,nonfamily,1,12057005101,2,215497,1673,-82.45240762968729,27.947388859452705,33602
475279,9181,nonfamily,1,12057005101,3,202272,1570,-82.45240762968729,27.947388859452705,33602
475281,9154,nonfamily,1,12057005101,1,53662,417,-82.45084886728544,27.947970311716315,33602
475281,9158,nonfamily,1,12057005101,2,144963,1125,-82.45084886728544,27.947970311716315,33602
475281,9159,nonfamily,1,12057005101,3,32035,249,-82.45084886728544,27.947970311716315,33602
475281,9160,nonfamily,1,12057005101,4,98120,762,-82.45084886728544,27.947970311716315,33602
475282,8242,nonfamily,1,12057005101,1,13393,104,-82.44998161858588,27.94829193689032,33602
475282,8243,nonfamily,1,12057005101,2,11283,88,-82.44998161858588,27.94829193689032,33602
475282,8245,nonfamily,1,12057005101,3,9759,76,-82.44998161858588,27.94829193689032,33602
475282,8246,nonfamily,1,12057005101,4,147664,1146,-82.44998161858588,27.94829193689032,33602
475282,8247,nonfamily,1,12057005101,5,3650,28,-82.44998161858588,27.94829193689032,33602
475283,8248,nonfamily,1,12057005101,1,56299,437,-82.4502600700177,27.94921365018492,33602
475283,8250,nonfamily,1,12057005101,2,124846,969,-82.4502600700177,27.94921365018492,33602
475284,8252,nonfamily,1,12057005101,1,129598,1006,-82.45056236373397,27.94910785222119,33602
475285,9161,nonfamily,1,12057005101,1,98701,766,-82.45023022908022,27.94888703791406,33602
475287,9162,nonfamily,1,12057005101,1,125604,975,-82.45241998640762,27.948304325141624,33602
475287,9163,nonfamily,1,12057005101,2,52001,404,-82.45241998640762,27.948304325141624,33602
475292,8253,nonfamily,1,12057005101,1,84014,652,-82.45306447902715,27.94877589987902,33602
475292,8257,nonfamily,1,12057005101,2,149507,1161,-82.45306447902715,27.94877589987902,33602
475294,9164,nonfamily,1,12057005101,1,103402,803,-82.45214397204518,27.94927729581201,33602
475294,9166,nonfamily,1,12057005101,2,81976,636,-82.45214397204518,27.94927729581201,33602
475294,9167,nonfamily,1,12057005101,3,32146,250,-82.45214397204518,27.94927729581201,33602
475294,9169,nonfamily,1,12057005101,4,8092,63,-82.45214397204518,27.94927729581201,33602
475296,9182,nonfamily,1,12057005101,1,101309,787,-82.45076253870418,27.94971992842962,33602
475296,9184,nonfamily,1,12057005101,2,75553,587,-82.45076253870418,27.94971992842962,33602
475296,9186,nonfamily,1,12057005101,3,113016,877,-82.45076253870418,27.94971992842962,33602
475297,9187,nonfamily,1,12057005101,1,22349,174,-82.44980878307615,27.950053125808672,33602
475298,9188,nonfamily,1,12057005101,1,17342,135,-82.45045772632471,27.94982548682742,33602
475298,9190,nonfamily,1,12057005101,2,90365,702,-82.45045772632471,27.94982548682742,33602
475298,9191,nonfamily,1,12057005101,3,95350,740,-82.45045772632471,27.94982548682742,33602
475300,8259,nonfamily,1,12057005101,1,3111,24,-82.45078620622972,27.950490736332952,33602
475302,9192,nonfamily,1,12057005101,1,5743,45,-82.45295362125309,27.95075901991324,33602
475302,9194,nonfamily,1,12057005101,2,5432,42,-82.45295362125309,27.95075901991324,33602
475303,9195,nonfamily,1,12057005101,1,80302,623,-82.45211266370825,27.950953333718505,33602
475303,9196,nonfamily,1,12057005101,2,22787,177,-82.45211266370825,27.950953333718505,33602
475303,9199,nonfamily,1,12057005101,3,21346,166,-82.45211266370825,27.950953333718505,33602
475303,9200,nonfamily,1,12057005101,4,1954,15,-82.45211266370825,27.950953333718505,33602
475303,9201,nonfamily,1,12057005101,5,30923,240,-82.45211266370825,27.950953333718505,33602
475304,9203,nonfamily,1,12057005101,1,53924,419,-82.45142624898885,27.95129848561382,33602
475304,9204,nonfamily,1,12057005101,2,2898,22,-82.45142624898885,27.95129848561382,33602
475304,9206,nonfamily,1,12057005101,3,15886,123,-82.45142624898885,27.95129848561382,33602
478571,2352,nonfamily,1,12057004000,1,293,2,-82.45461040381677,27.955973429129592,33602
478572,2046,family,2,12057004000,1,8397,48,-82.4544245467447,27.95597404196144,33602
478572,2048,family,2,12057004000,1,8397,48,-82.4544245467447,27.95597404196144,33602
478572,2051,family,2,12057004000,2,21247,122,-82.4544245467447,27.95597404196144,33602
478572,2055,family,2,12057004000,2,21247,122,-82.4544245467447,27.95597404196144,33602
478572,2056,family,2,12057004000,3,8963,51,-82.4544245467447,27.95597404196144,33602
478572,2058,family,2,12057004000,3,8963,51,-82.4544245467447,27.95597404196144,33602
478572,2060,family,2,12057004000,4,12672,73,-82.4544245467447,27.95597404196144,33602
478572,2064,family,2,12057004000,4,12672,73,-82.4544245467447,27.95597404196144,33602
478572,2065,family,2,12057004000,5,26,0,-82.4544245467447,27.95597404196144,33602
478572,2068,family,2,12057004000,5,26,0,-82.4544245467447,27.95597404196144,33602
478572,2069,family,2,12057004000,6,12702,73,-82.4544245467447,27.95597404196144,33602
478572,2072,family,2,12057004000,6,12702,73,-82.4544245467447,27.95597404196144,33602
478572,2076,family,2,12057004000,7,26144,150,-82.4544245467447,27.95597404196144,33602
478572,2078,family,2,12057004000,7,26144,150,-82.4544245467447,27.95597404196144,33602
478573,35,nonfamily,1,12057004000,1,16617,129,-82.45423868915863,27.955974654544008,33602
478573,36,nonfamily,1,12057004000,2,51665,401,-82.45423868915863,27.955974654544008,33602
478573,37,nonfamily,1,12057004000,3,8080,63,-82.45423868915863,27.955974654544008,33602
478573,38,nonfamily,1,12057004000,4,2113,16,-82.45423868915863,27.955974654544008,33602
478573,40,nonfamily,1,12057004000,5,4815,37,-82.45423868915863,27.955974654544008,33602
478573,42,nonfamily,1,12057004000,6,8679,67,-82.45423868915863,27.955974654544008,33602
478573,44,nonfamily,1,12057004000,7,25672,199,-82.45423868915863,27.955974654544008,33602
478573,48,nonfamily,1,12057004000,8,58853,457,-82.45423868915863,27.955974654544008,33602
480063,14239,family,2,12057005301,1,220619,1266,-82.44756927418771,27.953203354191256,33602
480063,14243,family,2,12057005301,1,220619,1266,-82.44756927418771,27.953203354191256,33602
480063,14247,family,2,12057005301,2,243229,1396,-82.44756927418771,27.953203354191256,33602
480063,14250,family,2,12057005301,2,243229,1396,-82.44756927418771,27.953203354191256,33602
480063,14251,family,2,12057005301,3,114228,656,-82.44756927418771,27.953203354191256,33602
480063,14254,family,2,12057005301,3,114228,656,-82.44756927418771,27.953203354191256,33602
480063,14259,family,2,12057005301,4,11486,66,-82.44756927418771,27.953203354191256,33602
480063,14262,family,2,12057005301,4,11486,66,-82.44756927418771,27.953203354191256,33602
480063,14264,family,2,12057005301,5,135972,781,-82.44756927418771,27.953203354191256,33602
480063,14267,family,2,12057005301,5,135972,781,-82.44756927418771,27.953203354191256,33602
480063,14269,family,2,12057005301,6,12378,71,-82.44756927418771,27.953203354191256,33602
480063,14271,family,2,12057005301,6,12378,71,-82.44756927418771,27.953203354191256,33602
480063,14272,family,2,12057005301,7,245489,1409,-82.44756927418771,27.953203354191256,33602
480063,14273,family,2,12057005301,7,245489,1409,-82.44756927418771,27.953203354191256,33602
480063,14276,family,2,12057005301,8,131359,754,-82.44756927418771,27.953203354191256,33602
480063,14279,family,2,12057005301,8,131359,754,-82.44756927418771,27.953203354191256,33602
480063,14280,family,2,12057005301,9,239885,1377,-82.44756927418771,27.953203354191256,33602
480063,14284,family,2,12057005301,9,239885,1377,-82.44756927418771,27.953203354191256,33602
480063,14285,family,2,12057005301,10,126949,729,-82.44756927418771,27.953203354191256,33602
480063,14287,family,2,12057005301,10,126949,729,-82.44756927418771,27.953203354191256,33602
480063,14290,family,2,12057005301,11,61505,353,-82.44756927418771,27.953203354191256,33602
480063,14298,family,2,12057005301,11,61505,353,-82.44756927418771,27.953203354191256,33602
480063,14301,family,2,12057005301,12,29525,169,-82.44756927418771,27.953203354191256,33602
480063,14302,family,2,12057005301,12,29525,169,-82.44756927418771,27.953203354191256,33602
480063,14304,family,2,12057005301,13,107960,620,-82.44756927418771,27.953203354191256,33602
480063,14306,family,2,12057005301,13,107960,620,-82.44756927418771,27.953203354191256,33602
480063,14307,family,2,12057005301,14,21534,124,-82.44756927418771,27.953203354191256,33602
480063,14308,family,2,12057005301,14,21534,124,-82.44756927418771,27.953203354191256,33602
480063,14309,family,2,12057005301,15,114229,656,-82.44756927418771,27.953203354191256,33602
480063,14313,family,2,12057005301,15,114229,656,-82.44756927418771,27.953203354191256,33602
480063,14315,family,2,12057005301,16,37353,214,-82.44756927418771,27.953203354191256,33602
480063,14319,family,2,12057005301,16,37353,214,-82.44756927418771,27.953203354191256,33602
480063,14320,family,2,12057005301,17,94333,542,-82.44756927418771,27.953203354191256,33602
480063,14321,family,2,12057005301,17,94333,542,-82.44756927418771,27.953203354191256,33602
480063,14323,family,2,12057005301,18,29967,172,-82.44756927418771,27.953203354191256,33602
480063,14328,family,2,12057005301,18,29967,172,-82.44756927418771,27.953203354191256,33602
480063,14331,family,2,12057005301,19,50892,292,-82.44756927418771,27.953203354191256,33602
480063,14334,family,2,12057005301,19,50892,292,-82.44756927418771,27.953203354191256,33602
480063,14336,family,2,12057005301,20,33393,192,-82.44756927418771,27.953203354191256,33602
480063,14337,family,2,12057005301,20,33393,192,-82.44756927418771,27.953203354191256,33602
480063,14341,family,2,12057005301,21,11477,66,-82.44756927418771,27.953203354191256,33602
480063,14343,family,2,12057005301,21,11477,66,-82.44756927418771,27.953203354191256,33602
480063,14345,family,2,12057005301,22,70216,403,-82.44756927418771,27.953203354191256,33602
480063,14349,family,2,12057005301,22,70216,403,-82.44756927418771,27.953203354191256,33602
480063,14352,family,2,12057005301,23,193499,1111,-82.44756927418771,27.953203354191256,33602
480063,14356,family,2,12057005301,23,193499,1111,-82.44756927418771,27.953203354191256,33602
480063,14357,family,2,12057005301,24,82146,472,-82.44756927418771,27.953203354191256,33602
480063,14358,family,2,12057005301,24,82146,472,-82.44756927418771,27.953203354191256,33602
480063,14362,family,2,12057005301,25,249087,1430,-82.44756927418771,27.953203354191256,33602
480063,14365,family,2,12057005301,25,249087,1430,-82.44756927418771,27.953203354191256,33602
480063,14367,family,2,12057005301,26,154045,884,-82.44756927418771,27.953203354191256,33602
480063,14372,family,2,12057005301,26,154045,884,-82.44756927418771,27.953203354191256,33602
480063,14163,family,2,12057005301,27,85763,492,-82.44756927418771,27.953203354191256,33602
480063,14164,family,2,12057005301,27,85763,492,-82.44756927418771,27.953203354191256,33602
480063,14166,family,2,12057005301,28,61143,351,-82.44756927418771,27.953203354191256,33602
480063,14167,family,2,12057005301,28,61143,351,-82.44756927418771,27.953203354191256,33602
480063,14168,family,2,12057005301,29,59994,344,-82.44756927418771,27.953203354191256,33602
480063,14169,family,2,12057005301,29,59994,344,-82.44756927418771,27.953203354191256,33602
480063,14170,family,2,12057005301,30,134046,769,-82.44756927418771,27.953203354191256,33602
480063,14171,family,2,12057005301,30,134046,769,-82.44756927418771,27.953203354191256,33602
480063,14173,family,2,12057005301,31,64629,371,-82.44756927418771,27.953203354191256,33602
480063,14174,family,2,12057005301,31,64629,371,-82.44756927418771,27.953203354191256,33602
480063,14175,family,2,12057005301,32,226501,1300,-82.44756927418771,27.953203354191256,33602
480063,14176,family,2,12057005301,32,226501,1300,-82.44756927418771,27.953203354191256,33602
480063,14177,family,2,12057005301,33,151878,872,-82.44756927418771,27.953203354191256,33602
480063,14178,family,2,12057005301,33,151878,872,-82.44756927418771,27.953203354191256,33602
480063,14179,family,2,12057005301,34,19511,112,-82.44756927418771,27.953203354191256,33602
480063,14180,family,2,12057005301,34,19511,112,-82.44756927418771,27.953203354191256,33602
480063,14181,family,2,12057005301,35,235603,1352,-82.44756927418771,27.953203354191256,33602
480063,14182,family,2,12057005301,35,235603,1352,-82.44756927418771,27.953203354191256,33602
480063,14184,family,2,12057005301,36,114343,656,-82.44756927418771,27.953203354191256,33602
480063,14185,family,2,12057005301,36,114343,656,-82.44756927418771,27.953203354191256,33602
480063,14186,family,2,12057005301,37,100884,579,-82.44756927418771,27.953203354191256,33602
480063,14187,family,2,12057005301,37,100884,579,-82.44756927418771,27.953203354191256,33602
480063,14189,family,2,12057005301,38,12097,69,-82.44756927418771,27.953203354191256,33602
480063,14190,family,2,12057005301,38,12097,69,-82.44756927418771,27.953203354191256,33602
480063,14191,family,2,12057005301,39,180498,1036,-82.44756927418771,27.953203354191256,33602
480063,14192,family,2,12057005301,39,180498,1036,-82.44756927418771,27.953203354191256,33602
480063,14193,family,2,12057005301,40,97160,558,-82.44756927418771,27.953203354191256,33602
480063,14194,family,2,12057005301,40,97160,558,-82.44756927418771,27.953203354191256,33602
480063,14195,family,2,12057005301,41,176811,1015,-82.44756927418771,27.953203354191256,33602
480063,14198,family,2,12057005301,41,176811,1015,-82.44756927418771,27.953203354191256,33602
480063,14199,family,2,12057005301,42,79171,454,-82.44756927418771,27.953203354191256,33602
480063,14200,family,2,12057005301,42,79171,454,-82.44756927418771,27.953203354191256,33602
480063,14202,family,2,12057005301,43,51768,297,-82.44756927418771,27.953203354191256,33602
480063,14204,family,2,12057005301,43,51768,297,-82.44756927418771,27.953203354191256,33602
480063,14205,family,2,12057005301,44,39508,227,-82.44756927418771,27.953203354191256,33602
480063,14206,family,2,12057005301,44,39508,227,-82.44756927418771,27.953203354191256,33602
480067,17574,nonfamily,1,12057005302,1,63672,494,-82.44394372354006,27.954429930050388,33602
480087,17272,nonfamily,2,12057005301,1,200200,1149,-82.45075149446066,27.95254507671158,33602
480087,17273,nonfamily,2,12057005301,1,200200,1149,-82.45075149446066,27.95254507671158,33602
480087,17274,nonfamily,2,12057005301,2,79422,456,-82.45075149446066,27.95254507671158,33602
480087,17278,nonfamily,2,12057005301,2,79422,456,-82.45075149446066,27.95254507671158,33602
480117,17281,nonfamily,2,12057005301,1,229799,1319,-82.44726510463224,27.955018313670145,33602
480117,17283,nonfamily,2,12057005301,1,229799,1319,-82.44726510463224,27.955018313670145,33602
480117,17284,nonfamily,2,12057005301,2,10036,58,-82.44726510463224,27.955018313670145,33602
480117,17285,nonfamily,2,12057005301,2,10036,58,-82.44726510463224,27.955018313670145,33602
480123,17287,nonfamily,2,12057005301,1,99015,568,-82.44873742731578,27.952980556346045,33602
480123,17288,nonfamily,2,12057005301,1,99015,568,-82.44873742731578,27.952980556346045,33602
480123,17289,nonfamily,2,12057005301,2,125534,721,-82.44873742731578,27.952980556346045,33602
480123,17290,nonfamily,2,12057005301,2,125534,721,-82.44873742731578,27.952980556346045,33602
480123,17291,nonfamily,2,12057005301,3,40718,234,-82.44873742731578,27.952980556346045,33602
480123,17292,nonfamily,2,12057005301,3,40718,234,-82.44873742731578,27.952980556346045,33602
480123,17293,nonfamily,2,12057005301,4,116014,666,-82.44873742731578,27.952980556346045,33602
480123,17295,nonfamily,2,12057005301,4,116014,666,-82.44873742731578,27.952980556346045,33602
480124,17296,nonfamily,2,12057005301,1,121084,695,-82.44592007506755,27.955277551941787,33602
480124,17297,nonfamily,2,12057005301,1,121084,695,-82.44592007506755,27.955277551941787,33602
480126,17191,nonfamily,2,12057005301,1,101445,582,-82.44589582110127,27.95469490788231,33602
480126,17193,nonfamily,2,12057005301,1,101445,582,-82.44589582110127,27.95469490788231,33602
480127,17299,nonfamily,2,12057005301,1,7428,43,-82.44591576029326,27.954378909611965,33602
480127,17300,nonfamily,2,12057005301,1,7428,43,-82.44591576029326,27.954378909611965,33602
480133,17301,nonfamily,2,12057005301,1,220227,1264,-82.44645527630661,27.953912507455566,33602
480133,17302,nonfamily,2,12057005301,1,220227,1264,-82.44645527630661,27.953912507455566,33602
480133,17303,nonfamily,2,12057005301,2,61821,355,-82.44645527630661,27.953912507455566,33602
480133,17304,nonfamily,2,12057005301,2,61821,355,-82.44645527630661,27.953912507455566,33602
480134,17305,nonfamily,2,12057005301,1,226681,1301,-82.44645856272591,27.953553075311632,33602
480134,17306,nonfamily,2,12057005301,1,226681,1301,-82.44645856272591,27.953553075311632,33602
480137,17309,nonfamily,2,12057005301,1,66285,381,-82.44591252541221,27.95401374322713,33602
480137,17310,nonfamily,2,12057005301,1,66285,381,-82.44591252541221,27.95401374322713,33602
480139,17194,nonfamily,2,12057005301,1,41191,236,-82.44591819964843,27.953297310559407,33602
480139,17195,nonfamily,2,12057005301,1,41191,236,-82.44591819964843,27.953297310559407,33602
480520,17311,nonfamily,2,12057005301,1,144383,829,-82.44500830900061,27.949355499719967,33602
480520,17312,nonfamily,2,12057005301,1,144383,829,-82.44500830900061,27.949355499719967,33602
480520,17314,nonfamily,2,12057005301,2,132367,760,-82.44500830900061,27.949355499719967,33602
480520,17315,nonfamily,2,12057005301,2,132367,760,-82.44500830900061,27.949355499719967,33602
480520,17316,nonfamily,2,12057005301,3,46765,268,-82.44500830900061,27.949355499719967,33602
480520,17317,nonfamily,2,12057005301,3,46765,268,-82.44500830900061,27.949355499719967,33602
480520,17318,nonfamily,2,12057005301,4,99184,569,-82.44500830900061,27.949355499719967,33602
480520,17319,nonfamily,2,12057005301,4,99184,569,-82.44500830900061,27.949355499719967,33602
480522,17320,nonfamily,2,12057005301,1,58369,335,-82.44419873290755,27.945693903457503,33602
480522,17321,nonfamily,2,12057005301,1,58369,335,-82.44419873290755,27.945693903457503,33602
480522,17324,nonfamily,2,12057005301,2,137593,790,-82.44419873290755,27.945693903457503,33602
480522,17327,nonfamily,2,12057005301,2,137593,790,-82.44419873290755,27.945693903457503,33602
480522,17328,nonfamily,2,12057005301,3,38794,223,-82.44419873290755,27.945693903457503,33602
480522,17329,nonfamily,2,12057005301,3,38794,223,-82.44419873290755,27.945693903457503,33602
480525,17196,nonfamily,2,12057005301,1,151690,871,-82.4459744385793,27.94912294286169,33602
480525,17198,nonfamily,2,12057005301,1,151690,871,-82.4459744385793,27.94912294286169,33602
480526,19620,nonfamily,2,12057005301,1,136719,785,-82.44596514630082,27.949122972920637,33602
480526,19623,nonfamily,2,12057005301,1,136719,785,-82.44596514630082,27.949122972920637,33602
480527,19624,nonfamily,2,12057005301,1,4400,25,-82.44593726946529,27.94912306309371,33602
480527,19630,nonfamily,2,12057005301,1,4400,25,-82.44593726946529,27.94912306309371,33602
480528,14207,family,2,12057005301,1,204548,1174,-82.44597440466414,27.949114690872715,33602
480528,14208,family,2,12057005301,1,204548,1174,-82.44597440466414,27.949114690872715,33602
480529,14209,family,2,12057005301,1,143906,826,-82.44596511238638,27.949114720931654,33602
480529,14210,family,2,12057005301,1,143906,826,-82.44596511238638,27.949114720931654,33602
480530,14211,family,2,12057005301,1,136022,781,-82.4459558201086,27.94911475098997,33602
