hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
107760,168,family,4,12057014104,1,22383,84,-82.4656155271563,27.707586571780112,33570
107760,169,family,4,12057014104,1,22383,84,-82.4656155271563,27.707586571780112,33570
107760,171,family,4,12057014104,1,22383,84,-82.4656155271563,27.707586571780112,33570
107760,172,family,4,12057014104,1,22383,84,-82.4656155271563,27.707586571780112,33570
107760,176,family,4,12057014104,2,102022,385,-82.4656155271563,27.707586571780112,33570
107760,177,family,4,12057014104,2,102022,385,-82.4656155271563,27.707586571780112,33570
107760,179,family,4,12057014104,2,102022,385,-82.4656155271563,27.707586571780112,33570
107760,180,family,4,12057014104,2,102022,385,-82.4656155271563,27.707586571780112,33570
107762,181,family,4,12057014104,1,124928,471,-82.46547939572824,27.707072793616685,33570
107762,182,family,4,12057014104,1,124928,471,-82.46547939572824,27.707072793616685,33570
107762,183,family,4,12057014104,1,124928,471,-82.46547939572824,27.707072793616685,33570
107762,185,family,4,12057014104,1,124928,471,-82.46547939572824,27.707072793616685,33570
107763,187,family,4,12057014104,1,5235,20,-82.46550598097168,27.706825426759256,33570
107763,188,family,4,12057014104,1,5235,20,-82.46550598097168,27.706825426759256,33570
107763,189,family,4,12057014104,1,5235,20,-82.46550598097168,27.706825426759256,33570
107763,190,family,4,12057014104,1,5235,20,-82.46550598097168,27.706825426759256,33570
107764,191,family,4,12057014104,1,39374,149,-82.46551203516067,27.70663008671802,33570
107764,193,family,4,12057014104,1,39374,149,-82.46551203516067,27.70663008671802,33570
107764,194,family,4,12057014104,1,39374,149,-82.46551203516067,27.70663008671802,33570
107764,195,family,4,12057014104,1,39374,149,-82.46551203516067,27.70663008671802,33570
107764,196,family,4,12057014104,2,5610,21,-82.46551203516067,27.70663008671802,33570
107764,198,family,4,12057014104,2,5610,21,-82.46551203516067,27.70663008671802,33570
107764,199,family,4,12057014104,2,5610,21,-82.46551203516067,27.70663008671802,33570
107764,200,family,4,12057014104,2,5610,21,-82.46551203516067,27.70663008671802,33570
107765,202,family,4,12057014104,1,211917,800,-82.46550154784683,27.70644536547236,33570
107765,203,family,4,12057014104,1,211917,800,-82.46550154784683,27.70644536547236,33570
107765,205,family,4,12057014104,1,211917,800,-82.46550154784683,27.70644536547236,33570
107765,206,family,4,12057014104,1,211917,800,-82.46550154784683,27.70644536547236,33570
107765,208,family,4,12057014104,2,7350,28,-82.46550154784683,27.70644536547236,33570
107765,209,family,4,12057014104,2,7350,28,-82.46550154784683,27.70644536547236,33570
107765,210,family,4,12057014104,2,7350,28,-82.46550154784683,27.70644536547236,33570
107765,211,family,4,12057014104,2,7350,28,-82.46550154784683,27.70644536547236,33570
107766,212,family,4,12057014104,1,22844,86,-82.46545423313691,27.706192669178357,33570
107766,213,family,4,12057014104,1,22844,86,-82.46545423313691,27.706192669178357,33570
107766,214,family,4,12057014104,1,22844,86,-82.46545423313691,27.706192669178357,33570
107766,216,family,4,12057014104,1,22844,86,-82.46545423313691,27.706192669178357,33570
107767,217,family,4,12057014104,1,26919,102,-82.46749782937492,27.70611031054464,33570
107767,219,family,4,12057014104,1,26919,102,-82.46749782937492,27.70611031054464,33570
107767,221,family,4,12057014104,1,26919,102,-82.46749782937492,27.70611031054464,33570
107767,222,family,4,12057014104,1,26919,102,-82.46749782937492,27.70611031054464,33570
107768,224,family,4,12057014104,1,44696,169,-82.46720660908106,27.706393444729176,33570
107768,225,family,4,12057014104,1,44696,169,-82.46720660908106,27.706393444729176,33570
107768,226,family,4,12057014104,1,44696,169,-82.46720660908106,27.706393444729176,33570
107768,228,family,4,12057014104,1,44696,169,-82.46720660908106,27.706393444729176,33570
107768,230,family,4,12057014104,2,17534,66,-82.46720660908106,27.706393444729176,33570
107768,231,family,4,12057014104,2,17534,66,-82.46720660908106,27.706393444729176,33570
107768,234,family,4,12057014104,2,17534,66,-82.46720660908106,27.706393444729176,33570
107768,235,family,4,12057014104,2,17534,66,-82.46720660908106,27.706393444729176,33570
107770,236,family,4,12057014104,1,75084,283,-82.46658993717898,27.706675128420724,33570
107770,237,family,4,12057014104,1,75084,283,-82.46658993717898,27.706675128420724,33570
107770,238,family,4,12057014104,1,75084,283,-82.46658993717898,27.706675128420724,33570
107770,240,family,4,12057014104,1,75084,283,-82.46658993717898,27.706675128420724,33570
107771,241,family,4,12057014104,1,48081,181,-82.46650239025728,27.70688753730571,33570
107771,242,family,4,12057014104,1,48081,181,-82.46650239025728,27.70688753730571,33570
107771,243,family,4,12057014104,1,48081,181,-82.46650239025728,27.70688753730571,33570
107771,245,family,4,12057014104,1,48081,181,-82.46650239025728,27.70688753730571,33570
107771,246,family,5,12057014104,2,66961,216,-82.46650239025728,27.70688753730571,33570
107771,247,family,5,12057014104,2,66961,216,-82.46650239025728,27.70688753730571,33570
107771,250,family,5,12057014104,2,66961,216,-82.46650239025728,27.70688753730571,33570
107771,251,family,5,12057014104,2,66961,216,-82.46650239025728,27.70688753730571,33570
107771,253,family,5,12057014104,2,66961,216,-82.46650239025728,27.70688753730571,33570
107772,254,family,5,12057014104,1,91687,295,-82.46638509925772,27.70711225549775,33570
107772,255,family,5,12057014104,1,91687,295,-82.46638509925772,27.70711225549775,33570
107772,256,family,5,12057014104,1,91687,295,-82.46638509925772,27.70711225549775,33570
107772,257,family,5,12057014104,1,91687,295,-82.46638509925772,27.70711225549775,33570
107772,258,family,5,12057014104,1,91687,295,-82.46638509925772,27.70711225549775,33570
107772,259,family,6,12057014104,2,22033,62,-82.46638509925772,27.70711225549775,33570
107772,260,family,6,12057014104,2,22033,62,-82.46638509925772,27.70711225549775,33570
107772,261,family,6,12057014104,2,22033,62,-82.46638509925772,27.70711225549775,33570
107772,263,family,6,12057014104,2,22033,62,-82.46638509925772,27.70711225549775,33570
107772,264,family,6,12057014104,2,22033,62,-82.46638509925772,27.70711225549775,33570
107772,265,family,6,12057014104,2,22033,62,-82.46638509925772,27.70711225549775,33570
107773,268,family,6,12057014104,1,5827,16,-82.46606477696206,27.707052973251205,33570
107773,271,family,6,12057014104,1,5827,16,-82.46606477696206,27.707052973251205,33570
107773,273,family,6,12057014104,1,5827,16,-82.46606477696206,27.707052973251205,33570
107773,274,family,6,12057014104,1,5827,16,-82.46606477696206,27.707052973251205,33570
107773,275,family,6,12057014104,1,5827,16,-82.46606477696206,27.707052973251205,33570
107773,277,family,6,12057014104,1,5827,16,-82.46606477696206,27.707052973251205,33570
107773,278,family,6,12057014104,2,54516,153,-82.46606477696206,27.707052973251205,33570
107773,279,family,6,12057014104,2,54516,153,-82.46606477696206,27.707052973251205,33570
107773,282,family,6,12057014104,2,54516,153,-82.46606477696206,27.707052973251205,33570
107773,283,family,6,12057014104,2,54516,153,-82.46606477696206,27.707052973251205,33570
107773,284,family,6,12057014104,2,54516,153,-82.46606477696206,27.707052973251205,33570
107773,285,family,6,12057014104,2,54516,153,-82.46606477696206,27.707052973251205,33570
107774,286,family,6,12057014104,1,105372,296,-82.46610037657184,27.706745443286675,33570
107774,287,family,6,12057014104,1,105372,296,-82.46610037657184,27.706745443286675,33570
107774,289,family,6,12057014104,1,105372,296,-82.46610037657184,27.706745443286675,33570
107774,291,family,6,12057014104,1,105372,296,-82.46610037657184,27.706745443286675,33570
107774,293,family,6,12057014104,1,105372,296,-82.46610037657184,27.706745443286675,33570
107774,294,family,6,12057014104,1,105372,296,-82.46610037657184,27.706745443286675,33570
107775,295,nonfamily,1,12057014104,1,57565,447,-82.4661396870612,27.706555768176496,33570
107776,296,nonfamily,1,12057014104,1,37683,293,-82.4660148052853,27.706366197569118,33570
107779,297,nonfamily,1,12057014104,1,7089,55,-82.4664667866096,27.706220172791703,33570
107779,298,nonfamily,1,12057014104,2,36115,280,-82.4664667866096,27.706220172791703,33570
107785,1149,family,2,12057014108,1,51644,296,-82.44785377371177,27.712419895429875,33570
107785,1150,family,2,12057014108,1,51644,296,-82.44785377371177,27.712419895429875,33570
107786,1151,family,2,12057014108,1,31385,180,-82.44785690956762,27.71215683097711,33570
107786,1155,family,2,12057014108,1,31385,180,-82.44785690956762,27.71215683097711,33570
107787,1157,family,2,12057014108,1,44359,255,-82.44785931927788,27.711910271797557,33570
107787,1158,family,2,12057014108,1,44359,255,-82.44785931927788,27.711910271797557,33570
107788,1161,family,2,12057014108,1,28829,165,-82.44786194226499,27.71166411178416,33570
107788,1163,family,2,12057014108,1,28829,165,-82.44786194226499,27.71166411178416,33570
107789,1164,family,2,12057014108,1,42893,246,-82.4478646685522,27.71141768193017,33570
107789,1166,family,2,12057014108,1,42893,246,-82.4478646685522,27.71141768193017,33570
107790,1167,family,2,12057014108,1,51927,298,-82.4481400807542,27.71150163083274,33570
107790,1169,family,2,12057014108,1,51927,298,-82.4481400807542,27.71150163083274,33570
107791,1170,family,2,12057014108,1,42454,244,-82.44835090250675,27.71148956873953,33570
107791,1171,family,2,12057014108,1,42454,244,-82.44835090250675,27.71148956873953,33570
107792,1173,family,2,12057014108,1,90903,522,-82.44865313775472,27.711541026164905,33570
107792,1174,family,2,12057014108,1,90903,522,-82.44865313775472,27.711541026164905,33570
107793,1178,family,2,12057014108,1,248589,1427,-82.44847938018691,27.71176951739061,33570
107793,1179,family,2,12057014108,1,248589,1427,-82.44847938018691,27.71176951739061,33570
107794,1181,family,2,12057014108,1,114412,657,-82.44831635722451,27.71187429345733,33570
107794,1182,family,2,12057014108,1,114412,657,-82.44831635722451,27.71187429345733,33570
107795,1183,family,2,12057014108,1,94738,544,-82.44818150501098,27.712170604655597,33570
107795,1184,family,2,12057014108,1,94738,544,-82.44818150501098,27.712170604655597,33570
107797,1185,family,2,12057014108,1,28449,163,-82.44791414752457,27.71077678545714,33570
107797,1187,family,2,12057014108,1,28449,163,-82.44791414752457,27.71077678545714,33570
107798,1188,family,2,12057014108,1,64768,372,-82.44791456643395,27.710432338238867,33570
107798,1189,family,2,12057014108,1,64768,372,-82.44791456643395,27.710432338238867,33570
107799,1190,family,2,12057014108,1,89589,514,-82.44791838500907,27.7101533310606,33570
107799,1191,family,2,12057014108,1,89589,514,-82.44791838500907,27.7101533310606,33570
107800,1192,family,2,12057014108,1,40757,234,-82.44793341470611,27.70993112573372,33570
107800,1193,family,2,12057014108,1,40757,234,-82.44793341470611,27.70993112573372,33570
107801,1194,family,2,12057014108,1,34240,197,-82.44846372664873,27.709150659917817,33570
107801,1197,family,2,12057014108,1,34240,197,-82.44846372664873,27.709150659917817,33570
107802,1198,family,2,12057014108,1,61481,353,-82.44800547909375,27.70971010926907,33570
107802,1199,family,2,12057014108,1,61481,353,-82.44800547909375,27.70971010926907,33570
107803,1200,family,2,12057014108,1,73557,422,-82.44802345826696,27.70950376127465,33570
107803,1201,family,2,12057014108,1,73557,422,-82.44802345826696,27.70950376127465,33570
107804,1202,family,2,12057014108,1,32963,189,-82.44792899474506,27.70921652017547,33570
107804,1203,family,2,12057014108,1,32963,189,-82.44792899474506,27.70921652017547,33570
107805,1204,family,2,12057014108,1,67019,385,-82.44788609755801,27.70889668782176,33570
107805,1205,family,2,12057014108,1,67019,385,-82.44788609755801,27.70889668782176,33570
107806,1207,family,2,12057014108,1,74018,425,-82.4479109074177,27.708474625902525,33570
107806,1208,family,2,12057014108,1,74018,425,-82.4479109074177,27.708474625902525,33570
107807,1210,family,2,12057014108,1,20989,120,-82.44819342960557,27.70868646499653,33570
107807,1211,family,2,12057014108,1,20989,120,-82.44819342960557,27.70868646499653,33570
107807,1212,family,2,12057014108,2,18892,108,-82.44819342960557,27.70868646499653,33570
107807,1213,family,2,12057014108,2,18892,108,-82.44819342960557,27.70868646499653,33570
107808,1216,family,2,12057014108,1,123513,709,-82.44831527301656,27.70894107192649,33570
107808,1218,family,2,12057014108,1,123513,709,-82.44831527301656,27.70894107192649,33570
107809,1219,family,2,12057014108,1,40180,231,-82.44872393827275,27.70937238430076,33570
107809,1220,family,2,12057014108,1,40180,231,-82.44872393827275,27.70937238430076,33570
107809,1221,family,2,12057014108,2,23271,134,-82.44872393827275,27.70937238430076,33570
107809,1223,family,2,12057014108,2,23271,134,-82.44872393827275,27.70937238430076,33570
107810,1224,family,2,12057014108,1,98962,568,-82.44876028102188,27.70967102030382,33570
107810,1226,family,2,12057014108,1,98962,568,-82.44876028102188,27.70967102030382,33570
107811,1227,family,2,12057014108,1,120630,692,-82.44848280940055,27.70997651902009,33570
107811,1228,family,2,12057014108,1,120630,692,-82.44848280940055,27.70997651902009,33570
107812,1229,family,2,12057014108,1,60581,348,-82.44836668478511,27.71052098011372,33570
107812,1232,family,2,12057014108,1,60581,348,-82.44836668478511,27.71052098011372,33570
107815,1233,family,2,12057014108,1,64837,372,-82.4482582398004,27.71082920275949,33570
107815,1237,family,2,12057014108,1,64837,372,-82.4482582398004,27.71082920275949,33570
107816,1239,family,2,12057014108,1,44760,257,-82.4481512635205,27.70808305128318,33570
107816,1240,family,2,12057014108,1,44760,257,-82.4481512635205,27.70808305128318,33570
107817,1241,family,2,12057014108,1,57816,332,-82.44785635896235,27.70794707383572,33570
107817,1242,family,2,12057014108,1,57816,332,-82.44785635896235,27.70794707383572,33570
107818,1243,family,2,12057014108,1,26769,154,-82.44867832825622,27.711050111066307,33570
107818,1246,family,2,12057014108,1,26769,154,-82.44867832825622,27.711050111066307,33570
107819,1247,family,2,12057014108,1,38769,223,-82.4488405248458,27.710772828921755,33570
107819,1248,family,2,12057014108,1,38769,223,-82.4488405248458,27.710772828921755,33570
107820,1249,family,2,12057014108,1,63621,365,-82.44896907564456,27.71049908467103,33570
107820,1250,family,2,12057014108,1,63621,365,-82.44896907564456,27.71049908467103,33570
107821,1251,family,2,12057014108,1,18347,105,-82.44907562416077,27.710234599776392,33570
107821,1253,family,2,12057014108,1,18347,105,-82.44907562416077,27.710234599776392,33570
107822,1254,family,2,12057014108,1,11069,64,-82.44920776392709,27.70984563720006,33570
107822,1256,family,2,12057014108,1,11069,64,-82.44920776392709,27.70984563720006,33570
107823,1257,family,2,12057014108,1,34860,200,-82.44957893825682,27.71007996970751,33570
107823,1258,family,2,12057014108,1,34860,200,-82.44957893825682,27.71007996970751,33570
107826,1259,family,2,12057014108,1,80268,461,-82.44914565409529,27.710876301510247,33570
107826,1260,family,2,12057014108,1,80268,461,-82.44914565409529,27.710876301510247,33570
107827,1262,family,2,12057014108,1,53995,310,-82.44895108782052,27.71116723399788,33570
107827,1263,family,2,12057014108,1,53995,310,-82.44895108782052,27.71116723399788,33570
107828,1264,family,2,12057014108,1,52956,304,-82.44940274539796,27.71134979208186,33570
107828,1266,family,2,12057014108,1,52956,304,-82.44940274539796,27.71134979208186,33570
107829,1267,family,2,12057014108,1,126071,724,-82.44950212497534,27.71123065424974,33570
107829,1268,family,2,12057014108,1,126071,724,-82.44950212497534,27.71123065424974,33570
107830,1269,family,2,12057014108,1,28039,161,-82.4495872972342,27.711116888745103,33570
107830,1271,family,2,12057014108,1,28039,161,-82.4495872972342,27.711116888745103,33570
107831,1275,family,2,12057014108,1,72144,414,-82.44971405899489,27.710948481537667,33570
107831,1276,family,2,12057014108,1,72144,414,-82.44971405899489,27.710948481537667,33570
107832,1277,family,2,12057014108,1,52917,304,-82.44984241948173,27.71077732621786,33570
107832,1279,family,2,12057014108,1,52917,304,-82.44984241948173,27.71077732621786,33570
107833,4733,nonfamily,2,12057014108,1,50996,293,-82.45016208124717,27.71084403910212,33570
107833,4734,nonfamily,2,12057014108,1,50996,293,-82.45016208124717,27.71084403910212,33570
107834,1281,family,2,12057014108,1,198004,1137,-82.45018687864075,27.710318889542428,33570
107834,1282,family,2,12057014108,1,198004,1137,-82.45018687864075,27.710318889542428,33570
107837,1283,family,2,12057014108,1,12713,73,-82.4481759818755,27.71301438855014,33570
107837,1284,family,2,12057014108,1,12713,73,-82.4481759818755,27.71301438855014,33570
107839,1285,family,2,12057014108,1,14006,80,-82.44834519862458,27.71278465902801,33570
107839,1287,family,2,12057014108,1,14006,80,-82.44834519862458,27.71278465902801,33570
107840,1288,family,2,12057014108,1,29374,169,-82.44847248823291,27.71261177759992,33570
107840,1289,family,2,12057014108,1,29374,169,-82.44847248823291,27.71261177759992,33570
107841,1292,family,2,12057014108,1,43428,249,-82.44864665368581,27.71238507034056,33570
107841,1293,family,2,12057014108,1,43428,249,-82.44864665368581,27.71238507034056,33570
107842,1295,family,2,12057014108,1,13680,79,-82.4488119127107,27.712150778574525,33570
107842,1296,family,2,12057014108,1,13680,79,-82.4488119127107,27.712150778574525,33570
107843,1298,family,2,12057014108,1,15895,91,-82.44929452124055,27.712097559879965,33570
107843,1299,family,2,12057014108,1,15895,91,-82.44929452124055,27.712097559879965,33570
107844,1300,family,2,12057014108,1,41435,238,-82.44893919109194,27.71197791096768,33570
107844,1302,family,2,12057014108,1,41435,238,-82.44893919109194,27.71197791096768,33570
107845,1303,family,2,12057014108,1,12734,73,-82.44920382502076,27.711631193720063,33570
107845,1304,family,2,12057014108,1,12734,73,-82.44920382502076,27.711631193720063,33570
107846,1305,family,2,12057014108,1,58440,335,-82.44905369418886,27.711822393874847,33570
107846,1306,family,2,12057014108,1,58440,335,-82.44905369418886,27.711822393874847,33570
107847,1307,family,2,12057014108,1,32252,185,-82.44951204616326,27.71180513266982,33570
107847,1309,family,2,12057014108,1,32252,185,-82.44951204616326,27.71180513266982,33570
107848,1310,family,2,12057014108,1,72561,417,-82.44937918344192,27.711982657087635,33570
107848,1311,family,2,12057014108,1,72561,417,-82.44937918344192,27.711982657087635,33570
107849,1312,family,2,12057014108,1,73682,423,-82.44916752865468,27.712269913104222,33570
107849,1314,family,2,12057014108,1,73682,423,-82.44916752865468,27.712269913104222,33570
107850,1316,family,2,12057014108,1,38894,223,-82.44897947993555,27.71253279937086,33570
107850,1317,family,2,12057014108,1,38894,223,-82.44897947993555,27.71253279937086,33570
107851,1319,family,2,12057014108,1,51390,295,-82.44880496373104,27.71276169275936,33570
107851,1320,family,2,12057014108,1,51390,295,-82.44880496373104,27.71276169275936,33570
107852,1322,family,2,12057014108,1,32849,189,-82.44851665988014,27.71310626234849,33570
107852,1323,family,2,12057014108,1,32849,189,-82.44851665988014,27.71310626234849,33570
107853,1329,family,2,12057014108,1,4415,25,-82.44868132795087,27.71293030908826,33570
107853,1331,family,2,12057014108,1,4415,25,-82.44868132795087,27.71293030908826,33570
107854,1332,family,2,12057014108,1,141159,810,-82.44915694791669,27.713107428902656,33570
107854,1333,family,2,12057014108,1,141159,810,-82.44915694791669,27.713107428902656,33570
107855,1334,family,2,12057014108,1,51072,293,-82.44933029665816,27.71291071368761,33570
107855,1335,family,2,12057014108,1,51072,293,-82.44933029665816,27.71291071368761,33570
107856,1336,family,2,12057014108,1,57760,332,-82.44944626400621,27.71275271526093,33570
107856,1337,family,2,12057014108,1,57760,332,-82.44944626400621,27.71275271526093,33570
107857,1338,family,2,12057014108,1,88503,508,-82.44955258489456,27.71260917712142,33570
107857,1339,family,2,12057014108,1,88503,508,-82.44955258489456,27.71260917712142,33570
107858,1340,family,2,12057014108,1,41092,236,-82.44964785884476,27.71247929490444,33570
107858,1341,family,2,12057014108,1,41092,236,-82.44964785884476,27.71247929490444,33570
107859,1342,family,2,12057014108,1,3015,17,-82.44973254192232,27.712364249107846,33570
107859,1343,family,2,12057014108,1,3015,17,-82.44973254192232,27.712364249107846,33570
107860,1345,family,2,12057014108,1,93430,536,-82.44981722463538,27.712249203930995,33570
107860,1346,family,2,12057014108,1,93430,536,-82.44981722463538,27.712249203930995,33570
107861,1349,family,2,12057014108,1,104837,602,-82.4499014364671,27.71213429576911,33570
107861,1350,family,2,12057014108,1,104837,602,-82.4499014364671,27.71213429576911,33570
107862,1351,family,2,12057014108,1,56556,325,-82.44998564853367,27.712016960645155,33570
107862,1352,family,2,12057014108,1,56556,325,-82.44998564853367,27.712016960645155,33570
107865,1353,family,2,12057014108,1,14562,84,-82.4500215430999,27.71257339496301,33570
107865,1355,family,2,12057014108,1,14562,84,-82.4500215430999,27.71257339496301,33570
107866,1356,family,2,12057014108,1,25556,147,-82.44985210388164,27.71280345264388,33570
107866,1360,family,2,12057014108,1,25556,147,-82.44985210388164,27.71280345264388,33570
107867,1362,family,2,12057014108,1,142513,818,-82.44976738777069,27.71291847702256,33570
107867,1363,family,2,12057014108,1,142513,818,-82.44976738777069,27.71291847702256,33570
107868,1364,family,2,12057014108,1,100612,578,-82.44968267114913,27.71303350137796,33570
107868,1365,family,2,12057014108,1,100612,578,-82.44968267114913,27.71303350137796,33570
107869,1367,family,2,12057014108,1,81463,468,-82.44954829813851,27.713149501263796,33570
107869,1368,family,2,12057014108,1,81463,468,-82.44954829813851,27.713149501263796,33570
107870,1369,family,2,12057014108,1,33340,191,-82.45020279355974,27.71172376093852,33570
107870,1371,family,2,12057014108,1,33340,191,-82.45020279355974,27.71172376093852,33570
107871,1374,family,2,12057014108,1,23649,136,-82.45037081479009,27.711497713258645,33570
107871,1375,family,2,12057014108,1,23649,136,-82.45037081479009,27.711497713258645,33570
107872,1377,family,2,12057014108,1,41596,239,-82.45054203555283,27.71126846821644,33570
107872,1378,family,2,12057014108,1,41596,239,-82.45054203555283,27.71126846821644,33570
107873,1379,family,2,12057014108,1,81721,469,-82.45071292035693,27.711041985670025,33570
107873,1380,family,2,12057014108,1,81721,469,-82.45071292035693,27.711041985670025,33570
107873,1381,family,2,12057014108,2,3390,19,-82.45071292035693,27.711041985670025,33570
107873,1383,family,2,12057014108,2,3390,19,-82.45071292035693,27.711041985670025,33570
107874,1384,family,2,12057014108,1,58415,335,-82.45093370472135,27.71074733733281,33570
107874,1385,family,2,12057014108,1,58415,335,-82.45093370472135,27.71074733733281,33570
107875,1386,family,2,12057014108,1,65615,377,-82.45116330049072,27.71088091281761,33570
107875,1387,family,2,12057014108,1,65615,377,-82.45116330049072,27.71088091281761,33570
107876,1388,family,2,12057014108,1,17436,100,-82.45131719802905,27.710970997453742,33570
107876,1389,family,2,12057014108,1,17436,100,-82.45131719802905,27.710970997453742,33570
107876,1390,family,2,12057014108,2,28429,163,-82.45131719802905,27.710970997453742,33570
107876,1391,family,2,12057014108,2,28429,163,-82.45131719802905,27.710970997453742,33570
107876,1392,family,2,12057014108,3,88611,509,-82.45131719802905,27.710970997453742,33570
107876,1393,family,2,12057014108,3,88611,509,-82.45131719802905,27.710970997453742,33570
107877,1394,family,2,12057014108,1,31100,179,-82.45101971953702,27.71122022337814,33570
107877,1395,family,2,12057014108,1,31100,179,-82.45101971953702,27.71122022337814,33570
107878,1396,family,2,12057014108,1,29822,171,-82.4508713023402,27.711420068520837,33570
107878,1397,family,2,12057014108,1,29822,171,-82.4508713023402,27.711420068520837,33570
107879,1399,family,2,12057014108,1,58758,337,-82.45074310849871,27.711589266310483,33570
107879,1400,family,2,12057014108,1,58758,337,-82.45074310849871,27.711589266310483,33570
107880,1402,family,2,12057014108,1,68978,396,-82.45055015080315,27.71184871134481,33570
107880,1403,family,2,12057014108,1,68978,396,-82.45055015080315,27.71184871134481,33570
107881,1404,family,2,12057014108,1,66280,380,-82.45098230023274,27.712105037906007,33570
107881,1405,family,2,12057014108,1,66280,380,-82.45098230023274,27.712105037906007,33570
107882,1406,family,2,12057014108,1,35007,201,-82.45119914706572,27.71181603038985,33570
107882,1407,family,2,12057014108,1,35007,201,-82.45119914706572,27.71181603038985,33570
107883,1410,family,2,12057014108,1,85010,488,-82.45141103867229,27.71153275413651,33570
107883,1411,family,2,12057014108,1,85010,488,-82.45141103867229,27.71153275413651,33570
107884,1415,family,2,12057014108,1,13120,75,-82.45160024453297,27.711138779722468,33570
107884,1416,family,2,12057014108,1,13120,75,-82.45160024453297,27.711138779722468,33570
107884,1417,family,2,12057014108,2,86210,495,-82.45160024453297,27.711138779722468,33570
107884,1419,family,2,12057014108,2,86210,495,-82.45160024453297,27.711138779722468,33570
107885,1420,family,2,12057014108,1,93976,539,-82.45175218533245,27.71122701431615,33570
107885,1421,family,2,12057014108,1,93976,539,-82.45175218533245,27.71122701431615,33570
107887,1422,family,2,12057014108,1,18933,109,-82.45206061198017,27.7114067710417,33570
107887,1423,family,2,12057014108,1,18933,109,-82.45206061198017,27.7114067710417,33570
107887,1424,family,2,12057014108,2,7470,43,-82.45206061198017,27.7114067710417,33570
107887,1428,family,2,12057014108,2,7470,43,-82.45206061198017,27.7114067710417,33570
107888,1429,family,2,12057014108,1,48900,281,-82.45176459298197,27.711652768219963,33570
107888,1431,family,2,12057014108,1,48900,281,-82.45176459298197,27.711652768219963,33570
107888,1432,family,2,12057014108,2,66824,384,-82.45176459298197,27.711652768219963,33570
107888,1433,family,2,12057014108,2,66824,384,-82.45176459298197,27.711652768219963,33570
107889,1434,family,2,12057014108,1,48758,280,-82.45163559295437,27.7118250860388,33570
107889,1435,family,2,12057014108,1,48758,280,-82.45163559295437,27.7118250860388,33570
107891,1436,family,2,12057014108,1,473,3,-82.4514219861936,27.712108951337143,33570
107891,1437,family,2,12057014108,1,473,3,-82.4514219861936,27.712108951337143,33570
107892,1438,family,2,12057014108,1,49296,283,-82.45124921330357,27.712324195284708,33570
107892,1439,family,2,12057014108,1,49296,283,-82.45124921330357,27.712324195284708,33570
107893,1441,family,2,12057014108,1,3132,18,-82.45021534946798,27.71310576043353,33570
107893,1442,family,2,12057014108,1,3132,18,-82.45021534946798,27.71310576043353,33570
107894,1444,family,2,12057014108,1,49845,286,-82.45036745861661,27.71293828341091,33570
107894,1445,family,2,12057014108,1,49845,286,-82.45036745861661,27.71293828341091,33570
107895,1447,family,2,12057014108,1,6865,39,-82.45045210478987,27.71282350865838,33570
107895,1448,family,2,12057014108,1,6865,39,-82.45045210478987,27.71282350865838,33570
107896,1449,family,2,12057014108,1,21924,126,-82.45053674998232,27.71270873323969,33570
107896,1453,family,2,12057014108,1,21924,126,-82.45053674998232,27.71270873323969,33570
107899,1454,family,2,12057014108,1,93920,539,-82.4510396985802,27.71264299671148,33570
107899,1455,family,2,12057014108,1,93920,539,-82.4510396985802,27.71264299671148,33570
107900,1456,family,2,12057014108,1,26565,152,-82.45091367371765,27.712799055473894,33570
107900,1457,family,2,12057014108,1,26565,152,-82.45091367371765,27.712799055473894,33570
107901,1458,family,2,12057014108,1,45959,264,-82.45070784630663,27.71305167872521,33570
107901,1460,family,2,12057014108,1,45959,264,-82.45070784630663,27.71305167872521,33570
107902,1461,family,2,12057014108,1,595,3,-82.45141909610672,27.713064938439867,33570
107902,1462,family,2,12057014108,1,595,3,-82.45141909610672,27.713064938439867,33570
107904,1464,family,2,12057014108,1,72952,419,-82.45193199190966,27.71303222964343,33570
107904,1466,family,2,12057014108,1,72952,419,-82.45193199190966,27.71303222964343,33570
107911,1467,family,2,12057014108,1,19660,113,-82.45284482230939,27.711905077750384,33570
107911,1468,family,2,12057014108,1,19660,113,-82.45284482230939,27.711905077750384,33570
107912,1470,family,2,12057014108,1,7555,43,-82.45341620624319,27.71238507700553,33570
107912,1471,family,2,12057014108,1,7555,43,-82.45341620624319,27.71238507700553,33570
107912,1472,family,2,12057014108,2,25136,144,-82.45341620624319,27.71238507700553,33570
107912,1474,family,2,12057014108,2,25136,144,-82.45341620624319,27.71238507700553,33570
107913,1477,family,2,12057014108,1,99214,570,-82.45361571778732,27.712649895157096,33570
107913,1479,family,2,12057014108,1,99214,570,-82.45361571778732,27.712649895157096,33570
107914,1480,family,2,12057014108,1,64419,370,-82.45385231745671,27.712883845489493,33570
107914,1482,family,2,12057014108,1,64419,370,-82.45385231745671,27.712883845489493,33570
107914,1483,family,2,12057014108,2,113445,651,-82.45385231745671,27.712883845489493,33570
107914,1484,family,2,12057014108,2,113445,651,-82.45385231745671,27.712883845489493,33570
107916,1485,family,2,12057014108,1,21624,124,-82.45186664349318,27.71073081931065,33570
107916,1487,family,2,12057014108,1,21624,124,-82.45186664349318,27.71073081931065,33570
