hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
378707,9565,family,5,12057000602,1,7958,26,-82.46529622411488,28.02840693356105,33604
378707,9567,family,5,12057000602,1,7958,26,-82.46529622411488,28.02840693356105,33604
378707,9568,family,5,12057000602,1,7958,26,-82.46529622411488,28.02840693356105,33604
378708,9578,family,5,12057000602,1,30459,98,-82.46529681324799,28.02826802269218,33604
378708,9579,family,5,12057000602,1,30459,98,-82.46529681324799,28.02826802269218,33604
378708,9581,family,5,12057000602,1,30459,98,-82.46529681324799,28.02826802269218,33604
378708,9587,family,5,12057000602,1,30459,98,-82.46529681324799,28.02826802269218,33604
378708,9590,family,5,12057000602,1,30459,98,-82.46529681324799,28.02826802269218,33604
378709,9596,family,5,12057000602,1,29894,96,-82.46529786554173,28.028129805570888,33604
378709,9598,family,5,12057000602,1,29894,96,-82.46529786554173,28.028129805570888,33604
378709,9600,family,5,12057000602,1,29894,96,-82.46529786554173,28.028129805570888,33604
378709,9601,family,5,12057000602,1,29894,96,-82.46529786554173,28.028129805570888,33604
378709,9607,family,5,12057000602,1,29894,96,-82.46529786554173,28.028129805570888,33604
378710,9610,family,5,12057000602,1,27571,89,-82.46529925240291,28.027993656339632,33604
378710,9611,family,5,12057000602,1,27571,89,-82.46529925240291,28.027993656339632,33604
378710,9616,family,5,12057000602,1,27571,89,-82.46529925240291,28.027993656339632,33604
378710,9617,family,5,12057000602,1,27571,89,-82.46529925240291,28.027993656339632,33604
378710,9621,family,5,12057000602,1,27571,89,-82.46529925240291,28.027993656339632,33604
378711,9625,family,5,12057000602,1,79678,257,-82.4652998506802,28.027856543104186,33604
378711,9634,family,5,12057000602,1,79678,257,-82.4652998506802,28.027856543104186,33604
378711,9639,family,5,12057000602,1,79678,257,-82.4652998506802,28.027856543104186,33604
378711,9645,family,5,12057000602,1,79678,257,-82.4652998506802,28.027856543104186,33604
378711,9646,family,5,12057000602,1,79678,257,-82.4652998506802,28.027856543104186,33604
378712,9649,family,5,12057000602,1,75458,243,-82.46530141561396,28.02768261981245,33604
378712,9651,family,5,12057000602,1,75458,243,-82.46530141561396,28.02768261981245,33604
378712,9654,family,5,12057000602,1,75458,243,-82.46530141561396,28.02768261981245,33604
378712,9656,family,5,12057000602,1,75458,243,-82.46530141561396,28.02768261981245,33604
378712,9657,family,5,12057000602,1,75458,243,-82.46530141561396,28.02768261981245,33604
378713,9660,family,5,12057000602,1,19994,64,-82.46530318566712,28.02747656360238,33604
378713,9668,family,5,12057000602,1,19994,64,-82.46530318566712,28.02747656360238,33604
378713,9670,family,5,12057000602,1,19994,64,-82.46530318566712,28.02747656360238,33604
378713,9673,family,5,12057000602,1,19994,64,-82.46530318566712,28.02747656360238,33604
378713,9674,family,5,12057000602,1,19994,64,-82.46530318566712,28.02747656360238,33604
378713,9677,family,5,12057000602,2,30236,97,-82.46530318566712,28.02747656360238,33604
378713,9679,family,5,12057000602,2,30236,97,-82.46530318566712,28.02747656360238,33604
378713,9682,family,5,12057000602,2,30236,97,-82.46530318566712,28.02747656360238,33604
378713,9683,family,5,12057000602,2,30236,97,-82.46530318566712,28.02747656360238,33604
378713,9684,family,5,12057000602,2,30236,97,-82.46530318566712,28.02747656360238,33604
378714,9686,family,5,12057000602,1,26578,86,-82.46530443372056,28.027298487182243,33604
378714,9692,family,5,12057000602,1,26578,86,-82.46530443372056,28.027298487182243,33604
378714,9693,family,5,12057000602,1,26578,86,-82.46530443372056,28.027298487182243,33604
378714,9694,family,5,12057000602,1,26578,86,-82.46530443372056,28.027298487182243,33604
378714,9700,family,5,12057000602,1,26578,86,-82.46530443372056,28.027298487182243,33604
378715,9711,family,5,12057000602,1,20375,66,-82.46566269438846,28.027298940055548,33604
378715,9717,family,5,12057000602,1,20375,66,-82.46566269438846,28.027298940055548,33604
378715,9721,family,5,12057000602,1,20375,66,-82.46566269438846,28.027298940055548,33604
378715,9722,family,5,12057000602,1,20375,66,-82.46566269438846,28.027298940055548,33604
378715,9726,family,5,12057000602,1,20375,66,-82.46566269438846,28.027298940055548,33604
378716,9729,family,5,12057000602,1,29998,97,-82.46566061730898,28.02751133941672,33604
378716,9730,family,5,12057000602,1,29998,97,-82.46566061730898,28.02751133941672,33604
378716,9732,family,5,12057000602,1,29998,97,-82.46566061730898,28.02751133941672,33604
378716,9733,family,5,12057000602,1,29998,97,-82.46566061730898,28.02751133941672,33604
378716,9738,family,5,12057000602,1,29998,97,-82.46566061730898,28.02751133941672,33604
378717,9741,family,5,12057000602,1,36137,116,-82.46565869208541,28.02771685261996,33604
378717,9742,family,5,12057000602,1,36137,116,-82.46565869208541,28.02771685261996,33604
378717,9746,family,5,12057000602,1,36137,116,-82.46565869208541,28.02771685261996,33604
378717,9752,family,5,12057000602,1,36137,116,-82.46565869208541,28.02771685261996,33604
378717,9755,family,5,12057000602,1,36137,116,-82.46565869208541,28.02771685261996,33604
378718,9758,family,5,12057000602,1,34671,112,-82.4656571739015,28.027854928006736,33604
378718,9759,family,5,12057000602,1,34671,112,-82.4656571739015,28.027854928006736,33604
378718,9774,family,5,12057000602,1,34671,112,-82.4656571739015,28.027854928006736,33604
378718,9783,family,5,12057000602,1,34671,112,-82.4656571739015,28.027854928006736,33604
378718,9785,family,5,12057000602,1,34671,112,-82.4656571739015,28.027854928006736,33604
378719,9786,family,5,12057000602,1,28058,90,-82.46565701225988,28.02799204165384,33604
378719,9792,family,5,12057000602,1,28058,90,-82.46565701225988,28.02799204165384,33604
378719,9802,family,5,12057000602,1,28058,90,-82.46565701225988,28.02799204165384,33604
378719,9803,family,5,12057000602,1,28058,90,-82.46565701225988,28.02799204165384,33604
378719,9804,family,5,12057000602,1,28058,90,-82.46565701225988,28.02799204165384,33604
378720,9805,family,5,12057000602,1,57760,186,-82.46565460876101,28.02819814244688,33604
378720,9811,family,5,12057000602,1,57760,186,-82.46565460876101,28.02819814244688,33604
378720,9815,family,5,12057000602,1,57760,186,-82.46565460876101,28.02819814244688,33604
378720,9817,family,5,12057000602,1,57760,186,-82.46565460876101,28.02819814244688,33604
378720,9821,family,5,12057000602,1,57760,186,-82.46565460876101,28.02819814244688,33604
378721,9828,family,5,12057000602,1,4090,13,-82.46565195158293,28.02840555615422,33604
378721,9829,family,5,12057000602,1,4090,13,-82.46565195158293,28.02840555615422,33604
378721,9836,family,5,12057000602,1,4090,13,-82.46565195158293,28.02840555615422,33604
378721,9837,family,5,12057000602,1,4090,13,-82.46565195158293,28.02840555615422,33604
378721,9841,family,5,12057000602,1,4090,13,-82.46565195158293,28.02840555615422,33604
378722,9847,family,5,12057000602,1,17879,58,-82.46565233232106,28.028542389284404,33604
378722,9855,family,5,12057000602,1,17879,58,-82.46565233232106,28.028542389284404,33604
378722,9856,family,5,12057000602,1,17879,58,-82.46565233232106,28.028542389284404,33604
378722,9859,family,5,12057000602,1,17879,58,-82.46565233232106,28.028542389284404,33604
378722,9860,family,5,12057000602,1,17879,58,-82.46565233232106,28.028542389284404,33604
378723,9861,family,5,12057000602,1,2069,7,-82.46564990536454,28.02867768806377,33604
378723,9863,family,5,12057000602,1,2069,7,-82.46564990536454,28.02867768806377,33604
378723,9882,family,5,12057000602,1,2069,7,-82.46564990536454,28.02867768806377,33604
378723,9884,family,5,12057000602,1,2069,7,-82.46564990536454,28.02867768806377,33604
378723,9888,family,5,12057000602,1,2069,7,-82.46564990536454,28.02867768806377,33604
378724,9891,family,6,12057000602,1,21072,59,-82.46564913009706,28.0288209671342,33604
378724,9902,family,6,12057000602,1,21072,59,-82.46564913009706,28.0288209671342,33604
378724,9905,family,6,12057000602,1,21072,59,-82.46564913009706,28.0288209671342,33604
378724,9907,family,6,12057000602,1,21072,59,-82.46564913009706,28.0288209671342,33604
378724,9911,family,6,12057000602,1,21072,59,-82.46564913009706,28.0288209671342,33604
378724,9912,family,6,12057000602,1,21072,59,-82.46564913009706,28.0288209671342,33604
378725,9914,family,6,12057000602,1,38196,107,-82.46442672669292,28.02882473112676,33604
378725,9915,family,6,12057000602,1,38196,107,-82.46442672669292,28.02882473112676,33604
378725,9926,family,6,12057000602,1,38196,107,-82.46442672669292,28.02882473112676,33604
378725,9930,family,6,12057000602,1,38196,107,-82.46442672669292,28.02882473112676,33604
378725,9931,family,6,12057000602,1,38196,107,-82.46442672669292,28.02882473112676,33604
378725,9935,family,6,12057000602,1,38196,107,-82.46442672669292,28.02882473112676,33604
378726,9938,family,6,12057000602,1,79816,224,-82.46442809310774,28.028681910377355,33604
378726,9939,family,6,12057000602,1,79816,224,-82.46442809310774,28.028681910377355,33604
378726,9944,family,6,12057000602,1,79816,224,-82.46442809310774,28.028681910377355,33604
378726,9945,family,6,12057000602,1,79816,224,-82.46442809310774,28.028681910377355,33604
378726,9956,family,6,12057000602,1,79816,224,-82.46442809310774,28.028681910377355,33604
378726,9958,family,6,12057000602,1,79816,224,-82.46442809310774,28.028681910377355,33604
378727,9960,family,6,12057000602,1,88091,248,-82.46442822385421,28.028545496763392,33604
378727,9968,family,6,12057000602,1,88091,248,-82.46442822385421,28.028545496763392,33604
378727,9969,family,6,12057000602,1,88091,248,-82.46442822385421,28.028545496763392,33604
378727,9970,family,6,12057000602,1,88091,248,-82.46442822385421,28.028545496763392,33604
378727,9974,family,6,12057000602,1,88091,248,-82.46442822385421,28.028545496763392,33604
378727,9976,family,6,12057000602,1,88091,248,-82.46442822385421,28.028545496763392,33604
378728,9991,family,6,12057000602,1,56353,158,-82.46443720456956,28.02840820104804,33604
378728,9992,family,6,12057000602,1,56353,158,-82.46443720456956,28.02840820104804,33604
378728,10003,family,6,12057000602,1,56353,158,-82.46443720456956,28.02840820104804,33604
378728,10004,family,6,12057000602,1,56353,158,-82.46443720456956,28.02840820104804,33604
378728,10014,family,6,12057000602,1,56353,158,-82.46443720456956,28.02840820104804,33604
378728,10018,family,6,12057000602,1,56353,158,-82.46443720456956,28.02840820104804,33604
378729,10022,family,6,12057000602,1,20579,58,-82.46443049214086,28.02826969211252,33604
378729,10026,family,6,12057000602,1,20579,58,-82.46443049214086,28.02826969211252,33604
378729,10032,family,6,12057000602,1,20579,58,-82.46443049214086,28.02826969211252,33604
378729,10036,family,6,12057000602,1,20579,58,-82.46443049214086,28.02826969211252,33604
378729,10037,family,6,12057000602,1,20579,58,-82.46443049214086,28.02826969211252,33604
378729,10040,family,6,12057000602,1,20579,58,-82.46443049214086,28.02826969211252,33604
378730,10044,family,6,12057000602,1,12898,36,-82.46443375552093,28.02806451015297,33604
378730,10047,family,6,12057000602,1,12898,36,-82.46443375552093,28.02806451015297,33604
378730,10048,family,6,12057000602,1,12898,36,-82.46443375552093,28.02806451015297,33604
378730,10052,family,6,12057000602,1,12898,36,-82.46443375552093,28.02806451015297,33604
378730,10054,family,6,12057000602,1,12898,36,-82.46443375552093,28.02806451015297,33604
378730,10056,family,6,12057000602,1,12898,36,-82.46443375552093,28.02806451015297,33604
378731,10057,family,6,12057000602,1,33058,93,-82.46443561163981,28.027858179066804,33604
378731,10060,family,6,12057000602,1,33058,93,-82.46443561163981,28.027858179066804,33604
378731,10061,family,6,12057000602,1,33058,93,-82.46443561163981,28.027858179066804,33604
378731,10070,family,6,12057000602,1,33058,93,-82.46443561163981,28.027858179066804,33604
378731,10071,family,6,12057000602,1,33058,93,-82.46443561163981,28.027858179066804,33604
378731,10074,family,6,12057000602,1,33058,93,-82.46443561163981,28.027858179066804,33604
378732,10076,family,6,12057000602,1,142640,401,-82.4644378235386,28.027720033998712,33604
378732,10082,family,6,12057000602,1,142640,401,-82.4644378235386,28.027720033998712,33604
378732,10085,family,6,12057000602,1,142640,401,-82.4644378235386,28.027720033998712,33604
378732,10086,family,6,12057000602,1,142640,401,-82.4644378235386,28.027720033998712,33604
378732,10088,family,6,12057000602,1,142640,401,-82.4644378235386,28.027720033998712,33604
378732,10094,family,6,12057000602,1,142640,401,-82.4644378235386,28.027720033998712,33604
378733,10097,family,6,12057000602,1,84932,239,-82.46443867469152,28.027582947064463,33604
378733,10099,family,6,12057000602,1,84932,239,-82.46443867469152,28.027582947064463,33604
378733,10103,family,6,12057000602,1,84932,239,-82.46443867469152,28.027582947064463,33604
378733,10109,family,6,12057000602,1,84932,239,-82.46443867469152,28.027582947064463,33604
378733,10118,family,6,12057000602,1,84932,239,-82.46443867469152,28.027582947064463,33604
378733,10119,family,6,12057000602,1,84932,239,-82.46443867469152,28.027582947064463,33604
378734,10124,family,6,12057000602,1,11070,31,-82.46435173121574,28.02744636760941,33604
378734,10126,family,6,12057000602,1,11070,31,-82.46435173121574,28.02744636760941,33604
378734,10127,family,6,12057000602,1,11070,31,-82.46435173121574,28.02744636760941,33604
378734,10129,family,6,12057000602,1,11070,31,-82.46435173121574,28.02744636760941,33604
378734,10130,family,6,12057000602,1,11070,31,-82.46435173121574,28.02744636760941,33604
378734,10131,family,6,12057000602,1,11070,31,-82.46435173121574,28.02744636760941,33604
378735,10132,family,6,12057000602,1,1607,5,-82.46444128554714,28.0273010541618,33604
378735,10134,family,6,12057000602,1,1607,5,-82.46444128554714,28.0273010541618,33604
378735,10136,family,6,12057000602,1,1607,5,-82.46444128554714,28.0273010541618,33604
378735,10146,family,6,12057000602,1,1607,5,-82.46444128554714,28.0273010541618,33604
378735,10154,family,6,12057000602,1,1607,5,-82.46444128554714,28.0273010541618,33604
378735,10156,family,6,12057000602,1,1607,5,-82.46444128554714,28.0273010541618,33604
378736,10157,family,6,12057000602,1,87583,246,-82.46474640800348,28.027382750273865,33604
378736,10158,family,6,12057000602,1,87583,246,-82.46474640800348,28.027382750273865,33604
378736,10168,family,6,12057000602,1,87583,246,-82.46474640800348,28.027382750273865,33604
378736,10174,family,6,12057000602,1,87583,246,-82.46474640800348,28.027382750273865,33604
378736,10175,family,6,12057000602,1,87583,246,-82.46474640800348,28.027382750273865,33604
378736,10180,family,6,12057000602,1,87583,246,-82.46474640800348,28.027382750273865,33604
378737,10181,family,6,12057000602,1,178982,503,-82.46479543567358,28.027615922110957,33604
378737,7246,family,6,12057000602,1,178982,503,-82.46479543567358,28.027615922110957,33604
378737,7247,family,6,12057000602,1,178982,503,-82.46479543567358,28.027615922110957,33604
378737,7248,family,6,12057000602,1,178982,503,-82.46479543567358,28.027615922110957,33604
378737,7249,family,6,12057000602,1,178982,503,-82.46479543567358,28.027615922110957,33604
378737,7250,family,6,12057000602,1,178982,503,-82.46479543567358,28.027615922110957,33604
378738,7251,family,6,12057000602,1,98084,276,-82.46479296108322,28.027819202509757,33604
378738,7255,family,6,12057000602,1,98084,276,-82.46479296108322,28.027819202509757,33604
378738,7257,family,6,12057000602,1,98084,276,-82.46479296108322,28.027819202509757,33604
378738,7258,family,6,12057000602,1,98084,276,-82.46479296108322,28.027819202509757,33604
378738,7259,family,6,12057000602,1,98084,276,-82.46479296108322,28.027819202509757,33604
378738,7260,family,6,12057000602,1,98084,276,-82.46479296108322,28.027819202509757,33604
378738,7261,family,6,12057000602,2,29409,83,-82.46479296108322,28.027819202509757,33604
378738,7262,family,6,12057000602,2,29409,83,-82.46479296108322,28.027819202509757,33604
378738,7263,family,6,12057000602,2,29409,83,-82.46479296108322,28.027819202509757,33604
378738,7264,family,6,12057000602,2,29409,83,-82.46479296108322,28.027819202509757,33604
378738,7265,family,6,12057000602,2,29409,83,-82.46479296108322,28.027819202509757,33604
378738,7266,family,6,12057000602,2,29409,83,-82.46479296108322,28.027819202509757,33604
378739,7267,family,6,12057000602,1,20619,58,-82.46478985911978,28.02799181633167,33604
378739,7268,family,6,12057000602,1,20619,58,-82.46478985911978,28.02799181633167,33604
378739,7269,family,6,12057000602,1,20619,58,-82.46478985911978,28.02799181633167,33604
378739,7270,family,6,12057000602,1,20619,58,-82.46478985911978,28.02799181633167,33604
378739,7271,family,6,12057000602,1,20619,58,-82.46478985911978,28.02799181633167,33604
378739,7272,family,6,12057000602,1,20619,58,-82.46478985911978,28.02799181633167,33604
378740,7273,family,6,12057000602,1,29326,82,-82.4647896171981,28.028132984165136,33604
378740,7275,family,6,12057000602,1,29326,82,-82.4647896171981,28.028132984165136,33604
378740,7277,family,6,12057000602,1,29326,82,-82.4647896171981,28.028132984165136,33604
378740,7278,family,6,12057000602,1,29326,82,-82.4647896171981,28.028132984165136,33604
378740,7279,family,6,12057000602,1,29326,82,-82.4647896171981,28.028132984165136,33604
378740,7280,family,6,12057000602,1,29326,82,-82.4647896171981,28.028132984165136,33604
378741,7281,family,6,12057000602,1,50401,142,-82.46479073752992,28.028338286394,33604
378741,7282,family,6,12057000602,1,50401,142,-82.46479073752992,28.028338286394,33604
378741,7285,family,6,12057000602,1,50401,142,-82.46479073752992,28.028338286394,33604
378741,7288,family,6,12057000602,1,50401,142,-82.46479073752992,28.028338286394,33604
378741,7291,family,6,12057000602,1,50401,142,-82.46479073752992,28.028338286394,33604
378741,7292,family,6,12057000602,1,50401,142,-82.46479073752992,28.028338286394,33604
378742,7294,family,6,12057000602,1,18438,52,-82.4647855611751,28.028544800525182,33604
378742,7297,family,6,12057000602,1,18438,52,-82.4647855611751,28.028544800525182,33604
378742,7298,family,6,12057000602,1,18438,52,-82.4647855611751,28.028544800525182,33604
378742,7299,family,6,12057000602,1,18438,52,-82.4647855611751,28.028544800525182,33604
378742,7300,family,6,12057000602,1,18438,52,-82.4647855611751,28.028544800525182,33604
378742,7301,family,6,12057000602,1,18438,52,-82.4647855611751,28.028544800525182,33604
378743,7302,family,6,12057000602,1,10200,29,-82.46478367880708,28.028687689741897,33604
378743,7303,family,6,12057000602,1,10200,29,-82.46478367880708,28.028687689741897,33604
378743,7304,family,6,12057000602,1,10200,29,-82.46478367880708,28.028687689741897,33604
378743,7305,family,6,12057000602,1,10200,29,-82.46478367880708,28.028687689741897,33604
378743,7307,family,6,12057000602,1,10200,29,-82.46478367880708,28.028687689741897,33604
378743,7308,family,6,12057000602,1,10200,29,-82.46478367880708,28.028687689741897,33604
378744,7309,nonfamily,1,12057000602,1,27690,215,-82.46478321582617,28.028830866970647,33604
378745,7310,nonfamily,1,12057000602,1,38483,299,-82.46440958807491,28.030776074054035,33604
378746,7311,nonfamily,1,12057000602,1,28224,219,-82.46441194084828,28.030630393629,33604
378747,7312,nonfamily,1,12057000602,1,10401,81,-82.46441333554564,28.030491006315337,33604
378748,7313,nonfamily,1,12057000602,1,135545,1052,-82.46441390752595,28.030352309859527,33604
378749,7314,nonfamily,1,12057000602,1,83913,651,-82.46441549652921,28.030215810767665,33604
378750,7315,nonfamily,1,12057000602,1,84436,656,-82.46441725441305,28.030100299833325,33604
378751,7318,nonfamily,1,12057000602,1,57753,448,-82.4644176915691,28.029963108327014,33604
378752,7319,nonfamily,1,12057000602,1,17188,133,-82.4644200111305,28.02980501811817,33604
378753,7322,nonfamily,1,12057000602,1,47576,369,-82.46441980376284,28.02966667669439,33604
378754,7323,nonfamily,1,12057000602,1,85681,665,-82.46442236601409,28.02952907297792,33604
378754,7325,nonfamily,1,12057000602,2,41645,323,-82.46442236601409,28.02952907297792,33604
378755,7326,nonfamily,1,12057000602,1,53897,418,-82.46442330733929,28.029392376072927,33604
378756,7327,nonfamily,1,12057000602,1,28344,220,-82.46442397447261,28.029254784792546,33604
378756,7328,nonfamily,1,12057000602,2,46929,364,-82.46442397447261,28.029254784792546,33604
378757,7330,nonfamily,1,12057000602,1,70444,547,-82.46442535623576,28.029110251891098,33604
378758,7331,nonfamily,1,12057000602,1,31127,242,-82.46478229324585,28.02910177966525,33604
378759,7333,nonfamily,1,12057000602,1,88657,688,-82.46478154329077,28.029246497555693,33604
378760,7335,nonfamily,1,12057000602,1,92117,715,-82.46477852985038,28.02939104244917,33604
378761,7336,nonfamily,1,12057000602,1,1530,12,-82.46477865822398,28.029527880300083,33604
378762,7339,nonfamily,1,12057000602,1,72604,564,-82.46477715156774,28.02966575637728,33604
378763,7342,nonfamily,1,12057000602,1,28060,218,-82.46477533430532,28.02980368555467,33604
378764,7343,nonfamily,1,12057000602,1,18603,144,-82.46477463976787,28.02994156000482,33604
378765,7345,nonfamily,1,12057000602,1,30779,239,-82.46477278061558,28.030111701134288,33604
378766,7347,nonfamily,1,12057000602,1,45131,350,-82.46477091184666,28.03031692349131,33604
378767,7348,nonfamily,1,12057000602,1,68141,529,-82.46476906673341,28.030489336747788,33604
378768,7349,nonfamily,1,12057000602,1,59166,459,-82.4647678251079,28.030628655123905,33604
378769,7350,nonfamily,1,12057000602,1,37452,291,-82.46476676568771,28.030774166587207,33604
378770,7351,nonfamily,1,12057000602,1,28886,224,-82.46527457685221,28.030773352709605,33604
378771,7352,nonfamily,1,12057000602,1,118882,923,-82.46527572085866,28.030628078912613,33604
378772,7353,nonfamily,1,12057000602,1,26484,206,-82.46527665341947,28.030488075162268,33604
378773,7354,nonfamily,1,12057000602,1,49393,383,-82.46527791195582,28.03034948192925,33604
378774,7355,nonfamily,1,12057000602,1,31821,247,-82.46527972427691,28.030178455166137,33604
378774,7356,nonfamily,1,12057000602,2,3737,29,-82.46527972427691,28.030178455166137,33604
378775,7358,nonfamily,1,12057000602,1,33930,263,-82.46527989051224,28.029973194849852,33604
378776,7359,nonfamily,1,12057000602,1,45239,351,-82.46528318723597,28.0297999622802,33604
378777,7360,nonfamily,1,12057000602,1,9454,73,-82.46546329155895,28.029662006463266,33604
378778,7363,nonfamily,1,12057000602,1,13416,104,-82.46528488416469,28.02952616996976,33604
378779,7364,nonfamily,1,12057000602,1,49658,386,-82.46528598922255,28.029389567536786,33604
378780,7367,nonfamily,1,12057000602,1,36580,284,-82.46528730283383,28.029252517255312,33604
378781,7368,nonfamily,1,12057000602,1,121209,941,-82.4652878661565,28.02910794410336,33604
378782,7370,nonfamily,1,12057000602,1,26943,209,-82.46564421275619,28.029106958733507,33604
378783,7373,nonfamily,1,12057000602,1,69248,538,-82.4656420670457,28.029388026359296,33604
378784,7374,nonfamily,1,12057000602,1,86643,673,-82.4656424441492,28.029250843866578,33604
378785,7376,nonfamily,1,12057000602,1,79466,617,-82.46564086989297,28.029525460005463,33604
378786,7377,nonfamily,1,12057000602,1,159796,1241,-82.46563842937451,28.02979978183352,33604
378787,7378,nonfamily,1,12057000602,1,89432,694,-82.4656374939476,28.029938405024957,33604
378788,7379,nonfamily,1,12057000602,1,37074,288,-82.46563660488974,28.030074833671996,33604
378789,7380,nonfamily,1,12057000602,1,6451,50,-82.46563495097521,28.030280469106494,33604
378790,7381,nonfamily,1,12057000602,1,75796,588,-82.4656339725466,28.030487000798484,33604
378791,7382,nonfamily,1,12057000602,1,55308,429,-82.46563216174458,28.03062666356258,33604
378793,7383,nonfamily,1,12057000602,1,29287,227,-82.46627819727497,28.030545174498094,33604
378793,7384,nonfamily,1,12057000602,2,38034,295,-82.46627819727497,28.030545174498094,33604
378794,7385,nonfamily,1,12057000602,1,15715,122,-82.46650342461861,28.030278395863352,33604
378795,7387,nonfamily,1,12057000602,1,11999,93,-82.4661463234167,28.03007218331413,33604
378796,7388,nonfamily,1,12057000602,1,17093,133,-82.46614746339226,28.02993543311909,33604
378797,7389,nonfamily,1,12057000602,1,181779,1411,-82.46614954530814,28.029730289565947,33604
378798,7390,nonfamily,1,12057000602,1,30719,239,-82.4661509144614,28.02952346665043,33604
378799,7391,nonfamily,1,12057000602,1,96314,748,-82.46615299221037,28.029385404644877,33604
378800,7392,nonfamily,1,12057000602,1,34727,270,-82.46615488913041,28.029247599511976,33604
378801,7393,nonfamily,1,12057000602,1,113737,883,-82.4661543755886,28.029103705225424,33604
378802,7395,nonfamily,1,12057000602,1,209491,1626,-82.46651255703125,28.029172282201177,33604
378803,7397,nonfamily,1,12057000602,1,9548,74,-82.46650993795323,28.029453835812923,33604
378804,7398,nonfamily,1,12057000602,1,18599,144,-82.46650867033563,28.02965814397957,33604
378805,7402,nonfamily,1,12057000602,1,34570,268,-82.46650551719374,28.029934307461836,33604
378806,7403,nonfamily,1,12057000602,1,16482,128,-82.46650726533205,28.029796433214,33604
378807,7404,nonfamily,1,12057000602,1,60252,468,-82.46650528161135,28.030070887143587,33604
378807,7406,nonfamily,1,12057000602,2,18160,141,-82.46650528161135,28.030070887143587,33604
378808,7408,nonfamily,1,12057000602,1,45608,354,-82.467039970537,28.030765341934828,33604
378808,7409,nonfamily,1,12057000602,2,14344,111,-82.467039970537,28.030765341934828,33604
378809,7411,nonfamily,1,12057000602,1,66986,520,-82.46704053323091,28.030619666312926,33604
378810,7412,nonfamily,1,12057000602,1,7671,60,-82.46704072661359,28.030430118302704,33604
378811,7413,nonfamily,1,12057000602,1,27283,212,-82.46704210907772,28.030224095194917,33604
378811,7414,nonfamily,1,12057000602,2,39808,309,-82.46704210907772,28.030224095194917,33604
378812,7417,nonfamily,1,12057000602,1,44909,349,-82.4670423032213,28.03006934912948,33604
378813,7418,nonfamily,1,12057000602,1,29555,229,-82.46704292985827,28.029933667390974,33604
378814,7419,nonfamily,1,12057000602,1,55303,429,-82.4670424804507,28.029794702148617,33604
378815,7420,nonfamily,1,12057000602,1,8289,64,-82.46704295808887,28.029656404740084,33604
378816,7421,nonfamily,1,12057000602,1,82500,641,-82.4670439273417,28.029520663440817,33604
378817,7422,nonfamily,1,12057000602,1,56773,441,-82.4670430179973,28.0293820251673,33604
378818,7425,nonfamily,1,12057000602,1,12857,100,-82.46704427386771,28.029243519885775,33604
378819,7427,nonfamily,1,12057000602,1,25682,199,-82.46704452827329,28.0291016554552,33604
378820,7428,nonfamily,1,12057000602,1,2306,18,-82.4675521850246,28.02916817626247,33604
378821,7431,nonfamily,1,12057000602,1,168030,1305,-82.4673451210447,28.02916938895179,33604
378822,7432,nonfamily,1,12057000602,1,10607,82,-82.46745303196688,28.029379217946804,33604
378823,7433,nonfamily,1,12057000602,1,15317,119,-82.46745446073636,28.029584393678856,33604
378824,7434,nonfamily,1,12057000602,1,36631,284,-82.46745554240042,28.029792613146437,33604
378825,7435,nonfamily,1,12057000602,1,28908,224,-82.46745582826004,28.030000311448216,33604
378826,7439,nonfamily,1,12057000602,1,38280,297,-82.46745729215758,28.030204831067085,33604
378827,7441,nonfamily,1,12057000602,1,15392,120,-82.46745743239308,28.030342149852697,33604
378828,7443,nonfamily,1,12057000602,1,47404,368,-82.4674575773918,28.03047880458364,33604
378829,7444,nonfamily,1,12057000602,1,54621,424,-82.46745995961673,28.030617453738262,33604
378830,7445,nonfamily,1,12057000602,1,33638,261,-82.46745949848179,28.03076288228701,33604
378831,7446,nonfamily,1,12057000602,1,995,8,-82.46703099607542,28.032621421088137,33604
378833,7449,nonfamily,1,12057000602,1,71981,559,-82.46703240753229,28.03223862055721,33604
378834,7452,nonfamily,1,12057000602,1,27615,214,-82.46703271767372,28.03208502368513,33604
378835,7453,nonfamily,1,12057000602,1,70772,549,-82.46703310230193,28.031947511900263,33604
378836,7454,nonfamily,1,12057000602,1,65409,508,-82.4670342768817,28.031811128328943,33604
378837,7456,nonfamily,1,12057000602,1,13325,103,-82.46703370768486,28.0316753285913,33604
378838,7457,nonfamily,1,12057000602,1,1845,14,-82.46703605198141,28.03153559399209,33604
378839,7458,nonfamily,1,12057000602,1,18767,146,-82.46703555577322,28.03139661482206,33604
378840,7460,nonfamily,1,12057000602,1,7767,60,-82.46703616105803,28.031225908309917,33604
378841,7461,nonfamily,1,12057000602,1,29173,226,-82.4670373365587,28.03105208270765,33604
378842,7462,nonfamily,1,12057000602,1,80992,629,-82.46745784370785,28.031066987936597,33604
378843,7465,nonfamily,1,12057000602,1,47931,372,-82.46745727083163,28.031240437063985,33604
378844,7466,nonfamily,1,12057000602,1,40615,315,-82.46745686528877,28.03139453318738,33604
378845,7467,nonfamily,1,12057000602,1,55807,433,-82.46745624464147,28.031534332525407,33604
378846,7468,nonfamily,1,12057000602,1,132934,1032,-82.46745673879501,28.03167436503596,33604
