hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
275381,26162,family,2,12057013919,1,91929,528,-82.30585647517485,27.851278086621697,33569
275381,26166,family,2,12057013919,1,91929,528,-82.30585647517485,27.851278086621697,33569
275381,26167,family,2,12057013919,2,43566,250,-82.30585647517485,27.851278086621697,33569
275381,26169,family,2,12057013919,2,43566,250,-82.30585647517485,27.851278086621697,33569
275382,26170,family,2,12057013919,1,209811,1204,-82.30427170494279,27.85090275609548,33569
275382,26171,family,2,12057013919,1,209811,1204,-82.30427170494279,27.85090275609548,33569
275383,26178,family,2,12057013919,1,106469,611,-82.30427233517159,27.850779229935185,33569
275383,26182,family,2,12057013919,1,106469,611,-82.30427233517159,27.850779229935185,33569
275384,26183,family,2,12057013919,1,203440,1168,-82.30427223609934,27.85066918521974,33569
275384,26185,family,2,12057013919,1,203440,1168,-82.30427223609934,27.85066918521974,33569
275385,26186,family,2,12057013919,1,85911,493,-82.3042721633108,27.85055916793764,33569
275385,26189,family,2,12057013919,1,85911,493,-82.3042721633108,27.85055916793764,33569
275386,26193,family,2,12057013919,1,39395,226,-82.30427208915634,27.850449150980417,33569
275386,26196,family,2,12057013919,1,39395,226,-82.30427208915634,27.850449150980417,33569
275387,26197,family,2,12057013919,1,205185,1178,-82.3042720162424,27.850339134370607,33569
275387,26200,family,2,12057013919,1,205185,1178,-82.3042720162424,27.850339134370607,33569
275388,26201,family,2,12057013919,1,173939,999,-82.30427194403595,27.85022911693188,33569
275388,26202,family,2,12057013919,1,173939,999,-82.30427194403595,27.85022911693188,33569
275389,26203,family,2,12057013919,1,192171,1103,-82.30427186998037,27.850119099694137,33569
275389,26220,family,2,12057013919,1,192171,1103,-82.30427186998037,27.850119099694137,33569
275390,26222,family,2,12057013919,1,85979,494,-82.30427180555652,27.85000907365032,33569
275390,26229,family,2,12057013919,1,85979,494,-82.30427180555652,27.85000907365032,33569
275391,26230,family,2,12057013919,1,132170,759,-82.30427160445389,27.84989907542132,33569
275391,26234,family,2,12057013919,1,132170,759,-82.30427160445389,27.84989907542132,33569
275392,26239,family,2,12057013919,1,85405,490,-82.30476868158459,27.849712442129487,33569
275392,26240,family,2,12057013919,1,85405,490,-82.30476868158459,27.849712442129487,33569
275393,26250,family,2,12057013919,1,67607,388,-82.30479341784533,27.84982260672316,33569
275393,26253,family,2,12057013919,1,67607,388,-82.30479341784533,27.84982260672316,33569
275394,26257,family,2,12057013919,1,245948,1412,-82.30479758335913,27.84993327213073,33569
275394,26259,family,2,12057013919,1,245948,1412,-82.30479758335913,27.84993327213073,33569
275395,26261,family,2,12057013919,1,194007,1114,-82.30479762149112,27.850043301061856,33569
275395,26267,family,2,12057013919,1,194007,1114,-82.30479762149112,27.850043301061856,33569
275396,26271,family,2,12057013919,1,74862,430,-82.30479765903625,27.850153329338085,33569
275396,26274,family,2,12057013919,1,74862,430,-82.30479765903625,27.850153329338085,33569
275397,26278,family,2,12057013919,1,15798,91,-82.30479769619362,27.850263357565087,33569
275397,26279,family,2,12057013919,1,15798,91,-82.30479769619362,27.850263357565087,33569
275398,26282,family,2,12057013919,1,72439,416,-82.30479773360744,27.85037338623039,33569
275398,26283,family,2,12057013919,1,72439,416,-82.30479773360744,27.85037338623039,33569
275399,26285,family,2,12057013919,1,880,5,-82.3047977714116,27.85048341489128,33569
275399,26287,family,2,12057013919,1,880,5,-82.3047977714116,27.85048341489128,33569
275400,26288,family,2,12057013919,1,32956,189,-82.30479780921547,27.850593443135303,33569
275400,26289,family,2,12057013919,1,32956,189,-82.30479780921547,27.850593443135303,33569
275401,26291,family,2,12057013919,1,12651,73,-82.30479784663223,27.85070347137927,33569
275401,26294,family,2,12057013919,1,12651,73,-82.30479784663223,27.85070347137927,33569
275402,26301,family,2,12057013919,1,55906,321,-82.30479788379802,27.85081350001057,33569
275402,26303,family,2,12057013919,1,55906,321,-82.30479788379802,27.85081350001057,33569
275403,26307,family,2,12057013919,1,167449,961,-82.30479858140593,27.850937053439765,33569
275403,26308,family,2,12057013919,1,167449,961,-82.30479858140593,27.850937053439765,33569
275404,26318,family,2,12057013919,1,190241,1092,-82.30515379817793,27.850840912766863,33569
275404,26322,family,2,12057013919,1,190241,1092,-82.30515379817793,27.850840912766863,33569
275405,26323,family,2,12057013919,1,102591,589,-82.30527759112644,27.85084087962853,33569
275405,26330,family,2,12057013919,1,102591,589,-82.30527759112644,27.85084087962853,33569
275406,26335,family,2,12057013919,1,67012,385,-82.30540138409542,27.8508408463216,33569
275406,26336,family,2,12057013919,1,67012,385,-82.30540138409542,27.8508408463216,33569
275407,26347,family,2,12057013919,1,98314,564,-82.30552517663253,27.85084081296148,33569
275407,26352,family,2,12057013919,1,98314,564,-82.30552517663253,27.85084081296148,33569
275408,26354,family,2,12057013919,1,62797,360,-82.30564896913974,27.850840779155053,33569
275408,26355,family,2,12057013919,1,62797,360,-82.30564896913974,27.850840779155053,33569
275409,26356,family,2,12057013919,1,43609,250,-82.30577276207957,27.85084074562613,33569
275409,26359,family,2,12057013919,1,43609,250,-82.30577276207957,27.85084074562613,33569
275410,26360,family,2,12057013919,1,94064,540,-82.3058965549935,27.85084071228557,33569
275410,26364,family,2,12057013919,1,94064,540,-82.3058965549935,27.85084071228557,33569
275411,26368,family,2,12057013919,1,65370,375,-82.30604062866324,27.85082547567969,33569
275411,26369,family,2,12057013919,1,65370,375,-82.30604062866324,27.85082547567969,33569
275412,26371,family,2,12057013919,1,56881,327,-82.30622125877723,27.85084035246623,33569
275412,26375,family,2,12057013919,1,56881,327,-82.30622125877723,27.85084035246623,33569
275413,26379,family,2,12057013919,1,6991,40,-82.30632342594781,27.85095756842791,33569
275413,26381,family,2,12057013919,1,6991,40,-82.30632342594781,27.85095756842791,33569
275414,26383,family,2,12057013919,1,36901,212,-82.306411337548,27.85103516267285,33569
275414,26386,family,2,12057013919,1,36901,212,-82.306411337548,27.85103516267285,33569
275415,26387,family,2,12057013919,1,34865,200,-82.30649890031178,27.85111294055947,33569
275415,26388,family,2,12057013919,1,34865,200,-82.30649890031178,27.85111294055947,33569
275418,26391,family,2,12057013919,1,73242,420,-82.30683930320896,27.851364859146344,33569
275418,26393,family,2,12057013919,1,73242,420,-82.30683930320896,27.851364859146344,33569
275419,26394,family,2,12057013919,1,87051,500,-82.30699539763852,27.85134113563782,33569
275419,26397,family,2,12057013919,1,87051,500,-82.30699539763852,27.85134113563782,33569
275420,26398,family,2,12057013919,1,37207,214,-82.3071191914259,27.8513411010844,33569
275420,26404,family,2,12057013919,1,37207,214,-82.3071191914259,27.8513411010844,33569
275421,26409,family,2,12057013919,1,89058,511,-82.30724298521923,27.851341066363428,33569
275421,26416,family,2,12057013919,1,89058,511,-82.30724298521923,27.851341066363428,33569
275422,26422,family,2,12057013919,1,62700,360,-82.30736677852354,27.8513410311036,33569
275422,26426,family,2,12057013919,1,62700,360,-82.30736677852354,27.8513410311036,33569
275423,26434,family,2,12057013919,1,60561,348,-82.30749057161044,27.851340995870608,33569
275423,26435,family,2,12057013919,1,60561,348,-82.30749057161044,27.851340995870608,33569
275424,26437,family,2,12057013919,1,73396,421,-82.3076143651326,27.85134096029704,33569
275424,26439,family,2,12057013919,1,73396,421,-82.3076143651326,27.85134096029704,33569
275425,26444,family,2,12057013919,1,156135,896,-82.30773815868123,27.851340924947586,33569
275425,26449,family,2,12057013919,1,156135,896,-82.30773815868123,27.851340924947586,33569
275426,26450,family,2,12057013919,1,61868,355,-82.30786195170698,27.851340889484536,33569
275426,26453,family,2,12057013919,1,61868,355,-82.30786195170698,27.851340889484536,33569
275427,26459,family,2,12057013919,1,41359,237,-82.30798574476036,27.851340854031577,33569
275427,26462,family,2,12057013919,1,41359,237,-82.30798574476036,27.851340854031577,33569
275430,26464,family,2,12057013919,1,41043,236,-82.30807847996459,27.851704916512915,33569
275430,26465,family,2,12057013919,1,41043,236,-82.30807847996459,27.851704916512915,33569
275430,26468,family,2,12057013919,2,38158,219,-82.30807847996459,27.851704916512915,33569
275430,26469,family,2,12057013919,2,38158,219,-82.30807847996459,27.851704916512915,33569
275431,26481,family,2,12057013919,1,101510,583,-82.30807566604565,27.85179744661176,33569
275431,26483,family,2,12057013919,1,101510,583,-82.30807566604565,27.85179744661176,33569
275431,26484,family,2,12057013919,2,68043,391,-82.30807566604565,27.85179744661176,33569
275431,26490,family,2,12057013919,2,68043,391,-82.30807566604565,27.85179744661176,33569
275432,26491,family,2,12057013919,1,44558,256,-82.30807569032906,27.85186346355046,33569
275432,26497,family,2,12057013919,1,44558,256,-82.30807569032906,27.85186346355046,33569
275432,26499,family,2,12057013919,2,84479,485,-82.30807569032906,27.85186346355046,33569
275432,26501,family,2,12057013919,2,84479,485,-82.30807569032906,27.85186346355046,33569
275433,26504,family,2,12057013919,1,5150,30,-82.30807571463573,27.851929480732,33569
275433,26507,family,2,12057013919,1,5150,30,-82.30807571463573,27.851929480732,33569
275433,26512,family,2,12057013919,2,72813,418,-82.30807571463573,27.851929480732,33569
275433,26518,family,2,12057013919,2,72813,418,-82.30807571463573,27.851929480732,33569
275434,26519,family,2,12057013919,1,128116,735,-82.30807573894758,27.851995497906017,33569
275434,26521,family,2,12057013919,1,128116,735,-82.30807573894758,27.851995497906017,33569
275434,26522,family,2,12057013919,2,41398,238,-82.30807573894758,27.851995497906017,33569
275434,26524,family,2,12057013919,2,41398,238,-82.30807573894758,27.851995497906017,33569
275435,26526,family,2,12057013919,1,71788,412,-82.30807576359,27.852061515080685,33569
275435,26535,family,2,12057013919,1,71788,412,-82.30807576359,27.852061515080685,33569
275435,26536,family,2,12057013919,2,71583,411,-82.30807576359,27.852061515080685,33569
275435,26542,family,2,12057013919,2,71583,411,-82.30807576359,27.852061515080685,33569
275436,26547,family,2,12057013919,1,26045,150,-82.3080757881292,27.852127532166072,33569
275436,26548,family,2,12057013919,1,26045,150,-82.3080757881292,27.852127532166072,33569
275436,26551,family,2,12057013919,2,236822,1359,-82.3080757881292,27.852127532166072,33569
275436,26554,family,2,12057013919,2,236822,1359,-82.3080757881292,27.852127532166072,33569
275437,26555,family,2,12057013919,1,101575,583,-82.30807581774347,27.85220730273245,33569
275437,26559,family,2,12057013919,1,101575,583,-82.30807581774347,27.85220730273245,33569
275437,26562,family,2,12057013919,2,65414,376,-82.30807581774347,27.85220730273245,33569
275437,26563,family,2,12057013919,2,65414,376,-82.30807581774347,27.85220730273245,33569
275438,26565,family,2,12057013919,1,142770,820,-82.30807585257361,27.85230082698791,33569
275438,26574,family,2,12057013919,1,142770,820,-82.30807585257361,27.85230082698791,33569
275438,26579,family,2,12057013919,2,139384,800,-82.30807585257361,27.85230082698791,33569
275438,26582,family,2,12057013919,2,139384,800,-82.30807585257361,27.85230082698791,33569
275439,26589,family,2,12057013919,1,138823,797,-82.30807588228602,27.85238059749226,33569
275439,26595,family,2,12057013919,1,138823,797,-82.30807588228602,27.85238059749226,33569
275439,26598,family,2,12057013919,2,36455,209,-82.30807588228602,27.85238059749226,33569
275439,26601,family,2,12057013919,2,36455,209,-82.30807588228602,27.85238059749226,33569
275440,26602,family,2,12057013919,1,225200,1293,-82.30807590664239,27.85244661450277,33569
275440,26604,family,2,12057013919,1,225200,1293,-82.30807590664239,27.85244661450277,33569
275440,26607,family,2,12057013919,2,77921,447,-82.30807590664239,27.85244661450277,33569
275440,26610,family,2,12057013919,2,77921,447,-82.30807590664239,27.85244661450277,33569
275441,26611,family,2,12057013919,1,207351,1190,-82.3080759310855,27.852512631512287,33569
275441,26615,family,2,12057013919,1,207351,1190,-82.3080759310855,27.852512631512287,33569
275441,26618,family,2,12057013919,2,108654,624,-82.3080759310855,27.852512631512287,33569
275441,26620,family,2,12057013919,2,108654,624,-82.3080759310855,27.852512631512287,33569
275442,26622,family,2,12057013919,1,62679,360,-82.30807595602032,27.85257864846589,33569
275442,26631,family,2,12057013919,1,62679,360,-82.30807595602032,27.85257864846589,33569
275442,26634,family,2,12057013919,2,77453,445,-82.30807595602032,27.85257864846589,33569
275442,26636,family,2,12057013919,2,77453,445,-82.30807595602032,27.85257864846589,33569
275443,26639,family,2,12057013919,1,197088,1131,-82.30807485224628,27.85264480166008,33569
275443,26640,family,2,12057013919,1,197088,1131,-82.30807485224628,27.85264480166008,33569
275443,26643,family,2,12057013919,2,62438,358,-82.30807485224628,27.85264480166008,33569
275443,26646,family,2,12057013919,2,62438,358,-82.30807485224628,27.85264480166008,33569
275444,26658,family,2,12057013919,1,125880,723,-82.308064664567,27.852711262927585,33569
275444,26664,family,2,12057013919,1,125880,723,-82.308064664567,27.852711262927585,33569
275444,26666,family,2,12057013919,2,73113,420,-82.308064664567,27.852711262927585,33569
275444,26668,family,2,12057013919,2,73113,420,-82.308064664567,27.852711262927585,33569
275445,26672,family,2,12057013919,1,171215,983,-82.3080327623177,27.85279187837139,33569
275445,26675,family,2,12057013919,1,171215,983,-82.3080327623177,27.85279187837139,33569
275445,26677,family,2,12057013919,2,88656,509,-82.3080327623177,27.85279187837139,33569
275445,26680,family,2,12057013919,2,88656,509,-82.3080327623177,27.85279187837139,33569
275446,26687,family,2,12057013919,1,60272,346,-82.30761753875629,27.852613769024824,33569
275446,26689,family,2,12057013919,1,60272,346,-82.30761753875629,27.852613769024824,33569
275446,26690,family,2,12057013919,2,187705,1078,-82.30761753875629,27.852613769024824,33569
275446,26698,family,2,12057013919,2,187705,1078,-82.30761753875629,27.852613769024824,33569
275447,26702,family,2,12057013919,1,42370,243,-82.30761790430336,27.852549898095717,33569
275447,26705,family,2,12057013919,1,42370,243,-82.30761790430336,27.852549898095717,33569
275447,26706,family,2,12057013919,2,94960,545,-82.30761790430336,27.852549898095717,33569
275447,26710,family,2,12057013919,2,94960,545,-82.30761790430336,27.852549898095717,33569
275448,26720,family,2,12057013919,1,29062,167,-82.30761788624032,27.85250038535062,33569
275448,26723,family,2,12057013919,1,29062,167,-82.30761788624032,27.85250038535062,33569
275448,26724,family,2,12057013919,2,63238,363,-82.30761788624032,27.85250038535062,33569
275448,26728,family,2,12057013919,2,63238,363,-82.30761788624032,27.85250038535062,33569
275449,26742,family,2,12057013919,1,92791,533,-82.30761786746535,27.85245087241429,33569
275449,26743,family,2,12057013919,1,92791,533,-82.30761786746535,27.85245087241429,33569
275449,26744,family,2,12057013919,2,73613,423,-82.30761786746535,27.85245087241429,33569
275449,26747,family,2,12057013919,2,73613,423,-82.30761786746535,27.85245087241429,33569
275450,26749,family,2,12057013919,1,149397,858,-82.3076178491866,27.852401359302924,33569
275450,26750,family,2,12057013919,1,149397,858,-82.3076178491866,27.852401359302924,33569
275450,26751,family,2,12057013919,2,80502,462,-82.3076178491866,27.852401359302924,33569
275450,26753,family,2,12057013919,2,80502,462,-82.3076178491866,27.852401359302924,33569
275451,26754,family,2,12057013919,1,205439,1179,-82.30761782623533,27.8523374052449,33569
275451,26758,family,2,12057013919,1,205439,1179,-82.30761782623533,27.8523374052449,33569
275451,26759,family,2,12057013919,2,235144,1350,-82.30761782623533,27.8523374052449,33569
275451,26761,family,2,12057013919,2,235144,1350,-82.30761782623533,27.8523374052449,33569
275452,26762,family,2,12057013919,1,56763,326,-82.30761779710905,27.852259010185257,33569
275452,26763,family,2,12057013919,1,56763,326,-82.30761779710905,27.852259010185257,33569
275452,26767,family,2,12057013919,2,87853,504,-82.30761779710905,27.852259010185257,33569
275452,26768,family,2,12057013919,2,87853,504,-82.30761779710905,27.852259010185257,33569
275453,26775,family,2,12057013919,1,72270,415,-82.30761777307784,27.852195056144243,33569
275453,26778,family,2,12057013919,1,72270,415,-82.30761777307784,27.852195056144243,33569
275453,26779,family,2,12057013919,2,179384,1030,-82.30761777307784,27.852195056144243,33569
275453,26784,family,2,12057013919,2,179384,1030,-82.30761777307784,27.852195056144243,33569
275454,26785,family,2,12057013919,1,36705,211,-82.30761775555418,27.8521455432184,33569
275454,26787,family,2,12057013919,1,36705,211,-82.30761775555418,27.8521455432184,33569
275454,26788,family,2,12057013919,2,178772,1026,-82.30761775555418,27.8521455432184,33569
275454,26789,family,2,12057013919,2,178772,1026,-82.30761775555418,27.8521455432184,33569
275455,26794,family,2,12057013919,1,118977,683,-82.307617737533,27.85209603049464,33569
275455,26798,family,2,12057013919,1,118977,683,-82.307617737533,27.85209603049464,33569
275455,26802,family,2,12057013919,2,33612,193,-82.307617737533,27.85209603049464,33569
275455,26805,family,2,12057013919,2,33612,193,-82.307617737533,27.85209603049464,33569
275456,26806,family,2,12057013919,1,178772,1026,-82.30761771943206,27.852046517708477,33569
275456,26812,family,2,12057013919,1,178772,1026,-82.30761771943206,27.852046517708477,33569
275456,26813,family,2,12057013919,2,80208,460,-82.30761771943206,27.852046517708477,33569
275456,26816,family,2,12057013919,2,80208,460,-82.30761771943206,27.852046517708477,33569
275457,26821,family,2,12057013919,1,62040,356,-82.30761769581689,27.851982563680487,33569
275457,26823,family,2,12057013919,1,62040,356,-82.30761769581689,27.851982563680487,33569
275457,26824,family,2,12057013919,2,65578,376,-82.30761769581689,27.851982563680487,33569
275457,26825,family,2,12057013919,2,65578,376,-82.30761769581689,27.851982563680487,33569
275458,26827,family,2,12057013919,1,55939,321,-82.30759673078184,27.851778329374923,33569
275458,26837,family,2,12057013919,1,55939,321,-82.30759673078184,27.851778329374923,33569
275458,26841,family,2,12057013919,2,95644,549,-82.30759673078184,27.851778329374923,33569
275458,26843,family,2,12057013919,2,95644,549,-82.30759673078184,27.851778329374923,33569
275459,26848,family,2,12057013919,1,154066,884,-82.30752477553189,27.85177834955108,33569
275459,26856,family,2,12057013919,1,154066,884,-82.30752477553189,27.85177834955108,33569
275459,26860,family,2,12057013919,2,99640,572,-82.30752477553189,27.85177834955108,33569
275459,26861,family,2,12057013919,2,99640,572,-82.30752477553189,27.85177834955108,33569
275460,26866,family,2,12057013919,1,248671,1428,-82.30746906835593,27.85177836558325,33569
275460,26868,family,2,12057013919,1,248671,1428,-82.30746906835593,27.85177836558325,33569
275460,26873,family,2,12057013919,2,191366,1099,-82.30746906835593,27.85177836558325,33569
275460,26875,family,2,12057013919,2,191366,1099,-82.30746906835593,27.85177836558325,33569
275461,26878,family,2,12057013919,1,187991,1079,-82.30741336122027,27.851778381251968,33569
275461,26879,family,2,12057013919,1,187991,1079,-82.30741336122027,27.851778381251968,33569
275461,26880,family,2,12057013919,2,62869,361,-82.30741336122027,27.851778381251968,33569
275461,26882,family,2,12057013919,2,62869,361,-82.30741336122027,27.851778381251968,33569
275462,26886,family,2,12057013919,1,87359,501,-82.30735765406938,27.85177839712285,33569
275462,26890,family,2,12057013919,1,87359,501,-82.30735765406938,27.85177839712285,33569
275462,26894,family,2,12057013919,2,231590,1329,-82.30735765406938,27.85177839712285,33569
275462,26896,family,2,12057013919,2,231590,1329,-82.30735765406938,27.85177839712285,33569
275463,26899,family,2,12057013919,1,31126,179,-82.30730194673671,27.85177841364173,33569
275463,26913,family,2,12057013919,1,31126,179,-82.30730194673671,27.85177841364173,33569
275463,26914,family,2,12057013919,2,98287,564,-82.30730194673671,27.85177841364173,33569
275463,26918,family,2,12057013919,2,98287,564,-82.30730194673671,27.85177841364173,33569
275464,26919,family,2,12057013919,1,73912,424,-82.30724623935629,27.851778429026645,33569
275464,26922,family,2,12057013919,1,73912,424,-82.30724623935629,27.851778429026645,33569
275464,26923,family,2,12057013919,2,38560,221,-82.30724623935629,27.851778429026645,33569
275464,26924,family,2,12057013919,2,38560,221,-82.30724623935629,27.851778429026645,33569
275465,26925,family,2,12057013919,1,115614,664,-82.30717428432078,27.85177844903332,33569
275465,26926,family,2,12057013919,1,115614,664,-82.30717428432078,27.85177844903332,33569
275465,26931,family,2,12057013919,2,134420,772,-82.30717428432078,27.85177844903332,33569
275465,26935,family,2,12057013919,2,134420,772,-82.30717428432078,27.85177844903332,33569
275466,26936,family,2,12057013919,1,6079,35,-82.30715346880389,27.85198269586391,33569
275466,26938,family,2,12057013919,1,6079,35,-82.30715346880389,27.85198269586391,33569
275466,26939,family,2,12057013919,2,56186,323,-82.30715346880389,27.85198269586391,33569
275466,26943,family,2,12057013919,2,56186,323,-82.30715346880389,27.85198269586391,33569
275467,26950,family,2,12057013919,1,19111,110,-82.30715349130335,27.85204664966561,33569
275467,26952,family,2,12057013919,1,19111,110,-82.30715349130335,27.85204664966561,33569
275467,26953,family,2,12057013919,2,29109,167,-82.30715349130335,27.85204664966561,33569
275467,26955,family,2,12057013919,2,29109,167,-82.30715349130335,27.85204664966561,33569
275468,26961,family,2,12057013919,1,66645,383,-82.30715350867897,27.85209616266041,33569
275468,26966,family,2,12057013919,1,66645,383,-82.30715350867897,27.85209616266041,33569
275468,26970,family,2,12057013919,2,72707,417,-82.30715350867897,27.85209616266041,33569
275468,26971,family,2,12057013919,2,72707,417,-82.30715350867897,27.85209616266041,33569
275469,26972,family,2,12057013919,1,160500,921,-82.30715352674491,27.85214567534349,33569
275469,26978,family,2,12057013919,1,160500,921,-82.30715352674491,27.85214567534349,33569
275469,26989,family,2,12057013919,2,97259,558,-82.30715352674491,27.85214567534349,33569
275469,26992,family,2,12057013919,2,97259,558,-82.30715352674491,27.85214567534349,33569
275470,27000,family,2,12057013919,1,113669,653,-82.30715354468079,27.85219518810408,33569
275470,27002,family,2,12057013919,1,113669,653,-82.30715354468079,27.85219518810408,33569
275470,27004,family,2,12057013919,2,69781,401,-82.30715354468079,27.85219518810408,33569
275470,27007,family,2,12057013919,2,69781,401,-82.30715354468079,27.85219518810408,33569
275471,27008,family,2,12057013919,1,44746,257,-82.30715356806995,27.85225914196763,33569
275471,27010,family,2,12057013919,1,44746,257,-82.30715356806995,27.85225914196763,33569
275471,27011,family,2,12057013919,2,79736,458,-82.30715356806995,27.85225914196763,33569
275471,27023,family,2,12057013919,2,79736,458,-82.30715356806995,27.85225914196763,33569
275472,27026,family,2,12057013919,1,141942,815,-82.30715359686032,27.852337537434963,33569
275472,27030,family,2,12057013919,1,141942,815,-82.30715359686032,27.852337537434963,33569
275472,27034,family,2,12057013919,2,81187,466,-82.30715359686032,27.852337537434963,33569
275472,27037,family,2,12057013919,2,81187,466,-82.30715359686032,27.852337537434963,33569
275473,27041,family,2,12057013919,1,239224,1373,-82.30715361991206,27.85240149171972,33569
275473,27046,family,2,12057013919,1,239224,1373,-82.30715361991206,27.85240149171972,33569
275473,27047,family,2,12057013919,2,44915,258,-82.30715361991206,27.85240149171972,33569
275473,27050,family,2,12057013919,2,44915,258,-82.30715361991206,27.85240149171972,33569
275474,27051,family,2,12057013919,1,2481,14,-82.30715363810712,27.852451004477825,33569
275474,27055,family,2,12057013919,1,2481,14,-82.30715363810712,27.852451004477825,33569
275474,27070,family,2,12057013919,2,129280,742,-82.30715363810712,27.852451004477825,33569
275474,27088,family,2,12057013919,2,129280,742,-82.30715363810712,27.852451004477825,33569
275475,27091,family,2,12057013919,1,86527,497,-82.30715365617482,27.85250051715817,33569
275475,27093,family,2,12057013919,1,86527,497,-82.30715365617482,27.85250051715817,33569
275475,27111,family,2,12057013919,2,103407,594,-82.30715365617482,27.85250051715817,33569
275475,27114,family,2,12057013919,2,103407,594,-82.30715365617482,27.85250051715817,33569
275476,27116,family,2,12057013919,1,60974,350,-82.30715367396934,27.85255002991873,33569
275476,27117,family,2,12057013919,1,60974,350,-82.30715367396934,27.85255002991873,33569
275476,27124,family,2,12057013919,2,73215,420,-82.30715367396934,27.85255002991873,33569
275476,27127,family,2,12057013919,2,73215,420,-82.30715367396934,27.85255002991873,33569
275477,27128,family,2,12057013919,1,67832,389,-82.3071540861915,27.85261390073881,33569
275477,27129,family,2,12057013919,1,67832,389,-82.3071540861915,27.85261390073881,33569
275477,27134,family,2,12057013919,2,74989,430,-82.3071540861915,27.85261390073881,33569
275477,27135,family,2,12057013919,2,74989,430,-82.3071540861915,27.85261390073881,33569
275478,27139,family,2,12057013919,1,197093,1131,-82.3067389905434,27.85279224712221,33569
275478,27143,family,2,12057013919,1,197093,1131,-82.3067389905434,27.85279224712221,33569
275478,27145,family,2,12057013919,2,189738,1089,-82.3067389905434,27.85279224712221,33569
275478,27146,family,2,12057013919,2,189738,1089,-82.3067389905434,27.85279224712221,33569
275479,27149,family,2,12057013919,1,67088,385,-82.30670702999133,27.85271164936826,33569
275479,27153,family,2,12057013919,1,67088,385,-82.30670702999133,27.85271164936826,33569
275479,27154,family,2,12057013919,2,4763,27,-82.30670702999133,27.85271164936826,33569
275479,27160,family,2,12057013919,2,4763,27,-82.30670702999133,27.85271164936826,33569
275480,27163,family,2,12057013919,1,185276,1064,-82.30669679549774,27.85264519352221,33569
275480,27171,family,2,12057013919,1,185276,1064,-82.30669679549774,27.85264519352221,33569
275480,27174,family,2,12057013919,2,191395,1099,-82.30669679549774,27.85264519352221,33569
275480,27176,family,2,12057013919,2,191395,1099,-82.30669679549774,27.85264519352221,33569
275481,27177,family,2,12057013919,1,197469,1134,-82.30669564437457,27.85257904089974,33569
275481,27180,family,2,12057013919,1,197469,1134,-82.30669564437457,27.85257904089974,33569
275481,27189,family,2,12057013919,2,41405,238,-82.30669564437457,27.85257904089974,33569
275481,27195,family,2,12057013919,2,41405,238,-82.30669564437457,27.85257904089974,33569
275482,27197,family,2,12057013919,1,9161,53,-82.30669562029307,27.85251302369814,33569
275482,27200,family,2,12057013919,1,9161,53,-82.30669562029307,27.85251302369814,33569
275482,27201,family,2,12057013919,2,94438,542,-82.30669562029307,27.85251302369814,33569
275482,27203,family,2,12057013919,2,94438,542,-82.30669562029307,27.85251302369814,33569
275483,27207,family,2,12057013919,1,2952,17,-82.30669559666607,27.85244700655204,33569
275483,27212,family,2,12057013919,1,2952,17,-82.30669559666607,27.85244700655204,33569
275483,27214,family,2,12057013919,2,4954,28,-82.30669559666607,27.85244700655204,33569
275483,27215,family,2,12057013919,2,4954,28,-82.30669559666607,27.85244700655204,33569
275484,27216,family,2,12057013919,1,179599,1031,-82.30669557319317,27.85238098936184,33569
275484,27219,family,2,12057013919,1,179599,1031,-82.30669557319317,27.85238098936184,33569
275484,27224,family,2,12057013919,2,133141,764,-82.30669557319317,27.85238098936184,33569
275484,27227,family,2,12057013919,2,133141,764,-82.30669557319317,27.85238098936184,33569
275485,27228,family,2,12057013919,1,74817,429,-82.30669554449113,27.85230121870798,33569
275485,27230,family,2,12057013919,1,74817,429,-82.30669554449113,27.85230121870798,33569
275485,27233,family,2,12057013919,2,25715,148,-82.30669554449113,27.85230121870798,33569
275485,27236,family,2,12057013919,2,25715,148,-82.30669554449113,27.85230121870798,33569
275486,27237,family,2,12057013919,1,98552,566,-82.30669551081874,27.852207694555247,33569
275486,27238,family,2,12057013919,1,98552,566,-82.30669551081874,27.852207694555247,33569
275486,27247,family,2,12057013919,2,156180,897,-82.30669551081874,27.852207694555247,33569
275486,27248,family,2,12057013919,2,156180,897,-82.30669551081874,27.852207694555247,33569
275487,27249,family,2,12057013919,1,29297,168,-82.30669548161103,27.85212792392631,33569
275487,27250,family,2,12057013919,1,29297,168,-82.30669548161103,27.85212792392631,33569
275487,27251,family,2,12057013919,2,69848,401,-82.30669548161103,27.85212792392631,33569
275487,27264,family,2,12057013919,2,69848,401,-82.30669548161103,27.85212792392631,33569
275488,27265,family,2,12057013919,1,142866,820,-82.30669545786213,27.85206190693506,33569
275488,27271,family,2,12057013919,1,142866,820,-82.30669545786213,27.85206190693506,33569
275488,27272,family,2,12057013919,2,71641,411,-82.30669545786213,27.85206190693506,33569
275488,27274,family,2,12057013919,2,71641,411,-82.30669545786213,27.85206190693506,33569
275489,27275,family,2,12057013919,1,134806,774,-82.30669543466946,27.851995890007,33569
275489,27277,family,2,12057013919,1,134806,774,-82.30669543466946,27.851995890007,33569
275489,27279,family,2,12057013919,2,27197,156,-82.30669543466946,27.851995890007,33569
